SRS	ODS	RDS	OPT
0.1198339	0.09106466	0.05678082	0.05395998
0.120519	0.1040001	0.0573095	0.05430758
0.1261969	0.1128785	0.05822092	0.05478868
0.1216109	0.1023452	0.05695585	0.05392408
0.1227681	0.1104668	0.05827416	0.0547758
0.1179763	0.1017354	0.05643909	0.05317267
0.1195815	0.08774672	0.05728063	0.05455429
0.1191335	0.1013246	0.05764694	0.05466495
0.1115673	0.105908	0.05657619	0.05380239
0.1197327	0.1047593	0.05959079	0.05602272
0.1185554	0.09275047	0.05644853	0.05345667
0.1125421	0.09110303	0.05769272	0.05457275
0.1160526	0.1107539	0.05700999	0.05425093
0.1150998	0.09262145	0.05781561	0.05496054
0.1207908	0.09208832	0.05777452	0.05433053
0.1255878	0.09836414	0.05926986	0.05586833
0.1134679	0.09164741	0.05696298	0.05390745
0.1257969	0.08652431	0.05702091	0.05394835
0.1253712	0.09854375	0.05856353	0.05533125
0.1208499	0.08937229	0.05579634	0.05301693
0.1239882	0.08993219	0.05913137	0.05544977
0.1284579	0.0979724	0.05838032	0.05511708
0.1225821	0.103339	0.05666491	0.05362233
0.121255	0.09526779	0.05769037	0.05429592
0.1179883	0.09679703	0.05705871	0.05427557
0.114792	0.09745289	0.05727508	0.05398877
0.120103	0.0863531	0.05662928	0.05358862
0.1245569	0.09699748	0.05816652	0.05479741
0.1164676	0.08742807	0.05709779	0.05428751
0.1262626	0.09315455	0.05687309	0.05388668
0.1265192	0.09984906	0.05756817	0.05434466
0.1137862	0.08221943	0.05613303	0.05341663
0.1284886	0.0988096	0.05794464	0.05482552
0.1179867	0.08572048	0.0564071	0.05360622
0.1180822	0.1178254	0.05790469	0.05474746
0.1248456	0.1035742	0.05850052	0.05505324
0.1156745	0.09051351	0.05738653	0.05406289
0.1224133	0.09527887	0.05687739	0.05380778
0.126226	0.1047669	0.05773512	0.05486617
0.1190501	0.0973208	0.0562994	0.05345749
0.1166894	0.09279015	0.05617883	0.05319428
0.1229255	0.1051738	0.05675497	0.05379062
0.1238984	0.0921549	0.05771652	0.05448657
0.1169925	0.08594559	0.05603828	0.05294634
0.1178929	0.1100031	0.05734621	0.05446157
0.1172051	0.08479941	0.0556818	0.05254199
0.1093686	0.08749059	0.05615925	0.05287219
0.1219259	0.09348735	0.05760631	0.05472927
0.1287742	0.0966197	0.05881852	0.05545446
0.1186871	0.1024274	0.05814744	0.05478205
0.1235924	0.1087949	0.05779681	0.05461794
0.1237037	0.09116786	0.05680901	0.05382512
0.1107612	0.09660702	0.05628581	0.05340343
0.1167848	0.1072901	0.0575975	0.05458467
0.1223278	0.08770018	0.05677072	0.05412311
0.125818	0.08883021	0.05688647	0.05412947
0.1236375	0.111775	0.05794321	0.0545419
0.1194035	0.09648691	0.05694206	0.05414499
0.1157027	0.1066801	0.05704763	0.05391751
0.1170827	0.10148	0.05817225	0.05469181
0.1222697	0.09347542	0.05838074	0.0550816
0.1189922	0.1056946	0.05771566	0.05447275
0.1259308	0.1030624	0.05869523	0.05538447
0.1173441	0.09908894	0.0558185	0.05290115
0.1277243	0.1007349	0.05884988	0.05527195
0.1198398	0.1045314	0.05590116	0.05307983
0.123488	0.09671118	0.05755093	0.05457798
0.1124431	0.09820954	0.05721694	0.05433977
0.1210002	0.09765712	0.05838274	0.05506445
0.1238912	0.09835421	0.05813318	0.05511777
0.1259567	0.08648222	0.05685552	0.05392807
0.1228207	0.0967044	0.05750896	0.05467618
0.111987	0.1024192	0.05684035	0.05386248
0.1217515	0.1157972	0.05925845	0.0557776
0.1182271	0.09976663	0.05740014	0.05432149
0.1206204	0.09728435	0.05645463	0.05328579
0.1198115	0.09812963	0.05781622	0.05481724
0.1196277	0.08884106	0.05613658	0.05301566
0.1175592	0.09165516	0.05661082	0.05355307
0.1096935	0.09683006	0.05425159	0.05193677
0.1228429	0.1012611	0.05817536	0.05506107
0.1172218	0.09343655	0.05725648	0.05422071
0.1307112	0.08230519	0.05550118	0.05275309
0.12167	0.1002389	0.05722223	0.0542807
0.1157097	0.110423	0.05821129	0.05466961
0.1096211	0.0865573	0.0552719	0.05252745
0.1104507	0.1060252	0.05892637	0.05518778
0.1241262	0.09863083	0.05699541	0.05396478
0.1150524	0.08823926	0.05596075	0.05280488
0.1222773	0.1126706	0.05779528	0.05460424
0.1189427	0.1064876	0.05739348	0.0540612
0.1182181	0.1056541	0.05736961	0.05441179
0.1216065	0.09526344	0.05746812	0.05435373
0.1285479	0.1012665	0.05920131	0.05567973
0.1286365	0.1121995	0.05815701	0.05450339
0.1174676	0.08395512	0.05703236	0.05427619
0.1312608	0.09639497	0.05581002	0.0533171
0.1176234	0.1054407	0.05830303	0.05514423
0.1145687	0.09256106	0.05681442	0.05351719
0.1247792	0.09469127	0.05812658	0.05523114
0.1154758	0.09170461	0.05635168	0.05345633
0.1231717	0.09629928	0.05757073	0.05450794
0.1193928	0.07755649	0.05615074	0.05327039
0.1202735	0.1088429	0.05860898	0.0555658
0.1189502	0.09811002	0.05755507	0.05455232
0.1199373	0.1023025	0.05765301	0.05423029
0.1178068	0.09521348	0.05653282	0.0535819
0.1217429	0.09459216	0.05569807	0.05297565
0.1207772	0.1105001	0.05911931	0.05569842
0.1162056	0.09792301	0.05797788	0.05423506
0.1258722	0.08343809	0.05555147	0.05278764
0.1195176	0.08168464	0.05534102	0.05269011
0.1267894	0.1007932	0.05942812	0.05558298
0.1237877	0.08443548	0.05717601	0.05417232
0.1142718	0.08997267	0.05689495	0.05358278
0.107918	0.08579372	0.05604152	0.05303314
0.1213559	0.1016258	0.05902463	0.05553029
0.1171396	0.09539612	0.05726543	0.05471255
0.127928	0.09119452	0.0574223	0.05471206
0.1165694	0.1016321	0.05737804	0.05413931
0.1247087	0.1253809	0.05983897	0.0561388
0.1304462	0.09354832	0.05832368	0.05512241
0.1193373	0.1083431	0.05800632	0.05498107
0.1163522	0.08650917	0.05696334	0.05385883
0.1224479	0.08792643	0.05610789	0.05343548
0.1222282	0.09108209	0.05831721	0.05503882
0.1220961	0.09590886	0.05693039	0.05411536
0.1151014	0.08742874	0.05592265	0.05329775
0.1177164	0.08687217	0.05788636	0.05476036
0.1146975	0.08838284	0.05436668	0.05178456
0.1192911	0.1009775	0.05813649	0.05465484
0.119206	0.09769924	0.05789514	0.05471867
0.1231819	0.1060798	0.05943194	0.05592242
0.1249088	0.09924257	0.05913609	0.05539301
0.1239719	0.09022815	0.05678358	0.05377267
0.1121524	0.09334013	0.05562492	0.05294604
0.1177472	0.09962174	0.05779304	0.05473234
0.1192624	0.1020571	0.05812588	0.05496259
0.116524	0.09518399	0.05660658	0.05353958
0.1271571	0.09935028	0.05747701	0.05440056
0.1191576	0.0921372	0.05816867	0.054834
0.1215409	0.1147652	0.05689869	0.05399203
0.1195971	0.09090853	0.05733956	0.05430965
0.1188607	0.09760788	0.05673744	0.05365644
0.1243173	0.09472386	0.05704244	0.05404723
0.1171226	0.09845477	0.05589503	0.0529534
0.1316892	0.08624949	0.05666405	0.05388425
0.1184089	0.08318041	0.0574478	0.05430022
0.1168882	0.08649171	0.05693302	0.05380652
0.1186104	0.08984893	0.05639683	0.05367159
0.1088282	0.09200502	0.05723596	0.05430327
0.1210556	0.09624293	0.05714641	0.05402809
0.1229914	0.08721037	0.05761332	0.05453282
0.122963	0.09683696	0.05807688	0.05495354
0.1243508	0.0998605	0.05737141	0.05416716
0.1171265	0.1049633	0.05708652	0.05378552
0.1243029	0.07604182	0.05528826	0.05275291
0.1232645	0.0890229	0.05712653	0.05411441
0.1160761	0.08412369	0.05647119	0.0534926
0.1190506	0.09353115	0.05744012	0.0542566
0.1171954	0.1070358	0.0582363	0.05521513
0.1199824	0.09550978	0.05765462	0.05475519
0.1168456	0.09869289	0.05833373	0.05516608
0.1179675	0.08612962	0.05584204	0.05306708
0.121918	0.09638212	0.05697034	0.05400709
0.115415	0.08699412	0.05714461	0.0541312
0.1206208	0.1105649	0.05855511	0.05507819
0.1176302	0.08545679	0.05539986	0.05291427
0.1242558	0.1007332	0.05891283	0.05530124
0.1149655	0.1055623	0.05901732	0.05585747
0.1222565	0.09358996	0.05657226	0.05377199
0.1204332	0.09231066	0.05818225	0.05489499
0.1242607	0.1172579	0.05920898	0.05555075
0.122577	0.09257931	0.0559349	0.05323465
0.1173017	0.09093425	0.0571853	0.05427194
0.1204418	0.09737914	0.05815969	0.05516648
0.1168511	0.09686613	0.05805375	0.0550469
0.1120318	0.08178023	0.05668977	0.05401773
0.1192057	0.09886362	0.05744359	0.05426583
0.1315802	0.1003029	0.05774208	0.05470849
0.1262494	0.08321476	0.0565721	0.0534285
0.1195586	0.096886	0.05831011	0.05506831
0.119556	0.09809134	0.0570273	0.05392459
0.1207789	0.09330933	0.05788183	0.05472789
0.1335117	0.08467174	0.05648952	0.05387458
0.1174676	0.09216516	0.05722136	0.05414556
0.1236938	0.1031989	0.05741456	0.05433968
0.1180928	0.1060312	0.05675471	0.05367581
0.1233384	0.1053865	0.05856336	0.05499728
0.1298894	0.09637949	0.05773265	0.0542011
0.1119309	0.09724633	0.0573154	0.05420334
0.11872	0.09759024	0.05788534	0.05485399
0.1250293	0.09311974	0.05766028	0.05464762
0.1202729	0.09104998	0.05578813	0.05302696
0.1142825	0.09815023	0.05785259	0.05475102
0.1223806	0.09601749	0.05764081	0.05447677
0.1153896	0.08998437	0.0562241	0.05366577
0.1117706	0.08882827	0.05647414	0.05338193
0.1184592	0.09492482	0.05698133	0.05368069
0.1155144	0.09224932	0.05715854	0.05370631
0.1215882	0.08917496	0.05595642	0.05314831
0.1237529	0.106014	0.05843284	0.0554778
0.1206904	0.09044488	0.05763262	0.05459773
0.1185484	0.09377786	0.05634986	0.05311851
0.1204755	0.08597122	0.05509157	0.05235881
0.1184441	0.09700737	0.05773771	0.05441311
0.1211746	0.1006111	0.05718792	0.05433178
0.1212682	0.09411662	0.05727826	0.05453102
0.1370289	0.0867647	0.05567241	0.05274908
0.1216833	0.08413559	0.05508658	0.05255489
0.1214994	0.09760981	0.05785101	0.05458407
0.1119374	0.09458783	0.05774409	0.05439136
0.1169298	0.08633133	0.0552066	0.05251123
0.1208725	0.09454677	0.05872889	0.05539472
0.1229905	0.09908703	0.05710173	0.0541766
0.1207674	0.1120764	0.05827968	0.05500162
0.1211716	0.1076389	0.05812675	0.05494478
0.1219592	0.0998989	0.05787321	0.05495067
0.1163527	0.08504383	0.05570612	0.05288342
0.1198703	0.08271281	0.05642186	0.05372751
0.1161626	0.1000235	0.05913775	0.05550325
0.1125825	0.09663918	0.05802686	0.05482288
0.1210497	0.1065147	0.05694845	0.05395085
0.1105142	0.09850844	0.05603675	0.05288237
0.1219348	0.09831527	0.05673086	0.05378718
0.1231887	0.09789397	0.05714289	0.05404964
0.1184889	0.09763988	0.05639944	0.05323391
0.1233005	0.09050012	0.05785012	0.05470036
0.1177252	0.1060562	0.05639932	0.05344853
0.1205622	0.101099	0.05810542	0.05469714
0.121809	0.09874951	0.05870981	0.05530468
0.1199597	0.106402	0.05886923	0.05534121
0.1244378	0.08364829	0.05590928	0.05305634
0.1203527	0.0997081	0.05734177	0.05445795
0.1249737	0.1002114	0.05745506	0.05425326
0.1130546	0.08598	0.05522463	0.05250183
0.1208472	0.08599557	0.05651323	0.0533735
0.119916	0.09648701	0.05531785	0.05275252
0.1097552	0.1073786	0.05878312	0.05554566
0.1171409	0.1057335	0.05853141	0.05511086
0.1238166	0.09660448	0.05522686	0.05260362
0.1252156	0.1078957	0.0589816	0.05535061
0.1187253	0.09554367	0.05771751	0.05427869
0.1291642	0.1102604	0.05836638	0.05530513
0.1202394	0.09712906	0.05757047	0.05437266
0.1246082	0.07813308	0.05632429	0.05319862
0.1199286	0.08954691	0.0557152	0.05296312
0.1115848	0.08926045	0.05634844	0.0535478
0.1204781	0.1010461	0.0576121	0.05421037
0.1228134	0.08967637	0.05767937	0.05500497
0.1138093	0.1069805	0.05770612	0.05440616
0.1183474	0.09762728	0.05735317	0.05437139
0.1207536	0.0958406	0.05669575	0.05355404
0.1232184	0.08998335	0.05827731	0.05495898
0.117645	0.09218374	0.05625694	0.0533019
0.1236792	0.08774485	0.05753391	0.05407664
0.1140413	0.1064706	0.05830532	0.05498806
0.1255787	0.09866274	0.0570538	0.05398526
0.1239511	0.09306774	0.05589497	0.05315655
0.1224922	0.08657942	0.0577386	0.05469741
0.1196947	0.09354686	0.05838663	0.0551601
0.1190554	0.08725606	0.0548755	0.05241228
0.124546	0.08773128	0.05614482	0.05348813
0.1141694	0.09834564	0.05661125	0.05385354
0.1174463	0.08535333	0.05492158	0.05199389
0.1210753	0.09600463	0.05711586	0.05447104
0.1200599	0.09543797	0.05692074	0.05398005
0.1241783	0.09758746	0.05778071	0.05463643
0.1198885	0.09334712	0.05752271	0.05434658
0.1139058	0.08124706	0.05690618	0.05384904
0.1257571	0.09071888	0.05579742	0.05279037
0.1154643	0.09017541	0.05675351	0.05378051
0.1219572	0.09269178	0.05875758	0.05541265
0.118158	0.1008753	0.05840612	0.05518704
0.1202294	0.0947163	0.05672606	0.05381997
0.1150532	0.0986659	0.0567276	0.053693
0.1124603	0.0923404	0.05592741	0.05320367
0.1233639	0.08995729	0.05666815	0.05383378
0.1178395	0.08772927	0.05614295	0.0531246
0.1181043	0.09696579	0.057143	0.05410403
0.11605	0.1168544	0.06018079	0.0567711
0.132583	0.1030519	0.05767882	0.05454697
0.1171559	0.09122222	0.05805666	0.05499004
0.1244562	0.09344522	0.0563349	0.05343302
0.1203693	0.08605598	0.05759547	0.05476961
0.1281451	0.09202034	0.05648713	0.05345265
0.1166668	0.09974288	0.05703856	0.05373605
0.1182147	0.09276706	0.05759742	0.05441403
0.119442	0.09881388	0.05789116	0.05519005
0.115373	0.0894617	0.05744707	0.05453422
0.118896	0.1100016	0.05833469	0.05550233
0.1142187	0.08474056	0.05641636	0.05356097
0.1201659	0.08601094	0.05739347	0.05437001
0.1229163	0.08266581	0.05660001	0.05362771
0.1184542	0.0959759	0.05749354	0.05466052
0.1215379	0.09693774	0.05698589	0.05395724
0.1201555	0.09448634	0.05810596	0.05483266
0.1144557	0.09218315	0.05638018	0.05358386
0.110069	0.1003709	0.05830279	0.05510911
0.1214451	0.1002626	0.0573653	0.05448727
0.1174054	0.08633857	0.05746405	0.05458542
0.1211169	0.09886063	0.05596137	0.05308135
0.1219263	0.09721319	0.05821873	0.05478552
0.1226985	0.1101744	0.05892973	0.05560473
0.1161164	0.09722843	0.05689024	0.05373136
0.1128986	0.09908115	0.05601239	0.05332319
0.1205247	0.08607053	0.05648642	0.05359093
0.1284874	0.1002643	0.05819364	0.0548404
0.1142176	0.09292732	0.05685954	0.05392803
0.1216327	0.09794733	0.05669516	0.05365061
0.1238934	0.09597639	0.05748915	0.05432907
0.1267744	0.09428235	0.05799056	0.05474471
0.1172554	0.09327466	0.05614312	0.05310272
0.1218051	0.1004262	0.05720133	0.05409434
0.1272352	0.09374771	0.05618635	0.05326965
0.1192921	0.08801966	0.05578796	0.05297172
0.1253557	0.0879912	0.0565882	0.05367499
0.1187684	0.1119915	0.05763144	0.05440037
0.1268142	0.08522094	0.05553756	0.05301899
0.1147207	0.09253123	0.05793984	0.05485387
0.1116587	0.08857253	0.05546554	0.05275704
0.1179176	0.09830781	0.05805114	0.05434946
0.1211382	0.09502537	0.05632381	0.05336244
0.1228427	0.08537035	0.05771615	0.05440472
0.1307669	0.1061891	0.05934863	0.05564107
0.1144623	0.09141751	0.05715663	0.05377288
0.1247916	0.08498513	0.05630725	0.05367649
0.1181878	0.08182105	0.05690917	0.05385604
0.1246852	0.0868791	0.05817807	0.05502737
0.1168032	0.1025256	0.05695119	0.05410122
0.1130411	0.08567289	0.05509733	0.05195039
0.112786	0.09271818	0.05784818	0.05451046
0.1203936	0.09222716	0.05807022	0.05481136
0.1152644	0.09694538	0.05826556	0.05506871
0.1162901	0.08759149	0.05723554	0.05406274
0.1276071	0.1043889	0.05951409	0.05629548
0.1192951	0.09787518	0.05575405	0.0530828
0.1147268	0.09756937	0.05781983	0.05437151
0.118171	0.09190408	0.05706766	0.05441507
0.1197751	0.08124467	0.05532535	0.05279652
0.1239165	0.09797585	0.05843102	0.0549927
0.1237788	0.1098347	0.05772111	0.05475899
0.1148218	0.103042	0.0570027	0.0538564
0.1178979	0.08219001	0.05691535	0.05397084
0.1273583	0.09394262	0.05738265	0.05426672
0.1144628	0.09363076	0.05577543	0.05299466
0.1184222	0.09948952	0.05737028	0.05467373
0.1182563	0.09065494	0.05663695	0.05336945
0.1232855	0.09766634	0.05591912	0.05295785
0.1265642	0.1004793	0.05856973	0.0556981
0.1150999	0.09473487	0.05659767	0.05347671
0.1235205	0.1114005	0.05893134	0.05537865
0.1247058	0.1047796	0.05997278	0.05663951
0.1316995	0.07919198	0.05678474	0.05380949
0.1289581	0.1029321	0.05777399	0.05466747
0.1170821	0.1133548	0.05794013	0.0547464
0.1259338	0.09654975	0.05913658	0.05570326
0.1158036	0.08625589	0.05693165	0.0539547
0.1184517	0.09207418	0.05772534	0.05484684
0.1235936	0.1028935	0.05726315	0.054246
0.1213235	0.08235067	0.05599437	0.05310166
0.1186234	0.08499222	0.05641208	0.05352525
0.122018	0.08493335	0.05647208	0.05367027
0.1244897	0.0848044	0.05827054	0.05495761
0.1270107	0.1108784	0.05860218	0.0553748
0.1194866	0.09322427	0.05769272	0.05459437
0.1304915	0.09290387	0.0564743	0.05396437
0.1171367	0.08794385	0.05642895	0.05339151
0.112946	0.09368968	0.05636257	0.0532664
0.1169144	0.1070997	0.05730518	0.05439354
0.1181322	0.09383817	0.05737526	0.05430036
0.1269091	0.1074006	0.05920466	0.05583186
0.1247229	0.1168075	0.05808843	0.05507037
0.1249411	0.08549886	0.05627175	0.05314124
0.1198564	0.1042723	0.05822017	0.05486839
0.1272796	0.1055171	0.05823693	0.05536172
0.1188878	0.09390241	0.05833932	0.0552515
0.1181157	0.1019231	0.05685565	0.05387275
0.1222993	0.1050619	0.05736966	0.05438873
0.1229774	0.1106286	0.05920244	0.05589301
0.1182276	0.09926275	0.0558468	0.05306117
0.1150986	0.09306234	0.05718875	0.05441071
0.1247994	0.09272151	0.05736788	0.05412947
0.1207647	0.1238208	0.06026761	0.05651233
0.119004	0.08905615	0.0567071	0.05381169
0.1194628	0.09162927	0.05671759	0.05385301
0.1179743	0.1001909	0.05757562	0.05417256
0.1217499	0.1020272	0.0573881	0.05409887
0.1197998	0.09211045	0.05598783	0.05312227
0.1223475	0.08847314	0.05683347	0.05360051
0.1256424	0.08982003	0.05678688	0.05395969
0.1146339	0.09349714	0.05682133	0.05381419
0.1194394	0.09529025	0.05760768	0.05442397
0.1244621	0.08447119	0.05662087	0.05357448
0.1219784	0.1049692	0.05797329	0.05474941
0.1140735	0.1026953	0.05844061	0.05513714
0.1178465	0.08946249	0.05753287	0.05418636
0.1189909	0.08637698	0.05617778	0.05326455
0.1336715	0.1024939	0.05716866	0.05381827
0.1282605	0.09035135	0.05665793	0.05357121
0.1180684	0.08299613	0.05624679	0.05316417
0.1181632	0.08851247	0.0558191	0.05279889
0.11757	0.1051513	0.05827095	0.05513163
0.1167356	0.1101849	0.05773812	0.05448704
0.1184268	0.09477832	0.05678026	0.05363536
0.1261839	0.1111544	0.05736739	0.05410084
0.1262087	0.1115167	0.05906261	0.05570792
0.124102	0.08593458	0.056054	0.05302209
0.1270505	0.09604779	0.05827734	0.0546941
0.1213674	0.09086229	0.05635598	0.05325724
0.1235188	0.09373782	0.05537525	0.05269079
0.128994	0.1079227	0.05833633	0.05529316
0.1258484	0.0864265	0.05681143	0.05371757
0.1260892	0.1072416	0.05894136	0.05542852
0.1139492	0.09497905	0.05716532	0.0538583
0.1238735	0.1149025	0.05752907	0.0546824
0.1254915	0.1090392	0.05853273	0.05511203
0.1264529	0.09391157	0.05922776	0.05540711
0.1150778	0.1018044	0.05691266	0.05400178
0.1178875	0.09374747	0.05584027	0.05298507
0.1221982	0.09712811	0.05653539	0.05389728
0.1208501	0.09172535	0.05755853	0.05460381
0.1243354	0.112761	0.05987277	0.05616936
0.123593	0.1005336	0.05769879	0.05447782
0.1239204	0.09570997	0.0574762	0.05425594
0.1190585	0.08895608	0.05721895	0.05387422
0.1203574	0.08744135	0.05720827	0.05416107
0.1172211	0.09519324	0.05712129	0.05394656
0.1176436	0.09822792	0.05735148	0.05428706
0.1148646	0.09366354	0.05603963	0.05304259
0.1247633	0.09918735	0.05878017	0.05523668
0.119852	0.09663684	0.05610331	0.05319882
0.1181213	0.102665	0.0560815	0.05321513
0.1153905	0.09216306	0.05572311	0.05290034
0.1182501	0.1043479	0.05683278	0.05373558
0.1150218	0.09225744	0.05615157	0.05333446
0.1218614	0.09270935	0.05701542	0.0540964
0.1225587	0.1007841	0.0579269	0.054805
0.131787	0.08966056	0.05721072	0.05418529
0.1199625	0.08303751	0.0552454	0.05273837
0.1191566	0.1109397	0.0577498	0.05479227
0.1257496	0.1079242	0.05787559	0.0549243
0.1145686	0.08498956	0.05664535	0.05322758
0.1204522	0.09920587	0.05835867	0.05501078
0.1174242	0.08726272	0.05710829	0.05402945
0.1197924	0.1041089	0.05746663	0.05439816
0.1315897	0.09822014	0.05748738	0.05466507
0.1223164	0.09729561	0.05704924	0.05389111
0.1192049	0.1074746	0.05784489	0.0553423
0.1272215	0.1201143	0.05809019	0.05502952
0.1240053	0.1148911	0.05673398	0.05372153
0.1225468	0.09396241	0.05792422	0.05513966
0.121984	0.09098428	0.05567925	0.05314524
0.1183378	0.099948	0.05744829	0.05437379
0.1097116	0.09380028	0.05622521	0.05307513
0.1184036	0.09329015	0.05702873	0.05401437
0.1202765	0.1055045	0.05749945	0.05442038
0.1275789	0.1013079	0.05667598	0.05338572
0.1204978	0.1041183	0.05733613	0.05409981
0.1275354	0.08922579	0.05621684	0.05315552
0.1254659	0.09048898	0.05585142	0.05295721
0.1293241	0.1093551	0.05827781	0.05498349
0.1288917	0.08567872	0.05662304	0.05381977
0.1196714	0.09048344	0.05557574	0.05290865
0.1145828	0.09598409	0.05914122	0.05569029
0.1262181	0.09980686	0.06047304	0.05691496
0.1243687	0.08580226	0.05757449	0.05483765
0.1182235	0.09515818	0.05552997	0.05300117
0.1166212	0.08098423	0.05468319	0.05208295
0.1142136	0.09306304	0.0560259	0.05313752
0.1141025	0.1036197	0.05579725	0.05274841
0.1242304	0.08543089	0.05660565	0.05363065
0.1208208	0.09468022	0.05748967	0.05428031
0.117954	0.08947008	0.05641491	0.05384616
0.1196916	0.1017181	0.05811209	0.05461299
0.1247553	0.1003902	0.05915697	0.05539276
0.1215347	0.1242336	0.05839885	0.05495139
0.1309562	0.1086297	0.0583914	0.05520021
0.1198421	0.08939993	0.05546728	0.05286353
0.12721	0.1043797	0.05838932	0.05514483
0.1176059	0.1011964	0.05744184	0.05447457
0.1183573	0.09243486	0.05716289	0.05362903
0.1211417	0.09445169	0.05622127	0.05328106
0.1225441	0.100927	0.0569693	0.05422714
0.1209135	0.09781758	0.05658649	0.05402715
0.127941	0.1043383	0.05782055	0.05461068
0.1214479	0.08702209	0.05690297	0.05394876
0.1155013	0.09503827	0.0590117	0.05586559
0.1217471	0.1124862	0.05975552	0.05612589
0.1121398	0.1036383	0.05771469	0.05452308
0.1237668	0.09242316	0.05600603	0.05321099
0.1198114	0.1105576	0.05748089	0.05458591
0.1254144	0.09539805	0.05638795	0.05366703
0.1196099	0.1130401	0.05867899	0.05499292
0.1192459	0.1049571	0.05765535	0.05450969
0.1280787	0.09333023	0.05769464	0.0546638
0.115347	0.09855493	0.0583245	0.05552927
0.1223434	0.1040478	0.05745284	0.05436653
0.113662	0.09280142	0.05756233	0.05444
0.1200346	0.09433107	0.05587748	0.05282738
0.1171783	0.09228984	0.05625418	0.053539
0.1165512	0.09554253	0.05713895	0.05426161
0.115103	0.08279028	0.05648747	0.05341542
0.1267314	0.1012326	0.05780982	0.054684
0.1179781	0.1028421	0.05786498	0.05492032
0.1275225	0.09007384	0.05769455	0.05436409
0.1181099	0.09488792	0.05837431	0.05499169
0.1153282	0.09408598	0.05644837	0.05348488
0.1232606	0.09780062	0.05886837	0.05557059
0.1212159	0.1071159	0.05730898	0.0541223
0.1208445	0.1026466	0.05783769	0.05438326
0.1193981	0.09287326	0.05767926	0.05448988
0.1218282	0.08670316	0.05449834	0.05193599
0.1161108	0.1014905	0.05772056	0.05462681
0.1102207	0.1025917	0.05630859	0.05329085
0.1124149	0.09754667	0.05532985	0.05258643
0.120674	0.09253144	0.05703776	0.05419253
0.1190241	0.1047094	0.05855035	0.05504271
0.1349259	0.09357265	0.05686257	0.05417054
0.1145232	0.09780799	0.05559987	0.05279502
0.119634	0.09546661	0.05772339	0.05435914
0.1233742	0.1017156	0.05746036	0.05458147
0.1238555	0.1077441	0.05710698	0.05439271
0.1139703	0.09095866	0.05568532	0.05308322
0.1158983	0.09249679	0.05670475	0.05371587
0.1176072	0.100422	0.05800668	0.05467653
0.1222028	0.09198817	0.0574739	0.05486733
0.1142139	0.1027591	0.05794144	0.05466182
0.1171207	0.08607827	0.05595231	0.05305418
0.1224551	0.09705274	0.05916697	0.05585979
0.1196474	0.1040915	0.05695581	0.0539028
0.1147668	0.09329047	0.05727703	0.05400734
0.1129584	0.09497865	0.05648212	0.0533858
0.1231731	0.1112025	0.05645589	0.05352961
0.1141712	0.0952577	0.05837501	0.05522622
0.1091941	0.09457895	0.05652224	0.05373248
0.1157764	0.0950616	0.05776474	0.05439356
0.121041	0.1075999	0.05734464	0.05418741
0.114104	0.08647168	0.05598813	0.05317287
0.1330817	0.1009129	0.05866753	0.05549115
0.1212812	0.09406411	0.05768199	0.05460971
0.1169874	0.09446266	0.05604107	0.05315028
0.1169707	0.0908837	0.0561867	0.0534878
0.1192838	0.09397944	0.05814453	0.05514634
0.1298822	0.1097961	0.05854546	0.05522608
0.1191361	0.1055601	0.05702717	0.05374048
0.1284732	0.1050372	0.0575465	0.05450733
0.1217389	0.09681122	0.05621611	0.05333312
0.115715	0.09747937	0.05629461	0.05347141
0.1251025	0.09984219	0.05654402	0.05352359
0.1161898	0.1051498	0.05812289	0.05489202
0.1191819	0.09227838	0.05749192	0.05424299
0.1233054	0.09350603	0.05712004	0.05443741
0.1170346	0.09385689	0.05729125	0.05396521
0.1275918	0.09650093	0.05718366	0.05425563
0.1262041	0.09792439	0.0564356	0.05373215
0.1217707	0.08896874	0.0575221	0.0543758
0.1137526	0.09001167	0.05644716	0.0534472
0.1255062	0.106563	0.05717017	0.05371776
0.1184843	0.09290673	0.05713197	0.05389068
0.1240141	0.0917762	0.05593211	0.05301836
0.1193611	0.08249955	0.05649117	0.0533068
0.1229566	0.1057733	0.05831899	0.05492683
0.1272097	0.09100508	0.05752547	0.05454023
0.1156716	0.09246167	0.0565373	0.05353742
0.11621	0.0926604	0.05656932	0.05359124
0.1188303	0.1035341	0.05965263	0.0562987
0.1190613	0.1136184	0.05727936	0.05436967
0.125021	0.0910413	0.0567558	0.05374639
0.1166752	0.09027789	0.05767607	0.05497748
0.1243559	0.08745393	0.0575709	0.05468651
0.1180565	0.09665934	0.05682954	0.05381988
0.1115634	0.09709613	0.05780481	0.0545551
0.1237143	0.0915759	0.0577083	0.05465376
0.1180776	0.08581791	0.05620659	0.0534589
0.1129028	0.08702516	0.0563879	0.05360897
0.1144855	0.09418201	0.05663419	0.05371795
0.1246959	0.09383136	0.05758441	0.05421663
0.118901	0.09024898	0.05758501	0.05455615
0.1232565	0.09800747	0.058247	0.05525269
0.1227552	0.08937496	0.05591822	0.05314241
0.1252093	0.09821399	0.0564572	0.05337208
0.1323376	0.09599234	0.05787834	0.05460262
0.1251503	0.1000545	0.05828942	0.05481008
0.114889	0.09405339	0.0568646	0.05388315
0.1348688	0.08857879	0.05745904	0.05449366
