SRS	ODS	RDS	OPT
0.1084461	0.02879787	0.02546975	0.0544877
-0.1451792	-0.01524899	-0.03996494	-0.01722012
0.004106332	-0.0239851	-0.004097038	-0.03510509
-0.03390036	-0.123858	-0.07391911	-0.04901526
0.009073973	-0.06899323	-0.03065086	-0.05445846
0.04253207	0.02615976	0.03478992	0.006459444
-0.283654	0.07937315	0.05292333	0.03149478
0.128348	0.06619265	0.02357915	0.005054512
-0.06723521	-0.07939408	-0.07714969	-0.07582617
0.2624944	0.08015145	0.08793555	0.05841151
-0.1542279	-0.1021937	-0.02977034	-0.04612722
0.09170522	-0.07757196	-0.08298588	-0.09538568
-0.1831144	-0.03287436	-0.01942208	-0.03130356
-0.04021323	-0.07513655	-0.02640552	0.007283961
-0.1015004	0.05270217	0.007771723	0.01710424
-0.04388944	0.113301	0.0809719	0.1175035
0.1724602	-0.03420274	-0.02286211	-0.003870017
-0.04542545	-0.02557997	-0.06583866	-0.03966024
0.2061658	0.1745235	0.1040461	0.1119212
0.02211901	-0.01065235	-0.0423697	-0.05255299
0.05568611	0.03776744	0.005541978	-0.001924658
0.07876885	-0.0547424	-0.08449207	-0.07716138
0.08076716	-0.02114518	0.001573962	0.03961894
0.06796682	0.01244293	0.00802704	0.03992458
0.0139547	-0.07221812	-0.1556101	-0.08364833
-0.1685652	-0.02367906	-0.01296292	0.01878895
0.2507485	0.02839038	0.04670994	0.05918325
0.02745988	0.02862435	-0.03437203	-0.04370174
0.03523256	0.0608142	0.07223805	0.08870712
-0.195394	-0.0146535	-0.0187968	-0.02858831
0.1609592	-0.1608179	-0.1421788	-0.06525273
-0.09158757	0.06687145	0.05912097	0.07212294
0.1090305	0.007605857	0.02199791	-0.0149121
-0.01902346	0.06189988	0.02368795	0.02807555
0.07111775	-0.01437572	-0.03259141	-0.0125741
-0.1772157	-0.0228611	0.006239731	-0.04490185
-0.007432293	0.06009613	0.008203915	0.06462427
-0.1535796	0.02341311	0.02976688	0.02180481
-0.03905979	0.03606252	-0.00262491	0.009965111
0.3158158	0.0992934	0.04954924	0.06020977
-0.165857	-0.021019	-0.02773415	-0.05208182
-0.2150483	0.04211412	-0.02868651	-0.02493376
-0.3601385	0.02096845	0.03364847	-0.04636009
-0.0643041	-0.01505109	-0.0009564683	-0.02070459
-0.04141023	-0.001046627	0.02692654	0.02800921
-0.003224998	-0.01529739	-0.0401442	0.006530344
-0.187227	-0.1060412	-0.06710272	-0.04303971
0.1858269	-0.04148807	-0.01799653	-0.03723546
-0.09111556	0.08274601	0.0487152	0.002038753
0.03998715	0.08810712	0.04207065	0.09282045
-0.3280187	-0.01287691	-0.009956244	-0.05904474
0.0269207	-0.04580634	-0.07217465	0.0004914714
0.01034359	-0.08324114	-0.04339496	-0.04731014
0.1633486	0.1132027	0.06857966	0.08214629
0.10121	-0.01288506	-0.01783247	0.02263627
0.06076851	0.03443049	0.002629113	0.03329276
-0.2367	0.05457007	-0.01634225	-0.0159651
0.08802098	-0.03559581	-0.01310051	-0.007655607
-0.1337491	0.0689756	0.05305635	0.05890569
0.07571554	0.1283089	0.09787904	0.1146802
0.1690859	0.01289707	0.04905644	0.02605795
-0.04899555	-0.1283099	-0.08160165	-0.04401993
-0.04384228	-0.05833831	-0.04246094	-0.01564342
-0.1758643	0.03477047	0.05283027	0.03658259
0.08748511	-0.02696304	0.01855291	-0.08149096
-0.06031457	0.02835024	0.0155763	-0.01422034
-0.07110346	0.07620833	0.02292281	-0.0121324
0.01248483	-0.1415656	-0.1008233	-0.06097653
-0.1089681	-0.03077619	-0.07280535	-0.02408442
0.004967936	0.01208258	-0.04757285	-0.02802121
0.2431868	0.030253	0.03921509	0.0647216
0.157606	0.1130812	0.05862142	0.07954162
-0.05850758	0.1168297	0.07249517	0.0185231
0.0411004	-0.03707063	-0.001287846	-0.02594918
-0.01082866	-0.06239694	-0.03611223	-0.03040306
-0.2747025	-0.05062604	-0.0761564	-0.001381287
0.04279276	-0.0911298	-0.02665384	-0.07051161
0.1442872	0.07123202	0.07174029	0.100578
0.218683	-0.07340355	-0.06431328	-0.05632148
0.0243333	-0.04421666	-0.09001063	-0.06003165
0.1816097	0.03018354	0.05130123	-0.007160123
-0.06652224	-0.04017021	-0.03295891	-0.05569624
0.1196236	0.09011325	0.1076149	0.0266509
-0.1679724	-0.09338439	-0.1046667	-0.05605196
0.02726606	0.09166964	0.05612345	0.08902326
0.03743661	0.02645351	0.02595992	-0.02394376
-0.1718802	-0.01118354	-0.005629279	0.03140396
0.05724836	0.0466711	-0.03766036	0.04766084
-0.2371251	-0.01900722	-0.02659489	-0.03397485
0.02470047	0.1728686	0.1369345	0.08646612
-0.2214135	-0.08493845	-0.1244538	-0.09510253
0.0289228	0.01986889	0.05684709	0.002526016
0.1877392	0.02983621	0.02375158	0.03698101
-0.00248116	0.1525691	0.1194409	0.05429029
-0.04261201	0.07172425	0.06762658	0.008365372
-0.1715882	-0.02182259	0.02998406	0.02446231
-0.2653661	0.02176134	-0.005410725	-0.005778521
0.05999767	-0.03106474	-0.05468795	-0.007937302
-0.03772782	-0.05312836	-0.0101832	-0.05007843
0.05049836	-0.01808661	-0.01471973	0.02340454
-0.0609808	0.04864955	0.02470764	0.004634905
-0.1268727	0.007011149	0.02511197	0.03965766
-0.06235653	-0.004782677	0.01430563	-0.02157078
0.07175003	-0.0393144	-0.06605217	-0.04011052
-0.01004179	-0.01395308	-0.01333795	-0.02658185
0.1904295	0.03449259	0.06497707	0.08427546
0.2119737	0.02074289	-0.03201135	0.03861484
-0.1384448	0.02797324	-0.0591147	-0.091483
-0.0709239	0.05838867	0.06018037	0.08476825
-0.07686729	-0.08842934	-0.05698461	-0.03270844
-0.196168	-0.05684489	-0.04874814	-0.0100187
0.1015385	-0.08700699	-0.1034747	-0.06038295
0.1638307	-0.06051707	-0.02447674	-0.0413059
0.005058863	-0.04164936	-0.04426773	0.02213713
-0.1870555	-0.01825389	-0.01452476	-0.009902226
0.001347967	-0.05617715	0.03631624	-0.02538827
-0.0188593	0.0364969	0.04468003	0.07418814
-0.1853022	-0.04491192	-0.1060991	-0.02450182
-0.01204828	0.02009693	0.02949252	-0.02517139
0.1287454	0.05341264	0.05366985	-0.006877588
0.09609677	-0.005527894	-0.006360547	0.02255298
0.028303	0.0002062547	-0.003947667	-0.03802925
0.02896113	0.05867732	0.04800306	0.04832642
0.3429571	0.005168786	-0.005798985	0.02565275
-0.05634253	-0.0498192	-0.07023306	-0.08430505
-0.00311455	0.06688344	0.0825199	0.04107825
0.07193371	-0.1100585	-0.05115436	-0.01728547
-0.1132402	0.05945721	0.03761641	0.004485815
0.2175719	0.05619004	0.06958407	0.1143216
0.1921689	-0.0138257	0.02736181	-0.0186361
0.06546575	-0.01910483	-0.01126294	0.03209121
-0.0641544	-0.02745744	-0.04579762	-0.0350409
-0.19759	0.02460912	-0.002613922	0.02823934
-0.1199617	-0.03153202	-0.0795702	-0.04661146
-0.1193433	-0.001855448	-0.0412623	-0.0357752
0.1853666	-0.0411205	0.02259695	-0.007219228
-0.04770578	0.0278204	0.002438298	0.04644968
-0.1410421	0.09002972	0.11251	0.0774606
0.07962121	0.04808669	-0.01379698	0.06971742
-0.02921711	-0.034925	-0.03614661	-0.02611478
-0.1232261	0.02678351	-0.0566312	0.01922644
0.05134766	-0.02600413	0.002444889	0.005558785
0.01801921	-0.02906303	0.006597644	-0.01915981
0.1272977	0.02179508	0.07665138	-0.00650369
0.04192707	-0.03640111	-0.02966662	-0.0634892
-0.08904375	-0.03692403	-0.007079377	-0.02802682
-0.1774304	-0.06203843	0.03084717	-0.01323861
-0.1366716	-0.07268145	-0.03472947	-0.05603494
0.04052368	0.02058428	-0.02124388	-0.03390415
0.08393473	-0.008558188	-0.02055788	-0.02492333
0.04870913	-0.1200907	-0.05768941	-0.04865817
0.4144556	0.1318796	0.1658232	0.1138736
0.001098787	-0.0903133	-0.1243001	-0.1206677
-0.2120346	-0.05999575	0.0123788	-0.02784262
-0.003871798	-0.05925635	-0.02926737	-0.01046817
-0.07757531	-0.08803247	-0.06075359	-0.06555498
-0.1010976	0.1536694	0.07846075	0.05161846
0.170815	0.005828451	0.01739016	0.0248416
-0.1067309	-0.05833348	-0.04215862	-0.08726951
0.09889504	0.1486519	0.09425896	0.08295037
-0.2202793	-0.02739191	0.01202436	-0.0639927
-0.09394382	-0.003588808	-0.04763417	-0.0429893
-0.202779	-0.03908852	-0.05257	-0.01102727
-0.1727337	0.06610711	0.03800982	0.01595198
0.1989157	-0.04839071	-0.0261101	-0.04023362
0.03667692	-0.04440592	-0.01297315	-0.04637648
0.0684886	0.1082517	0.0538983	0.05715881
0.239955	0.01105954	0.02088794	0.02107288
0.09370498	-0.07092524	-0.08398489	-0.0738657
0.0336898	-0.01368471	-0.004734084	0.03166803
0.2609951	0.04551852	0.04825604	0.07316316
0.04080508	-0.03119648	-0.009442257	-0.0809707
0.1087723	-0.006617423	0.01555686	-0.004549859
-0.06233722	0.0483354	-0.01496784	-0.01094367
0.05145872	-0.00265794	-0.0987502	-0.01820707
0.01226328	-0.04843508	-0.06279347	-0.05888089
-0.01060531	-0.03676531	-0.02449777	-0.005859788
-0.1106654	-0.01391442	-0.05914413	-0.02178343
-0.1018114	0.01210742	0.02777794	0.03984354
-0.03342835	0.1336384	0.1003948	0.07048094
0.2327995	0.1134261	0.1315611	0.09626226
-0.02027355	0.06354982	0.04337498	0.01158877
0.2268446	-0.01363782	-0.02580171	-0.0498077
0.1590848	0.01867703	0.02062953	0.03984289
-0.09696064	0.01070933	0.01099	-0.01298025
-0.007152387	-0.04047199	0.009969906	-0.02904527
0.2416042	0.06975708	0.08136294	0.05814025
-0.1019182	-0.06646198	-0.07254058	-0.05115177
-0.0483658	0.04929375	-0.02465364	0.009393338
-0.2094109	-0.06051145	-0.1104715	-0.0910167
-0.1557837	0.02103465	0.03254102	-0.04195425
0.04211872	0.04599723	-0.001779577	0.03324247
-0.1254543	-0.1280491	-0.05071786	-0.03747676
0.08179257	-0.004652103	0.01468676	-0.002122277
0.05528721	-0.0617178	0.01419539	0.001899005
0.1028812	0.1580781	0.05582827	0.06612364
0.01093896	0.06987915	0.02320616	0.06820442
-0.2509442	0.01962901	0.01536505	0.03449588
0.1509393	0.08898351	0.1102628	0.1017817
0.06436892	0.0211384	0.005924795	0.01999555
-0.0337946	0.02108979	0.01924557	-0.01772532
-0.03155424	-0.06002627	-0.05328823	-0.0367205
0.4359116	0.07619847	0.09355971	0.01272883
0.1034198	0.02641089	0.04220083	0.01910132
0.01410553	-0.01021763	0.06059232	-0.03095152
0.02048308	0.02317799	0.02333032	0.005616883
-0.009105259	0.02137885	0.05924681	0.02796886
-0.07099134	-0.04900682	-0.02032934	-0.08774274
-0.01564755	0.03810326	0.01156107	-0.002824229
-0.02742169	0.01841548	0.05795564	0.05985365
0.1122331	0.01192492	0.02341056	-0.0009176347
-0.06996488	-0.1307557	-0.04990233	-0.08913405
-0.1927939	0.0039621	-0.03276916	-0.0270342
-0.1729964	0.1099598	0.03898609	0.04581799
0.1568695	0.01064864	0.07701789	0.06420138
0.06313023	-0.02337965	0.01139664	-0.002763831
0.146813	0.1205612	0.09572848	0.031686
-0.06210304	0.07499023	0.07419682	0.09623709
-0.1007048	-0.03239146	-0.02871282	0.009423274
0.05644248	-0.09480239	-0.04017213	-0.02005469
-0.1898925	-0.01862242	0.002248457	0.01992753
-0.1691407	-0.1014872	-0.1779216	-0.1148872
0.03263366	0.1149619	0.08115514	0.09045116
0.05489386	0.05281797	0.06238089	0.05697941
-0.01235348	0.09720979	0.05600034	0.09867495
0.1165751	0.08166995	0.03838149	0.08135735
-0.1539735	0.01387746	-0.02070851	-0.0656734
0.06213378	0.03067333	0.04652719	0.007279271
-0.07282046	0.04393405	0.09195622	0.08289008
-0.02701527	0.006892289	-0.05120272	-0.01399613
-0.1465265	-0.04558876	-0.06063185	-0.02698875
-0.06724245	0.01891855	0.02584378	-0.02065522
-0.0428949	-0.008803127	-0.02671492	-0.04862341
0.08200462	-0.1251725	-0.04244036	-0.07613697
0.1845264	0.003431999	0.0004531452	0.04873455
-0.03256799	0.08186176	0.1265178	0.06449059
0.008136447	-0.0282929	-0.04435114	-0.0966687
0.2586136	0.02023054	0.02373979	0.01236354
0.04752846	5.390614e-06	-0.01984391	0.02511957
0.1022354	0.07395532	0.04591378	0.09413023
-0.1986892	-0.04365059	0.01096725	-0.04330349
-0.08585981	0.05476001	0.03907808	-0.009499619
-0.1434274	-0.03101804	-0.04001003	-0.01024706
0.08730705	0.07547073	0.101825	0.1002189
-0.04920828	-0.1106682	-0.07467316	-0.08490016
0.04963592	-0.03934811	-0.01226474	-0.03386982
0.197673	0.08029007	0.07950284	0.02715209
0.1233197	-0.0887497	-0.02190566	0.02457622
-0.05265922	-0.07200932	-0.0225946	0.03214374
-0.1785611	-0.03872783	-0.07411887	-0.01037717
-0.01707326	-0.06963139	-0.0815415	-0.1107948
-0.09198321	-0.01680264	0.05852043	-0.01467925
0.008074145	-0.02787978	0.005397585	-0.01097587
0.03865533	0.008423308	0.07267842	0.03930274
-0.2292478	-0.02401248	-0.03698927	-0.02363851
-0.279803	-0.1111178	-0.1235321	-0.06570266
-0.06122869	0.02881549	-0.006847424	0.002103875
0.01504014	0.08118757	0.05930025	0.008600269
0.0125055	-0.003040075	0.000237153	0.04708173
-0.2291301	0.03872673	0.03312089	0.03999327
0.09234639	0.03841427	0.04635812	0.009084408
0.1018559	-0.06952311	-0.01785852	-0.08175324
0.0042132	0.07798707	0.07271912	0.05130738
-0.2002265	0.01108979	0.09248016	-0.005241951
0.048799	0.05501621	0.009039787	0.004295988
-0.04808594	0.02422487	0.002984655	-0.01221653
-0.04027638	-0.04530527	0.005418994	-0.03319727
-0.09316252	0.04095062	0.0572658	0.0001153088
0.0426515	0.06102507	0.05836397	-0.01283487
0.1045218	0.1077938	0.1034739	0.1060781
0.1238625	0.1030154	0.01021156	0.03837307
0.1784526	-0.01566576	0.01325422	-0.01506419
0.07075783	0.03910323	0.02278768	0.02709946
0.05925623	-0.1343581	-0.06518153	-0.05038451
-0.1212035	0.07006566	0.04095108	-0.002176523
-0.1147757	0.08459505	0.02067006	0.002219172
0.2120587	-0.07475994	-0.06435185	-0.07097378
-0.1753964	-0.09127231	-0.08764306	-0.1440107
-0.03035999	-0.2234544	-0.1736795	-0.09287885
0.01809753	-0.0441669	0.003971763	-0.008481072
-0.06321315	-0.01777314	0.04250834	0.02287189
-0.147873	0.02305577	0.001956935	-0.0542861
-0.2197592	-0.05244849	-0.04812616	-0.057562
0.041647	0.01332139	0.01244025	-0.08177872
0.01888459	0.0807548	0.1269595	0.09044418
-0.07989867	-0.01017054	-0.01373815	0.05753998
0.1007131	0.05594115	0.02268018	0.00423736
-0.2143038	-0.09256925	-0.06947131	-0.105403
-0.02828262	0.1083395	0.1243107	0.0826089
-0.02026202	0.09406785	0.09951294	0.07015771
0.05084638	0.02381237	0.0428971	0.06726628
-0.008355793	0.004557721	-0.03385411	-0.05566923
0.05745276	0.1203833	0.09142814	0.1035195
0.1975456	0.03117502	-0.06522692	-0.04497218
-0.2111431	0.05412804	0.07979706	0.06192484
-0.02461879	0.001619857	-0.0003628034	-0.01929276
0.02609883	0.02798705	-0.02684335	-0.03727628
-0.00658843	-0.05041749	-0.002924911	0.001294026
0.03771822	0.001085187	0.002080987	-0.0001537533
0.0908719	-0.03995193	-0.008925083	0.003323627
0.01916045	0.02500771	0.02623204	0.05442
0.2171455	0.04555598	0.05917647	0.05610055
0.1137828	0.08634778	0.09786242	0.07361016
0.05887523	-0.01345441	0.03859056	0.02496604
-0.02270692	0.08371171	0.06385357	0.07338536
0.1423905	-0.04813109	-0.03549156	-0.06059659
-0.2206866	-0.002109049	0.01199628	0.001912148
0.1422172	0.04697245	0.03491132	0.02884009
-0.04704013	-0.06033355	-0.0145065	0.008950299
-0.007462086	-0.09583676	-0.121016	-0.06940054
0.0435662	-0.07948568	-0.0193013	-0.006198413
0.05648525	-0.1155885	-0.08562633	-0.1175798
0.2238011	-0.02402738	0.0538535	0.07274678
0.03259548	0.00446006	0.01336462	0.06338748
0.02108826	-0.0388507	3.686111e-05	-0.01471001
-0.0435705	0.1215209	0.115377	0.1022506
-0.02807801	0.04628495	0.1182908	0.061317
-0.02546958	-0.1520407	-0.142926	-0.08407304
-0.1323562	-0.03493193	-0.06583899	0.01264784
0.1752474	-0.0501182	0.02982177	-0.01606686
0.03542773	0.05314546	0.01292466	0.03741439
-0.05062863	-0.07339659	-0.07144172	-0.06343338
-0.07465897	-0.01995977	0.03266788	0.02806494
0.1038995	-0.06294696	-0.05369839	-0.0284804
-0.1198204	-0.01686385	-0.07865577	-0.06678422
0.07966094	0.02429223	0.03256152	-0.02980654
-0.07354471	-0.03534593	-0.1030475	-0.05690354
-0.1202501	0.06717866	0.06166833	0.04482848
-0.0936017	0.0591848	0.06939368	0.05667937
0.01805623	0.05218197	-0.02288451	-0.010816
0.04794345	-0.1200496	-0.1478357	-0.06279806
-0.007016201	-0.1531679	-0.1407123	-0.0785443
-0.03858425	0.03492759	0.003050389	-0.001651278
0.008582715	0.005278882	-0.05673331	-0.03482156
-0.1075418	-0.06249838	-0.1003373	0.04210287
0.1176175	0.1296735	0.157813	0.06995936
-0.3108706	-0.1231838	-0.04431993	-0.08529357
0.09592198	-0.01714795	-0.01647796	0.03657414
-0.05220101	0.01566107	0.03357701	0.007107207
0.1486333	0.1237597	0.06806686	0.1277632
-0.0907538	-0.07622535	-0.04122247	-0.07068782
-0.03684929	0.1012326	0.05568236	0.06837542
0.05500287	0.0133171	-0.0394147	0.04590307
0.1095979	-0.01580914	-0.03171568	-0.0004369195
0.01584556	-0.02305951	0.006883665	0.0003729343
0.203848	0.0996878	0.06659302	0.0697515
-0.006971983	0.07635507	0.08675228	-0.01748718
-0.03608516	0.003847903	-0.02458535	0.0303254
-0.09960074	0.04536469	0.06155445	0.007230069
-0.04397651	-0.009721257	-0.03569278	-0.08670176
-0.00532453	0.03290508	-0.01421852	0.04774111
-0.2639041	-5.774225e-05	0.04529473	0.02419828
-0.02523285	-0.01922636	-0.02519053	-0.04813688
-0.09091323	-0.01448891	-0.01878954	-0.0103521
0.003513591	-0.05020381	0.009222875	0.02750172
-0.06752479	-0.1215819	-0.04999025	-0.108867
-0.1340922	0.06803418	0.03310912	0.09566738
0.1167049	0.04070872	0.05273282	-0.002554942
0.1399569	0.02053191	0.06999699	0.05636161
0.07867478	-0.1151352	-0.08011669	-0.06047481
0.1014983	0.04274973	0.03459578	0.03517952
-0.1422609	0.132136	0.08785258	0.09266027
-0.04173491	-0.0479397	0.008106326	-0.0612933
-0.05555048	-0.02681189	-0.02132838	0.01059931
-0.1450019	-0.03465365	-0.01303596	-0.0182871
0.09461696	0.04822575	0.05501028	0.04831498
0.2568687	-0.07471982	-0.06553919	-0.01841741
-0.006340022	-0.01810353	-0.05176601	-0.01290134
-0.2590907	-0.1335694	-0.07998434	-0.05560053
0.009348968	0.02762084	0.02799099	0.01927989
0.03521029	-0.1079193	-0.06498644	-0.1038117
0.1484126	0.07366696	0.06795642	0.03832708
0.06926206	-0.01017656	-0.01411265	-0.02265872
-0.2336574	-0.07189745	-0.07283427	-0.04171139
0.2274242	-0.03378871	-0.04268798	-0.006417945
0.01588286	-0.0337026	-0.01572269	0.009815411
-0.165669	-0.01339994	-0.01919496	-0.052552
0.2189359	-0.03936187	-0.03750732	-0.01009826
-0.1250434	-0.02791648	-0.006161807	-0.04694502
0.003578143	-0.01773828	0.0149692	0.003712148
-0.01803607	-0.08282364	-0.02736246	-0.01392566
0.1168939	0.03157603	0.004277294	0.02115115
-0.06828976	-0.08184112	-0.0493897	-0.05781169
0.000721722	0.0598267	0.08121962	0.04710871
-0.1449239	0.01850176	0.02162521	0.03438663
0.1097291	0.04276941	0.04784103	0.06880726
-0.09593725	-0.03237658	0.0602748	0.02059746
-0.02706313	0.148392	0.06233803	0.06086886
-0.03467594	-0.06209636	0.009044883	-0.01011102
-0.08282396	0.08595224	-0.00478488	0.03358434
0.199864	-0.05061853	-0.058115	-0.07316401
0.1483596	0.1397992	0.1292691	0.09115337
0.01867909	0.1453131	0.1153738	0.1381242
-0.2004248	-0.09342387	-0.04330334	-0.0495908
-0.2207829	-0.009386946	-0.06044532	-0.06235424
-0.089443	-0.04398392	-0.1076867	-0.04072012
0.07428941	-0.03492249	-0.07417269	-0.07634737
-0.06738888	0.1065888	0.07187207	0.05606268
-0.1700759	-0.0224485	-0.05295893	-0.02466954
0.06362416	-0.01248129	-0.07786088	-0.03553769
-0.033774	0.1447689	0.1060389	0.1273931
0.09089502	-0.09352566	-0.081272	-0.0514303
0.1740099	-0.1234177	-0.09524397	-0.04639502
-0.02205645	0.01732718	0.01080147	-0.01403213
-0.2603611	-0.02499597	-0.0163861	-0.04310977
0.03371967	0.03669289	0.003509342	0.01692996
0.2737555	0.02285064	0.02628584	0.03615453
-0.006154562	-0.03416947	-0.03284368	-0.04427407
-0.2447749	0.1094699	0.05456233	0.01065486
-0.1549597	0.03161513	0.0712154	0.03956425
-0.06696834	-0.1139821	-0.07999473	-0.0885578
0.1583158	-0.04156764	-0.02238908	-0.05272444
-0.1162317	0.0467641	-0.01996024	-0.04434921
0.04492686	-0.1222213	-0.03867656	-0.05704433
0.06019248	-0.02352769	-0.027971	-0.02730192
-0.1633277	0.06373302	0.03194014	0.018912
0.1708616	0.1259416	0.1218561	0.1231118
0.07780145	0.06117769	0.06992144	0.05903185
0.08057281	0.005112848	-0.01117332	0.008060266
-0.03379704	-6.47412e-05	-0.009163426	0.02115175
-0.02270148	-0.1695618	-0.1741632	-0.05768048
0.136543	0.04726787	0.02559885	0.06235647
-0.161307	-0.01141754	-0.008064265	0.01652398
0.03647759	-0.003869039	-0.006773995	0.02912898
0.02838129	0.09847083	0.05640641	0.03517057
-0.1675582	0.01538408	0.02694703	0.0688927
-0.03864396	-0.01250629	-0.0384596	-0.06906859
-0.1452926	0.05589987	0.05966273	0.03026431
-0.06590148	0.02684056	0.00231585	0.03255901
-0.1901388	-0.09748381	-0.07857044	-0.02583174
0.1734401	0.006315411	0.0163865	0.001915269
0.09213923	0.03932076	0.0305088	-0.002511604
0.05351777	0.06907638	0.04658215	0.05515131
-0.1888252	-0.005996946	0.04797573	0.07018929
0.2449893	-0.1764713	-0.1315626	-0.1338323
0.1105555	-0.008802184	-0.03251362	0.01057503
-0.1861391	0.0740477	0.05998611	0.1153776
0.02016464	-0.04394597	-0.03956381	-0.03592481
0.1434956	0.00231533	0.01703012	0.002707053
-0.002105683	0.005938269	0.0303055	0.03387928
0.04809089	-0.06513009	-0.06129477	-0.02817143
-0.1287604	0.06140187	0.05551001	0.06889342
-0.0964354	0.08387099	0.1203799	0.09203508
0.02459166	-0.01776519	-0.006586447	0.0007028001
0.005833197	0.008908173	-0.0003170414	0.03193006
-0.03244172	-0.07022652	-0.002271167	0.03711843
0.003179829	0.04597731	0.02256941	-0.0583522
0.02864163	0.0446338	0.02472169	0.03514097
0.03748233	-0.0248975	-0.001626614	-0.08505232
-0.03275624	-0.01559084	0.01064057	0.02271685
-0.1729483	-0.01518773	-0.02971829	0.02861937
-0.1505564	0.008828796	-0.0278568	-0.04751297
-0.06959918	0.07583529	0.03973116	0.06065493
-0.05916935	-0.03835441	-0.02791903	0.003896934
0.1700724	0.0004220218	-0.03354308	-0.009649665
-0.05159101	0.04544574	0.03628396	0.0002944182
0.0630532	0.07505443	0.03359611	-0.001146156
-0.0884143	-0.02749458	-0.01189157	0.02179521
-0.4659855	0.02430504	-0.008247569	-0.01991094
-0.05053264	0.09289469	0.06198835	0.03417275
-0.06809518	-0.03611494	-0.03016649	-0.01471098
-0.1928927	-0.113788	-0.1210477	-0.08962895
-0.2173867	0.09610908	0.07726381	0.1076638
-0.1198821	-0.01931618	-0.02802897	-0.04738605
0.1056668	0.06947101	0.05432477	0.08121481
-0.09693894	0.02443945	-0.00268877	0.02437801
0.008079479	-0.0665526	-0.02562509	-0.09250335
-0.02565711	0.08290433	0.06236665	0.09310414
-0.01596587	0.001858207	0.01239665	0.07874183
0.1933779	0.09184714	0.1209421	0.109335
0.08879852	-0.003325926	-0.0363864	0.008593235
0.05950794	0.1015584	0.06503353	0.03642908
0.4233315	0.02135758	0.02580154	0.07936304
-0.06308017	-0.07505714	-0.06115592	-0.03758791
-0.1611941	-0.006909083	0.0255641	0.02347072
-0.1799837	0.01737365	-0.01371107	-0.0315075
0.1278302	0.1141515	0.1161648	0.09916521
0.01404365	-0.07883064	-0.01641668	0.03414396
0.1345554	0.1765173	0.1178499	0.05127648
-0.1485819	0.002048501	0.06470209	0.0116621
-0.06362689	0.04799962	-0.004205964	-0.004062454
-0.009899541	0.003549497	0.03536914	-0.05463508
0.003996083	-0.003214374	-0.01330835	-0.03072994
-0.1729156	-0.1147719	-0.08740901	-0.04811534
-0.1257404	-0.006828821	0.06089852	0.02549158
-0.1409221	-0.0001338636	0.02708182	-0.007444574
0.03500625	0.0458349	-0.009062892	-0.0001994577
0.07287331	-0.0392239	-0.008789366	0.004103378
0.02229647	-0.05497134	-0.04914637	-0.03070882
0.002995152	-0.04823821	-0.04634098	-0.04635607
-0.08608342	0.009545629	0.02106838	0.003516349
-0.01628495	-0.07383595	-0.07888402	-0.09888
-0.1576108	0.1044891	0.08950283	0.02669793
-0.1769612	-0.05093821	-0.02132711	-0.02523984
0.02787217	0.01337732	0.01171243	-0.005026068
0.0318471	-0.08161945	-0.1361847	-0.09398615
-0.109288	0.1472357	0.1140952	0.04041199
0.07727872	-0.01167167	-0.01557298	-0.000441996
0.1273577	-0.02639629	-0.01616938	-0.06314773
-0.06195957	-0.03686504	-0.04442898	-0.05997332
-0.06373682	-0.01249315	0.004241687	0.008195
0.02182904	0.0607992	-0.03447654	0.02042644
0.2230174	0.08026825	0.06060023	0.04011918
-0.06371039	0.01887218	0.06134782	0.08285867
-0.05948256	0.05548642	0.00734186	0.04222544
0.1171738	0.06906878	0.06856876	0.07869359
-0.03492141	-0.0732907	-0.03761357	-0.01459355
-0.02973012	0.008680399	-0.02628418	-0.0515301
-0.264577	0.05039634	-0.012935	0.04035244
0.06234106	0.01796994	0.08881316	0.02294445
0.1856103	0.101414	0.1053806	0.001180848
-0.1397066	-0.01491566	-0.03036127	-0.0343618
-0.04327235	-0.04020171	-0.06578787	-0.06204648
0.02811094	0.002590656	0.007568582	0.03625414
-0.3344353	-0.0749744	-0.08945971	-0.04538666
0.1275449	-0.07144885	-0.04631404	0.003469326
-0.1543839	-0.04025606	-0.1083194	-0.06415063
0.08654068	-0.03243329	0.01971318	0.03696205
0.04810059	0.01655121	-0.02464407	0.03007346
-0.03021489	0.0293704	0.00627667	-0.04244603
0.1150238	-0.07796743	-0.05640776	-0.001349886
-0.1009007	-0.0004379344	0.01068691	-0.02127763
-0.0223285	-0.02489464	0.01711375	0.06225312
-0.2585668	0.002108492	-0.03568696	-0.06187259
-0.105815	0.06769528	0.0184867	0.02227301
-0.29043	0.04530108	0.07637712	0.04599006
-0.06176924	0.001355251	-0.0100217	0.009903583
-0.09763661	-0.08983452	-0.05843078	-0.0354453
-0.1442983	-0.1064664	-0.06753978	-0.09756829
0.1189747	0.03175892	0.07680571	-0.006609694
-0.03577161	-0.1054115	-0.09170094	-0.1025198
0.06641397	0.04555911	0.0553363	0.04973462
-0.06451427	-0.08695325	-0.07053659	-0.01179121
0.03243582	0.03573618	0.08470964	0.08934203
-0.1458893	0.06053845	0.05694396	-0.04884169
0.1558054	-0.105194	0.002757773	-0.02176655
0.1079253	-0.0513564	-0.03274953	-0.02325669
-0.03137926	0.1099717	0.0735653	0.08011029
0.07361044	0.012963	0.03767995	0.05764372
