SRS	ODS	RDS	OPT
0.1206246	0.07489359	0.05676419	0.0536152
0.1164926	0.06639931	0.05620431	0.05306505
0.116013	0.06960999	0.05623706	0.05350533
0.1197443	0.06782027	0.05654686	0.05329526
0.1258775	0.07181331	0.05794622	0.05462307
0.1270403	0.07560044	0.05695606	0.05357072
0.1147609	0.06518493	0.05594168	0.05324121
0.1293821	0.06711273	0.05478714	0.052348
0.1155938	0.07161063	0.05710622	0.05405489
0.1122112	0.06628372	0.05524831	0.05241576
0.1229259	0.06756385	0.0573496	0.05446961
0.114088	0.06744525	0.05523034	0.05252922
0.1216766	0.06644778	0.05666753	0.05367008
0.1177517	0.06262229	0.05521917	0.05235535
0.1185823	0.07396089	0.05744135	0.0544557
0.1171307	0.07014828	0.05651139	0.05357262
0.1180452	0.07414053	0.05698912	0.05363456
0.116685	0.06777383	0.0553769	0.05269078
0.1199743	0.06690767	0.0545003	0.05209073
0.1199469	0.07113763	0.05796097	0.05470195
0.1142245	0.06636462	0.05701612	0.05326797
0.1230806	0.06251245	0.05451249	0.05183379
0.1180239	0.06230766	0.05445887	0.05159889
0.1239561	0.07095126	0.05791538	0.05445912
0.1226085	0.06691152	0.05628328	0.05331722
0.1139677	0.06565753	0.05583533	0.05267898
0.1061521	0.06459357	0.05475186	0.05197685
0.119457	0.0696947	0.05801685	0.05451137
0.1148635	0.06568458	0.05622963	0.05380743
0.1269599	0.06860603	0.05677804	0.05375207
0.1157168	0.06839574	0.05642016	0.05315793
0.1235778	0.08100939	0.05859649	0.05494244
0.1275676	0.06717242	0.05690233	0.05391593
0.1173115	0.07249185	0.0568161	0.05393262
0.1144176	0.06499532	0.05602731	0.05285079
0.1200781	0.06569541	0.05515868	0.05264431
0.1208715	0.06756395	0.05741403	0.0541702
0.1203342	0.06815973	0.05589352	0.05303444
0.1140726	0.06425118	0.05510962	0.05246207
0.1177857	0.06661595	0.05717908	0.05378425
0.1137934	0.06400735	0.05328115	0.05083971
0.1181522	0.06901227	0.05696419	0.05369433
0.1167208	0.0706924	0.05671229	0.0536497
0.1200378	0.07530037	0.05829778	0.05504809
0.1235031	0.0683868	0.05790365	0.05454466
0.1217808	0.06654689	0.05564838	0.05272254
0.1103453	0.06579746	0.05488544	0.0522152
0.1159968	0.06961165	0.05666855	0.05379432
0.1178338	0.0693176	0.05713605	0.05399863
0.1136877	0.06896318	0.05542268	0.05249358
0.1248083	0.07005665	0.0562963	0.05336881
0.1176069	0.07250515	0.05720187	0.05404444
0.119942	0.07037143	0.05570249	0.05302709
0.117456	0.06895599	0.05653888	0.05348013
0.1169947	0.06713087	0.0556089	0.05270384
0.121684	0.06841972	0.05621362	0.05324155
0.1157198	0.06602404	0.05452259	0.05189737
0.1297618	0.0675477	0.05593409	0.05293449
0.1168606	0.06594064	0.05659847	0.05329833
0.1149998	0.06357689	0.05592085	0.0529207
0.1163278	0.06528668	0.05542347	0.05278491
0.1072311	0.06815054	0.05608664	0.05323448
0.1191537	0.06629017	0.05605269	0.05298844
0.1220055	0.06595949	0.05647166	0.0534084
0.1209199	0.07123911	0.05702321	0.0540867
0.1220663	0.06884248	0.05618976	0.0531785
0.1162195	0.07202374	0.05582771	0.05281613
0.122306	0.06077169	0.05450127	0.05189342
0.1217433	0.06945534	0.05624901	0.05317415
0.1140741	0.06593219	0.05561047	0.05276597
0.1168912	0.06703128	0.05615445	0.0532668
0.114749	0.0757762	0.05737021	0.05435216
0.117371	0.06823382	0.05649817	0.0537028
0.1138976	0.06901827	0.05690726	0.05404175
0.115473	0.06577204	0.05496624	0.05229442
0.1210343	0.06810373	0.05626261	0.05325169
0.1128455	0.06643964	0.05611188	0.05307013
0.1190609	0.07387315	0.05747447	0.0541092
0.1149709	0.06588423	0.05430313	0.05189093
0.1224418	0.06698432	0.05773228	0.05430173
0.1130172	0.07108054	0.05783354	0.05482633
0.1209506	0.06737327	0.05560482	0.05289942
0.1184947	0.06928967	0.05734756	0.05423514
0.1226618	0.07161054	0.05837548	0.05473593
0.1196389	0.06548264	0.0549542	0.05243417
0.1155713	0.06694094	0.05623848	0.05346456
0.1179709	0.06996502	0.05701722	0.05403335
0.1161352	0.06950918	0.05711927	0.05419766
0.1103811	0.06306595	0.05566058	0.0529655
0.1171947	0.06968567	0.05650593	0.05330893
0.1283465	0.06720716	0.05649426	0.05364535
0.1250846	0.06315736	0.05560116	0.05257672
0.1171495	0.07303364	0.05711957	0.05400184
0.1181319	0.07035097	0.05614689	0.05302676
0.1198393	0.06820883	0.05709626	0.05380255
0.1316905	0.06496978	0.05544519	0.05296908
0.1153928	0.06488515	0.05638435	0.05306716
0.1224842	0.07054636	0.05650139	0.0533353
0.1153793	0.06896474	0.05553832	0.05272491
0.1216075	0.07124286	0.05747099	0.05404657
0.1271575	0.0678331	0.05627353	0.05317854
0.1103729	0.06909127	0.05641986	0.05341533
0.116983	0.0707065	0.05680241	0.05398318
0.1231876	0.06729852	0.05673334	0.05376379
0.1172969	0.06512112	0.05485083	0.0520676
0.1128949	0.06699155	0.05688268	0.05386691
0.1215073	0.06963725	0.05659599	0.05345893
0.1146061	0.0682257	0.05516573	0.05258306
0.10939	0.06570274	0.05523581	0.05228078
0.116679	0.06646659	0.05596868	0.05273505
0.1142069	0.06690426	0.05580364	0.05266246
0.1208239	0.06444188	0.05490696	0.05230781
0.1211288	0.06849413	0.05716235	0.05433106
0.1197366	0.06616192	0.05683556	0.05374944
0.1175677	0.06699109	0.05528078	0.05224015
0.1182489	0.06169767	0.05391488	0.05126533
0.1163956	0.06999413	0.05655342	0.05331768
0.1188153	0.07340375	0.05627379	0.05349878
0.1207818	0.06982493	0.05661325	0.05372096
0.1350767	0.06361861	0.05482091	0.05190619
0.1196242	0.0600021	0.05374056	0.05135683
0.1187171	0.06788629	0.05704348	0.05359001
0.1106584	0.06837695	0.05652357	0.05333879
0.1153977	0.06521617	0.0541902	0.05148913
0.1185541	0.07142782	0.05800002	0.05460256
0.120443	0.06959059	0.05606645	0.05324524
0.1193066	0.06567276	0.05746266	0.05415587
0.1183351	0.07301065	0.05719609	0.05392944
0.1200434	0.06661067	0.05669587	0.05374868
0.1135207	0.06385654	0.05459835	0.0519095
0.1183063	0.06241484	0.05543176	0.05265957
0.1143057	0.0753504	0.0581241	0.05451723
0.1104707	0.0746363	0.05686018	0.05375807
0.1193496	0.07117117	0.05576481	0.05309523
0.1087759	0.06501056	0.05476733	0.05197414
0.1210716	0.06944752	0.05560122	0.05296662
0.1223935	0.06669681	0.05583654	0.05299335
0.1166285	0.06809308	0.05535746	0.05223001
0.1208449	0.06523976	0.05685216	0.05375092
0.114558	0.06945117	0.0553795	0.05256369
0.1184996	0.07030127	0.05704133	0.05384527
0.1200253	0.06853356	0.05773163	0.05440329
0.1175962	0.07495244	0.05824157	0.05444631
0.1230476	0.06484381	0.05489836	0.05206331
0.1187049	0.06795114	0.05678	0.05372462
0.1225513	0.06832988	0.05632383	0.05328066
0.1111192	0.064932	0.05420414	0.05147973
0.1185364	0.06444407	0.05520713	0.05234996
0.1190425	0.0696493	0.05460088	0.05208534
0.1079366	0.06831938	0.05773964	0.05454722
0.1145356	0.07334103	0.0575787	0.05409973
0.1209167	0.06402041	0.05406729	0.05149554
0.1217349	0.0747627	0.05795331	0.05447604
0.1169997	0.07014976	0.05627477	0.0531484
0.1275598	0.07170537	0.05703443	0.05414799
0.1191441	0.06785649	0.05669376	0.05349139
0.1228284	0.06064067	0.05487115	0.05210426
0.1174988	0.06369709	0.0547687	0.05212779
0.1093474	0.06715506	0.05544961	0.05272038
0.1189114	0.07131064	0.05665326	0.05329069
0.1198079	0.06586254	0.05639652	0.05388784
0.1116164	0.06969575	0.05622505	0.05341628
0.1165475	0.07051038	0.05643148	0.05344952
0.1194539	0.06554771	0.05571616	0.0526792
0.1219945	0.06914121	0.05743947	0.05390169
0.1168002	0.06604529	0.05557837	0.05278141
0.1221879	0.06733506	0.05608148	0.05297182
0.1127783	0.06945921	0.0574192	0.05427673
0.1241033	0.06857326	0.05580773	0.05292428
0.1212539	0.06482522	0.05497753	0.0520467
0.1200799	0.06597597	0.05657749	0.05368632
0.1189825	0.06787819	0.05739225	0.05438317
0.1171783	0.06307737	0.05370672	0.05139738
0.1219904	0.066566	0.05514315	0.05239457
0.1111648	0.0706793	0.05531698	0.05260569
0.1148724	0.06429804	0.05346026	0.05091461
0.1187106	0.0693431	0.0561692	0.05345005
0.117342	0.06754589	0.05567253	0.05292151
0.1227767	0.0680732	0.05674218	0.05377216
0.118744	0.06632368	0.05672643	0.05362449
0.1118962	0.06373806	0.0559452	0.05299931
0.1238402	0.07057583	0.05469059	0.05195095
0.1143179	0.06235156	0.05553677	0.05279716
0.1195319	0.06976269	0.05769676	0.05452307
0.1159992	0.0734415	0.05729024	0.05425031
0.1188087	0.06998717	0.05613391	0.05283959
0.1137666	0.06998249	0.05581312	0.05290486
0.1109273	0.06409058	0.05472543	0.05224233
0.1211205	0.07034761	0.0559143	0.05291851
0.1157961	0.0664446	0.05503264	0.05219828
0.1151445	0.06911675	0.0562307	0.05324664
0.1137454	0.07866614	0.05920418	0.05575653
0.1302279	0.07170055	0.0562561	0.05347236
0.1155574	0.06729598	0.05712541	0.05411418
0.1219065	0.06647245	0.05505166	0.052236
0.1186432	0.06516861	0.05665642	0.05391418
0.1258137	0.06820862	0.05533718	0.0526492
0.1152223	0.07123147	0.05610898	0.05284336
0.116477	0.0686946	0.05680671	0.05360138
0.118698	0.06927962	0.05728856	0.054474
0.112872	0.06850807	0.05623	0.05354203
0.1156523	0.07524181	0.05710374	0.05425842
0.1125705	0.06782719	0.05550756	0.05272885
0.1189152	0.0693914	0.05635086	0.05344734
0.1208182	0.06337877	0.05536562	0.05271139
0.1172801	0.06813832	0.05630196	0.0535471
0.1198575	0.06666489	0.05613557	0.05325855
0.118266	0.06836218	0.05715325	0.05383621
0.1128298	0.06748211	0.05545641	0.05277396
0.1085124	0.07237487	0.0575193	0.05421333
0.1193175	0.06815057	0.05628526	0.05363622
0.1161412	0.06472428	0.05669432	0.05371933
0.1189539	0.07282051	0.05511783	0.05230025
0.1204306	0.06893456	0.05716613	0.05364749
0.1210027	0.07166869	0.0578507	0.05453673
0.1133039	0.06667654	0.05546831	0.05254993
0.1100707	0.06483414	0.05488019	0.05229445
0.1188365	0.06425115	0.05505154	0.05247373
0.1275014	0.06961895	0.05716498	0.0538957
0.1118107	0.06781959	0.05565239	0.05292793
0.119665	0.06614415	0.05582772	0.05258092
0.1224223	0.0694488	0.05637634	0.05332518
0.1249789	0.06685453	0.05672996	0.05371692
0.1153691	0.07002127	0.05491471	0.05203656
0.1211697	0.07071656	0.05634861	0.05332754
0.1260269	0.06860932	0.05489622	0.05222209
0.1171719	0.06435441	0.05479978	0.0520042
0.1230097	0.06820124	0.05559594	0.05279361
0.1164396	0.07134085	0.05628527	0.05328471
0.1239201	0.06600317	0.05451403	0.05202287
0.1124311	0.0673692	0.05655247	0.05371688
0.1098344	0.06741027	0.05431925	0.0519223
0.1156989	0.07036771	0.05652274	0.05333822
0.1192084	0.06832767	0.05518748	0.05240714
0.1201458	0.06638028	0.05655063	0.05335089
0.1292614	0.07089148	0.05860073	0.05489899
0.1135333	0.0683686	0.05602194	0.05276657
0.1220359	0.06450618	0.05547125	0.05259756
0.1164853	0.06635711	0.05568731	0.05277334
0.1226648	0.06554676	0.05735963	0.05434725
0.1140588	0.06861416	0.05584185	0.05302211
0.1121718	0.06445295	0.05381684	0.05100713
0.1110055	0.06760015	0.05651906	0.05341625
0.1185065	0.06775877	0.05685277	0.05378741
0.1140618	0.06777525	0.05715791	0.05400798
0.1142572	0.0650893	0.05611348	0.05307776
0.1246212	0.07050482	0.05845658	0.05530987
0.1171163	0.06898348	0.05478338	0.05217641
0.1125742	0.06936493	0.05611351	0.05327286
0.1164125	0.06669282	0.05597832	0.05352083
0.1170417	0.06343759	0.05396008	0.05170723
0.1222747	0.07180777	0.05750907	0.05414416
0.1207744	0.06945902	0.05654217	0.05365533
0.113539	0.06777635	0.05556652	0.05267027
0.1166986	0.06532508	0.05611157	0.05315951
0.124349	0.06612181	0.0560324	0.05302732
0.1127933	0.06500752	0.05438211	0.05199347
0.1182516	0.06973104	0.05672165	0.05378202
0.1161246	0.06548626	0.05582038	0.05254576
0.120839	0.06785378	0.05531762	0.05224007
0.1258097	0.0708183	0.0577959	0.05482711
0.11321	0.06861275	0.05532496	0.05244281
0.1210774	0.07028898	0.05745304	0.05436719
0.1235018	0.07372439	0.05916351	0.05569641
0.1297504	0.06536788	0.05598771	0.05285453
0.1267151	0.06982509	0.05681429	0.05369398
0.1150088	0.07097045	0.05687108	0.05370439
0.1234746	0.07234653	0.05801575	0.05457139
0.1141932	0.06404131	0.05586463	0.05289661
0.1157659	0.06902293	0.05657757	0.05375746
0.1216807	0.070338	0.05602651	0.05310422
0.1197834	0.06348243	0.05500428	0.05207423
0.1172885	0.06612534	0.05539439	0.05252646
0.1206521	0.06428388	0.05550857	0.05273051
0.1221318	0.06657393	0.05698247	0.05390544
0.1245803	0.06978425	0.05761042	0.05435641
0.1179414	0.0671618	0.05656135	0.05375255
0.1289425	0.06836959	0.05572536	0.05311144
0.1150345	0.0673477	0.05529323	0.05237919
0.1109076	0.07191639	0.05527807	0.05227538
0.1153843	0.07207625	0.05600047	0.0532378
0.115741	0.06898225	0.0566345	0.05366413
0.1236941	0.07378434	0.05837575	0.05475101
0.1224038	0.07364777	0.05719028	0.05397613
0.1231527	0.06544833	0.05517199	0.05222292
0.1180941	0.06966855	0.0567841	0.05373449
0.125991	0.070073	0.05719867	0.05438286
0.1177737	0.07316539	0.05729262	0.05433852
0.1165924	0.0662324	0.05588051	0.05291404
0.1195281	0.06791168	0.05640637	0.05330634
0.1212036	0.07934052	0.05799973	0.05494083
0.1167996	0.06773411	0.05465856	0.05205814
0.1141577	0.06893822	0.05626077	0.05358174
0.1226481	0.0690621	0.05607021	0.05315183
0.11888	0.07448159	0.05890124	0.05542949
0.1184787	0.06750801	0.05595463	0.05294298
0.1178741	0.0667392	0.05556552	0.05274975
0.1159835	0.06717784	0.05644889	0.05327878
0.1196562	0.06673878	0.05636747	0.05304222
0.1179348	0.06746253	0.05502447	0.05226278
0.1201287	0.06403454	0.05560724	0.05250105
0.1237272	0.066721	0.05581274	0.053078
0.1132697	0.06747136	0.05562016	0.05272966
0.1178066	0.07150633	0.05627805	0.0533434
0.1227745	0.06363521	0.05551227	0.05250252
0.119936	0.06880488	0.05692613	0.05385814
0.1125479	0.07234969	0.05739075	0.05411639
0.1162697	0.06724957	0.05618298	0.05316012
0.1176903	0.06868631	0.05513494	0.05231377
0.1310459	0.0702899	0.05624834	0.05294981
0.1253066	0.06246799	0.05554593	0.05256242
0.1163006	0.06475971	0.05518126	0.05221572
0.1164062	0.06769363	0.05470567	0.05192471
0.1171527	0.0690945	0.05721009	0.05424438
0.114483	0.06917642	0.05619685	0.05328817
0.1159207	0.06655584	0.0555308	0.05261823
0.1238439	0.07540756	0.05608082	0.05316117
0.1253581	0.07295781	0.05776267	0.05455636
0.1227505	0.06524091	0.05510772	0.05238628
0.1241107	0.06823814	0.05685316	0.0536014
0.1187691	0.06513379	0.05537526	0.05233681
0.1213643	0.06608119	0.05411402	0.05166906
0.126604	0.07305781	0.05710764	0.05427712
0.1246428	0.06450979	0.0557561	0.05279321
0.1243905	0.07138235	0.05772418	0.05438513
0.1119734	0.06718585	0.05640376	0.05305669
0.1208506	0.06828535	0.05648804	0.05369319
0.1231992	0.07623061	0.05712124	0.05414065
0.1238938	0.06853423	0.05787845	0.05455789
0.1144476	0.07048623	0.05589438	0.0530829
0.1160038	0.06740412	0.05480156	0.05206421
0.1203053	0.07007488	0.0556285	0.05301186
0.1197238	0.06560242	0.05651023	0.05361842
0.1228613	0.07654333	0.05847229	0.05518128
0.1212376	0.06951798	0.05643777	0.05347806
0.1223625	0.06909933	0.05594327	0.05300621
0.1178398	0.06572467	0.056196	0.05305055
0.1182295	0.0664374	0.05585442	0.05305624
0.1149536	0.06620397	0.05593936	0.05298031
0.1150488	0.06888907	0.05603117	0.05316661
0.1124739	0.06759043	0.05505934	0.05209466
0.1235809	0.06936382	0.05776	0.05426198
0.1176073	0.07069172	0.05509347	0.05219576
0.1162992	0.06983876	0.05492706	0.0524048
0.1134575	0.06874047	0.05466913	0.0519239
0.1157888	0.07095696	0.05573338	0.05282439
0.11334	0.0679469	0.05539516	0.05257905
0.1204714	0.07214209	0.05624888	0.05320735
0.1201336	0.07153885	0.0569235	0.05381481
0.1292907	0.06473388	0.0560783	0.05335537
0.1176064	0.06477588	0.05449549	0.05192678
0.1171712	0.0712539	0.05661745	0.05374833
0.1242781	0.07471661	0.05691931	0.05403352
0.1124648	0.06273729	0.05513456	0.05198681
0.1191372	0.06948907	0.05720123	0.05419889
0.1146456	0.06566517	0.05619528	0.0530425
0.1185616	0.07390419	0.05623129	0.05345637
0.1299898	0.06601261	0.05611137	0.05353998
0.1204326	0.06999992	0.0556877	0.0527467
0.1176625	0.06933682	0.0569939	0.0542646
0.1248068	0.07655649	0.05724002	0.05407146
0.122722	0.07400146	0.05571774	0.05280574
0.1203737	0.06751336	0.05688318	0.05430368
0.1205966	0.06669353	0.05471466	0.05216621
0.1162203	0.06822658	0.056062	0.05317631
0.1077399	0.06658757	0.05503096	0.05206318
0.1163262	0.06598782	0.05605214	0.05313132
0.1177427	0.07108463	0.05644239	0.05355513
0.1250879	0.06555804	0.05599537	0.052671
0.1184243	0.07039988	0.05606392	0.05312723
0.126151	0.06881068	0.0551768	0.05235016
0.1245623	0.0633321	0.05489127	0.05211614
0.12883	0.07226931	0.0571501	0.05406711
0.1253652	0.06715263	0.05561255	0.05278783
0.1175368	0.06466357	0.05444282	0.05199085
0.1124609	0.07117525	0.05802375	0.05478447
0.1241598	0.07316651	0.05893524	0.05570481
0.1221979	0.06583341	0.05687019	0.05391641
0.1170513	0.06701562	0.05471123	0.0521676
0.1147762	0.06111635	0.05368531	0.05117592
0.1116213	0.06443342	0.05482464	0.05211648
0.1118866	0.06661429	0.05494608	0.05180525
0.1225138	0.06498554	0.05582099	0.05278705
0.1193587	0.0673509	0.05676526	0.05345953
0.116397	0.06377918	0.05576768	0.0528658
0.1176709	0.06813247	0.05693711	0.05362296
0.1224299	0.07284863	0.05747544	0.05426045
0.1193253	0.07176781	0.0573654	0.05404787
0.1286149	0.07150489	0.05736086	0.05430918
0.118959	0.06531327	0.05463956	0.05200313
0.1257204	0.07451626	0.05717485	0.05406636
0.1159706	0.06916828	0.05638106	0.05353699
0.11677	0.0680534	0.0557755	0.0526012
0.1199718	0.06573123	0.05536277	0.05240991
0.1213067	0.07209519	0.0560144	0.053376
0.1185808	0.06809824	0.05567449	0.05304944
0.1250357	0.07161557	0.05681363	0.05366054
0.1201181	0.06459465	0.05613191	0.05328861
0.1135974	0.07042836	0.05787059	0.05480436
0.1192369	0.07501591	0.05874977	0.05507147
0.110599	0.07181349	0.05681526	0.05367497
0.1224221	0.0649079	0.05514392	0.05241659
0.1183941	0.07031988	0.05634493	0.05336109
0.1232832	0.06589711	0.05567835	0.05275962
0.1170816	0.07427427	0.05717766	0.05392959
0.1166028	0.07110761	0.05659991	0.05342633
0.1259893	0.06910005	0.05621205	0.05351821
0.1134591	0.06939655	0.05758433	0.05453316
0.1205296	0.06965347	0.0567194	0.05347461
0.1120973	0.0682025	0.05630734	0.05337416
0.1183568	0.06878125	0.05519054	0.05193841
0.1145724	0.06693639	0.05463127	0.05225625
0.114886	0.06539501	0.05651566	0.05360743
0.1136777	0.06309031	0.05535741	0.05235218
0.1248108	0.06861013	0.05668624	0.05382637
0.1154917	0.07157875	0.05711869	0.05410897
0.1259741	0.06635298	0.05657984	0.05365723
0.1169538	0.07189826	0.05739741	0.05423758
0.1127421	0.06733735	0.05482737	0.05232942
0.1219205	0.07331277	0.05795792	0.05465621
0.1196853	0.07048422	0.05647208	0.05328993
0.1189898	0.07154725	0.05711597	0.05370654
0.1170186	0.06818803	0.05640298	0.05349553
0.1187778	0.06238917	0.05344812	0.05085514
0.1150162	0.07065329	0.05654251	0.05353314
0.1076476	0.0669313	0.05542165	0.05235074
0.1106298	0.0689634	0.05436351	0.05162615
0.1183902	0.06391901	0.05602944	0.0533041
0.1167138	0.07483153	0.05733365	0.0540937
0.1333602	0.06864265	0.05586442	0.05317541
0.1127566	0.06659927	0.05466331	0.05197616
0.1174372	0.06703127	0.05645326	0.05326697
0.1213317	0.07031727	0.05638852	0.05369633
0.1232014	0.06874949	0.05621001	0.05337651
0.1128457	0.0629379	0.0545021	0.05202768
0.1141387	0.06703783	0.05567498	0.05278545
0.1149571	0.06695997	0.05697092	0.05380754
0.1193078	0.06608721	0.05660032	0.053962
0.1126666	0.07191425	0.05707215	0.05386122
0.1147642	0.06494711	0.05504292	0.05220384
0.1208826	0.07231094	0.0580731	0.05498705
0.1177694	0.07074342	0.05600098	0.05286989
0.1126422	0.06632678	0.05608058	0.05312666
0.1111555	0.06967403	0.0552613	0.05242098
0.1203868	0.06679923	0.05542047	0.05242717
0.1115519	0.07009736	0.05738593	0.05413305
0.1067036	0.06891886	0.05561545	0.05281607
0.1128325	0.06991795	0.05616843	0.05326766
0.1186272	0.06961683	0.05636025	0.05319375
0.1123261	0.06363874	0.05497197	0.05233766
0.1306308	0.07143217	0.05786676	0.0547042
0.119897	0.06895164	0.0569009	0.05366913
0.1142355	0.06498748	0.05520582	0.05231052
0.1163221	0.06577767	0.0552807	0.05263119
0.1165141	0.06846939	0.05707785	0.05432827
0.1278652	0.07419675	0.05708521	0.05409766
0.1177822	0.07173256	0.05597111	0.05295715
0.1270349	0.06772057	0.05641765	0.05353406
0.1192424	0.06724113	0.055245	0.0525856
0.1137886	0.07009879	0.05551895	0.05248564
0.1231717	0.06862556	0.05522252	0.05250478
0.1133363	0.07773947	0.05738774	0.05407459
0.1170834	0.06746011	0.05609375	0.05313739
0.1211104	0.0700841	0.05652556	0.05368052
0.1164995	0.07003022	0.05627924	0.05305015
0.124982	0.06805027	0.05607943	0.05316689
0.1237053	0.06505996	0.05542507	0.05268773
0.1196046	0.06746779	0.0565146	0.05340572
0.1126689	0.06915146	0.0552864	0.05250735
0.1218667	0.07017988	0.05608294	0.05276882
0.1173144	0.0690242	0.05603913	0.0530143
0.1226985	0.06694468	0.05498968	0.05215149
0.1178576	0.06310251	0.05567798	0.05242942
0.1208846	0.07263322	0.05695819	0.05375826
0.1253627	0.0677238	0.05654787	0.05373827
0.1125205	0.06657483	0.05553572	0.05237129
0.114623	0.06890911	0.05559099	0.05264234
0.1167909	0.07528642	0.05843863	0.05539558
0.1176248	0.07219278	0.05647523	0.05330866
0.1225225	0.06600574	0.05522318	0.0526607
0.1149574	0.06525031	0.05668834	0.05405194
0.1228937	0.06670602	0.0562356	0.05356694
0.1151506	0.06735456	0.05582019	0.05301495
0.1099616	0.07007049	0.05685636	0.05359993
0.1222005	0.07163139	0.05655448	0.05371885
0.1173729	0.06533155	0.05511432	0.05264231
0.1122178	0.06404843	0.05548523	0.05269205
0.111582	0.0675759	0.05555032	0.05268922
0.1224672	0.06539209	0.05646203	0.0531743
0.1179173	0.0676354	0.05659352	0.05360835
0.1206525	0.06822383	0.05727378	0.05434462
0.1216358	0.06404868	0.05473021	0.05218347
0.1226206	0.0706561	0.05539303	0.05249979
0.1307046	0.07188242	0.05664751	0.05364184
0.1219464	0.07002163	0.05698612	0.05375786
0.1141885	0.07084863	0.05632707	0.05310836
0.1328301	0.06586605	0.05691833	0.05378724
0.1180194	0.06483517	0.05542118	0.0526843
0.1290893	0.07181691	0.05686866	0.05371328
0.1166857	0.06302422	0.05586507	0.05284899
0.1175834	0.0739449	0.05743262	0.05438704
0.115712	0.06813013	0.05409215	0.05160005
0.1177555	0.07461415	0.05645416	0.05328041
0.1221682	0.0687807	0.05624911	0.05331981
0.1114793	0.0624286	0.0554673	0.0527596
0.1168046	0.06592653	0.05464864	0.05185249
0.1270326	0.0693558	0.05642951	0.05323106
0.1272907	0.06854442	0.05570324	0.053228
0.1226404	0.06639187	0.05568768	0.05300628
0.1113255	0.06985923	0.05597616	0.05292272
0.1252396	0.06496137	0.05504154	0.05217534
0.1159995	0.06761079	0.05619814	0.05316821
0.1193919	0.07097105	0.0560218	0.0532489
0.118917	0.06683116	0.05492165	0.05204737
0.1122762	0.06695992	0.05679995	0.0533067
0.1149315	0.07034624	0.05574498	0.05305894
0.1151163	0.06557746	0.05661831	0.05341178
0.1132588	0.06691163	0.05494535	0.05220772
0.1197721	0.06347634	0.05596342	0.05284348
0.1152212	0.0693224	0.05609479	0.05316518
0.1101301	0.0720652	0.05652489	0.05342755
0.1194811	0.06535282	0.0552767	0.0526118
0.1196538	0.06985005	0.05642036	0.053733
0.1171158	0.06874625	0.05705767	0.05412864
0.1154488	0.06356622	0.05418712	0.05148274
0.1149213	0.07453465	0.05816665	0.05502779
0.1159758	0.06723196	0.05538804	0.0527317
0.1130565	0.06690738	0.05538	0.05228859
0.1139414	0.06583298	0.05589142	0.05315581
0.1148266	0.06927282	0.05680816	0.05387504
0.1165443	0.07075744	0.0580906	0.05480311
0.1167594	0.06649954	0.05572517	0.05263671
0.1244454	0.06826353	0.05657055	0.05337613
0.1236007	0.06938819	0.05522512	0.05246171
0.1228447	0.06775391	0.05690631	0.05374483
0.1153714	0.06287728	0.05436154	0.05132827
0.1234875	0.07304516	0.05648719	0.05374705
0.1133372	0.06536917	0.05568284	0.05263228
0.1211977	0.06750103	0.0565986	0.05353343
0.1165759	0.07104075	0.05482107	0.05215884
0.1221843	0.06435633	0.05536359	0.05238773
0.1187864	0.06538936	0.05627129	0.05330704
0.1168445	0.06558754	0.05440711	0.05174654
0.128725	0.07044354	0.05744565	0.05445716
0.1301179	0.07523207	0.05791474	0.05459294
0.1162359	0.06749284	0.05559299	0.05281203
0.1128623	0.07241265	0.05621661	0.05315795
0.1134048	0.06476406	0.0548116	0.05208308
0.1150687	0.06766745	0.0546767	0.05193968
0.1285298	0.0675692	0.05690883	0.05380903
0.1160728	0.06791167	0.05608595	0.05320912
0.1226195	0.06822411	0.0569154	0.05391499
0.1229567	0.06903422	0.05711996	0.05398506
0.1100308	0.06658557	0.05547788	0.05252183
0.1207102	0.0672282	0.05539885	0.05236151
0.1152631	0.06644971	0.056017	0.05333345
0.1173993	0.06677691	0.05574938	0.05283414
0.1295096	0.06346393	0.05588095	0.05275201
0.1229053	0.07137083	0.05626893	0.05305654
0.1176801	0.06580453	0.05527187	0.0525765
0.1269653	0.06993206	0.05652939	0.05328996
0.1116651	0.07153224	0.05547848	0.05278422
0.1162551	0.07330566	0.05819081	0.05490886
0.1212276	0.07713483	0.05596325	0.05301081
0.1281408	0.07165117	0.05774311	0.05471841
0.1173814	0.06582684	0.0550185	0.05225431
0.1228392	0.0689665	0.05556824	0.05276159
0.1311916	0.07067574	0.05676766	0.0538207
0.1091732	0.06654987	0.05544109	0.05283266
0.1198024	0.06722694	0.05617187	0.05327292
0.1226027	0.07245379	0.05670775	0.05383798
0.1245425	0.06828676	0.05644854	0.05365794
0.1105101	0.06729792	0.05603927	0.0532976
0.1179474	0.07418387	0.05625173	0.05324571
0.112856	0.0630409	0.05569916	0.0528116
0.1238486	0.0714172	0.05673458	0.05380375
0.1179196	0.06630526	0.05673817	0.05370061
0.1175498	0.06605006	0.05596561	0.05301963
0.1140116	0.06478873	0.05604349	0.05336073
0.114301	0.06685575	0.05641949	0.05355153
0.1181025	0.06229563	0.05453556	0.05188246
0.1174697	0.06472306	0.05482954	0.05199751
0.1170294	0.06532121	0.05407168	0.05144581
0.1134911	0.06611413	0.05480329	0.05216486
0.1187989	0.07230124	0.05773981	0.05464088
