SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.004278644	-0.004443423	-0.001923623	0.01266693	-0.01039038	-0.02893016	-0.02658339	0.01861559
-0.03258546	0.002979067	0.009919168	0.0253274	0.01828522	0.009786507	-0.06552035	0.0177037
0.03552675	-0.007018149	-0.01430176	-0.0003398943	-0.009193717	-0.01880353	-0.02855109	-0.01466947
-0.06974948	-0.004519104	-0.0007860115	0.01625006	-0.03987303	-0.02053978	0.05092586	0.01588147
-0.1132472	0.01128784	0.009302361	0.01092683	-0.0207799	0.000332433	-0.0372528	0.0108591
0.07235059	0.02524536	0.03344906	0.0006868659	0.02591669	0.02513773	0.08225775	-0.01036229
0.04872687	0.01725784	0.04207238	0.01168799	0.03296314	0.03521232	0.06532763	0.06872577
-0.04552228	0.01235896	0.0197712	0.02566091	0.06213847	0.06279722	0.003717179	0.07077467
-0.04768998	0.01915331	0.02485318	0.006178971	0.02787165	0.005115425	-0.03564574	0.01860248
-0.03864633	-0.0571492	-0.05454062	-0.03607334	-0.112567	-0.08946271	-0.08699545	-0.06189128
0.04793016	-0.008747849	-0.02000856	-0.02660992	-0.002029125	0.003543688	0.03022711	-0.007717137
0.04124024	0.01651334	0.007686723	0.0107948	0.02887591	0.001369229	0.03897119	0.0243734
-0.01616731	-0.01709804	-0.01188667	0.001237357	-0.0649131	-0.03802786	-0.006730332	-0.01944075
0.03242819	-0.0293626	-0.01425284	-0.008105803	-0.04127563	-0.03225453	-0.03990401	-0.03638866
0.1567553	-0.01713631	-0.009518068	-0.03680395	-0.01158849	-0.003741447	0.050293	0.007744966
0.06866827	0.02892804	0.02580667	0.05632078	0.006095161	0.03208573	0.02607339	0.02475518
0.04869389	-0.02636671	-0.03167248	-0.0520479	-0.01239799	0.0008764112	-0.01816621	-0.01767281
0.01089606	0.04311829	0.02794923	0.04000745	0.02824672	0.03857195	0.1115559	0.03127767
-0.00152763	0.03357036	0.03617794	0.02451389	0.06021166	0.05731829	0.06954609	0.05524226
-0.01253046	0.02489529	0.01493003	0.01958049	0.04214315	0.04378683	0.0004893347	0.02498048
0.0328087	0.008921014	0.001284861	0.02732267	-0.004146449	-0.002325017	-0.00335112	-0.01728212
-0.1049912	-0.01748112	-0.02562071	-0.04111742	-0.06158992	-0.05296188	-0.05806869	-0.0905207
0.1127341	0.02159993	0.02147911	0.01083221	0.01171536	0.01258534	-0.05209091	0.02324602
0.03096715	0.03561322	0.02440604	0.03346848	0.01179966	0.03194121	0.06352984	0.01977844
0.08285665	0.008339738	0.018926	0.01023371	0.0147503	0.02184226	0.02266278	0.02920207
-0.02162113	0.006106311	0.002531202	0.01689386	0.01731115	0.01609621	-0.0001253425	0.006428831
0.1143559	0.01815051	0.03568889	0.02309056	0.02645362	0.02146053	0.0115975	0.002896123
-0.0803493	-0.02068062	-0.04069406	0.02073586	-0.02808387	-0.01754094	0.002151753	-0.03134727
-0.08776816	-0.06165185	-0.04766851	-0.04533228	-0.05543413	-0.06650667	-0.04963759	-0.02508053
0.02183581	-0.0009301545	0.00353768	-0.006895818	-0.01921487	-0.004952077	0.07213665	0.004478687
-0.07769793	0.04904254	0.03765012	0.008133179	0.04208023	0.02177731	-0.01030389	0.03024009
-0.05041762	0.03284691	0.05353729	0.06225301	0.06011261	0.05429729	0.2130536	-0.0006814417
-0.1523953	0.02205375	0.005892877	-0.000305845	-0.01870392	-0.005444145	-0.05400949	-0.02608767
-0.01593563	0.03447006	0.04926093	0.03646423	0.08846364	0.07029751	0.09295999	0.08403064
-0.0905877	0.03135085	0.03183364	0.03632006	0.01595538	0.02121569	-0.02309522	0.03177842
0.04407811	-0.009763052	0.01067059	0.006138069	-0.008919066	0.009528368	-0.1319999	-0.006303661
-0.01237034	-0.05448891	-0.0595974	-0.04566937	-0.05843536	-0.07553993	-0.06175247	-0.05292453
0.04173676	0.06532428	0.06739939	0.06642324	0.03283688	0.02278534	0.02316932	0.0400193
0.03850368	0.007762759	-0.00583722	-0.01155704	-0.0001856809	-0.000158471	0.02928376	0.009664651
-0.06627035	0.01459938	0.01523284	0.00496388	-0.02335753	-0.01374288	-0.04065348	0.02049888
0.02139696	0.03635452	0.02740696	0.03664162	0.04137667	0.04831217	-0.04777939	0.05331523
0.03560995	-0.01215557	-0.02467895	-0.001401724	0.01203798	-0.007229556	0.05345054	0.01102562
0.05375577	0.06009696	0.03914826	0.04899102	0.05189388	0.05936159	0.02664399	0.02882147
0.1150728	0.01686323	0.009357238	-0.01967825	-0.02683902	-0.01527843	-0.002633601	-0.02580319
0.04007071	0.03031638	0.02078962	0.007930576	0.003858347	-0.001381765	0.005149573	0.022553
0.1180945	0.003764931	0.01772314	0.02100253	0.0156274	-0.008492961	0.060512	-0.01018811
0.08588638	-0.01419287	0.006069576	-0.01333442	0.004800715	0.02529523	0.06188743	0.01680553
-0.1001877	0.01225487	0.035567	0.05976516	0.01215243	-0.01363848	-0.05022188	0.03415874
0.02539731	0.04025077	0.03190329	0.02554353	0.04294483	0.05990906	-0.02013552	0.04103353
0.002503276	0.01403954	-0.0002961504	-0.01298405	-0.01267449	-0.001967595	0.03176086	-0.0009858941
-0.04105672	0.007651283	0.01831521	0.01676895	-0.01584837	-0.01571873	0.02111671	0.003062673
-0.01929116	0.01957435	0.01349183	0.03822165	0.02043969	0.00040065	-0.05774661	0.03005333
-0.07970915	-0.07602292	-0.08874782	-0.08940079	-0.08496465	-0.08622784	-0.05599821	-0.09413198
0.03998142	0.05483229	0.06822978	0.03899812	0.05188972	0.03530889	0.06295211	0.06110525
-0.001124007	-0.022527	-0.02432659	-0.005332076	-0.02321081	-0.01504529	-0.06496755	0.003778221
-0.03533616	-0.02352609	-0.03036115	-0.03715526	-0.01388293	-0.01931373	0.03205864	0.005441132
-0.01989114	0.003693383	0.002262146	-0.0027815	0.02780531	0.03010464	0.002436873	-0.003877328
0.05416903	0.02014876	0.02923864	0.01683319	0.04563647	0.02550451	0.01518617	0.01517334
0.07263233	-0.03444024	-0.04933951	-0.02503452	-0.04602466	-0.02125217	-0.08774429	-0.04152666
-0.04101769	-0.03422179	-0.02727602	-0.01218503	-0.03881898	-0.008265625	-0.01318036	0.008501675
-0.04648118	0.0192279	0.006976954	-0.004307929	0.01227725	0.00615014	-0.0837881	-0.00450185
-0.08700865	0.002024792	0.003849557	-0.02486313	0.01735619	0.00238803	-0.0448054	-0.00629585
-0.02766034	-0.03326801	-0.03239522	-0.04291857	-0.01385462	-0.01480859	-0.0376841	-0.02385879
-0.09332876	-0.02026741	-0.03700876	-0.0225318	-0.019727	-0.02623253	0.08672755	-0.04007236
0.03512387	-0.00406365	-0.02726608	-0.01222469	0.002960645	-0.01210492	-0.003442403	-0.02970751
-0.04888721	0.0007428617	-0.004460189	-0.01588837	0.02369112	0.02037065	0.004880351	0.01140483
0.1284129	0.008526523	0.03923967	0.01794192	0.007500887	0.004886996	0.008419883	0.01375845
4.219022e-05	-0.003460788	-0.00670765	0.001217874	-0.01316833	-0.01362029	-0.05235469	-0.01919318
0.0487484	-0.01765743	-0.01938097	-0.006902748	-0.008444582	-0.02101964	-0.01911139	-0.004678817
0.05242818	-0.01297257	-0.007886386	-0.03902243	-0.04106074	-0.04046608	-0.03649174	-0.02851973
-0.02177531	-0.04659256	-0.03389874	-0.05196264	-0.05250778	-0.05716757	-0.03270898	-0.05575662
0.007138775	0.01536297	0.02822242	0.01190424	0.03406713	0.03222849	0.01721519	0.02210296
0.1103018	0.05710041	0.04851856	0.03026799	0.02854862	0.04210694	-0.006755678	0.02225233
0.01645951	0.02049232	0.009725908	0.03131646	0.04259642	0.008386644	-0.01000066	0.01649448
-0.01222548	0.02065733	0.02427535	0.04130351	-0.02935001	-0.02529602	-0.006715887	-0.004712794
-0.03181937	-0.001665526	0.02446256	0.01043717	0.02817566	0.04898055	0.06058269	0.02401877
0.08340865	0.05171186	0.0516104	0.01703921	0.03791856	0.0578791	0.009161073	0.04497889
-0.08933026	-0.02265481	-0.0303308	-0.0374211	-0.0525922	-0.05236471	-0.04536628	-0.05268677
-0.09960904	-0.02215954	-0.01455509	-0.0003067466	-0.06092254	-0.03855017	-0.04204639	-0.05380784
0.04811854	0.01705456	-0.00184577	0.01825752	0.0260287	0.03617005	0.03867507	0.06832472
-0.0112494	0.03399283	0.01517509	0.001325803	0.03705208	0.0348852	0.04917341	0.01915077
-0.02339065	0.01737211	0.002612802	-0.0001350744	0.004065485	0.01025453	0.0009458976	-0.003219762
-0.07632811	0.03432738	0.005483995	0.02057085	0.02865802	0.03636778	0.03626525	0.01859323
-0.06031307	-0.008932162	9.436935e-05	0.01439097	-0.02807301	-0.03563591	-0.01845223	-0.03395447
-0.1690848	0.008170226	0.0188191	-0.01056694	0.02986044	0.006691176	0.02933942	0.006143357
0.0326639	0.01250624	0.008869972	-0.02606854	0.001879753	-0.004264494	0.01494612	-0.02914826
-0.09455324	-999	-0.05450445	-0.05772904	-0.05720444	-0.04189802	-0.05705644	-0.07526808
0.03731364	0.01582851	0.01354515	0.0172535	0.02802109	0.03681295	0.06153961	0.007940388
-0.042608	0.04482102	0.01574558	0.007483117	0.0150023	0.01856112	0.0305847	0.01927688
0.06084594	0.01898503	0.004026175	0.02104056	0.0152657	0.01906418	0.01372436	0.0008244056
0.0003911848	0.05324392	0.06461783	0.04419024	0.01869564	0.02173934	0.02280851	0.02885978
0.0153016	0.0703338	0.06750208	0.03152809	0.0679303	0.06520203	0.1180328	0.05710827
0.1417046	0.02941995	0.01496769	0.01737808	0.03480697	0.02252062	0.034208	0.007316993
-0.08893416	0.003486203	-0.02105438	0.0003733572	0.04963632	0.03187358	0.05076526	-0.01013832
-0.05821849	-0.02600007	-0.02732063	-0.03662922	-0.03498591	-0.01031061	-0.03836218	-0.01231177
-0.07129717	-0.05147542	-0.04308693	-0.04642357	-0.05634188	-0.05026476	-0.08344947	-0.07322314
0.01389687	-0.02246697	-0.01921368	-0.006224993	0.0145683	0.02259966	-2.312437e-05	0.009134289
-0.1753502	-0.004962326	-0.03161886	-0.02047129	-0.06041729	-0.02735984	-0.02071024	-0.02320339
-0.05673282	-0.001997956	0.008243432	0.01528126	-0.0739952	-0.05446491	0.03430493	-0.06063611
0.01926085	0.005034935	0.002328982	-0.0004522303	-0.01770007	0.01839312	0.02738876	0.01044452
-0.02153123	0.01477987	0.008025375	0.02666093	-0.02053634	0.01265491	0.09803576	0.01095321
0.005282887	0.004357965	-0.001664712	0.001589395	-0.05920702	-0.04599255	-0.03058421	-0.03205093
0.01670055	0.0455181	0.05346356	0.05731248	0.04217104	0.05109851	0.07105971	0.06341765
-0.03239803	0.06752082	0.04966721	0.05145773	0.008049848	0.03349635	0.002144034	0.03705438
0.1233727	0.0205981	0.00759706	-0.002626763	0.006224968	0.00466474	-0.003004687	-0.00289939
0.03489434	0.009309556	-0.01126294	-0.03126238	-0.02505675	0.000424627	-0.04191006	-0.04274634
0.0005832801	-0.03990365	-0.0346207	-0.02247295	-0.02009179	-0.02803133	0.051427	-0.04798162
-0.1105709	0.08092313	0.05391363	0.04425459	0.05611987	0.06014765	0.138975	0.05821828
-0.09391998	-0.02435848	-0.01232513	-0.008430945	0.02170196	0.03333572	0.01408281	0.03571544
0.0558903	0.06939199	0.05516325	0.06661475	0.06015838	0.06897866	0.05660824	0.07144602
-0.02300267	0.003848991	-0.008748044	-0.01240348	-0.02129007	-0.009787066	-0.03832342	-0.02696505
-0.07078333	0.008373265	0.007044543	0.01654854	-0.007019556	0.0001713303	-0.1311432	-0.006121585
0.01704073	0.05535222	0.04280072	0.04159449	0.06052114	0.06348542	0.08547384	0.08587819
0.09976301	0.03444824	0.04183818	0.04207558	-0.0158295	-0.03005287	-0.009447039	0.003423953
0.06832504	-0.0008047204	0.008127804	-0.00492178	-0.006284098	-0.01087613	0.03739924	-0.008684656
0.0001065092	0.05420852	0.06860109	0.03612044	0.05883704	0.04122067	0.009108777	0.05599446
-0.008340232	-0.002864323	-0.00767848	0.008886273	0.001848706	0.0268932	0.008697809	-0.003733884
-0.06344149	0.0626148	0.04457836	0.04278117	0.04006398	0.03485202	-0.07195304	0.04910237
-0.04123662	0.001903241	-0.04060965	-0.03386711	-0.07064071	-0.04712372	-0.0255456	-0.01670269
-0.04390515	-0.02457154	-0.01803633	-0.02863079	-0.02393979	-0.04935325	-0.1044925	-0.04785013
-0.002313863	0.02593731	0.01831666	0.02466848	-0.01695864	0.006806895	0.05059254	0.02744441
-0.1201035	-0.04521271	-0.04493461	-0.0500148	-0.02496912	-0.008353239	-0.007986825	-0.01002804
-0.02909885	0.02252525	0.03186349	-0.000831304	0.01235355	0.0320488	0.1479324	0.02223318
-0.0131881	0.01934101	0.02489344	0.006685128	-0.01068476	0.002123468	0.01465442	-0.009826222
-0.009411474	-0.0542633	-0.03400745	-0.04160783	-0.05265036	-0.0345243	-0.0005602282	-0.02163778
-0.09834575	0.04678332	0.0674591	0.06233375	0.03727097	0.02531641	0.04633856	0.04161883
0.09250597	0.06714228	0.06943752	0.06490959	0.07375007	0.0659673	0.06375966	0.05928853
-0.04622721	-0.01166001	0.003945755	0.004452019	-0.01438792	0.006099917	0.01920532	-0.01528698
0.07545281	0.01039877	0.009214641	0.01686333	-0.009694226	0.01246763	-0.01391128	0.008915626
0.01647848	-0.02406521	-0.02829205	-0.0110032	-0.03442211	-0.03254706	-0.1151914	-0.0209216
-0.04283464	-0.007358223	-0.01022327	0.007065218	-0.02402754	-0.0268852	-0.03061924	-0.02999769
-0.1339729	0.002549066	-0.03042427	-0.03004481	-0.01187233	-0.007172082	0.04690355	-0.008320237
0.07785765	0.02305652	0.0210324	0.02866837	0.02672706	0.0294918	0.04814488	0.02759576
-0.001780992	0.02537902	0.03130119	0.03192521	0.02043466	0.0367754	0.01990314	0.05395071
0.04655828	-0.003647739	-0.01349851	-0.01025904	-0.01066737	-0.008847406	0.03818819	-0.01403103
0.04744327	-0.01450377	-0.01360068	0.006505089	-0.02838854	-0.02553137	-0.0444624	-0.01507435
-0.06176072	0.01184214	0.01167084	0.03509037	0.01597161	0.0001016842	0.04610375	0.051743
0.04517541	0.04165208	0.04453791	0.05133278	0.0730134	0.05902832	0.1000475	0.06536414
0.01946562	0.01922482	0.01717853	-0.0006183496	0.0161915	-0.001474544	-0.008586724	0.004081724
0.07390122	0.03814335	0.03410694	0.02547081	0.01595393	0.006860831	0.05249747	0.02554466
0.002805947	-0.04002516	-0.03852009	-0.05268805	-0.04412371	-0.03987299	-0.01832709	-0.0318129
-0.03852821	0.0303309	0.01416221	0.0307738	0.02514499	0.007965533	0.05175374	-0.02208082
0.005814276	0.03221371	0.02690542	0.04533883	0.0438993	0.06158937	0.06421378	0.04718575
-0.1077787	0.01488276	-0.001067648	-0.008177444	0.0260163	0.03705723	0.002698391	0.0133665
-0.08178382	0.03139303	0.01192631	0.008816981	0.06883283	0.05275166	0.05530858	0.01784173
0.06217699	-0.003169087	0.000486118	0.01047619	0.01332716	0.005029508	0.01200922	-0.02516158
0.0044422	-0.01418683	-0.01622608	-0.001294792	-0.004817601	-0.00135422	-0.02844819	-0.006432716
-0.08029483	0.04651425	0.02435613	0.009265817	0.008452539	-0.01182158	-0.01535234	0.009150943
-0.01947709	0.01471456	-0.007908341	0.0004126496	-0.02399797	-0.01398882	0.03261449	0.00277059
-0.006766614	-0.01368022	-0.01612114	0.006709426	-0.009782907	0.01083495	-0.02218296	-0.005800198
0.1336325	-0.01965251	-0.008326096	-0.0009090673	-0.02710163	-0.03928106	-0.04276721	-0.03084326
-0.04135349	0.008551813	-0.004862095	0.01638078	0.0347889	0.02002132	0.01781859	0.03672442
-0.1084607	0.005228719	0.005452898	0.02083491	-0.007147439	-0.02167717	0.03458105	-0.004961648
0.0925413	0.01391521	0.02119563	0.01343106	0.00975274	-0.009338947	0.06953431	-0.01352379
-0.01645491	0.0006058928	-0.01267727	-0.03423184	-0.01214724	-0.03085683	-0.003792165	-0.03484094
0.1276391	0.04296706	0.04573897	0.0102519	0.03074359	0.04962304	0.01820299	0.008622608
-0.006915391	0.04062409	0.01833862	0.03549841	0.002822686	0.02761586	-0.006977274	0.02943407
0.01867183	-0.001091476	0.003500843	-0.005419953	0.005369971	0.01495851	-0.03346448	-0.009562875
0.0692124	-0.05387139	-0.03492872	-0.02395894	-0.04247719	-0.04276022	-0.05828906	-0.07423798
-0.058939	-0.05797465	-0.04789867	-0.03572469	-0.06252792	-0.06707466	-0.07919711	-0.04911556
0.01084733	0.02487878	-0.002881732	0.00827337	-0.0293419	-0.005440074	-0.01376795	0.004839738
0.04455368	-0.0008369875	0.01194262	0.004860558	0.03508524	0.02254055	-0.005060072	0.04364213
0.01035932	-0.01663467	-0.007969146	-0.00850976	0.01072191	0.02094558	0.03424646	0.02741596
-0.1399039	-0.04922131	-0.03451049	-0.02554457	-0.05269063	-0.04528293	-0.04903131	-0.07112037
-0.06574874	0.08224033	0.0945923	0.08497496	0.1049643	0.08694318	0.1357226	0.1195106
0.1072317	-0.01472215	-0.01718447	-0.00456681	-0.0006064399	0.00749912	0.008881733	-0.007980081
-0.01820267	0.04487198	0.03459177	0.04593862	-0.006973445	0.009670273	-0.0223399	-0.01173486
-0.02405362	-0.02868203	-0.002223142	-0.006876205	-0.04816326	-0.05327881	-0.04567348	-0.02239872
-0.03158553	0.0210466	0.04365755	0.02028107	0.04691571	0.02253542	-0.06274623	0.004884308
0.01316986	0.008995079	-0.005828384	0.01020369	-0.02593999	-0.02534282	0.01128167	-0.009390792
-0.1830726	0.006551739	-0.005201743	0.005091515	-0.03127611	-0.01083343	-0.005649976	-0.01191978
-0.09407872	0.004702049	-0.004611766	0.001045674	0.007463365	0.01096136	-0.06098891	-0.01853502
0.0326509	0.03132909	0.006912474	0.04485814	0.01794902	0.01051042	0.1127603	0.02325687
0.08590342	0.003585717	0.002663626	-0.01443522	0.02269354	0.02543602	0.03221623	-0.01696367
0.006137437	0.03695809	0.02954437	0.04807606	0.006996765	0.03069524	-0.009262027	0.03235939
-0.08592098	0.0618058	0.05710125	0.04543941	0.02395501	0.0119784	0.04239052	0.02256733
-0.007784876	0.006124456	0.01132238	0.02105889	-0.02274944	-0.02676385	-0.003351094	-0.003248979
-0.04628871	0.01031754	0.006643609	0.01178002	0.001623622	-0.01597114	-0.003434326	0.0105832
-0.01171624	0.03597031	0.04743517	0.0244796	0.05110332	0.06238031	0.06846048	0.02896427
0.02149985	-0.07223915	-0.06846213	-0.07284367	-0.0647794	-0.07917497	0.02310328	-0.09573341
-0.08471991	-0.005896738	-0.01331212	0.0004342396	-0.0207312	-0.01879767	-0.03697762	-0.01482863
-0.02633306	0.02670014	0.03210076	0.03063244	0.0100555	0.02895362	-0.02400012	0.02804556
-0.005598705	-0.03442079	-0.03453256	-0.04900713	-0.02404052	-0.009473963	-0.01235646	-0.02930773
0.0480171	0.01932903	0.009217935	0.02122405	0.0232028	0.03019562	0.05078527	0.007714389
-0.02371413	0.07537562	0.06317751	0.0297158	0.1018625	0.1093547	0.05306203	0.0485633
-0.02456667	-0.007235271	-0.006743747	-0.03421248	-0.003594215	0.0007812519	-0.008023498	-0.005735542
0.003931	-0.02060846	-0.01326401	-0.02312339	-0.01192135	-0.02597335	-0.03541743	-0.02393234
0.0404067	0.04273098	0.03013102	0.02584661	0.02836239	0.02491755	-0.03372006	0.02422632
0.08927505	-0.0009502925	-0.003341266	-0.01204838	-0.01210682	-0.01751422	-0.06204057	-0.02088019
-0.004465695	0.034461	0.03995902	0.03102261	0.02833565	0.05245884	0.002445404	0.04428681
-0.08020518	-0.01476347	-0.02958031	0.02443072	-0.02937635	-0.01643654	0.06243995	-0.04595403
0.02009869	0.00790159	0.0005357754	0.009626224	0.05867321	0.04599982	0.0561569	0.05407702
0.03479513	0.06876107	0.04654136	0.05920161	0.06270692	0.09353944	0.02479879	0.05563369
-0.04512398	-0.004046418	-0.004592737	-0.008785466	-0.02590395	-0.02101849	-0.04218876	-0.02439388
-0.1247928	-0.009594332	-0.01610416	-0.003184447	0.00997644	0.02004299	0.107326	-0.004830165
0.03117259	-0.03340582	-0.01535372	-0.011367	-0.03333382	-0.03667058	-0.03356993	0.005541878
0.04144352	-0.01299083	-0.01923	0.01227151	0.004125942	0.001046314	-0.006868505	0.03403179
0.05116403	0.06257588	0.0580124	0.05938458	0.02853771	0.02953115	0.09711523	0.06113821
-0.01973051	-0.03089016	-0.01778149	-0.001573229	-0.05467026	-0.06879351	-0.09593423	-0.03911092
0.02384506	-0.001207437	0.01541207	0.03236894	0.02537088	0.03218288	0.0002713026	0.04076208
0.08298376	0.004687016	-0.006151799	0.01364799	0.005319213	-0.00551095	-0.02503189	-0.02765964
-0.1335928	-0.02519697	-0.03269352	-0.007197377	-0.01510103	-0.05034407	-0.07636628	-0.03627221
-0.1865326	-0.03128353	-0.005139399	-0.0134632	-0.03655025	-0.05553572	-0.001257565	-0.01083159
-0.06787575	-0.01116051	0.001045078	-0.0001502051	0.01652865	-0.0117666	0.00608301	0.0325172
-0.08992021	-0.01949573	-0.006763813	-0.003321853	-0.02905974	-0.02637977	-0.03405066	-0.01308431
-0.01733914	0.02894912	0.02399543	0.004784514	0.03878047	0.02589733	-0.01472778	0.02753435
0.03975502	0.02178436	0.030464	0.004608705	0.01515406	0.01462793	0.0252372	0.01014738
0.02017731	-0.008328454	-0.007174468	-0.004901345	0.00193825	-0.009666583	-0.0018676	-0.01178743
-0.1018996	-0.02028079	-0.01690575	-0.02508302	-0.02265393	-0.01433037	0.003494953	-0.0333372
0.01614774	0.06883065	0.09243534	0.06556627	0.08242142	0.05357112	0.08159193	0.06335973
0.02853238	-0.004854564	0.009311371	-0.01124175	0.004838096	-0.01412263	0.04593621	-0.01627947
-0.04155622	-0.04340584	-0.03860795	-0.03871724	-0.03957646	-0.03729049	-0.03646853	-0.03376922
-0.04625381	-0.01886981	0.001137346	-0.0009316831	-0.004217024	0.006586772	-0.02215136	0.009827315
0.0508333	-0.01232682	0.01601897	0.002028109	-0.03773408	-0.03712127	0.09464207	-0.027697
-0.0693121	0.03567094	0.0373447	0.03241082	0.03107664	0.03065882	-0.01385209	0.01139049
0.00504734	-0.0335874	-0.03323816	-0.03699431	-0.03454059	-0.03732125	-0.02640945	-0.04728878
0.06913466	0.0492411	0.07588637	0.04133228	0.07393062	0.09023409	0.05375282	0.03444381
-0.03912994	-0.03981827	-0.04115218	-0.03117085	-0.039834	-0.05688165	0.04280018	-0.0460823
0.009010969	0.05855098	0.06288977	0.06562584	0.09257147	0.05194511	0.07803973	0.08336147
-0.008211206	0.02525873	0.004362767	0.002478309	-0.02986911	-0.002302416	0.05248703	0.001833039
-0.05801266	0.01648817	0.02080292	0.04182727	-0.004220774	0.005274753	0.02811551	0.02204327
-0.004168798	-0.02024237	-0.02499884	-0.006702809	-0.00046641	-0.005306129	-0.01071503	0.0008313893
-0.01495317	0.04447005	0.04556695	0.05256754	0.05457042	0.06370937	0.07784162	0.06659688
0.02756352	0.02442898	0.01142037	0.02929888	0.0372575	0.03554836	0.05758319	0.01030198
-0.02564314	0.0259141	0.02777758	0.01876208	-0.03515217	-0.008213054	0.0009698168	-0.002627713
-0.007584166	0.009996722	0.01195671	0.03243306	-0.006593034	-0.05806306	0.02511034	0.001428729
-0.0219983	0.01727794	0.0202567	0.003189948	-0.001382601	-0.001273009	0.0906224	-0.01392148
-0.1388986	-0.04309782	-0.0299854	-0.03535637	-0.07945719	-0.07937153	-0.1284908	-0.0638132
-0.04762057	-0.01339927	0.001857078	-0.01079879	-2.261508e-05	-0.004029992	0.01671595	0.01230842
0.006004484	-0.006104679	0.01483334	-0.009392211	0.003247996	0.005378418	0.002278175	0.06869537
-0.05316041	0.002194633	-0.005939257	0.003030676	0.01536944	0.02998342	0.03037065	-0.008741674
0.07115425	0.05324429	0.05102806	0.05061713	0.06118127	0.06274672	0.07159196	0.05566152
0.0300995	-0.03479945	-0.01400277	-0.005544572	-0.05956779	-0.04991631	-0.08622902	-0.05172151
-0.07913863	-4.484189e-05	-0.01211503	-0.01574223	0.01927152	-0.0005209344	0.0174124	-6.2454e-05
-0.06327432	-0.0200658	-0.03615848	-0.02992144	-0.0008091366	0.005819256	-0.04518442	-0.01170359
0.1691175	0.03134802	0.02534	0.04193213	0.02693432	0.03521805	0.04681978	-0.001225675
0.05376946	0.002949405	-0.002424052	-0.002367555	-0.003105464	-0.005965788	-0.0520571	0.0004478304
0.06373166	-0.01008551	-0.002810768	0.01715692	0.01081104	0.01884405	0.01634912	0.02121392
-0.005718558	-0.03633231	-0.02797619	-0.04299282	0.01069265	-0.001032432	-0.03559315	0.003930117
0.04697265	-0.01365276	0.00298664	0.01536549	0.03829086	0.01413141	0.05225893	0.06256086
-0.005587798	-0.01339085	-0.001489618	-0.009831267	0.007917977	0.01117647	0.0009880036	-0.0144898
-0.02602654	-0.003405615	-0.008054815	-0.02518496	0.0005097574	0.01248219	0.02570207	0.007551464
-0.09724533	-0.02816567	-0.009860754	-0.004081129	-0.01749388	-0.03062438	-0.03107985	-0.02174993
0.06766711	-0.04310508	-0.03020582	-0.01404331	-0.06779385	-0.05651225	-0.01061391	-0.04162876
-0.1071405	-0.03352239	-0.0314147	-0.03109442	-0.009662293	-0.01593221	-0.02428088	-0.02198673
-0.08935843	-0.005419802	-0.01691299	-0.01766972	0.007445396	0.001082755	-0.05281582	-0.008367467
0.04975155	-0.006411659	-0.01815253	-0.02386472	-0.05152767	-0.04038758	-0.07389926	-0.01576508
0.05956235	0.03395442	0.03100647	0.04700752	0.03746011	0.03221708	0.07520904	0.03470967
0.03337989	-0.03269737	-0.02961696	-0.02568297	0.01027365	0.00491638	0.02250388	-0.02784587
0.1119283	0.02083093	0.02335585	0.001944738	0.01839555	9.905762e-05	0.003638339	0.03282973
-0.05321299	0.006429268	0.02854871	0.02608856	0.03036323	0.0321741	0.1123549	0.04865033
-0.1085486	-0.008003921	0.01013298	-0.01876645	0.0005030926	-0.008103761	0.02860813	0.00883476
-0.002448546	0.007611007	-0.01576279	-0.02593224	0.003419995	0.0006195704	0.00147865	0.01077634
-0.01715058	-0.001693349	-0.01599159	-0.00146434	-0.01806593	-0.01826781	-0.04265353	-0.007820594
0.04294835	0.04190766	0.03746667	0.04494435	0.02383925	0.03456668	0.03929737	0.05447661
-0.0333532	-0.03390482	-0.03548743	-0.0129671	-0.01732283	-0.005506777	0.06468422	0.008756189
-0.02894647	-0.03888273	-0.04111782	-0.02258222	-0.004389684	-0.03796182	-0.02997721	-0.0282811
-0.02990921	0.009280423	0.03017024	0.03901767	-0.01900414	-0.004090505	0.1119273	-0.01379584
0.002125164	-0.01350075	-0.007033145	0.009688015	-0.04073729	-0.0263246	-0.02226904	-0.01373462
0.05566459	-0.05157777	-0.03929242	-0.02658761	-0.01678422	-0.01783405	-0.04234183	-0.02859067
-0.04132407	0.03949596	0.02578281	0.02268734	0.004646606	0.02402328	0.008609787	0.02238584
-0.01455504	0.01268193	-0.002015859	-0.008564382	0.05452783	0.04725948	-0.01483764	0.009520893
-0.04020776	0.02554745	0.02731018	0.01909846	0.03230919	0.02122565	0.03161671	0.02788912
-0.03523637	-0.03468832	-0.04002553	-0.0368762	-0.007098878	-0.02228624	-0.01765481	-0.0491576
0.04607762	-0.02416149	-0.04106536	-0.01669936	-0.01265468	-0.0471027	0.05286122	0.003037113
0.1021071	0.01054845	0.00271449	0.02036447	0.02947827	0.004781488	-0.06716431	0.0002026013
-0.009849636	0.01020131	-0.004018341	0.001625176	0.01707489	0.01291266	0.02889062	0.01257988
0.03018496	0.03307374	0.02135441	0.02353397	0.06812952	0.06727867	0.09105465	0.03058823
0.003431181	-0.03469709	-0.03989905	-0.03400497	-0.02663143	-0.02614531	-0.023806	-0.03474156
