SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.4547675	0.5081935	0.5170945	0.5170945	0.4480826	0.457721	0.448955	0.457721
0.4357821	0.4620239	0.4888829	0.4888829	0.4775546	0.4803493	0.4700049	0.4803493
0.4878728	0.5089512	0.5208144	0.5208144	0.5583479	0.5585051	0.5670783	0.5585051
0.4459884	0.4193711	0.4234978	0.4234978	0.4442892	0.4502638	0.4450888	0.4502638
0.4030374	0.4650085	0.4564242	0.4564242	0.4710622	0.4688784	0.466771	0.4688784
0.5140019	0.521465	0.5044226	0.5044226	0.5501531	0.5572172	0.5537408	0.5572172
0.5166922	0.6071688	0.5792081	0.5792081	0.5607208	0.5688979	0.5667585	0.5688979
0.5332389	0.5109323	0.5196756	0.5196756	0.4886766	0.5049596	0.4802241	0.5049596
0.4827708	0.4919034	0.5092658	0.5092658	0.4688486	0.4656759	0.4705978	0.4656759
0.4377958	0.4817605	0.4907689	0.4907689	0.5159556	0.4886111	0.5126389	0.4886111
0.5091285	0.4678524	0.4717524	0.4717524	0.5085159	0.4963433	0.5007218	0.4963433
0.4622663	0.4928058	0.5294245	0.5294245	0.5339909	0.5409648	0.5450533	0.5409648
0.4809988	0.5110315	0.4868454	0.4868454	0.5234569	0.5095888	0.5207454	0.5095888
0.5344286	0.5381744	0.5170458	0.5170458	0.5054939	0.5026355	0.5186712	0.5026355
0.4795236	0.4523109	0.4632957	0.4632957	0.4298954	0.4335771	0.4183574	0.4335771
0.4894893	0.5183206	0.5344374	0.5344374	0.522146	0.5300962	0.5263517	0.5300962
0.5290592	0.5593799	0.5350719	0.5350719	0.5481968	0.5418548	0.5452213	0.5418548
0.500192	0.5286957	0.5043785	0.5043785	0.4931589	0.468268	0.5057191	0.468268
0.5338622	0.5580998	0.560041	0.560041	0.5377362	0.5406687	0.5415708	0.5406687
0.4788181	0.4432087	0.4442291	0.4442291	0.4855168	0.4733097	0.477722	0.4733097
0.4891216	0.4403413	0.441627	0.441627	0.4970992	0.5030879	0.5031751	0.5030879
0.4583234	0.481173	0.4674469	0.4674469	0.4921674	0.4731406	0.4752613	0.4731406
0.5086116	0.4826033	0.5142319	0.5142319	0.4947529	0.4961128	0.4925373	0.4961128
0.5165809	0.5423696	0.5638316	0.5638316	0.5165461	0.493456	0.4871071	0.493456
0.4889919	0.5122924	0.5229996	0.5229996	0.5072364	0.5223138	0.517782	0.5223138
0.5414029	0.4925439	0.5071601	0.5071601	0.5113302	0.5034213	0.5060875	0.5034213
0.4362284	0.4483553	0.4258477	0.4258477	0.4624642	0.4734205	0.4845291	0.4734205
0.5116944	0.5167876	0.5153502	0.5153502	0.5179237	0.5020931	0.5096451	0.5020931
0.4750159	0.5037529	0.4860716	0.4860716	0.5287841	0.5115094	0.5115094	0.5115094
0.4513074	0.4748525	0.4829415	0.4829415	0.5732367	0.5593881	0.5401082	0.5593881
0.4374387	0.5159283	0.501144	0.501144	0.5159983	0.5031294	0.5290444	0.5031294
0.4780662	0.5999201	0.5466759	0.5466759	0.5208647	0.531139	0.5284361	0.531139
0.4939548	0.4628516	0.4680121	0.4680121	0.4568991	0.4571335	0.4592865	0.4571335
0.4940158	0.4840934	0.5008851	0.5008851	0.5454237	0.5532148	0.5265106	0.5532148
0.554474	0.5587977	0.5438578	0.5438578	-999	0.5391775	0.5553253	0.5391775
0.5191693	0.5239303	0.5287249	0.5287249	0.5237028	0.5050386	0.5144375	0.5050386
0.4498272	0.483794	0.5234121	0.5234121	0.515978	0.532288	0.5191378	0.532288
0.3906345	0.4907964	0.4835359	0.4835359	0.4950457	0.510859	0.4944328	0.510859
0.4215686	0.5517366	0.5316548	0.5316548	0.5178062	0.5185688	0.5179305	0.5185688
0.4969779	0.5198455	0.5388339	0.5388339	0.5607712	0.5575288	0.5527069	0.5575288
0.5056978	0.489376	0.4994482	0.4994482	0.5130873	0.5105796	0.5130383	0.5105796
0.498049	0.4730317	0.4865075	0.4865075	0.5657583	0.5440977	0.5552477	0.5440977
0.5427112	0.5302691	0.5167742	0.5167742	0.5653486	0.5325237	0.5346793	0.5325237
0.50472	0.4972332	0.4883956	0.4883956	0.4699935	0.4471259	0.4472765	0.4471259
0.5279875	0.5129568	0.4964254	0.4964254	0.5132674	0.4798063	0.4759368	0.4798063
0.5712572	0.5411551	0.5442457	0.5442457	0.5447681	0.5449592	0.5521293	0.5449592
0.439969	0.5385953	0.5106194	0.5106194	0.5561823	0.5463332	0.5424049	0.5463332
0.5017874	0.5199039	0.5176833	0.5176833	0.4679263	0.4549423	0.4687721	0.4549423
0.4736233	0.4539092	0.4652816	0.4652816	0.4239774	0.4493892	0.4229748	0.4493892
0.4906535	0.5950472	0.5763091	0.5763091	0.5679634	0.5553152	0.5577904	0.5553152
0.4201417	0.4548352	0.438198	0.438198	0.4117531	0.4141226	0.4158164	0.4141226
0.5877875	0.5048267	0.4907933	0.4907933	0.5228286	0.5056549	0.5340937	0.5056549
0.4626901	0.4700829	0.4983361	0.4983361	0.4939607	0.5040532	0.4957325	0.5040532
0.5779329	0.4492025	0.4523769	0.4523769	0.4681767	0.4628659	0.4524923	0.4628659
0.5213417	0.5077189	0.4804311	0.4804311	0.4966791	0.4887643	0.4857322	0.4887643
0.3747264	0.4742055	0.4854502	0.4854502	0.4961841	0.4708709	0.4965422	0.4708709
0.4127234	0.4857746	0.4836312	0.4836312	0.4360548	0.4495559	0.383025	0.4495559
0.5173917	0.5165418	0.5599042	0.5599042	0.4913033	0.4972037	0.4953442	0.4972037
0.5721148	0.5404528	0.5907192	0.5907192	0.6399405	0.6444451	0.6438718	0.6444451
0.4444705	0.4778628	0.4435023	0.4435023	0.4158439	0.4144378	0.3887431	0.4144378
0.5068405	0.4684694	0.4597686	0.4597686	0.4273577	0.4169406	0.4141506	0.4169406
0.5128192	0.4994961	0.4984962	0.4984962	0.4982781	0.4980326	0.5003933	0.4980326
0.5232819	0.4492864	0.4341928	0.4341928	0.52363	0.5408563	0.5380819	0.5408563
0.5100244	0.6061315	0.6274585	0.6274585	0.5833555	0.584101	0.5826244	0.584101
0.4775056	0.4985834	0.5082062	0.5082062	0.5050203	0.4978661	0.4999727	0.4978661
0.5584299	0.4948515	0.4856307	0.4856307	0.4927287	0.4871951	0.486886	0.4871951
0.5652367	0.488181	0.4878961	0.4878961	0.5101269	0.49975	0.51144	0.49975
0.4935433	0.508458	0.5014796	0.5014796	0.5120097	0.511531	0.5115131	0.511531
0.4942694	0.5147676	0.4889621	0.4889621	0.5156896	0.506492	0.5194131	0.506492
0.4869677	0.4606759	0.4119332	0.4119332	0.4968736	0.4858264	0.4955768	0.4858264
0.5777806	0.508075	0.5718922	0.5718922	0.5802007	0.5860886	0.5896662	0.5860886
0.4908267	0.5150836	0.5063992	0.5063992	0.4859563	0.4655709	0.5227303	0.4655709
0.4096238	0.4714669	0.4664328	0.4664328	0.4090598	0.4391652	0.41047	0.4391652
0.5535255	0.5144698	0.5204656	0.5204656	0.5022771	0.5058991	0.5063023	0.5058991
0.4656212	0.5068015	0.4985018	0.4985018	0.515471	0.5192234	0.5094304	0.5192234
0.4595148	0.4915361	0.5161902	0.5161902	0.4904023	0.5260292	0.4978953	0.5260292
0.4655706	0.4887168	0.47838	0.47838	0.5211784	0.5185937	0.519988	0.5185937
0.4520685	0.5605436	0.5830998	0.5830998	0.574153	0.5567561	0.5478976	0.5567561
0.5406125	0.5063508	0.4849906	0.4849906	0.4768372	0.4859146	0.473657	0.4859146
0.5064969	0.4422688	0.4461321	0.4461321	0.4180651	0.4158214	0.4100533	0.4158214
0.5208133	0.4331801	0.443314	0.443314	0.4188562	0.4202461	0.4244325	0.4202461
0.5080383	0.4772793	0.4920778	0.4920778	0.5176274	0.5014716	0.5132421	0.5014716
0.5050266	0.5394565	0.5456749	0.5456749	0.4932187	0.4851345	0.4850936	0.4851345
0.4613716	0.4323409	0.4338496	0.4338496	0.4388716	0.4500628	0.4426947	0.4500628
0.5157823	0.5026713	0.4849997	0.4849997	0.509081	0.5221611	0.5202337	0.5221611
0.4739121	0.5205602	0.522449	0.522449	0.4889308	0.5159091	0.4830884	0.5159091
0.4740151	0.4462328	0.4631085	0.4631085	0.4337101	0.4323078	0.4366564	0.4323078
0.4680398	0.5149	0.5402233	0.5402233	0.4894858	0.4947766	0.4936848	0.4947766
0.4797184	0.4816145	0.4763212	0.4763212	0.4586532	0.465268	0.4597904	0.465268
0.5285665	0.4807012	0.4809588	0.4809588	0.4707648	0.4629759	0.4598679	0.4629759
0.5354179	0.4725034	0.4911518	0.4911518	0.4802623	0.4838518	0.4693262	0.4838518
0.4619553	0.5198731	0.4890828	0.4890828	0.4557774	0.4612882	0.4573575	0.4612882
0.4941193	0.4876653	0.4862917	0.4862917	0.4612269	0.4639043	0.4559756	0.4639043
0.5380807	0.4636827	0.4554392	0.4554392	0.4812133	0.5004146	0.4785414	0.5004146
0.5912192	0.5765064	0.5908774	0.5908774	0.5675445	0.5515813	0.5579911	0.5515813
0.4990811	0.4368994	0.4479155	0.4479155	0.5025397	0.4896035	0.4926374	0.4896035
0.5965172	0.5604536	0.5361256	0.5361256	0.5760755	0.5781474	0.5799477	0.5781474
0.497421	0.5910108	0.5720702	0.5720702	0.5419516	0.5497624	0.535825	0.5497624
0.542632	0.4485614	0.415198	0.415198	0.4119136	0.4109016	0.4125036	0.4109016
0.5263857	0.5421045	0.5461655	0.5461655	0.4955034	0.521213	0.4875884	0.521213
0.5042937	0.5252852	0.5101581	0.5101581	0.504732	0.4868647	0.5011347	0.4868647
0.4806322	0.5128208	0.528608	0.528608	0.4998326	0.5126994	0.5156153	0.5126994
0.4995126	0.5621443	0.5477142	0.5477142	0.5554858	0.5487269	0.5395022	0.5487269
0.4900591	0.5959088	0.5530499	0.5530499	0.5381157	0.5395197	0.5263384	0.5395197
0.4365328	0.5587778	0.5557622	0.5557622	0.5277033	0.5134469	0.5267933	0.5134469
0.3682906	0.480437	0.5165975	0.5165975	0.4807274	0.5114225	0.47774	0.5114225
0.5600943	0.5060169	0.4687741	0.4687741	0.528212	0.5333931	0.5328344	0.5333931
0.5866032	0.4962941	0.4862693	0.4862693	0.5159242	0.5040807	0.4888321	0.5040807
0.4736511	0.4792727	0.4723062	0.4723062	0.4379915	0.4583781	0.4091513	0.4583781
0.4657343	0.5028378	0.515911	0.515911	0.5147729	0.5089098	0.5082412	0.5089098
0.4498593	0.5373375	0.5014312	0.5014312	0.518602	0.5097262	0.5124321	0.5097262
0.5355793	0.5343399	0.5641499	0.5641499	0.5072559	0.5138688	0.5113558	0.5138688
0.5165114	0.5021329	0.4849478	0.4849478	0.4896689	0.4676162	0.4732243	0.4676162
0.4768381	0.5015624	0.483236	0.483236	0.4677296	0.4733006	0.4623831	0.4733006
0.5002426	0.5300914	0.5221086	0.5221086	0.4657401	0.4526109	0.4657823	0.4526109
0.5904128	0.4986015	0.4649434	0.4649434	0.4873273	0.5155279	0.4900712	0.5155279
0.5649907	0.4845334	0.4960288	0.4960288	0.5307247	0.5492057	0.5472455	0.5492057
0.5746277	0.5751243	0.5932044	0.5932044	0.5673862	0.576524	0.5597056	0.576524
0.5037868	0.4872722	0.4657047	0.4657047	0.4926988	0.5084124	0.495816	0.5084124
0.5104868	0.4855249	0.5034944	0.5034944	0.5178847	0.478357	0.5074785	0.478357
0.4216813	0.4797545	0.4877179	0.4877179	0.45201	0.4570023	0.4564301	0.4570023
0.5226824	0.5200143	0.5473724	0.5473724	0.5087348	0.5185979	0.5150607	0.5185979
0.4201479	0.493814	0.5206699	0.5206699	0.5067666	0.5058896	0.5144483	0.5058896
0.4809113	0.523388	0.5032893	0.5032893	0.4631535	0.4758777	0.4744042	0.4758777
0.517632	0.4977245	0.512172	0.512172	0.5268395	0.5144539	0.5323888	0.5144539
0.5686181	0.4791584	0.4812317	0.4812317	0.4859141	0.489595	0.4870631	0.489595
0.5293719	0.5198672	0.5135325	0.5135325	0.5359782	0.5141093	0.51395	0.5141093
0.4765245	0.5532864	0.5849625	0.5849625	0.5271451	0.5155674	0.5118415	0.5155674
0.4923756	0.5000372	0.5208899	0.5208899	0.5057364	0.4945168	0.5190234	0.4945168
0.5365754	0.5488897	0.5504361	0.5504361	0.5253955	0.5363015	0.483081	0.5363015
0.5363194	0.4531175	0.46918	0.46918	0.5054835	0.4958603	0.4923153	0.4958603
0.4977929	0.4027423	0.4366803	0.4366803	0.4329037	0.4182423	0.4187638	0.4182423
0.4100193	0.4728023	0.472988	0.472988	0.4600667	0.4738612	0.4715492	0.4738612
0.5532311	0.507311	0.5115048	0.5115048	0.5812912	0.5739084	0.5544874	0.5739084
0.5367106	0.4805954	0.4529293	0.4529293	0.4804953	0.4803375	0.4858263	0.4803375
0.4663608	0.4860698	0.5378622	0.5378622	0.5185533	0.5515371	0.5343903	0.5515371
0.5043865	0.4526918	0.4588034	0.4588034	0.497334	0.4689511	0.4818204	0.4689511
0.4656994	0.5114159	0.5126684	0.5126684	0.5018501	0.5031973	0.4995736	0.5031973
0.5116704	0.4755298	0.49116	0.49116	0.5347659	0.5400572	0.5407684	0.5400572
0.584139	0.4181426	0.4607803	0.4607803	0.4423914	0.4346324	0.4413211	0.4346324
0.5109998	0.5057515	0.5314722	0.5314722	0.5217226	0.5148275	0.5124103	0.5148275
0.5125997	0.5661874	0.6301421	0.6301421	0.500379	0.5028628	0.4975916	0.5028628
0.4418265	0.5279251	0.4972619	0.4972619	0.4560201	0.4652297	0.4358377	0.4652297
0.5124326	0.4942489	0.5007924	0.5007924	0.4858601	0.4839563	0.4834177	0.4839563
0.4520795	0.5597899	0.53247	0.53247	0.5289446	0.5401272	0.5164621	0.5401272
0.482999	0.466011	0.4755626	0.4755626	0.4634556	0.4675572	0.4240715	0.4675572
0.4746913	0.5195765	0.5041053	0.5041053	0.5088576	0.4862045	0.5012232	0.4862045
0.4354394	0.4906883	0.4735418	0.4735418	0.4582465	0.4874897	0.4600007	0.4874897
0.5662361	0.5160421	0.5059388	0.5059388	0.5369097	0.5219155	0.5281534	0.5219155
0.5238922	0.5056613	0.5079438	0.5079438	0.4931176	0.5036996	0.5036189	0.5036996
0.5219842	0.5798954	0.5730472	0.5730472	0.5327873	0.5125572	0.5179771	0.5125572
0.5359792	0.5352116	0.4946853	0.4946853	0.5173991	0.5107735	0.5067186	0.5107735
0.4530992	0.5352379	0.5106281	0.5106281	0.4825844	0.4854139	0.4480948	0.4854139
0.4405784	0.548545	0.5724691	0.5724691	0.4845641	0.4986143	0.4915259	0.4986143
0.4488577	0.5670371	0.52179	0.52179	0.5128865	0.5192734	0.5015923	0.5192734
0.5645076	0.5942289	0.594556	0.594556	0.4927259	0.5019436	0.4997627	0.5019436
0.4950847	0.5364341	0.5235174	0.5235174	0.5188531	0.531292	0.5042027	0.531292
0.5849387	0.4781948	0.5100865	0.5100865	0.4966982	0.4896731	0.501924	0.4896731
0.4873436	0.5492054	0.5082782	0.5082782	0.4935533	0.5248352	0.4824408	0.5248352
0.5077276	0.5317015	0.5428297	0.5428297	0.5561753	0.5475042	0.5471062	0.5475042
0.531592	0.4493884	0.4572939	0.4572939	0.4690923	0.4568896	0.4730276	0.4568896
0.5135621	0.4452873	0.4667757	0.4667757	0.4739975	0.5047885	0.4585714	0.5047885
0.5083601	0.5303568	0.4747421	0.4747421	0.5254737	0.5432172	0.5418819	0.5432172
0.4792213	0.5028869	0.51902	0.51902	0.4950079	0.487978	0.5029353	0.487978
0.4395129	0.4320212	0.4128706	0.4128706	0.4427477	0.449859	0.4491227	0.449859
0.5461194	0.5194155	0.5350588	0.5350588	0.5004666	0.5127478	0.4919445	0.5127478
0.5597768	0.5233672	0.5335411	0.5335411	0.4853094	0.4906306	0.4912017	0.4906306
0.4670507	0.4743256	0.4864087	0.4864087	0.540093	0.5162531	0.5315974	0.5162531
0.5540409	0.4990588	0.5215288	0.5215288	0.5224015	0.508875	0.551662	0.508875
0.5475551	0.5938034	0.5648346	0.5648346	0.5682911	0.5817939	0.571497	0.5817939
0.4537996	0.5415383	0.5657463	0.5657463	0.5368608	0.545069	0.5401002	0.545069
0.4732938	0.4330112	0.4551499	0.4551499	0.4426821	0.4436728	0.435429	0.4436728
0.5277802	0.4885786	0.4958231	0.4958231	0.4524867	0.4512174	0.4432151	0.4512174
0.47235	0.5463547	0.5401144	0.5401144	0.542029	0.5454	0.5367701	0.5454
0.5494626	0.4616098	0.4551382	0.4551382	0.4934287	0.4850617	0.4760027	0.4850617
0.5237838	0.4896964	0.4818953	0.4818953	0.530025	0.5314894	0.5291706	0.5314894
0.5189864	0.4561479	0.476443	0.476443	0.4922081	0.4865477	0.4888143	0.4865477
0.4520568	0.512338	0.4643998	0.4643998	0.5154151	0.5122474	0.5104872	0.5122474
0.4661859	0.5924349	0.6336637	0.6336637	0.5240542	0.5427434	0.528517	0.5427434
0.5469219	0.550943	0.5300282	0.5300282	0.551893	0.5437242	0.5314847	0.5437242
0.4737156	0.5024876	0.4847693	0.4847693	0.5141118	0.5245134	0.5111769	0.5245134
0.4063973	0.4606631	0.4559639	0.4559639	0.4603305	0.4595249	0.463211	0.4595249
0.5762403	0.4628221	0.5072672	0.5072672	0.475565	0.4798103	0.4673205	0.4798103
0.5250886	0.5087288	0.4887519	0.4887519	0.4971954	0.4943557	0.5053812	0.4943557
0.5254709	0.5408944	0.4912489	0.4912489	0.5103164	0.5049952	0.5039034	0.5049952
0.5587934	0.4896798	0.4551597	0.4551597	0.4962565	0.5030101	0.4994246	0.5030101
0.485233	0.4740328	0.4658879	0.4658879	0.4737556	0.4806962	0.4782498	0.4806962
0.5650469	0.5512729	0.518414	0.518414	0.5496876	0.5559074	0.5636384	0.5559074
0.5290846	0.4944347	0.4926212	0.4926212	0.5188058	0.488759	0.5344696	0.488759
0.4855959	0.5141954	0.5031361	0.5031361	0.4934864	0.5163137	0.4925127	0.5163137
0.5064824	0.5261093	0.5436318	0.5436318	0.5205229	0.5322756	0.5242789	0.5322756
0.5229639	0.5643282	0.5735212	0.5735212	0.5638222	0.557342	0.5410972	0.557342
0.4638617	0.4817317	0.4986192	0.4986192	0.5091096	0.5010662	0.5103941	0.5010662
0.5376357	0.5498245	0.5513882	0.5513882	0.5134322	0.5064122	0.491013	0.5064122
0.4902409	0.5247747	0.5039584	0.5039584	0.4844789	0.4937521	0.4990137	0.4937521
0.4965237	0.5278529	0.5349978	0.5349978	0.6098098	0.5874583	0.6458181	0.5874583
0.4692958	0.5239056	0.5106244	0.5106244	0.532001	0.5353611	0.5348244	0.5353611
0.5332109	0.4579296	0.4856373	0.4856373	0.4792284	0.4636831	0.4635137	0.4636831
0.4334171	0.4932541	0.4686174	0.4686174	0.4559365	0.4650835	0.4475865	0.4650835
0.4768307	0.495454	0.4839387	0.4839387	0.5297929	0.5133337	0.5307537	0.5133337
0.5248224	0.4698291	0.4490821	0.4490821	0.4877825	0.5058173	0.4943627	0.5058173
0.4443591	0.5511366	0.5399293	0.5399293	0.5456416	0.5336874	0.5249203	0.5336874
0.4522276	0.5360448	0.5606375	0.5606375	0.529456	0.5464681	0.5462772	0.5464681
0.5208418	0.4817454	0.493499	0.493499	0.4635397	0.4708273	0.4689828	0.4708273
0.559695	0.4404117	0.4240892	0.4240892	0.4330774	0.4444168	0.4286988	0.4444168
0.5415057	0.5030603	0.5050522	0.5050522	0.4766668	0.4925023	0.4854439	0.4925023
0.5328236	0.5285813	0.5574544	0.5574544	0.4944084	0.493896	0.4886098	0.493896
0.4908865	0.4644019	0.5061095	0.5061095	0.5001063	0.4756218	0.4917028	0.4756218
0.5072822	0.5272741	0.5198854	0.5198854	0.5109081	0.5053198	0.483787	0.5053198
0.5527546	0.5382982	0.5718533	0.5718533	0.5632831	0.5799176	0.584245	0.5799176
0.4495099	0.5287988	0.5026217	0.5026217	0.524732	0.5391138	0.5030095	0.5391138
0.4499698	0.4517503	0.4569244	0.4569244	0.5232071	0.5206136	0.5105417	0.5206136
0.4812184	0.4408494	0.4822262	0.4822262	0.5064447	0.4984369	0.491322	0.4984369
0.4140741	0.4911646	0.4975104	0.4975104	0.4614559	0.4616197	0.4598533	0.4616197
0.488727	0.476003	0.4775652	0.4775652	0.4655817	0.4714113	0.4667667	0.4714113
0.4640675	0.5277822	0.4967066	0.4967066	0.4698139	0.4610353	0.4571238	0.4610353
0.5379496	0.5420432	0.5132604	0.5132604	0.5429347	0.5195154	0.5320221	0.5195154
0.5052153	0.5514574	0.5124895	0.5124895	0.5403782	0.5535911	0.5423188	0.5535911
0.4770281	0.5277997	0.5231734	0.5231734	0.5346412	0.5687706	0.5518641	0.5687706
0.5069355	0.4796918	0.4981248	0.4981248	0.4835171	0.4721601	0.470065	0.4721601
0.5044209	0.5267275	0.504194	0.504194	0.5204124	0.5377449	0.5170123	0.5377449
0.5059448	0.6021273	0.5897153	0.5897153	0.5131702	0.5163288	0.5161918	0.5163288
0.4997205	0.5224313	0.5091235	0.5091235	0.5087366	0.5230376	0.5145624	0.5230376
0.5276526	0.4867924	0.4497963	0.4497963	0.4592784	0.4712581	0.457449	0.4712581
0.4223581	0.4715826	0.4712757	0.4712757	0.4923829	0.474175	0.4810161	0.474175
0.5369499	0.4754991	0.4598784	0.4598784	0.4658123	0.4968284	0.4965134	0.4968284
0.4757218	0.4935338	0.4971513	0.4971513	0.4994147	0.4948676	0.4980146	0.4948676
0.5057501	0.4425536	0.4567004	0.4567004	0.4732558	0.4751595	0.4901518	0.4751595
0.5346329	0.5524614	0.5711127	0.5711127	0.5549728	0.5414651	0.5597586	0.5414651
0.5328338	0.4803338	0.4923826	0.4923826	0.528727	0.5253167	0.5132728	0.5253167
0.4861046	0.4408192	0.4437654	0.4437654	0.5096867	0.5182644	0.5091194	0.5182644
0.4823511	0.4859143	0.4737425	0.4737425	0.476044	0.4784206	0.4933006	0.4784206
0.5952911	0.5141287	0.4806998	0.4806998	0.4816619	0.4748151	0.4705338	0.4748151
0.476553	0.4790379	0.4788089	0.4788089	0.4807458	0.4821162	0.4812118	0.4821162
0.4764394	0.4859824	0.4737888	0.4737888	0.4655247	0.4477734	0.4623348	0.4477734
0.5141505	0.4482336	0.500495	0.500495	0.5138823	0.4832604	0.5282278	0.4832604
0.5116806	0.4923766	0.4925748	0.4925748	0.5129765	0.4931155	0.4961348	0.4931155
0.5318966	0.4817273	0.5145143	0.5145143	0.5104878	0.4986866	0.4990404	0.4986866
0.4569636	0.486555	0.5067596	0.5067596	0.4922117	0.4955122	0.4804045	0.4955122
0.5337973	0.5257394	0.5027153	0.5027153	0.5477564	0.5385816	0.5355854	0.5385816
0.5639124	0.587034	0.5913733	0.5913733	0.5116705	0.4875669	0.4803182	0.4875669
0.4490112	0.5367103	0.5253612	0.5253612	0.4979727	0.4949263	0.5011841	0.4949263
0.5258802	0.4673059	0.4423774	0.4423774	0.4616012	0.4802662	0.4557255	0.4802662
0.5309266	0.4974064	0.4871121	0.4871121	0.5088557	0.5162068	0.5172834	0.5162068
0.5035352	0.4912733	0.4590884	0.4590884	0.5244424	0.5256163	0.5158765	0.5256163
0.4888464	0.4416897	0.4598761	0.4598761	0.4696532	0.4718163	0.4765639	0.4718163
0.4219322	0.5444098	0.5264531	0.5264531	0.4911357	0.491853	0.4835205	0.491853
0.5079218	0.5235553	0.5403971	0.5403971	0.4917043	0.4878554	0.5044932	0.4878554
0.4328873	0.4461816	0.4533543	0.4533543	0.4689976	0.4762012	0.4693561	0.4762012
0.5103572	0.4302088	0.4485978	0.4485978	0.5023628	0.488924	0.4824306	0.488924
0.5226282	0.4738193	0.4690652	0.4690652	0.5118874	0.5158902	0.5152032	0.5158902
0.5325434	0.5074597	0.5070335	0.5070335	0.4530692	0.4582817	0.4606716	0.4582817
0.4577839	0.50663	0.5020825	0.5020825	0.4573905	0.4844164	0.4609117	0.4844164
0.5534029	0.4677576	0.4707475	0.4707475	0.4708756	0.4627936	0.4698998	0.4627936
0.4913695	0.5186152	0.5125045	0.5125045	0.5065306	0.5173477	0.5148605	0.5173477
0.5153009	0.5033838	0.4886836	0.4886836	0.4887918	0.4902016	0.4729706	0.4902016
0.5266683	0.5192607	0.4963738	0.4963738	0.54008	0.538861	0.5379278	0.538861
0.5158231	0.4864994	0.4776536	0.4776536	0.5276313	0.5236964	0.5389951	0.5236964
0.539466	0.476578	0.4988659	0.4988659	0.5012677	0.5077237	0.5034926	0.5077237
0.4819264	0.4975501	0.4676961	0.4676961	0.4412573	0.4363399	0.441711	0.4363399
0.5676709	0.5023083	0.5019959	0.5019959	0.5242155	0.5227014	0.5236025	0.5227014
0.5568437	0.4428665	0.4187388	0.4187388	0.4743199	0.4763772	0.4847865	0.4763772
0.5086462	0.5749917	0.6143328	0.6143328	0.5247132	0.5459037	0.5175808	0.5459037
0.5860217	0.5112112	0.5083265	0.5083265	0.4774314	0.4960339	0.4778723	0.4960339
0.558888	0.4885533	0.4799033	0.4799033	0.5368444	0.5547639	0.5538217	0.5547639
0.4856839	0.4865564	0.5067606	0.5067606	0.5059591	0.4923106	0.4918015	0.4923106
0.4634819	0.4310999	0.4592551	0.4592551	0.4448193	0.4351157	0.4443194	0.4351157
0.5549854	0.5294239	0.5323523	0.5323523	0.4960453	0.4902463	0.4981158	0.4902463
0.488564	0.523839	0.5168337	0.5168337	0.4905849	0.5050418	0.4825452	0.5050418
0.4772471	0.4751834	0.4890915	0.4890915	0.4730005	0.4719851	0.4701123	0.4719851
0.5178353	0.5655982	0.5613577	0.5613577	0.5629996	0.5552919	0.5592839	0.5552919
0.566938	0.4919441	0.5116369	0.5116369	0.4779842	0.4831729	0.4875748	0.4831729
0.5873905	0.5754097	0.5980342	0.5980342	0.5621247	0.5674281	0.5731851	0.5674281
0.400636	0.5221581	0.5186524	0.5186524	0.5771424	0.5670356	0.5732674	0.5670356
0.494446	0.4889725	0.5043534	0.5043534	0.5112926	0.5294002	0.5025231	0.5294002
0.5910574	0.516761	0.5079685	0.5079685	0.5387786	0.5361697	0.538887	0.5361697
0.4062233	0.5057922	0.4952828	0.4952828	0.4969278	0.5197939	0.5030349	0.5197939
0.5637323	0.5884486	0.6055917	0.6055917	0.5688207	0.5726456	0.5616853	0.5726456
0.5324693	0.4717398	0.47909	0.47909	0.5133031	0.5305706	0.5061687	0.5305706
0.5269053	0.5252027	0.4949742	0.4949742	0.5034021	0.4733709	0.5064496	0.4733709
0.4793799	0.4611629	0.4731731	0.4731731	0.5281388	0.5010761	0.5108874	0.5010761
0.5947798	0.5278107	0.4813136	0.4813136	0.5069869	0.5180877	0.5046024	0.5180877
0.4861993	0.4442903	0.4780002	0.4780002	0.4927689	0.479641	0.4809259	0.479641
0.5171711	0.4608151	0.4781327	0.4781327	0.4335149	0.4237091	0.4387498	0.4237091
0.5436565	0.4809833	0.4778006	0.4778006	0.4554953	0.4709033	0.455219	0.4709033
0.5881275	0.4949805	0.4593272	0.4593272	0.5106565	0.4973067	0.5087476	0.4973067
0.4262325	0.5118665	0.5239952	0.5239952	0.4700439	0.4578503	0.463333	0.4578503
0.565473	0.6069884	0.5822932	0.5822932	0.5104944	0.5242851	0.5236447	0.5242851
0.5462678	0.4585016	0.4922782	0.4922782	0.5121086	0.5071614	0.504978	0.5071614
0.4981997	0.4912091	0.448195	0.448195	0.4980102	0.487432	0.4994914	0.487432
0.436249	0.4567808	0.4783888	0.4783888	0.4970504	0.4797815	0.4773159	0.4797815
0.4582205	0.4871997	0.4872132	0.4872132	0.4575942	0.4932727	0.455275	0.4932727
0.47162	0.4822107	0.4686228	0.4686228	0.4524041	0.4710955	0.4556449	0.4710955
0.5559258	0.5600581	0.5893334	0.5893334	0.5395632	0.5320175	0.5586668	0.5320175
0.5664493	0.5022181	0.4751556	0.4751556	0.4971139	0.5123169	0.4800453	0.5123169
