SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04173322	0.02098508	0.02096557	0.02096557	0.02444604	0.02439159	0.02496304	0.02441828
0.04208739	0.02139069	0.02129619	0.02129619	0.02511325	0.02500677	0.02830403	0.02504988
0.04824282	0.02170216	0.02150816	0.02150816	0.02518501	0.02505655	0.02668383	0.02505789
0.04682627	0.02179514	0.02155092	0.02155092	0.02525753	0.02501885	0.02621076	0.02517092
0.04181541	0.02126803	0.02121451	0.02121451	0.02487273	0.02483114	0.02578015	0.02483688
0.04673923	0.02149003	0.02144654	0.02144654	0.02524316	0.02514455	0.02616386	0.02518477
0.04427746	0.02143777	0.02138482	0.02138482	0.02467021	0.02461182	0.0276138	0.02464719
0.04673612	0.02223778	0.02192791	0.02192791	0.02570495	0.02547969	0.02681051	0.02549706
0.04562323	0.02143628	0.02128159	0.02128159	0.02511621	0.02491099	0.02651047	0.02495545
0.04381462	0.02111088	0.02106175	0.02106175	0.0243238	0.02435224	0.02590126	0.02434773
0.04687008	0.0215082	0.02151711	0.02151711	0.02534686	0.02537571	0.02632596	0.02553972
0.04732984	0.0215157	0.02150941	0.02150941	0.0253299	0.02532641	0.02563609	0.02550179
0.04551597	0.02156732	0.02133099	0.02133099	0.02502636	0.02492868	0.02738702	0.02497822
0.04569412	0.02136452	0.02136237	0.02136237	0.02472812	0.02471545	0.025274	0.02474664
0.04287464	0.02125786	0.02111777	0.02111777	0.02507577	0.02484843	0.02668133	0.02520537
0.04432333	0.02169524	0.02132489	0.02132489	0.02503157	0.02488196	0.02646618	0.02490675
0.04337615	0.02146069	0.02143962	0.02143962	0.0247571	0.02473587	0.02522731	0.0249137
0.04525461	0.02152159	0.02142887	0.02142887	0.02508822	0.02492519	0.02535291	0.02492695
0.04393578	0.02103652	0.02093772	0.02093772	0.02430287	0.02425542	0.02613448	0.02439372
0.04930285	0.0213412	0.02126374	0.02126374	0.02450635	0.02447791	0.02813392	0.02452027
0.04495107	0.02114669	0.02108699	0.02108699	0.02441639	0.02437718	0.02711201	0.02438381
0.04467323	0.02117358	0.02108262	0.02108262	0.02444197	0.02430962	0.02564075	0.02440112
0.04428165	0.0214505	0.02138777	0.02138777	0.0247475	0.02473736	0.02726826	0.02494459
0.04479735	0.02167179	0.02150624	0.02150624	0.02511411	0.02495197	0.02501112	0.02495197
0.04490093	0.02130507	0.02129994	0.02129994	0.02477614	0.0247881	0.02663078	0.02481172
0.04162023	0.02121028	0.02117479	0.02117479	0.02469237	0.02465178	0.0254671	0.02475661
0.04680543	0.02087525	0.02086998	0.02086998	0.02451326	0.02449615	0.02701396	0.02449658
0.04582661	0.02113876	0.02113931	0.02113931	0.02479705	0.02481956	0.02723534	0.02481988
0.04592966	0.0213672	0.02137702	0.02137702	0.02512143	0.02515513	0.02614907	0.02520035
0.04299228	0.02124612	0.02121997	0.02121997	0.02486311	0.02489358	0.02764036	0.02496378
0.0436514	0.02144839	0.02144458	0.02144458	0.02471973	0.024726	0.02628146	0.02502702
0.04563395	0.02147853	0.02137994	0.02137994	0.02516398	0.02501631	0.02589795	0.02502779
0.04597893	0.02141592	0.02142057	0.02142057	0.02483671	0.02489132	0.02565256	0.0249053
0.04358369	0.02164948	0.02152596	0.02152596	0.0251479	0.02514379	0.02560201	0.02517516
0.04303958	0.02089048	0.02080528	0.02080528	0.02462267	0.02448261	0.02661855	0.0246103
0.04487685	0.02139669	0.02140797	0.02140797	0.02478484	0.02481931	0.0253387	0.02494337
0.04471717	0.02089138	0.02086843	0.02086843	0.02406819	0.02408089	0.02839968	0.02410265
0.04486535	0.02152853	0.02138154	0.02138154	0.02493676	0.0247357	0.02485193	0.02475428
0.04332291	0.0214059	0.02139044	0.02139044	0.02509526	0.02500834	0.02801057	0.02505805
0.0474626	0.0211922	0.02110981	0.02110981	0.0245779	0.02449334	0.02672996	0.02517012
0.04439013	0.02119502	0.02118121	0.02118121	0.02448501	0.02450176	0.02722129	0.0245229
0.04505621	0.02148123	0.02147748	0.02147748	0.02516161	0.02515733	0.02656621	0.0253445
0.04472725	0.02150333	0.02108681	0.02108681	0.02469746	0.02456248	0.02597562	0.02499473
0.04708812	0.02152813	0.02139572	0.02139572	0.02498985	0.02492739	0.02598563	0.02494769
0.04800687	0.02148114	0.02128776	0.02128776	0.02469037	0.02459246	0.02636176	0.02462991
0.04512913	0.02119954	0.02117199	0.02117199	0.024635	0.02458583	0.0263129	0.02467013
0.04759406	0.0212793	0.02122666	0.02122666	0.02489147	0.02486231	0.02668584	0.024894
0.04494436	0.0210971	0.020937	0.020937	0.02454563	0.02437125	0.02773701	0.02438432
0.04364895	0.02103509	0.02099347	0.02099347	0.02428122	0.02424437	0.02552562	0.02425141
0.04569587	0.021522	0.02148418	0.02148418	0.0250042	0.02498102	0.02598554	0.02515756
0.04467103	0.02109124	0.02097979	0.02097979	0.02473524	0.02456847	0.02495314	0.02458318
0.04224608	0.02169863	0.02162046	0.02162046	0.02531472	0.0252146	0.02856718	0.02544563
0.04275075	0.02107447	0.02094046	0.02094046	0.02469021	0.02459154	0.02523142	0.0249228
0.04238459	0.02127709	0.02119827	0.02119827	0.02509141	0.02501991	0.02814045	0.02501991
0.04439072	0.02142542	0.02121084	0.02121084	0.02469808	0.02448069	0.02535562	0.02453463
0.04385378	0.02079899	0.02073806	0.02073806	0.02423663	0.02420245	0.02620637	0.02423355
0.04620898	0.02166068	0.02145576	0.02145576	0.02517792	0.02508488	0.02538487	0.02549622
0.04536015	0.02133956	0.02117141	0.02117141	0.02451912	0.02448176	0.02609571	0.02448191
0.04182271	0.02106108	0.0209129	0.0209129	0.02440677	0.02422593	0.02579458	0.02424454
0.04288988	0.02139374	0.02135073	0.02135073	0.02489427	0.0248244	0.02507391	0.02488493
0.04363666	0.02120683	0.0212381	0.0212381	0.02461122	0.02464845	0.0257453	0.02465797
0.04462135	0.02174505	0.02151657	0.02151657	0.0254516	0.02526447	0.02675117	0.02527969
0.04410717	0.0212897	0.02116474	0.02116474	0.02497123	0.02482104	0.02622198	0.02489768
0.04649757	0.02125112	0.02101204	0.02101204	0.02447978	0.02427764	0.02598651	0.02426914
0.04524546	0.02206489	0.02205052	0.02205052	0.02559853	0.02556922	0.02971736	0.02557581
0.04439924	0.02175689	0.02178117	0.02178117	0.02554495	0.02556551	0.02826573	0.02557358
0.04290314	0.02122069	0.02123108	0.02123108	0.0246853	0.02469128	0.02512264	0.02479829
0.04212171	0.02109746	0.02111482	0.02111482	0.02475511	0.02476543	0.0263015	0.02480827
0.04695321	0.02190179	0.02165734	0.02165734	0.02531836	0.0252925	0.02737274	0.02529259
0.04587401	0.02112963	0.02121583	0.02121583	0.02451731	0.02450558	0.02553481	0.02489088
0.04330927	0.02126132	0.0212281	0.0212281	0.02476877	0.02474699	0.02491928	0.02480132
0.04449298	0.02143064	0.02128812	0.02128812	0.02507359	0.02491926	0.03014474	0.02492293
0.04397777	0.02070915	0.02066261	0.02066261	0.02394537	0.02388203	0.02532024	0.02390823
0.04597955	0.02183093	0.02161932	0.02161932	0.02513227	0.02504241	0.02743879	0.02510011
0.04643633	0.02162979	0.02153506	0.02153506	0.02509691	0.02508847	0.02602499	0.02511923
0.04696479	0.02167918	0.02148982	0.02148982	0.02525205	0.02513677	0.0258688	0.02514427
0.04311612	0.0217897	0.0216619	0.0216619	0.02534844	0.02516607	0.02975522	0.0251715
0.04594953	0.02165936	0.02151475	0.02151475	0.02506863	0.02493261	0.02688992	0.02534187
0.04466556	0.02134448	0.02128966	0.02128966	0.02437585	0.02437098	0.02549467	0.02440196
0.04536296	0.02126172	0.02118226	0.02118226	0.02466334	0.02462622	0.02745986	0.02462663
0.04510572	0.02111504	0.02108715	0.02108715	0.02469348	0.02464085	0.02631467	0.02468342
0.04362693	0.02164913	0.02161241	0.02161241	0.02533054	0.02528611	0.02538059	0.02532181
0.04542044	0.02144667	0.02136665	0.02136665	0.02516721	0.02510144	0.02780692	0.02519109
0.04183538	0.02169857	0.02159559	0.02159559	0.02548126	0.02539803	0.02722669	0.02558498
0.0420649	0.02128721	0.02111707	0.02111707	0.02499314	0.02485747	0.025012	0.02513144
0.04569447	0.02164672	0.02152804	0.02152804	0.02483889	0.02480583	0.02759544	0.02487544
0.04428558	0.02135195	0.02109312	0.02109312	0.0248579	0.02455494	0.02918896	0.02480022
0.04253402	0.02132678	0.02127115	0.02127115	0.02472384	0.02469474	0.02534165	0.02487504
0.04480857	0.02133294	0.02129256	0.02129256	0.02505831	0.02496085	0.02695412	0.02499452
0.04481682	0.02139142	0.02132447	0.02132447	0.02490358	0.02483306	0.02861728	0.02485179
0.04336972	0.02091954	0.02074116	0.02074116	0.02429977	0.0242214	0.02438013	0.02421426
0.04522616	0.02129269	0.02120164	0.02120164	0.02467406	0.02463367	0.02524026	0.02463412
0.04602705	0.02188868	0.02172844	0.02172844	0.02538357	0.02520006	0.02609473	0.0252061
0.04163084	0.02111771	0.0211072	0.0211072	0.02451028	0.0244886	0.02526647	0.02456336
0.04535101	0.02123925	0.02121097	0.02121097	0.02463241	0.02461875	0.02614075	0.02461848
0.04475254	0.02147787	0.02140275	0.02140275	0.02514452	0.02507082	0.02665911	0.02506831
0.04376549	0.021094	0.02114363	0.02114363	0.02448945	0.02453113	0.02587373	0.02454123
0.04743658	0.0216717	0.02156719	0.02156719	0.024991	0.02493542	0.0265739	0.02502922
0.04218471	0.0208381	0.02085139	0.02085139	0.02459559	0.02458843	0.02495214	0.02459637
0.04394049	0.02124369	0.02120096	0.02120096	0.02472581	0.02463295	0.02491872	0.02464638
0.04583701	0.0209141	0.02083976	0.02083976	0.02440645	0.0243712	0.02661467	0.02439119
0.0459181	0.02115089	0.0210491	0.0210491	0.02440761	0.02436512	0.02724201	0.02438029
0.04524657	0.02193159	0.02194409	0.02194409	0.02576393	0.02576393	0.02724289	0.02584474
0.04295328	0.0214633	0.02138531	0.02138531	0.02475792	0.02474032	0.02962043	0.02475114
0.0466059	0.02146359	0.02148061	0.02148061	0.02487812	0.0248666	0.02631333	0.02487031
0.0441386	0.02095953	0.02093434	0.02093434	0.02446184	0.02440604	0.0258894	0.02462649
0.04577546	0.02119452	0.021214	0.021214	0.02475214	0.0247586	0.02498056	0.02481482
0.04188814	0.02079796	0.02073348	0.02073348	0.02437197	0.02436477	0.02489604	0.02448887
0.04428071	0.02147936	0.02140889	0.02140889	0.02477701	0.02474108	0.02531415	0.02489736
0.04581069	0.02112681	0.02092917	0.02092917	0.02458621	0.02447272	0.02599807	0.02447205
0.04471989	0.02161064	0.02160081	0.02160081	0.0253866	0.02541578	0.02707551	0.02542814
0.04412955	0.02125248	0.02116507	0.02116507	0.02472541	0.02471044	0.02473996	0.02485794
0.04307554	0.02126161	0.02121927	0.02121927	0.0247458	0.02474169	0.02649851	0.02481558
0.04442529	0.02115399	0.02117136	0.02117136	0.02477655	0.02477141	0.02656125	0.02494417
0.04524448	0.02152958	0.02140094	0.02140094	0.02495455	0.02492759	0.02618956	0.02503963
0.04303091	0.02116442	0.02104888	0.02104888	0.02479941	0.02469598	0.02551546	0.02492196
0.04482039	0.02114946	0.02109993	0.02109993	0.0247898	0.02480875	0.02529624	0.02481151
0.04476605	0.02139212	0.02135846	0.02135846	0.02478216	0.02477891	0.02515064	0.02488746
0.04518461	0.02165222	0.02152436	0.02152436	0.02541662	0.02525974	0.02873181	0.02530001
0.0444565	0.0210814	0.02107613	0.02107613	0.02449153	0.02447416	0.02643052	0.024768
0.04429061	0.02139657	0.02124759	0.02124759	0.02486926	0.02485266	0.02825035	0.02499383
0.04571277	0.02192798	0.02175166	0.02175166	0.02571854	0.02558046	0.02705988	0.02559972
0.04738168	0.02203536	0.02195784	0.02195784	0.02602565	0.02589355	0.02730035	0.02598558
0.04353788	0.02138898	0.02130585	0.02130585	0.02487147	0.02483168	0.02852317	0.02484345
0.04642446	0.02134837	0.02134412	0.02134412	0.02486697	0.02486411	0.02669414	0.02488749
0.04350277	0.02136981	0.02136943	0.02136943	0.024666	0.02464784	0.02728992	0.0247249
0.04636502	0.02100109	0.02099364	0.02099364	0.02424431	0.02422057	0.0246148	0.02435794
0.04453505	0.0215433	0.02121547	0.02121547	0.02491835	0.02468237	0.02631072	0.02473156
0.04562217	0.02119553	0.02110112	0.02110112	0.02445216	0.02431739	0.02727226	0.02454671
0.04675855	0.02153595	0.02139283	0.02139283	0.02514622	0.02500541	0.02655549	0.02525654
0.04560623	0.02119349	0.02115448	0.02115448	0.02479735	0.02475215	0.02478797	0.02475724
0.04670338	0.022077	0.02196265	0.02196265	0.02551344	0.02541047	0.02578285	0.02550872
0.04693763	0.02140823	0.02136716	0.02136716	0.0247171	0.02470128	0.02947403	0.02470171
0.04442458	0.02132353	0.02124668	0.02124668	0.0246904	0.02459893	0.02571303	0.02462998
0.0456576	0.02091823	0.02087563	0.02087563	0.02412831	0.02415798	0.02543352	0.02425604
0.04425527	0.02140676	0.02127716	0.02127716	0.02535868	0.02512143	0.02576596	0.02511634
0.047207	0.02160488	0.02154731	0.02154731	0.02527977	0.02523622	0.02595328	0.02524991
0.04297579	0.02111457	0.02110235	0.02110235	0.0244824	0.02448101	0.026185	0.02450841
0.04443044	0.02109448	0.02082364	0.02082364	0.0241537	0.02399559	0.02530955	0.02400919
0.04673322	0.02200052	0.02172668	0.02172668	0.02544832	0.02528303	0.02659884	0.02557978
0.04435741	0.02165607	0.02174113	0.02174113	0.02517076	0.02519061	0.0253068	0.02519828
0.04620332	0.02142144	0.02138234	0.02138234	0.02525251	0.02519145	0.02670977	0.02519707
0.0419504	0.02152173	0.02143583	0.02143583	0.0251242	0.02508919	0.02674669	0.02516187
0.04519904	0.02180982	0.02147619	0.02147619	0.02513525	0.02498205	0.0273727	0.02513375
0.04494278	0.02128932	0.02113553	0.02113553	0.0244622	0.02439656	0.02464868	0.024481
0.04220996	0.02149442	0.02137931	0.02137931	0.02504186	0.02487086	0.02785964	0.02514024
0.04654186	0.02125031	0.02115518	0.02115518	0.02462291	0.0245567	0.02480234	0.0248198
0.04361373	0.02146781	0.02141072	0.02141072	0.02485711	0.02486094	0.02605373	0.02490348
0.04596777	0.02191225	0.02184117	0.02184117	0.02544414	0.02540556	0.02797516	0.02549183
0.04658215	0.02188431	0.02178581	0.02178581	0.02519324	0.02507171	0.02622282	0.0250853
0.04417589	0.02124538	0.0210982	0.0210982	0.02454766	0.02452854	0.02479791	0.02469941
0.04365284	0.0213526	0.0211156	0.0211156	0.0247196	0.02454232	0.02599113	0.02453981
0.04766768	0.02191434	0.02180971	0.02180971	0.02549168	0.02541121	0.02634371	0.02558328
0.04566713	0.02140899	0.02143419	0.02143419	0.02484793	0.02484583	0.02780309	0.02492714
0.04568366	0.02127323	0.02124684	0.02124684	0.02452857	0.02453115	0.02492953	0.02467404
0.04074841	0.02117823	0.02109198	0.02109198	0.02444246	0.02437266	0.02542173	0.02437266
0.0441792	0.02145736	0.02131902	0.02131902	0.02465055	0.0245898	0.02494176	0.0246824
0.04242565	0.02087095	0.02082178	0.02082178	0.02411059	0.02416597	0.02503403	0.02412953
0.0471832	0.02168944	0.02147523	0.02147523	0.02504996	0.02488467	0.02647386	0.02497054
0.04318475	0.02148592	0.02136665	0.02136665	0.02499524	0.02491428	0.02570108	0.02497241
0.04573097	0.02137713	0.02123502	0.02123502	0.02495347	0.02487725	0.02549564	0.02490305
0.043707	0.02131163	0.02122693	0.02122693	0.02471026	0.0246731	0.02887824	0.02469199
0.04509429	0.02134615	0.02130891	0.02130891	0.02464396	0.02455489	0.02637304	0.02456068
0.0461946	0.02135348	0.02121713	0.02121713	0.02512024	0.0250029	0.02704601	0.02515886
0.04629551	0.02113143	0.02111872	0.02111872	0.0246419	0.02464385	0.02624798	0.02484808
0.04707507	0.02149788	0.02144929	0.02144929	0.02510431	0.02510704	0.02652036	0.02523311
0.0454891	0.02157213	0.02146034	0.02146034	0.02490169	0.02479772	0.02550543	0.02481209
0.04499355	0.02180948	0.02170858	0.02170858	0.02541831	0.02529437	0.02810012	0.0256631
0.04435437	0.02130511	0.02117138	0.02117138	0.02504658	0.02498329	0.02662109	0.02502113
0.04638314	0.02209341	0.02182536	0.02182536	0.02532046	0.02527884	0.02691815	0.02541664
0.0472303	0.02146548	0.021484	0.021484	0.02486241	0.02483749	0.02487305	0.02493778
0.04578007	0.02181755	0.02154569	0.02154569	0.02510807	0.0250282	0.02710569	0.02518597
0.04410603	0.02152577	0.02148955	0.02148955	0.02496211	0.02493659	0.02500317	0.02502086
0.04514903	0.02143617	0.021399	0.021399	0.02503191	0.02502895	0.0266696	0.02528343
0.04399758	0.02138257	0.0213279	0.0213279	0.02478332	0.02468753	0.02579853	0.02478362
0.04563955	0.02154107	0.02134863	0.02134863	0.0251883	0.02492133	0.02786572	0.02492823
0.04521906	0.02188723	0.02178498	0.02178498	0.02549881	0.02533171	0.02600746	0.02536209
0.04471848	0.02157969	0.02155418	0.02155418	0.02494604	0.02489274	0.02541922	0.02490097
0.04538999	0.02145176	0.02144429	0.02144429	0.0252149	0.02514347	0.02694718	0.02514651
0.04769559	0.02124118	0.02124755	0.02124755	0.02470597	0.02471278	0.02532431	0.02475323
0.04670636	0.02159909	0.02155708	0.02155708	0.0250028	0.02499425	0.02674207	0.0252465
0.04470063	0.0208886	0.02078784	0.02078784	0.02440452	0.02432441	0.02834517	0.02440435
0.04309752	0.021791	0.02159633	0.02159633	0.02530674	0.02510906	0.02603251	0.02525776
0.04461286	0.02178179	0.02138328	0.02138328	0.02493242	0.02471895	0.02479135	0.02471895
0.04297151	0.02139412	0.02128272	0.02128272	0.02486484	0.02468496	0.02903053	0.02470732
0.04449335	0.02139966	0.02139959	0.02139959	0.02501536	0.0250109	0.02561543	0.0250222
0.04540569	0.02156185	0.02146916	0.02146916	0.02531906	0.02521229	0.03124873	0.02528951
0.04860969	0.02119268	0.02108972	0.02108972	0.02435655	0.02423017	0.02586881	0.02436514
0.04444564	0.02161645	0.02162284	0.02162284	0.02534428	0.02535121	0.02924642	0.02540612
0.0432861	0.02147482	0.02146219	0.02146219	0.02464514	0.0246514	0.02967986	0.02468334
0.04498919	0.02130755	0.02128956	0.02128956	0.02494984	0.0249065	0.02669638	0.02490799
0.04603514	0.0217396	0.02162127	0.02162127	0.0253871	0.02519504	0.0259096	0.02520365
0.04255985	0.02165523	0.02146069	0.02146069	0.0250249	0.02494795	0.0252266	0.02496203
0.04815636	0.02186398	0.02178845	0.02178845	0.02551614	0.02544949	0.03048385	0.02546
0.0441254	0.02134085	0.02132337	0.02132337	0.02466435	0.02463464	0.02552883	0.02463463
0.04755931	0.02149529	0.02140187	0.02140187	0.02484861	0.02473043	0.02799947	0.02493378
0.04671445	0.02155614	0.02153561	0.02153561	0.02518691	0.02513642	0.02566213	0.02526666
0.0428315	0.02162757	0.02158252	0.02158252	0.02498807	0.02500008	0.02558268	0.0250654
0.04510676	0.02149684	0.02149414	0.02149414	0.02509439	0.0250669	0.02702427	0.02508506
0.04485118	0.02144765	0.02124334	0.02124334	0.02464064	0.02451621	0.02488011	0.02453871
0.0438808	0.0213862	0.02119072	0.02119072	0.02502935	0.02486596	0.02713168	0.02486773
0.04629277	0.022158	0.02202074	0.02202074	0.02648527	0.02626278	0.03419759	0.02626271
0.04329571	0.02092273	0.02089856	0.02089856	0.02419403	0.02417471	0.02614133	0.02438831
0.04608176	0.0211916	0.02112863	0.02112863	0.02447819	0.02441432	0.02760137	0.02441906
0.0447052	0.02128655	0.02119617	0.02119617	0.02456575	0.02452796	0.02535305	0.02457665
0.04145463	0.0215751	0.02151004	0.02151004	0.02543884	0.02540325	0.03022194	0.02548835
0.04466327	0.02136171	0.02130838	0.02130838	0.02499199	0.02482348	0.02817973	0.0248131
0.04572336	0.02169129	0.02167837	0.02167837	0.02541454	0.02541549	0.0269225	0.02542877
0.04304627	0.02164493	0.0215577	0.0215577	0.02528894	0.02520693	0.02703876	0.02526113
0.04839773	0.02138075	0.02132511	0.02132511	0.0250883	0.02504135	0.02782827	0.02504135
0.04612211	0.02135887	0.02128286	0.02128286	0.02459406	0.02457219	0.02835071	0.0246856
0.04183682	0.02109643	0.02096632	0.02096632	0.02465485	0.02453348	0.02559045	0.02455514
0.04572674	0.02218444	0.02185	0.02185	0.02598371	0.02558143	0.02962349	0.02570222
0.04296587	0.02156683	0.02138101	0.02138101	0.02503516	0.02494922	0.02932093	0.02513037
0.04486423	0.02176924	0.02155732	0.02155732	0.02492183	0.02482604	0.02500936	0.02502153
0.04626699	0.02140035	0.02129122	0.02129122	0.02460442	0.02461541	0.0258384	0.02461537
0.0446531	0.021693	0.02157368	0.02157368	0.02521864	0.02515784	0.02676719	0.02515633
0.04528131	0.02129339	0.02127078	0.02127078	0.02508957	0.02506755	0.02787191	0.02546875
0.04515888	0.02150569	0.02142457	0.02142457	0.02505694	0.0249875	0.02772214	0.02501301
0.04407941	0.02076498	0.02070814	0.02070814	0.02420133	0.02415301	0.0271114	0.02415354
0.04492826	0.02145123	0.02145709	0.02145709	0.02517909	0.02512987	0.02736283	0.02515615
0.04303851	0.02169914	0.02154541	0.02154541	0.02523031	0.0250878	0.0258843	0.02510618
0.046247	0.02111446	0.02107741	0.02107741	0.02449572	0.02445699	0.02722573	0.02472017
0.04637951	0.02175484	0.02170672	0.02170672	0.02503361	0.0250108	0.02683547	0.02546413
0.04606727	0.02135226	0.02128684	0.02128684	0.02488467	0.02479999	0.02635765	0.02482466
0.04895143	0.02120382	0.02122176	0.02122176	0.02455072	0.02453305	0.02477254	0.02465743
