SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05801566	0.03152044	0.02669658	0.02511203	0.03304128	0.03081305	0.02877213	0.02867656
0.05463005	0.03066736	0.02681198	0.02511437	0.03412968	0.03175833	0.02910322	0.02909382
0.05820533	0.03054868	0.02652491	0.02490552	0.03367908	0.03077661	0.0286503	0.02868738
0.05530099	0.02979041	0.02644434	0.02464935	0.03315828	0.03087932	0.02867099	0.02867099
0.05518657	0.02941283	0.02562132	0.02423143	0.0318742	0.02991093	0.02805199	0.02802797
0.05289994	0.02984965	0.02664092	0.02486382	0.03231281	0.03056198	0.02963149	0.02853736
0.05567972	0.02786347	0.02552173	0.02410141	0.03134665	0.02896429	0.02740683	0.02740035
0.05795741	0.03162063	0.02727944	0.02544967	0.0357603	0.03227291	0.02981728	0.02981282
0.05758812	0.03067414	0.02652481	0.02474281	0.0325919	0.03066392	0.02844293	0.02844293
0.05760674	0.03046403	0.0273455	0.02536027	0.03419224	0.03127017	0.03100803	0.0290888
0.0537293	0.02955685	0.02649506	0.02489537	0.03342289	0.03081975	0.02869569	0.02869164
0.05998255	0.03059279	0.02664102	0.02482806	0.03349274	0.03070625	0.02852443	0.02852088
0.05542549	0.0308136	0.02730258	0.02558056	0.03556526	0.03194137	0.02951957	0.02952146
0.05773446	0.02920016	0.02664836	0.02498679	0.03244994	0.03075666	0.0286903	0.02869515
0.05504899	0.03016949	0.02669617	0.02491904	0.0326173	0.03117661	0.03118262	0.02866478
0.06172501	0.02925998	0.02687935	0.02525958	0.03365331	0.0312285	0.03096048	0.02895093
0.0558167	0.02933618	0.02612089	0.02457734	0.03336408	0.03041264	0.02859532	0.0286378
0.05834289	0.03074445	0.02698566	0.02539313	0.03441633	0.03132915	0.02929168	0.02928202
0.05690141	0.03058259	0.02681489	0.02516841	0.03332832	0.03095245	0.02885688	0.02885282
0.05463469	0.02835452	0.02631412	0.02459774	0.03145221	0.0302954	0.02829193	0.02827261
0.05421839	0.03012957	0.02671908	0.0252288	0.03297447	0.03091441	0.02905055	0.02901597
0.05521222	0.02893044	0.02587535	0.02428513	0.03204196	0.02998228	0.02795741	0.02794183
0.05594562	0.03111665	0.02714146	0.02513865	0.03516085	0.03157669	0.02938582	0.02937118
0.05330742	0.02890366	0.02596267	0.02441796	0.0318767	0.02974239	0.03001657	0.02797032
0.0625005	0.03073489	0.02678523	0.02505756	0.03397319	0.03093338	0.02891991	0.02891029
0.05805561	0.02979693	0.02619176	0.02454989	0.032494	0.03006382	0.02805312	0.02803978
0.05571802	0.02946411	0.02582123	0.02440601	0.03119241	0.02969471	0.02804937	0.02810659
0.0595719	0.03014381	0.02621967	0.02455656	0.03290364	0.02990482	0.02814296	0.02814296
0.05898886	0.03096068	0.02695326	0.02526517	0.03393811	0.03131567	0.03015004	0.02927524
0.05570699	0.02889174	0.02554175	0.02416242	0.03185787	0.0295319	0.02783798	0.02777589
0.05370672	0.02880337	0.02583725	0.02448176	0.03131013	0.02993049	0.02817088	0.02817088
0.05588944	0.0300728	0.02631454	0.02475091	0.03246576	0.03047344	0.02847793	0.02846859
0.05437079	0.02980428	0.02649762	0.02477344	0.03328342	0.03015046	0.02832668	0.02832668
0.0597816	0.02933364	0.0263037	0.02464592	0.03309229	0.03021617	0.02836899	0.02834685
0.05717829	0.03015995	0.02637048	0.02464105	0.03316365	0.03090361	0.03095713	0.02868883
0.05622521	0.02964452	0.02623275	0.02466726	0.03210118	0.03029015	0.02830772	0.02830772
0.05713742	0.02900002	0.02604144	0.0244569	0.03239766	0.02987199	0.02789703	0.02789918
0.05759223	0.02987613	0.02670148	0.02501052	0.03364536	0.03070136	0.02968554	0.02879851
0.05793227	0.03026716	0.02694929	0.02508222	0.03385199	0.03164616	0.02901263	0.02908031
0.05748724	0.0309252	0.02703018	0.0253319	0.03429253	0.03159031	0.02922804	0.02918161
0.05565818	0.03025328	0.02725578	0.02561019	0.03377293	0.03154098	0.02938754	0.02933304
0.05706443	0.03011888	0.02671291	0.02498454	0.03346328	0.03102028	0.02881939	0.02880009
0.05852844	0.02997238	0.02646448	0.02473146	0.03297547	0.03048979	0.02856387	0.02857507
0.05651651	0.03127212	0.02752173	0.02553869	0.03362244	0.03207574	0.02986427	0.02956633
0.0559601	0.02941577	0.02590618	0.02439585	0.03199794	0.02986749	0.02779787	0.02779787
0.05501823	0.02971759	0.02614926	0.02472935	0.03204904	0.02999189	0.02813466	0.02808873
0.05410143	0.03000387	0.02676602	0.02526473	0.03283644	0.03076204	0.02884133	0.02884133
0.05455413	0.02899353	0.02568772	0.0243233	0.03264675	0.02986125	0.02802998	0.02802477
0.05318525	0.02896797	0.02623535	0.02467373	0.03117903	0.03027318	0.02819449	0.02818221
0.05482345	0.03135482	0.02673011	0.0250417	0.03384153	0.030935	0.02883616	0.02880509
0.05428561	0.02878304	0.0263052	0.02479656	0.03228654	0.03070239	0.02854613	0.02854613
0.0552893	0.03037663	0.02690847	0.02527103	0.0332132	0.03150375	0.0290474	0.02903419
0.05584936	0.02811362	0.02551483	0.02405528	0.03130875	0.02964026	0.02873854	0.02769464
0.05630934	0.03110577	0.02726395	0.02540196	0.03506416	0.03141768	0.02938249	0.02933838
0.05646521	0.03048107	0.02647374	0.02489992	0.03458494	0.03118364	0.02901926	0.02902261
0.06310048	0.03154243	0.02690386	0.02530709	0.03355513	0.03121178	0.02928417	0.02925566
0.06008819	0.02875407	0.02631882	0.02480174	0.03149045	0.03020626	0.02852745	0.02827895
0.0581459	0.03066823	0.02631695	0.02477672	0.03348506	0.03059198	0.02942487	0.02869367
0.0588349	0.03012154	0.02637865	0.02472221	0.032785	0.03017775	0.02848663	0.0284688
0.05464325	0.02873194	0.02644658	0.02483979	0.03216193	0.03029131	0.02856119	0.02858396
0.05836535	0.03074025	0.0267107	0.02493458	0.03318908	0.03086267	0.0287021	0.02869392
0.05326987	0.03124443	0.02654249	0.02500252	0.03453005	0.03070675	0.02876459	0.02876459
0.05684297	0.02999458	0.02624534	0.02466794	0.03271767	0.03035199	0.0356229	0.02845005
0.05206168	0.0292028	0.02579191	0.0243218	0.03176459	0.03039068	0.02806258	0.02805843
0.05881604	0.02882664	0.02620193	0.02456675	0.03207488	0.02997516	0.02804825	0.02806023
0.0528123	0.031234	0.02645513	0.02472815	0.03328936	0.03018832	0.02987686	0.02819636
0.06042509	0.0302459	0.02649552	0.02490107	0.0327316	0.03021741	0.02867681	0.02863785
0.05899112	0.03129397	0.02698979	0.02522757	0.03342678	0.03085648	0.0292457	0.02871767
0.05781915	0.02923907	0.02611834	0.0246424	0.03401728	0.03101566	0.02943141	0.02894673
0.05643903	0.03015923	0.02684246	0.02514456	0.0338116	0.03085957	0.02877994	0.02874921
0.05810913	0.02898219	0.02598022	0.02439634	0.03212485	0.0300289	0.02837908	0.02802218
0.0582032	0.03128431	0.02724936	0.02558145	0.03393497	0.03142687	0.02994239	0.02931658
0.05756858	0.03071053	0.02647584	0.02485883	0.03508203	0.03128716	0.02894741	0.02893317
0.05583946	0.0298264	0.02608335	0.02449999	0.03319269	0.03040255	0.02824717	0.0282316
0.05626713	0.02943631	0.02615163	0.02459178	0.03180747	0.02989722	0.03444883	0.02809573
0.05927075	0.0303841	0.0258633	0.0245158	0.03283978	0.03016623	0.02879299	0.02815701
0.05419611	0.02921871	0.02653945	0.02476175	0.03215615	0.03062818	0.02883147	0.02881714
0.05775287	0.02908466	0.02624895	0.02457504	0.03172698	0.03039551	0.02832696	0.02832034
0.05246899	0.02895489	0.02593197	0.02435116	0.03146429	0.02954472	0.02801238	0.02800408
0.05627867	0.02879781	0.02569311	0.02398013	0.03119088	0.02917114	0.02742242	0.02738903
0.05780245	0.02892368	0.02640659	0.0247989	0.03229925	0.03076864	0.02868166	0.02866012
0.0563417	0.03012366	0.02659259	0.0249104	0.03368818	0.03122669	0.03011495	0.02907298
0.05333669	0.03027359	0.0260102	0.02440194	0.0330952	0.03030158	0.0282979	0.0282906
0.05754825	0.02968774	0.02618285	0.02446176	0.03218646	0.03009578	0.02818841	0.02817228
0.05813049	0.02927692	0.0262459	0.0247535	0.03281888	0.03053392	0.02987619	0.02853703
0.05663962	0.03041208	0.02708185	0.0252178	0.03412708	0.0318272	0.0294337	0.02936237
0.05571948	0.03002684	0.02667912	0.024999	0.03447522	0.03132824	0.02913924	0.02912888
0.05262748	0.02919507	0.02622643	0.02461678	0.03334225	0.03031848	0.02830484	0.02829936
0.05600387	0.02859812	0.02582041	0.02434409	0.03180391	0.03016229	0.0284917	0.02832678
0.05400562	0.0278997	0.0257993	0.02430001	0.03189311	0.02943908	0.02784319	0.02775821
0.05509893	0.02904967	0.02635236	0.02482179	0.03224776	0.03033673	0.0282764	0.02824873
0.05686372	0.02921775	0.02616968	0.02458656	0.03228478	0.03063113	0.02851594	0.02851434
0.05559986	0.02859952	0.02581501	0.02424223	0.03133727	0.02923518	0.02779853	0.02770883
0.05497029	0.03037042	0.02660512	0.02478944	0.0324746	0.03035394	0.0282489	0.02823565
0.0538974	0.0296701	0.0267273	0.02522741	0.03239385	0.03082443	0.02890595	0.02881112
0.05996895	0.03031764	0.02695995	0.02538301	0.03474535	0.03162158	0.02948009	0.02946499
0.05553129	0.02906186	0.02558187	0.0241105	0.03238834	0.02988475	0.02781878	0.02781878
0.05445884	0.03058309	0.02619681	0.02458636	0.03345285	0.03017468	0.02844917	0.02841713
0.05827336	0.03328995	0.02726476	0.02562215	0.03588435	0.03220065	0.02996804	0.02993646
0.05685236	0.02946782	0.02634446	0.02465346	0.03287903	0.03063832	0.02869114	0.02867617
0.05446967	0.02884946	0.02630041	0.02480149	0.03196551	0.0307537	0.02852564	0.02852564
0.06046441	0.02926487	0.02641021	0.02476405	0.03169339	0.03048328	0.02940449	0.02861951
0.05306556	0.0299865	0.02597017	0.02440079	0.03175594	0.02960481	0.02775779	0.02772875
0.05242415	0.02971906	0.02597108	0.02415835	0.03316064	0.03009374	0.02807011	0.02804248
0.06154152	0.02962644	0.02691415	0.0251815	0.03369914	0.03096352	0.0297672	0.02910438
0.05873924	0.03052895	0.02648731	0.02502077	0.0337841	0.03072158	0.02918373	0.0288819
0.0592657	0.02935764	0.02654727	0.02498017	0.03347996	0.03083345	0.03401807	0.02889618
0.06038343	0.03007708	0.02628597	0.02472642	0.03399195	0.03080258	0.02995289	0.02871063
0.05357854	0.02764562	0.02595118	0.02459294	0.0319824	0.03023161	0.02838358	0.02843598
0.05389181	0.02739271	0.02496056	0.02368196	0.03057124	0.02898907	0.02728486	0.02726576
0.06244777	0.03074059	0.02691216	0.0249259	0.0323363	0.03056059	0.02862764	0.02854199
0.05595515	0.02804219	0.02588602	0.02440767	0.03107129	0.02994774	0.02873602	0.02812615
0.05832344	0.0294434	0.02635343	0.02464482	0.03216849	0.03034301	0.02822345	0.02822345
0.05710819	0.0306777	0.02651196	0.02495377	0.03330561	0.03057404	0.02878115	0.02876508
0.05403242	0.02901037	0.02631657	0.02476481	0.03166175	0.0303155	0.02849042	0.02839012
0.05892079	0.03200327	0.02730173	0.02525553	0.03453085	0.03164503	0.02923631	0.02922412
0.05689973	0.02915659	0.02693346	0.02512311	0.03200123	0.03096285	0.0286929	0.02866318
0.05605187	0.03093104	0.02689797	0.02508295	0.03444251	0.03068196	0.03008975	0.02869714
0.0546434	0.02952033	0.02612172	0.02446249	0.03219284	0.02995522	0.0280561	0.02785354
0.056421	0.02973964	0.02651207	0.0248501	0.03273442	0.03012193	0.02836638	0.02836638
0.05752695	0.02976021	0.0265198	0.02482953	0.03298497	0.03054117	0.02849172	0.02849172
0.05877361	0.03032667	0.02677092	0.02498	0.03275165	0.03114539	0.02876223	0.02867565
0.05734892	0.02860664	0.02613165	0.02450186	0.03241637	0.03000802	0.02814106	0.02815522
0.06101051	0.03069638	0.02697243	0.02539797	0.03349023	0.03103303	0.02935098	0.02908179
0.05594412	0.02939179	0.02660267	0.02483304	0.03210172	0.03072862	0.03459253	0.02864351
0.05360768	0.0296936	0.02627725	0.02445953	0.03271679	0.03002399	0.0282337	0.02810963
0.05551435	0.02928001	0.02625351	0.02464992	0.03186968	0.03001102	0.02821281	0.02823042
0.05747285	0.02777243	0.02560975	0.02422315	0.03136978	0.02993528	0.02784006	0.02785442
0.06077822	0.02976153	0.02676638	0.02492575	0.03315355	0.03070209	0.02858378	0.02846308
0.0560485	0.02961348	0.02640645	0.02480355	0.03338435	0.0312623	0.02876267	0.02874428
0.05402098	0.03003806	0.02634161	0.02473106	0.03265105	0.0305731	0.0285972	0.0285972
0.05545603	0.02804333	0.02524577	0.0238983	0.030841	0.02906228	0.02744757	0.0274411
0.05801285	0.02948016	0.02582474	0.0242738	0.03151727	0.02904057	0.02750126	0.02751144
0.05506308	0.03021942	0.02605738	0.0245964	0.03319184	0.03069558	0.02854804	0.0286141
0.05549009	0.02952481	0.02577707	0.02420527	0.03273111	0.02972179	0.02793002	0.02793002
0.05958166	0.03094011	0.02663915	0.02497318	0.03352033	0.03070998	0.04133408	0.02879549
0.05806648	0.028851	0.02636403	0.02479453	0.03333018	0.03103819	0.02948099	0.02886983
0.05536162	0.02904162	0.02702083	0.02528036	0.03297203	0.0315966	0.02933686	0.02933686
0.05566672	0.03055092	0.0270244	0.02530794	0.0346891	0.03169895	0.04095625	0.02904783
0.05674003	0.02839335	0.0254455	0.02395005	0.03104294	0.02934393	0.02741617	0.02741617
0.05838125	0.02988302	0.0263601	0.02488904	0.03280243	0.03081916	0.03027668	0.0287371
0.05562512	0.02900172	0.02609469	0.02451741	0.03188826	0.03000404	0.02827229	0.02828162
0.05361851	0.02763716	0.02546312	0.02413253	0.03092849	0.02920704	0.02791836	0.02771971
0.05506872	0.02841102	0.02599594	0.02431807	0.03224722	0.03012268	0.03495637	0.02807403
0.05808775	0.0303595	0.02660357	0.02502172	0.03432889	0.03101176	0.028863	0.02885351
0.05457772	0.03001196	0.02650706	0.02477665	0.03343665	0.03030554	0.0283304	0.02834279
0.05650346	0.02992504	0.0267576	0.02509907	0.03294561	0.03045721	0.02898041	0.02850424
0.06017121	0.02808608	0.02593052	0.02441485	0.03168122	0.02968481	0.0289094	0.02805922
0.05794569	0.03043975	0.02675848	0.02512128	0.03407556	0.03135813	0.02920164	0.02917637
0.05464999	0.02913039	0.02635265	0.02468256	0.03331436	0.03075714	0.02844284	0.02844284
0.05653113	0.02985876	0.02665803	0.02503166	0.03322434	0.03064057	0.02885073	0.02879762
0.05721403	0.02995434	0.02641768	0.02490242	0.03370493	0.03072588	0.02883236	0.0286877
0.05368663	0.03122176	0.02593421	0.02443837	0.03289868	0.02983416	0.02796828	0.02796828
0.05826222	0.02876296	0.02647095	0.02498145	0.03270358	0.03056548	0.02849676	0.02849063
0.05229865	0.02995098	0.02651891	0.02494082	0.03419899	0.03074768	0.02875878	0.02873147
0.05865154	0.02901178	0.02569174	0.02416755	0.03297023	0.03024275	0.02820827	0.02820283
0.05405719	0.0313743	0.02635277	0.02463612	0.03364398	0.03042329	0.02891837	0.02845305
0.06201437	0.0301655	0.02609014	0.02424757	0.03233608	0.03007458	0.02794004	0.02777369
0.05888771	0.02874255	0.02643572	0.02457695	0.03210663	0.03054735	0.02832991	0.02832991
0.05830546	0.02960431	0.02604805	0.02457326	0.03245819	0.03009332	0.02806929	0.02806929
0.05598684	0.03052723	0.02686718	0.02496692	0.03319618	0.03109345	0.03181172	0.02896384
0.055149	0.02946818	0.0266528	0.02492698	0.03302392	0.03057006	0.02862669	0.02857047
0.05328296	0.0275385	0.02503348	0.0238175	0.03150928	0.02899689	0.02760422	0.02743955
0.05741402	0.03001182	0.02616464	0.02458305	0.03275766	0.03088397	0.02858656	0.02858169
0.05439853	0.03186066	0.02728046	0.02547573	0.03561012	0.03252098	0.04858201	0.02993272
0.05365691	0.03016848	0.02621808	0.02453462	0.03459548	0.03125431	0.02879651	0.02877276
0.05689988	0.02989732	0.0265412	0.02482252	0.03252207	0.0306854	0.02872531	0.02868624
0.05658095	0.02964911	0.02691059	0.0251567	0.03502192	0.03098468	0.02888026	0.02887738
0.05623323	0.02939666	0.02639855	0.02461233	0.03263252	0.02990073	0.028162	0.02815421
0.0535599	0.03154537	0.02654624	0.02488555	0.03468867	0.03079095	0.02857092	0.02855728
0.05763954	0.02817596	0.02581392	0.0243716	0.03104826	0.02995365	0.02807595	0.02807595
0.05586529	0.02936517	0.02668165	0.02508046	0.03281104	0.03106864	0.02910541	0.02891358
0.05609006	0.03017434	0.02649364	0.02482021	0.03310769	0.03056103	0.02985679	0.02835594
0.05340158	0.03103337	0.02649904	0.0247855	0.03429188	0.03156858	0.02907038	0.02903545
0.05876605	0.02895322	0.02606	0.02442248	0.03261638	0.03034831	0.03030999	0.02814602
0.05366475	0.02894722	0.02552731	0.02416757	0.03172715	0.02992704	0.02786594	0.02786594
0.05663511	0.02800164	0.02531023	0.02381731	0.03157699	0.02900283	0.02911473	0.02739148
0.05433711	0.02777916	0.02558628	0.02408206	0.0312007	0.02956362	0.02762367	0.0276167
0.05441548	0.03041666	0.02656402	0.0249906	0.03347145	0.0305558	0.02862039	0.0286323
0.05720856	0.03005653	0.02671913	0.02516421	0.03383604	0.03124984	0.02939505	0.02914708
0.05926854	0.02957933	0.02715403	0.02532336	0.03333648	0.03133777	0.02916788	0.02915215
0.05258197	0.02917132	0.02593806	0.02421074	0.03188625	0.02961119	0.02771476	0.02774822
0.05424927	0.02901952	0.02592008	0.02453883	0.03255223	0.03054391	0.02936337	0.0282693
0.05636735	0.02929389	0.02657156	0.02489416	0.03257667	0.03103806	0.02882444	0.02882222
0.05639964	0.02824091	0.0257295	0.02426824	0.03120368	0.02961257	0.02786519	0.0278494
0.05385878	0.02965707	0.02642759	0.02487457	0.03307698	0.03076004	0.02893109	0.02878482
0.05940434	0.02831715	0.02602474	0.02447967	0.0322701	0.03036791	0.02843915	0.0284258
0.0529652	0.03036973	0.02633724	0.02485921	0.03277137	0.0306268	0.0286995	0.02869165
0.05496566	0.03018398	0.02637127	0.02477186	0.03341254	0.03102309	0.028607	0.02860229
0.05728841	0.02918829	0.02639901	0.02486713	0.03236945	0.03031944	0.02932607	0.02860377
0.05833353	0.02942806	0.02697501	0.02522586	0.03294905	0.03034292	0.02864895	0.02860669
0.05802485	0.03017436	0.02719987	0.02542364	0.03415927	0.03222468	0.03145899	0.02973523
0.05485509	0.02876931	0.02563047	0.0242685	0.03199719	0.02992121	0.02848978	0.02834441
0.05714122	0.02748789	0.02514216	0.02379195	0.03079494	0.0290949	0.0273329	0.0273329
0.05596703	0.03035196	0.02681063	0.02499171	0.03390727	0.03102617	0.02878813	0.02876424
0.05603043	0.0289387	0.02586942	0.02434726	0.03144081	0.02962638	0.02777548	0.02777548
0.06170782	0.03038611	0.02656216	0.0248397	0.03354194	0.03106637	0.02886123	0.0288395
0.05579397	0.03018702	0.02641802	0.02473098	0.033076	0.03054596	0.0283009	0.02830034
0.05707461	0.02943509	0.02587036	0.02431364	0.03277598	0.0300595	0.02838275	0.02803094
0.05616091	0.03168931	0.02673813	0.0250609	0.03339051	0.03088195	0.02875639	0.02873546
0.06034637	0.02873136	0.02626621	0.02480396	0.03259009	0.03032762	0.02868652	0.02863884
0.05796968	0.03099249	0.02684475	0.02515599	0.03403354	0.03086177	0.02878905	0.02874895
0.05853174	0.02904953	0.02663805	0.02508346	0.03221085	0.03051052	0.02845587	0.02842826
0.05633023	0.02956687	0.02614395	0.02455705	0.03419499	0.03042232	0.02832686	0.02832396
0.0570124	0.02967506	0.02677006	0.02493653	0.03433643	0.03143145	0.02905113	0.02904559
0.05432789	0.02953334	0.02629948	0.02466943	0.03344917	0.03087534	0.02862451	0.02861341
0.05571049	0.02898785	0.02650946	0.02495768	0.03196655	0.03070211	0.02913683	0.02873088
0.05543898	0.02962969	0.02697404	0.02537608	0.03325398	0.03073162	0.02905688	0.02906666
0.05532763	0.02795485	0.0259101	0.02423659	0.0331092	0.03040611	0.02829578	0.02829578
0.06039854	0.03131097	0.02651583	0.02473091	0.03447483	0.03113408	0.02871101	0.0287402
0.05696713	0.02933053	0.02602583	0.02448289	0.03228924	0.02989303	0.02808498	0.0280358
0.05302832	0.02926392	0.02606042	0.02456852	0.03270291	0.03053836	0.02855495	0.02851308
0.05118128	0.0293271	0.02621557	0.02472504	0.0322906	0.03063388	0.02846116	0.02844588
0.0559019	0.0309775	0.02657592	0.0248214	0.03368262	0.03129916	0.02894709	0.02893864
0.05207261	0.02914791	0.02595963	0.02431764	0.032024	0.02982917	0.02789057	0.02787573
0.05663649	0.02774655	0.02530973	0.02395108	0.03159908	0.02998432	0.02789752	0.02789752
0.05474556	0.02921093	0.02655898	0.02490792	0.03265111	0.03071679	0.02868196	0.02868907
0.05533226	0.0294456	0.02607151	0.02464939	0.0325013	0.03030136	0.02849306	0.02834896
0.05992845	0.02989839	0.02566072	0.02412321	0.03219417	0.02964838	0.02786759	0.02776339
0.05536107	0.0290699	0.02599406	0.02443777	0.03238194	0.03016836	0.02831102	0.02810723
0.05352444	0.0299916	0.02687438	0.02503488	0.03504848	0.03135689	0.02908382	0.0290549
0.05497197	0.03023815	0.02667687	0.02502943	0.03289176	0.03106973	0.02905711	0.02901649
0.06016077	0.03119255	0.02697388	0.02521614	0.03380543	0.03140928	0.02926869	0.02925949
0.05880459	0.03023601	0.02679199	0.02495526	0.03389557	0.03089249	0.02949119	0.02896575
0.06264008	0.02940735	0.02643649	0.02480929	0.03240444	0.03035729	0.02852872	0.02852872
0.0561857	0.02969259	0.02605474	0.02457966	0.03177047	0.02996399	0.02808803	0.02808803
