SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05068996	0.03591905	0.02365655	0.02365655	0.03312907	0.02744062	0.03888069	0.02750994
0.04845503	0.0392901	0.02429884	0.02429884	0.03508615	0.02826675	0.03968424	0.02827505
0.04826518	0.03840636	0.02396276	0.02396276	0.03697263	0.02828962	0.03783617	0.0286987
0.05048983	0.03669649	0.02436275	0.02436275	0.03663242	0.02849773	0.03926352	0.02856388
0.04844569	0.031694	0.02358496	0.02358496	0.0320651	0.02750439	0.03173951	0.02758403
0.05133492	0.03780013	0.02394148	0.02394148	0.03311528	0.02792397	0.03581769	0.02826841
0.04855329	0.03629606	0.02402793	0.02402793	0.03599067	0.02846214	0.03449501	0.02847225
0.0488318	0.03699391	0.0235623	0.0235623	0.03214024	0.0274426	0.03599007	0.02747342
0.05527875	0.0382766	0.02446513	0.02446513	0.033893	0.02863432	0.03147775	0.02868484
0.0509493	0.03859919	0.02403977	0.02403977	0.03505135	0.02805779	0.0397599	0.02805916
0.04937851	0.03623257	0.02377746	0.02377746	0.03495924	0.02805631	0.03186083	0.02833248
0.04864956	0.03518153	0.02356203	0.02356203	0.03477703	0.02773716	0.03821638	0.02773835
0.05064895	0.03981174	0.02426035	0.02426035	0.03545722	0.0282149	0.03689393	0.02834087
0.05107458	0.03710208	0.02409276	0.02409276	0.03469175	0.02809868	0.03129834	0.02819983
0.05084838	0.039554	0.02412754	0.02412754	0.03466582	0.02845101	0.03167991	0.0285595
0.05046563	0.03762167	0.02390823	0.02390823	0.03693056	0.02812591	0.040399	0.02823216
0.05055334	0.03889373	0.02439777	0.02439777	0.03578772	0.02850826	0.03948466	0.02850674
0.04895559	0.03415539	0.02358856	0.02358856	0.03466645	0.02750376	0.02808723	0.02760736
0.04689865	0.03524479	0.02395577	0.02395577	0.03300241	0.02768191	0.0384889	0.0277487
0.0500893	0.04032626	0.02406365	0.02406365	0.03752317	0.02829861	0.04018505	0.02830342
0.04832026	0.03527226	0.02358158	0.02358158	0.03372602	0.02775195	0.03407358	0.02775857
0.05224533	0.03552834	0.02384344	0.02384344	0.03277907	0.02753233	0.03907376	0.02756117
0.05167027	0.03707506	0.02408064	0.02408064	0.03661433	0.0280484	0.03332393	0.02815651
0.05066445	0.03642488	0.02385522	0.02385522	0.03234703	0.02769188	0.02911259	0.02773998
0.04785995	0.03621002	0.02369461	0.02369461	0.03325817	0.02776463	0.03884209	0.02777284
0.0514532	0.03807212	0.02408531	0.02408531	0.03499772	0.02833666	0.04033929	0.02844901
0.04918828	0.03469494	0.02355641	0.02355641	0.03294003	0.0273724	0.0385391	0.02735844
0.05335717	0.03626173	0.02408368	0.02408368	0.03582749	0.02824009	0.03381634	0.02825329
0.05244397	0.03694515	0.0239929	0.0239929	0.03391517	0.02798646	0.03318734	0.02806229
0.04856446	0.03533876	0.02357105	0.02357105	0.03379021	0.02731919	0.03636965	0.02748838
0.04910982	0.03627322	0.02393472	0.02393472	0.03255059	0.02780733	0.04031438	0.02782009
0.05001268	0.03349839	0.02320217	0.02320217	0.03215141	0.02690588	0.02949231	0.02694205
0.05114158	0.03889441	0.02443755	0.02443755	0.03660747	0.02849253	0.03164231	0.02850591
0.05053657	0.03434328	0.02402553	0.02402553	0.03334152	0.02753913	0.02916118	0.02757257
0.05187112	0.03837341	0.02374115	0.02374115	0.03431207	0.02760631	0.04006964	0.02777155
0.04865645	0.04001326	0.02442335	0.02442335	0.03610183	0.02864753	0.0305372	0.02877428
0.04663038	0.03615545	0.02361889	0.02361889	0.03399213	0.0275376	0.02958047	0.02788401
0.05087245	0.03654464	0.02410136	0.02410136	0.03346646	0.02785376	0.03828648	0.02786303
0.05197134	0.03743141	0.02349167	0.02349167	0.03361034	0.02744516	0.03019067	0.02748173
0.04925787	0.03784273	0.02417112	0.02417112	0.03544802	0.02812743	0.03029563	0.02813663
0.05033696	0.03662662	0.0239555	0.0239555	0.03347449	0.02775768	0.0388055	0.02778148
0.04842643	0.03495288	0.02377135	0.02377135	0.03395358	0.02783403	0.03296877	0.02789464
0.05230834	0.03790913	0.02421585	0.02421585	0.03439587	0.02807568	0.03155692	0.02810118
0.04746809	0.03467151	0.02397539	0.02397539	0.03267073	0.02751165	0.03905521	0.02757093
0.05126818	0.03467826	0.02392198	0.02392198	0.03442042	0.02783355	0.03059395	0.02783198
0.04961569	0.03295807	0.02383165	0.02383165	0.03401387	0.02763882	0.03959389	0.02771502
0.04899803	0.03223086	0.02352216	0.02352216	0.03327246	0.02756385	0.03067774	0.02756716
0.05179188	0.03425544	0.02394434	0.02394434	0.03269279	0.02779868	0.03872894	0.02779868
0.05147617	0.03905978	0.02405681	0.02405681	0.0349834	0.02801732	0.04023688	0.02807746
0.04842981	0.04290387	0.02365231	0.02365231	0.03627656	0.02756402	0.03120544	0.02759696
0.0518801	0.03591245	0.02380056	0.02380056	0.03459114	0.02775139	0.03352438	0.02779803
0.0487825	0.03926769	0.02417633	0.02417633	0.03506667	0.02816446	0.03055475	0.02817397
0.0522065	0.03452413	0.02406474	0.02406474	0.03443773	0.02811905	0.03539991	0.02819142
0.04792553	0.03506188	0.0235344	0.0235344	0.03493965	0.0274404	0.04038606	0.02767718
0.0524784	0.03663551	0.02378997	0.02378997	0.03343252	0.02750666	0.03832147	0.02765432
0.05022936	0.03519622	0.02375132	0.02375132	0.03312392	0.02766015	0.03861361	0.02771967
0.05119327	0.0353094	0.02376684	0.02376684	0.03444422	0.02755023	0.02999967	0.02757061
0.04674171	0.03524421	0.02370476	0.02370476	0.03517983	0.0277859	0.03105578	0.02783882
0.0491592	0.03643893	0.02326794	0.02326794	0.03451184	0.02725248	0.0398615	0.02725433
0.05133294	0.03536373	0.02371152	0.02371152	0.03471932	0.02764868	0.03769948	0.02769376
0.0507184	0.03282598	0.0231614	0.0231614	0.03260992	0.02663513	0.03017309	0.02664013
0.05231206	0.03447817	0.02396321	0.02396321	0.03517187	0.02801636	0.03125759	0.02804209
0.05054069	0.03422456	0.02374237	0.02374237	0.03174385	0.02749946	0.03884802	0.02772365
0.04993048	0.04022782	0.02427811	0.02427811	0.03541951	0.02836101	0.03838732	0.02852738
0.05379687	0.04088927	0.02434914	0.02434914	0.03472965	0.02834532	0.03178009	0.0283501
0.0520252	0.03888133	0.02393134	0.02393134	0.03386997	0.02771716	0.03045041	0.02773919
0.04968562	0.03733695	0.0239058	0.0239058	0.03381379	0.02765172	0.03541992	0.02767555
0.0514495	0.03570126	0.02339165	0.02339165	0.03269068	0.02693712	0.03549639	0.02694287
0.04980771	0.03672979	0.02370804	0.02370804	0.03238285	0.02743873	0.02959602	0.02748839
0.0495145	0.03392007	0.02337825	0.02337825	0.03285367	0.02709679	0.02917161	0.02711128
0.04871546	0.03346844	0.0236993	0.0236993	0.03266501	0.02770796	0.03971843	0.02773404
0.04899103	0.03801492	0.02412269	0.02412269	0.03360332	0.02801011	0.03951668	0.02811999
0.04960053	0.03362424	0.02324561	0.02324561	0.03123257	0.02688904	0.03682411	0.02703368
0.05109668	0.03355009	0.02335883	0.02335883	0.03228147	0.02711465	0.0367755	0.02737462
0.0495606	0.03527847	0.02349112	0.02349112	0.03449476	0.0278337	0.03989688	0.02791246
0.04577534	0.03137718	0.02324903	0.02324903	0.03126697	0.02712806	0.03124763	0.02713092
0.05090128	0.03728667	0.02387869	0.02387869	0.03431142	0.02784396	0.03937377	0.0279617
0.05004395	0.04307718	0.02388341	0.02388341	0.0347916	0.02762402	0.03066535	0.02763569
0.05107799	0.03814648	0.02444156	0.02444156	0.03683263	0.02871309	0.03105081	0.02879664
0.04958386	0.04020625	0.02398107	0.02398107	0.03443192	0.02818648	0.03795623	0.02847812
0.05325439	0.03377393	0.02354298	0.02354298	0.03220834	0.02710815	0.03699379	0.02731845
0.05590917	0.03587699	0.02426684	0.02426684	0.03640724	0.02832487	0.02929489	0.02834229
0.04984425	0.03915352	0.02428719	0.02428719	0.03569573	0.02813697	0.03550434	0.02815694
0.04644988	0.03582946	0.02348729	0.02348729	0.0316172	0.02723668	0.02902633	0.02733551
0.04809497	0.04150727	0.02434187	0.02434187	0.03856896	0.02864417	0.0381745	0.02864643
0.05337779	0.03923804	0.02429655	0.02429655	0.03549831	0.02798405	0.03623835	0.02798501
0.05070409	0.03596264	0.02352073	0.02352073	0.03399456	0.02757238	0.03183699	0.02769691
0.05113769	0.03509694	0.0235231	0.0235231	0.03297027	0.02752411	0.03785938	0.02754239
0.04971696	0.03527608	0.02397255	0.02397255	0.03270074	0.02790052	0.03480603	0.02791748
0.05011338	0.0361727	0.02361489	0.02361489	0.03297962	0.0274656	0.03056159	0.02754709
0.05172747	0.0342242	0.02439234	0.02439234	0.03321577	0.02856375	0.0330158	0.02881518
0.04959323	0.03287094	0.02378217	0.02378217	0.03222321	0.02756901	0.02957589	0.02756658
0.05188423	0.03604382	0.0235322	0.0235322	0.03371703	0.02754661	0.03382704	0.02764047
0.04882722	0.03603489	0.02416528	0.02416528	0.03361249	0.02789135	0.03043064	0.02789135
0.04936313	0.04054776	0.02394161	0.02394161	0.03657032	0.02837244	0.03085714	0.02841638
0.04971806	0.03552034	0.02371691	0.02371691	0.03313777	0.02761466	0.03960418	0.02777017
0.05081401	0.03278579	0.02322495	0.02322495	0.03107376	0.02676049	0.03306367	0.02680448
0.05293583	0.03744451	0.02434695	0.02434695	0.03595827	0.0286828	0.03918282	0.02870358
0.05248385	0.0351655	0.02381281	0.02381281	0.03252464	0.02738785	0.03869449	0.02740127
0.04934398	0.03336935	0.02369829	0.02369829	0.03374167	0.02746444	0.03033404	0.02746617
0.04785057	0.03642156	0.02406657	0.02406657	0.03396875	0.02796992	0.03023128	0.02797393
0.04948094	0.03636671	0.02357126	0.02357126	0.03373081	0.02740539	0.03210311	0.02740627
0.05268496	0.0339375	0.02406528	0.02406528	0.03380056	0.02767474	0.03086665	0.02769929
0.0502285	0.03540306	0.0233944	0.0233944	0.03453701	0.02745556	0.03199442	0.02749244
0.04769706	0.03740446	0.02387175	0.02387175	0.03467788	0.0281294	0.03236077	0.02814493
0.05119034	0.03578853	0.02372055	0.02372055	0.03265937	0.02737646	0.02804065	0.02737805
0.05233946	0.03596959	0.02402944	0.02402944	0.0344755	0.0275805	0.03456116	0.02761625
0.05082445	0.03760876	0.02410087	0.02410087	0.03528084	0.02791704	0.03067461	0.02812168
0.05059061	0.03720114	0.02424187	0.02424187	0.03454861	0.02831168	0.03281456	0.02834502
0.05283427	0.0372226	0.02378294	0.02378294	0.03462142	0.02741173	0.03316795	0.02741123
0.05082626	0.03457491	0.0238379	0.0238379	0.03425673	0.02818382	0.03933783	0.02818382
0.05228892	0.03629278	0.02411979	0.02411979	0.03417668	0.02797718	0.03043809	0.02809797
0.04983673	0.03815274	0.02395669	0.02395669	0.03464924	0.02816693	0.03308783	0.02817198
0.04872537	0.03905242	0.02410206	0.02410206	0.03502484	0.02810043	0.04138048	0.02844172
0.05026685	0.03352476	0.02351448	0.02351448	0.03083289	0.02697434	0.03858583	0.02699686
0.0478653	0.0348977	0.02323289	0.02323289	0.03177892	0.02710739	0.02939514	0.02713571
0.05013262	0.0322972	0.02318726	0.02318726	0.03308464	0.02714283	0.03377638	0.02722434
0.04642091	0.03366453	0.02324189	0.02324189	0.03520452	0.02701703	0.03668703	0.02705258
0.04888873	0.03713983	0.02411772	0.02411772	0.03462897	0.02810166	0.03028876	0.02820784
0.04617225	0.03647964	0.02369456	0.02369456	0.03308796	0.02757855	0.03037786	0.02775411
0.049901	0.04020018	0.0239837	0.0239837	0.03386271	0.02772754	0.03964982	0.02785509
0.04925447	0.03674561	0.02358897	0.02358897	0.03472714	0.02734721	0.03047219	0.02735667
0.04898249	0.03603169	0.02346471	0.02346471	0.03619226	0.02749703	0.02947018	0.02757458
0.04849094	0.04083684	0.02359921	0.02359921	0.0350294	0.02751	0.03861636	0.02750291
0.04826436	0.03724186	0.02373797	0.02373797	0.03416815	0.02778269	0.0396831	0.02783616
0.05075976	0.03922025	0.02420198	0.02420198	0.03654485	0.02853257	0.04140212	0.02866776
0.05133883	0.03727549	0.02426321	0.02426321	0.0338183	0.02813584	0.0361645	0.02813787
0.05337075	0.03693768	0.02459995	0.02459995	0.03559469	0.02869437	0.04044854	0.02902696
0.05024205	0.03651967	0.0236739	0.0236739	0.03343416	0.02741587	0.03350733	0.02746069
0.05279206	0.0402992	0.02393051	0.02393051	0.03479866	0.02814885	0.03938556	0.02840162
0.05192224	0.03390683	0.02401373	0.02401373	0.03260462	0.02778566	0.03150016	0.02782997
0.04719843	0.03477654	0.02365807	0.02365807	0.0340945	0.02768584	0.03058468	0.02769832
0.05044522	0.03395869	0.02351255	0.02351255	0.03329698	0.02741441	0.04014659	0.02746543
0.04920145	0.03680548	0.02379164	0.02379164	0.03538473	0.02804091	0.04162359	0.02801822
0.05160797	0.03536915	0.02364651	0.02364651	0.03282312	0.0272302	0.0393598	0.02747089
0.0492067	0.03387928	0.02380064	0.02380064	0.03359666	0.02780529	0.03689249	0.0278064
0.04682244	0.03506994	0.02366153	0.02366153	0.03251943	0.02739719	0.03905194	0.0274123
0.05124954	0.03676715	0.02365052	0.02365052	0.03436692	0.02770742	0.03069314	0.02772113
0.05311791	0.03601692	0.02410633	0.02410633	0.03346299	0.02811442	0.03937098	0.02827504
0.05080856	0.03580578	0.02346277	0.02346277	0.03427167	0.02721913	0.03952551	0.02721513
0.04878395	0.04051738	0.02478064	0.02478064	0.03521136	0.02901918	0.03172985	0.02904652
0.04869005	0.03521456	0.02361333	0.02361333	0.03276662	0.0275123	0.03094272	0.0276177
0.04899882	0.03733638	0.02356658	0.02356658	0.03279824	0.02716307	0.03035397	0.02722043
0.04845857	0.03737726	0.02412817	0.02412817	0.03555743	0.0279711	0.0307875	0.02805963
0.05092673	0.04068535	0.02444238	0.02444238	0.0374358	0.02865091	0.0415415	0.02868155
0.04770588	0.03396677	0.02371718	0.02371718	0.03259318	0.02749305	0.03855883	0.02750996
0.05023228	0.03319943	0.02404068	0.02404068	0.03297081	0.02786279	0.03261222	0.02785932
0.04906179	0.03532489	0.02417171	0.02417171	0.03414336	0.0281188	0.03165077	0.02839916
0.04928013	0.04047919	0.02431366	0.02431366	0.03614802	0.02860337	0.0308015	0.02863677
0.04711632	0.03600271	0.02361434	0.02361434	0.03452092	0.02756957	0.03981943	0.02776801
0.05055638	0.03484994	0.02366834	0.02366834	0.03302719	0.02750022	0.03906938	0.02752141
0.05360869	0.0331978	0.02379224	0.02379224	0.0337117	0.02755927	0.03959693	0.02767354
0.0462422	0.03873245	0.02375142	0.02375142	0.03428585	0.02776171	0.03742549	0.027943
0.04752868	0.0333765	0.02381095	0.02381095	0.03354042	0.02741684	0.03949698	0.02782361
0.04932993	0.03593448	0.02396541	0.02396541	0.03497895	0.02787071	0.03271864	0.02788531
0.05117742	0.0326126	0.02318755	0.02318755	0.03154418	0.02690544	0.03699998	0.02706766
0.0492274	0.03714766	0.02395217	0.02395217	0.03481604	0.02810052	0.03962159	0.0282746
0.04852772	0.03683015	0.02378507	0.02378507	0.03395132	0.02759068	0.03135802	0.02759782
0.04745023	0.035055	0.02357162	0.02357162	0.03260693	0.02735897	0.03255736	0.02752452
0.05320462	0.03503711	0.02417262	0.02417262	0.03372181	0.02795097	0.03409588	0.02796661
0.04982942	0.03733648	0.02361979	0.02361979	0.03337236	0.02751561	0.03068334	0.02799727
0.04993177	0.03582059	0.02397864	0.02397864	0.03480589	0.02809552	0.03084615	0.02815721
0.04829164	0.03661509	0.02393744	0.02393744	0.03589718	0.02794316	0.0308492	0.02806334
0.05141825	0.03254729	0.02360541	0.02360541	0.03276166	0.027525	0.02993055	0.02776206
0.05041443	0.03613102	0.02399999	0.02399999	0.03421412	0.0280424	0.03540347	0.02823133
0.04721851	0.03511737	0.02408783	0.02408783	0.03445112	0.02796916	0.0348749	0.02832825
0.05278422	0.03856265	0.02368933	0.02368933	0.03339867	0.02723309	0.0369362	0.02745305
0.05362593	0.03742766	0.02399336	0.02399336	0.03563235	0.02795559	0.03948768	0.0280207
0.04812276	0.03615889	0.02330392	0.02330392	0.03370143	0.02752523	0.03874315	0.02758229
0.05109819	0.03526621	0.02386837	0.02386837	0.03522902	0.02780514	0.03662437	0.02783623
0.05159297	0.03681684	0.024234	0.024234	0.0344224	0.02816842	0.03850708	0.02827918
0.04904431	0.03567476	0.02373457	0.02373457	0.03406283	0.02764706	0.03857258	0.02766297
0.04931639	0.03646626	0.02386075	0.02386075	0.03346166	0.02746748	0.03013733	0.02754495
0.04867089	0.03380533	0.02358696	0.02358696	0.0321405	0.02737588	0.03862166	0.02751623
0.04798947	0.03606559	0.02396187	0.02396187	0.03316121	0.02755141	0.03600232	0.02756932
0.04774943	0.0359254	0.02355288	0.02355288	0.03409866	0.02748157	0.03034261	0.0274736
0.04775596	0.03637177	0.02353408	0.02353408	0.03517236	0.02737781	0.03008617	0.02741068
0.05313301	0.04186522	0.0240361	0.0240361	0.03492413	0.02785872	0.03802892	0.02786024
0.05090309	0.03661045	0.02345654	0.02345654	0.03316728	0.02751296	0.02975567	0.02761911
0.04977916	0.03876919	0.02392126	0.02392126	0.0336753	0.02774864	0.03039303	0.02777693
0.0513632	0.03362514	0.02357926	0.02357926	0.03175018	0.02724458	0.03930204	0.02735588
0.05113335	0.03723349	0.02366016	0.02366016	0.03393454	0.0277445	0.02968049	0.02777557
0.05045241	0.03714658	0.02394615	0.02394615	0.034847	0.02768638	0.04016616	0.02768163
0.04920917	0.03826905	0.0240307	0.0240307	0.03333449	0.02782479	0.03410194	0.02795486
0.04887047	0.03785634	0.02412734	0.02412734	0.03476495	0.02800625	0.03108619	0.02803876
0.05187997	0.03837871	0.02396774	0.02396774	0.03385793	0.02779231	0.03015799	0.02781476
0.0509464	0.0359648	0.02372742	0.02372742	0.03300051	0.02773395	0.03139734	0.02775444
0.05154148	0.03788323	0.02414286	0.02414286	0.0351719	0.02809035	0.03439525	0.0281139
0.05080902	0.04078808	0.02440128	0.02440128	0.03566428	0.02846573	0.03075641	0.02851021
0.04851111	0.03479517	0.02399579	0.02399579	0.0338842	0.02833778	0.03202464	0.02844253
0.05047171	0.03581601	0.02363859	0.02363859	0.03535685	0.02790904	0.02994218	0.02790342
0.05121039	0.03869074	0.02388849	0.02388849	0.03427961	0.02787922	0.03825582	0.02792765
0.05101375	0.03873946	0.02412351	0.02412351	0.03566923	0.02817434	0.04013987	0.02817052
0.04803014	0.03634105	0.02340173	0.02340173	0.03232354	0.02719129	0.04166663	0.02729622
0.04759673	0.03758971	0.02431821	0.02431821	0.0340815	0.02830268	0.0305107	0.02925408
0.04842553	0.03624302	0.02381718	0.02381718	0.03184503	0.02736048	0.0309756	0.02736048
0.0528804	0.03685134	0.0237644	0.0237644	0.03293485	0.02749717	0.02994615	0.02749983
0.04977385	0.03753681	0.02378787	0.02378787	0.0344913	0.02761748	0.02800961	0.02767727
0.04510778	0.03270666	0.0238954	0.0238954	0.03274729	0.02809764	0.031974	0.0281836
0.05054432	0.03292228	0.02331863	0.02331863	0.03249342	0.02734723	0.02821803	0.02734445
0.04920708	0.033279	0.02393495	0.02393495	0.03331337	0.02780054	0.03982118	0.02782051
0.04953384	0.03651895	0.02390263	0.02390263	0.03327433	0.0278421	0.03007179	0.02804623
0.04695407	0.03497911	0.02392341	0.02392341	0.03421015	0.02790904	0.03088245	0.0279227
0.05131705	0.03608976	0.0241987	0.0241987	0.03425219	0.02817199	0.04129545	0.02820819
0.04740131	0.04034463	0.02402343	0.02402343	0.03612493	0.02810907	0.03957481	0.02810907
0.05233712	0.0373931	0.02432791	0.02432791	0.03437353	0.02829179	0.04016408	0.02830144
0.05174002	0.03336563	0.02382451	0.02382451	0.03231013	0.02759494	0.03050413	0.02787797
0.04983319	0.03500107	0.02357934	0.02357934	0.03304611	0.02757291	0.03860728	0.02760804
0.04822998	0.03550695	0.02431559	0.02431559	0.03438342	0.0284834	0.03132942	0.02850016
0.04889309	0.03491137	0.02375138	0.02375138	0.03476376	0.02771004	0.03133455	0.02771516
0.04653136	0.0368911	0.02381591	0.02381591	0.03414408	0.02773866	0.03935851	0.02776456
0.05310676	0.03622284	0.02379913	0.02379913	0.03333186	0.02729009	0.03932141	0.02730114
0.04931087	0.03401087	0.02381913	0.02381913	0.03273495	0.02792664	0.0375095	0.02817732
0.05349658	0.03516084	0.0238435	0.0238435	0.03425916	0.0278908	0.03024174	0.02805397
0.05189484	0.03709192	0.02404579	0.02404579	0.03479452	0.02777976	0.03799591	0.02778088
0.05132682	0.03795197	0.02360064	0.02360064	0.03491314	0.02745614	0.03748447	0.02754485
0.05130164	0.03849488	0.02361157	0.02361157	0.03482037	0.02780857	0.04027773	0.02799243
0.04758589	0.03227877	0.02313204	0.02313204	0.03219339	0.02707872	0.03185362	0.02711601
0.05053325	0.03852909	0.02412708	0.02412708	0.03265094	0.02773289	0.03006985	0.02790578
0.05377012	0.03829957	0.02417112	0.02417112	0.03440508	0.02810537	0.03065763	0.02813347
0.05370653	0.03975372	0.02417417	0.02417417	0.03493344	0.0282306	0.03370401	0.02832816
0.05145639	0.03644335	0.02404022	0.02404022	0.03346095	0.02800836	0.03065887	0.02800828
0.05002278	0.03351885	0.02366096	0.02366096	0.03287592	0.02769924	0.02868963	0.02773121
0.04678026	0.03789741	0.02392344	0.02392344	0.03256007	0.02741919	0.03838412	0.02741935
0.05081443	0.03267417	0.02352367	0.02352367	0.03317269	0.02722859	0.03038446	0.02732817
0.04950184	0.03703231	0.02354391	0.02354391	0.0339847	0.02746722	0.03713184	0.02759579
