SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.2602453	0.3270334	0.288363	0.288363	0.3277209	0.3101613	0.3042033	0.3049256
0.2552991	0.2486344	0.251824	0.251824	0.2364619	0.2337927	0.2261581	0.2333945
0.2706229	0.2851176	0.2731532	0.2731532	0.2816626	0.3023083	0.2687974	0.294519
0.2715375	0.2686471	0.3085037	0.3085037	0.3050356	0.2808208	0.3289722	0.2882571
0.3063432	0.3575978	0.3359647	0.3359647	0.3493858	0.335219	0.3197456	0.3329772
0.2917571	0.3134835	0.3122325	0.3122325	0.3289763	0.3012927	0.2920805	0.2952338
0.3540298	0.3387422	0.3381776	0.3381776	0.3375383	0.3178641	0.3214805	0.3177097
0.2903002	0.3177426	0.3595799	0.3595799	0.335519	0.3202366	0.3143757	0.3202423
0.3495079	0.2934146	0.246876	0.246876	0.1890715	0.2327525	0.2323564	0.2264117
0.2343478	0.4551556	0.3920121	0.3920121	0.3783545	0.3856499	0.3637363	0.3734728
0.2957467	0.2710086	0.2483335	0.2483335	0.2656977	0.2343287	0.2410237	0.241102
0.2658195	0.3434073	0.2866974	0.2866974	0.3350703	0.3446463	0.3419859	0.3489841
0.3365533	0.3102278	0.3023092	0.3023092	0.4138106	0.3598167	0.3962286	0.3595792
0.3475625	0.3000926	0.3018751	0.3018751	0.3368354	0.3144683	0.3090144	0.3148456
0.2489363	0.2812166	0.3321959	0.3321959	0.2915963	0.3130836	0.2992185	0.3087097
0.2842596	0.3301964	0.3351497	0.3351497	0.2877834	0.3096256	0.2819564	0.313237
0.334661	0.2506541	0.2882995	0.2882995	0.2355197	0.2727178	0.2356497	0.2653712
0.3412094	0.3920645	0.3003516	0.3003516	0.3341027	0.341157	0.3102952	0.3358291
0.344487	0.2814874	0.288949	0.288949	0.3153823	0.3278074	0.2903856	0.3084791
0.306706	0.2415206	0.2694709	0.2694709	0.2498173	0.2603448	0.2328526	0.260041
0.3042162	0.344776	0.3451531	0.3451531	0.3381701	0.3349388	0.3407253	0.3455074
0.2847029	0.3165961	0.3009622	0.3009622	0.2953742	0.3384147	0.3198138	0.3160559
0.291069	0.2840915	0.261832	0.261832	0.3049932	0.2755531	0.2817069	0.2816382
0.1829963	0.2348665	0.3138632	0.3138632	0.2514122	0.3100963	0.305917	0.3022224
0.3409716	0.3149618	0.2813673	0.2813673	0.2686195	0.2720583	0.2645441	0.273187
0.3198924	0.2590658	0.3195986	0.3195986	0.2878984	0.2941078	0.2884461	0.297204
0.2951802	0.2913365	0.2670816	0.2670816	0.3156554	0.2867533	0.3148742	0.2964466
0.3561714	0.3135694	0.2874445	0.2874445	0.2978453	0.3165476	0.3048686	0.3200087
0.2536339	0.2652736	0.3097537	0.3097537	0.2866054	0.2979199	0.3162835	0.297728
0.362637	0.3473418	0.3365174	0.3365174	0.3507195	0.357789	0.3663469	0.361873
0.2564392	0.3511173	0.3080179	0.3080179	0.3633474	0.3367601	0.3417887	0.3381387
0.3346247	0.3038362	0.3122657	0.3122657	0.2967073	0.3080576	0.2936295	0.2845192
0.3577844	0.3011742	0.3312822	0.3312822	0.302673	0.3016238	0.3253527	0.3106515
0.2805445	0.3610671	0.3462052	0.3462052	0.3408366	0.3156776	0.3274728	0.315135
0.2562597	0.4287926	0.3662419	0.3662419	0.3552741	0.3349923	0.3592171	0.3401919
0.27528	0.3334113	0.3051404	0.3051404	0.3569855	0.3320714	0.3190584	0.3199867
0.3153345	0.3462947	0.3518371	0.3518371	0.314802	0.3261235	0.3312441	0.3301111
0.3628573	0.3261499	0.2748336	0.2748336	0.3101824	0.3235347	0.3103973	0.310973
0.278753	0.3003558	0.2882866	0.2882866	0.3074123	0.2959465	0.2904622	0.2749231
0.1825679	0.3124006	0.3182226	0.3182226	0.2725721	0.3309281	0.2764596	0.3293724
0.2937263	0.3135879	0.2759641	0.2759641	0.3424114	0.2831946	0.2781106	0.2909319
0.3405611	0.2782398	0.3048303	0.3048303	0.3262895	0.3460452	0.3649701	0.3518978
0.2715233	0.2589048	0.2768608	0.2768608	0.3099519	0.2868341	0.3083516	0.2876551
0.2770127	0.2883844	0.2710366	0.2710366	0.2749942	0.271994	0.2994432	0.2738881
0.3157055	0.309595	0.3186052	0.3186052	0.3160989	0.3320601	0.3024201	0.3376546
0.2897895	0.325581	0.3239012	0.3239012	0.2848777	0.2964941	0.2709011	0.2907039
0.310408	0.3334075	0.3163054	0.3163054	0.297729	0.2843419	0.2919151	0.2843419
0.2523059	0.3005028	0.3283119	0.3283119	0.2763449	0.3099878	0.2583034	0.3067864
0.332139	0.3063149	0.3108018	0.3108018	0.2859285	0.3158087	0.3029576	0.3157599
0.3408076	0.300502	0.2986386	0.2986386	0.2967159	0.2996681	0.289961	0.2857524
0.3589307	0.2459345	0.3300886	0.3300886	0.3292032	0.3067736	0.2906052	0.3121493
0.2687561	0.3156874	0.3242741	0.3242741	0.3074915	0.3434706	0.3336909	0.3486923
0.2175731	0.319995	0.3213008	0.3213008	0.3721324	0.3359243	0.3599914	0.3354458
0.2809053	0.2555834	0.2729017	0.2729017	0.2595849	0.2903853	0.2785533	0.2791385
0.2423966	0.3102845	0.3471585	0.3471585	0.3570145	0.3309268	0.3051298	0.3330839
0.2728959	0.237151	0.3290708	0.3290708	0.296285	0.3055153	0.2494755	0.2930241
0.3408048	0.2762741	0.3265981	0.3265981	0.3285091	0.3218815	0.3091241	0.3089252
0.2778337	0.255434	0.2533394	0.2533394	0.2275113	0.2672271	0.2055845	0.2688905
0.2743552	0.2866508	0.28732	0.28732	0.2886111	0.2663139	0.2704338	0.2665766
0.2886218	0.2771717	0.3031377	0.3031377	0.2873535	0.3090438	0.2904055	0.2987365
0.3724818	0.3275706	0.3496135	0.3496135	0.3188181	0.3476133	0.3498695	0.3331646
0.2789632	0.2997498	0.2536353	0.2536353	0.278442	0.2858999	0.2599304	0.2810503
0.2706119	0.2975285	0.3062592	0.3062592	0.2689988	0.2912005	0.2790832	0.3067674
0.2082628	0.2723099	0.295116	0.295116	0.2808786	0.2915424	0.2784413	0.2894576
0.2722546	0.3444818	0.309203	0.309203	0.2812697	0.3184285	0.2516938	0.3133908
0.2504178	0.2605254	0.3237769	0.3237769	0.2929979	0.3017283	0.3003229	0.2984221
0.2623194	0.3370427	0.3140924	0.3140924	0.3255273	0.3355407	0.3325238	0.3212882
0.3209628	0.32477	0.3071327	0.3071327	0.2648384	0.2999211	0.260585	0.3040777
0.3101152	0.2570703	0.2804238	0.2804238	0.2776255	0.2992687	0.3035424	0.291122
0.2987512	0.3749144	0.3145711	0.3145711	0.2510611	0.281301	0.2448061	0.2800453
0.2803326	0.3331366	0.3255522	0.3255522	0.2690981	0.3121012	0.2503167	0.3103679
0.299806	0.3354487	0.3107497	0.3107497	0.3299427	0.2929274	0.3213469	0.2987993
0.2884816	0.30801	0.3125208	0.3125208	0.3192798	0.2796795	0.3394859	0.2894669
0.2807997	0.2995057	0.3157824	0.3157824	0.3058522	0.3275932	0.2974668	0.3216283
0.2748254	0.3075696	0.3331855	0.3331855	0.3383702	0.3678757	0.3269829	0.3707576
0.308257	0.3190276	0.3180248	0.3180248	0.3216954	0.3135458	0.3315949	0.3001222
0.3791261	0.2757925	0.2825088	0.2825088	0.3108981	0.3028421	0.3270072	0.2998253
0.3849429	0.3392552	0.2952219	0.2952219	0.2787322	0.2905455	0.2685271	0.2764736
0.2176726	0.311153	0.326681	0.326681	0.376829	0.3581511	0.3421009	0.3380468
0.2776921	0.3004524	0.292989	0.292989	0.2886771	0.3103435	0.3218943	0.3169913
0.3415532	0.2668344	0.2781537	0.2781537	0.292457	0.2849432	0.2932831	0.284545
0.434697	0.3218533	0.284645	0.284645	0.2787326	0.2996752	0.3089073	0.3160839
0.2658318	0.3256878	0.3263904	0.3263904	0.315512	0.3300009	0.3284651	0.3520519
0.2861967	0.3227846	0.338324	0.338324	0.3179361	0.3079689	0.320667	0.3108334
0.2942952	0.2631647	0.2980717	0.2980717	0.2123764	0.2510306	0.194805	0.2557751
0.2605379	0.3079049	0.3299217	0.3299217	0.3208228	0.3168263	0.3082392	0.3127201
0.2401296	0.3061023	0.3033259	0.3033259	0.2737878	0.2832671	0.2634175	0.279891
0.2880156	0.3964912	0.3449239	0.3449239	0.3322374	0.3365223	0.3102609	0.3212579
0.3228165	0.3048669	0.2923162	0.2923162	0.2957237	0.3006124	0.2776821	0.2891938
0.3100615	0.2627641	0.2534659	0.2534659	0.265721	0.2824362	0.2576966	0.2820608
0.3513063	0.3273459	0.3158834	0.3158834	0.2989217	0.3188747	0.3140661	0.3057105
0.3294183	0.3465033	0.307388	0.307388	0.3100912	0.3328848	0.3232535	0.326582
0.2049373	0.2383199	0.2548411	0.2548411	0.2989901	0.247091	0.275517	0.247091
0.4127436	0.3399026	0.2597003	0.2597003	0.3165447	0.2647411	0.266317	0.2638769
0.3380653	0.268067	0.2810184	0.2810184	0.2667887	0.2896283	0.2775983	0.2887072
0.3498272	0.2951566	0.3092189	0.3092189	0.3345589	0.3259045	0.3318581	0.3352206
0.2770876	0.252648	0.2859756	0.2859756	0.3235257	0.2830208	0.2455453	0.274044
0.2384301	0.3144135	0.2826073	0.2826073	0.3000144	0.300498	0.3043505	0.3144747
0.3097824	0.3461159	0.3313445	0.3313445	0.3028587	0.3107758	0.3272181	0.3167485
0.2920255	0.2805812	0.3069773	0.3069773	0.3375577	0.3098894	0.3284579	0.3252438
0.3382754	0.3071326	0.2971098	0.2971098	0.2925852	0.2928707	0.3169791	0.3018404
0.3442836	0.3854454	0.3447583	0.3447583	0.3566905	0.3376685	0.327848	0.3362795
0.3311495	0.3088802	0.3083274	0.3083274	0.3787366	0.3356213	0.3394394	0.3349762
0.2274959	0.2988335	0.3261359	0.3261359	0.3408506	0.318256	0.3570849	0.3190569
0.2779545	0.2822422	0.2797446	0.2797446	0.2684486	0.2910435	0.2677904	0.2910435
0.2363995	0.2869681	0.2599089	0.2599089	0.2650622	0.2791108	0.2725298	0.2823323
0.2836844	0.3171473	0.2985724	0.2985724	0.3089286	0.2732672	0.2806037	0.2842218
0.2748647	0.2561208	0.2517879	0.2517879	0.2045023	0.2462919	0.2196842	0.2513745
0.3295748	0.38442	0.3777037	0.3777037	0.3068693	0.3210376	0.3105654	0.3164116
0.3383397	0.2909802	0.2892814	0.2892814	0.3236727	0.2861095	0.3033854	0.2909139
0.348497	0.2629789	0.3014607	0.3014607	0.2205291	0.2586723	0.2331371	0.2671682
0.282281	0.3061124	0.3425679	0.3425679	0.3354687	0.3288041	0.3647208	0.3389041
0.3211773	0.3082546	0.27652	0.27652	0.2314413	0.2512505	0.22014	0.2567126
0.2928439	0.3107498	0.3334636	0.3334636	0.286886	0.285492	0.2694202	0.2812193
0.3233813	0.3527605	0.3101699	0.3101699	0.3193716	0.354392	0.3210147	0.3415058
0.358773	0.3112974	0.2888006	0.2888006	0.3184929	0.2758935	0.2509211	0.2772265
0.3016536	0.2846209	0.3092403	0.3092403	0.2968503	0.2698949	0.2778036	0.271504
0.2368838	0.3222969	0.3166963	0.3166963	0.3426429	0.3609657	0.325995	0.3785623
0.2297139	0.2977553	0.301919	0.301919	0.33463	0.3498524	0.351217	0.3336976
0.3014097	0.3072061	0.2969893	0.2969893	0.339734	0.321177	0.3150862	0.3196956
0.2331087	0.2514043	0.2751399	0.2751399	0.2266652	0.2471267	0.2369409	0.2480214
0.2404636	0.266846	0.3028414	0.3028414	0.2558006	0.2721054	0.2581553	0.2821844
0.2242054	0.3220274	0.2896391	0.2896391	0.3365336	0.329033	0.3271208	0.3291305
0.3450589	0.2743981	0.2808193	0.2808193	0.2543912	0.2665382	0.2569024	0.2574495
0.3188383	0.3370811	0.3544055	0.3544055	0.335672	0.3401333	0.344238	0.3498176
0.3568015	0.2785056	0.2902725	0.2902725	0.3002978	0.2664054	0.2721471	0.2622836
0.3498503	0.2736751	0.2793412	0.2793412	0.2611288	0.2688325	0.2525677	0.257957
0.3387685	0.2954869	0.3130062	0.3130062	0.3304823	0.3175525	0.2833051	0.3223309
0.2340933	0.2792983	0.2646697	0.2646697	0.2844229	0.2959229	0.2995405	0.2988536
0.3616355	0.2946447	0.2657418	0.2657418	0.2979617	0.2633293	0.2884996	0.2893276
0.2841082	0.379968	0.3105375	0.3105375	0.2966098	0.3011799	0.3175463	0.3010892
0.3730853	0.2961534	0.2851005	0.2851005	0.2452111	0.3005707	0.2499699	0.2940459
0.330004	0.2955036	0.2595198	0.2595198	0.3224648	0.3371825	0.3379901	0.3093593
0.3106989	0.3787037	0.3477118	0.3477118	0.3580565	0.3647595	0.3807078	0.3745188
0.2198282	0.2364974	0.2729538	0.2729538	0.2847833	0.3127282	0.2953884	0.3122168
0.3699656	0.3136329	0.3166374	0.3166374	0.3443188	0.3072137	0.3069705	0.3057431
0.2796438	0.3274487	0.3229443	0.3229443	0.3358135	0.3139503	0.3016492	0.3141584
0.2907504	0.327261	0.3038815	0.3038815	0.3520867	0.3237607	0.3180589	0.3244587
0.3205311	0.2606688	0.2698334	0.2698334	0.2655153	0.2669864	0.2694671	0.2721652
0.2165107	0.2410569	0.2848798	0.2848798	0.2592277	0.2887418	0.2343228	0.2939584
0.3229207	0.3106107	0.2984839	0.2984839	0.3251877	0.3136578	0.284991	0.3083135
0.3003612	0.3342752	0.4015631	0.4015631	0.354586	0.329248	0.3585625	0.3285011
0.377148	0.3197994	0.2920432	0.2920432	0.3044327	0.2872932	0.2624649	0.2888154
0.3374897	0.2527227	0.2457147	0.2457147	0.2635131	0.2438669	0.2589101	0.245577
0.3039587	0.316118	0.3339525	0.3339525	0.2964158	0.3095375	0.3080993	0.2991637
0.3049787	0.3178525	0.3013554	0.3013554	0.3301259	0.3234921	0.3219766	0.3159518
0.3484294	0.3678455	0.3262522	0.3262522	0.3337199	0.316856	0.278496	0.3189021
0.2392215	0.2239921	0.2451422	0.2451422	0.2231083	0.234943	0.2165646	0.2195618
0.3479927	0.2742124	0.3089472	0.3089472	0.309665	0.3061817	0.3112045	0.3016743
0.3070319	0.3056392	0.3425697	0.3425697	0.3192592	0.3321963	0.3260821	0.3405112
0.3530301	0.3476374	0.3444448	0.3444448	0.3080998	0.3284114	0.3434269	0.3320441
0.2437057	0.2422345	0.2885412	0.2885412	0.3179646	0.3187167	0.3331173	0.3187622
0.3227523	0.2960411	0.3303217	0.3303217	0.2881484	0.2966863	0.2633962	0.2898364
0.2814711	0.2805417	0.2844725	0.2844725	0.2934692	0.2918138	0.3041313	0.2913922
0.2507595	0.3368542	0.3086921	0.3086921	0.2604198	0.2753919	0.2529565	0.2706378
0.2234934	0.3323422	0.3069013	0.3069013	0.2869252	0.3026936	0.294661	0.3038082
0.4220259	0.3099688	0.3124181	0.3124181	0.3006575	0.3257367	0.3361041	0.3305297
0.4013752	0.2638001	0.3207849	0.3207849	0.3063339	0.3146022	0.3085173	0.3146022
0.2734298	0.3052728	0.3153367	0.3153367	0.3366283	0.3469874	0.3330738	0.3440104
0.3640374	0.2986227	0.3549601	0.3549601	0.25855	0.3098592	0.2977425	0.3075237
0.2570646	0.2668487	0.2726323	0.2726323	0.2481982	0.2760134	0.2689093	0.2751279
0.3694681	0.2887924	0.2971427	0.2971427	0.3248417	0.2872909	0.3221157	0.3029063
0.3633453	0.3337677	0.3164499	0.3164499	0.2816576	0.2976724	0.2732529	0.2823386
0.3714925	0.2364775	0.2920289	0.2920289	0.2413271	0.2558429	0.2471027	0.262914
0.2615638	0.2331816	0.309617	0.309617	0.2542767	0.2725144	0.2526982	0.2663957
0.3163425	0.273228	0.2862365	0.2862365	0.2307894	0.2434782	0.2219336	0.2365793
0.2510901	0.3096596	0.3174528	0.3174528	0.3332637	0.3110502	0.3291651	0.3036665
0.3904181	0.325998	0.2982643	0.2982643	0.3266369	0.3133904	0.3200132	0.3151194
0.2961702	0.2422904	0.2251855	0.2251855	0.2908755	0.2832832	0.2411446	0.2832832
0.2545698	0.2441503	0.2886997	0.2886997	0.2581459	0.2738291	0.2555551	0.2795702
0.2725082	0.2796047	0.2465399	0.2465399	0.3322378	0.3034714	0.277401	0.2994306
0.3126312	0.2604579	0.3046925	0.3046925	0.2862188	0.2775116	0.2746823	0.2847762
0.2347874	0.3234187	0.3434175	0.3434175	0.3019826	0.3045623	0.2972437	0.3009858
0.2869616	0.2881762	0.3105566	0.3105566	0.3026272	0.3043625	0.2840904	0.3051623
0.2679487	0.3374141	0.2557097	0.2557097	0.3277465	0.3237705	0.3189444	0.3233367
0.2873422	0.3109479	0.3340858	0.3340858	0.3226039	0.3203453	0.3046147	0.3163359
0.2784083	0.2878943	0.294712	0.294712	0.3047666	0.2974852	0.2812155	0.2881673
0.2966166	0.2781943	0.3441107	0.3441107	0.3808916	0.3401092	0.3382507	0.3382519
0.3385142	0.3108907	0.3098359	0.3098359	0.3796272	0.3886239	0.3941727	0.391085
0.3237003	0.2213951	0.2713252	0.2713252	0.2617195	0.2267797	0.230355	0.2429362
0.3547978	0.3322892	0.3388848	0.3388848	0.3356637	0.3489971	0.3391588	0.3391744
0.4153601	0.3002249	0.2984482	0.2984482	0.3131509	0.2600561	0.2625263	0.2600561
0.2765021	0.3564426	0.3184801	0.3184801	0.2982953	0.3015861	0.299636	0.2914519
0.3031895	0.3291633	0.3200596	0.3200596	0.3571198	0.3465812	0.3568313	0.3469674
0.2681583	0.3509955	0.308231	0.308231	0.269832	0.2712694	0.2735559	0.2777016
0.3266822	0.2420601	0.2832263	0.2832263	0.2364871	0.2624646	0.2216652	0.2596728
0.3258459	0.2521088	0.2697491	0.2697491	0.2992109	0.3064805	0.2879518	0.3084814
0.3895844	0.3261477	0.3122349	0.3122349	0.3158937	0.3130021	0.3058264	0.3185356
0.2827167	0.3118793	0.2824421	0.2824421	0.3462369	0.2977879	0.2843205	0.2879583
0.2392245	0.2833435	0.2986993	0.2986993	0.3340507	0.312465	0.3201327	0.3382732
0.330543	0.2836561	0.3068347	0.3068347	0.303569	0.2899547	0.3087389	0.3147676
0.2338192	0.2586882	0.2849703	0.2849703	0.3053139	0.2690335	0.2731498	0.2693495
0.3476077	0.3266427	0.2651909	0.2651909	0.2931194	0.2911507	0.2605773	0.2928854
0.2903356	0.2467627	0.295545	0.295545	0.2495392	0.2927334	0.2885703	0.2959507
0.3155264	0.3134162	0.3350461	0.3350461	0.3185423	0.3152844	0.3502824	0.3307197
0.2562758	0.3420663	0.3077072	0.3077072	0.2982637	0.3202095	0.3068645	0.3132633
0.4010207	0.338301	0.3087206	0.3087206	0.3238729	0.2951062	0.2923076	0.304835
0.2390425	0.3445383	0.317389	0.317389	0.2817192	0.3090099	0.3063233	0.3088355
0.3679501	0.2919463	0.326412	0.326412	0.3018925	0.3081537	0.3120842	0.3053301
0.2947514	0.229536	0.2863391	0.2863391	0.3141453	0.2635096	0.2675408	0.2687685
0.2669044	0.2961133	0.2687725	0.2687725	0.2315542	0.2512032	0.2141587	0.2498612
0.3485519	0.3248063	0.359195	0.359195	0.401685	0.3512525	0.3629673	0.3534238
0.303965	0.3210835	0.3249674	0.3249674	0.3244274	0.3599787	0.3243378	0.3585908
0.3050283	0.3714984	0.3430372	0.3430372	0.3156317	0.3216235	0.3277051	0.3416052
0.2527051	0.3075113	0.3105221	0.3105221	0.3168694	0.3269397	0.2937996	0.3288303
0.2910716	0.2886671	0.2733134	0.2733134	0.3219282	0.298316	0.2843396	0.2819321
0.3442021	0.3384225	0.3375593	0.3375593	0.3171382	0.3286552	0.3189024	0.3305042
0.3389878	0.2887778	0.2892055	0.2892055	0.2785053	0.2842732	0.2824893	0.2860006
0.2964835	0.2923264	0.2711208	0.2711208	0.2909229	0.2872589	0.3090463	0.2837846
0.3020843	0.3422753	0.3355163	0.3355163	0.3047446	0.3383822	0.3015642	0.3469255
0.2932489	0.3080028	0.340209	0.340209	0.3146467	0.3390447	0.3253667	0.3468048
0.3280941	0.2748574	0.3035831	0.3035831	0.2931311	0.3111049	0.3298027	0.3084284
0.3030748	0.2580634	0.2988893	0.2988893	0.2739175	0.3060771	0.2935297	0.3050908
0.3359632	0.3438218	0.3234231	0.3234231	0.2965963	0.311796	0.2902103	0.3135264
0.3088406	0.3033164	0.3206928	0.3206928	0.2784398	0.2840193	0.2698241	0.2844334
0.3740851	0.3265217	0.2486268	0.2486268	0.293264	0.2506225	0.29192	0.2495348
0.2937362	0.317324	0.2857756	0.2857756	0.2632706	0.2819139	0.2658234	0.2723583
0.3523748	0.3508565	0.3296429	0.3296429	0.3148879	0.3139475	0.294795	0.3089589
0.2973134	0.3388753	0.366987	0.366987	0.3585521	0.367623	0.345181	0.3653629
0.3712495	0.3266124	0.3239915	0.3239915	0.3589098	0.3326785	0.347654	0.3453703
0.3217435	0.290565	0.3160891	0.3160891	0.2815192	0.3094794	0.2956928	0.2700187
0.3139663	0.2773883	0.2826743	0.2826743	0.2644069	0.2837945	0.2538486	0.2894861
0.3255187	0.4005586	0.3581316	0.3581316	0.391699	0.3387955	0.3038927	0.3375521
0.2829156	0.2687125	0.2706697	0.2706697	0.2867311	0.2959854	0.2941482	0.2929923
0.3655426	0.3405377	0.2900222	0.2900222	0.2560267	0.2808688	0.2531028	0.2840175
0.3759786	0.2659594	0.2659444	0.2659444	0.2217481	0.2774014	0.1885607	0.28707
0.2295815	0.3587171	0.3561614	0.3561614	0.3250228	0.3586811	0.3303048	0.3547391
0.3993401	0.2924367	0.2854193	0.2854193	0.3113307	0.3312991	0.3159043	0.3342031
0.3610772	0.3474231	0.3000064	0.3000064	0.3137118	0.3311865	0.3161081	0.3328291
0.3055058	0.2989472	0.3357178	0.3357178	0.3204423	0.347545	0.3404081	0.348777
0.3139402	0.3167553	0.3020347	0.3020347	0.332483	0.2847632	0.273987	0.282542
0.3222966	0.3318792	0.3227938	0.3227938	0.331261	0.3276022	0.3305594	0.3276022
0.2485209	0.3057397	0.2812872	0.2812872	0.3009907	0.3065172	0.3059746	0.288531
0.2907365	0.3110581	0.3225697	0.3225697	0.3220688	0.3417521	0.3040914	0.3401181
0.293335	0.327756	0.3133266	0.3133266	0.3087025	0.3276195	0.309764	0.3285377
0.3460181	0.3072429	0.2797901	0.2797901	0.3209009	0.3186417	0.3152256	0.3137268
0.3126013	0.3905865	0.327594	0.327594	0.2966646	0.3371645	0.3173192	0.3327502
0.3931546	0.255491	0.2627355	0.2627355	0.2767278	0.2712742	0.2811854	0.2709056
0.2925537	0.2471381	0.2691528	0.2691528	0.2477711	0.257303	0.249658	0.2687405
0.267744	0.328674	0.286842	0.286842	0.3296466	0.304051	0.2815878	0.2997622
0.1605376	0.2673896	0.2496193	0.2496193	0.2430644	0.2564664	0.2446176	0.2546043
0.2648388	0.334405	0.3240659	0.3240659	0.2695169	0.2827354	0.2891901	0.2835104
0.3308035	0.2950405	0.2773729	0.2773729	0.2439327	0.2899061	0.2766963	0.2867479
0.3751903	0.2248751	0.2610889	0.2610889	0.2774662	0.2988609	0.2714553	0.2794106
0.244848	0.2779443	0.2626265	0.2626265	0.2819236	0.2689348	0.2748527	0.2587671
0.2807235	0.3029039	0.3456998	0.3456998	0.3181157	0.3643635	0.3255052	0.3631054
0.2764059	0.2878272	0.282666	0.282666	0.2857815	0.2665696	0.2640266	0.2694941
0.2657257	0.2881155	0.2966655	0.2966655	0.2966951	0.3042705	0.3043097	0.3060655
0.2931726	0.2741555	0.2988947	0.2988947	0.3052283	0.311439	0.2973637	0.3144048
0.3016353	0.3114919	0.2916313	0.2916313	0.2648188	0.2903192	0.2687547	0.2502401
0.3286688	0.2857875	0.3065456	0.3065456	0.2607954	0.2737962	0.2640493	0.2845683
0.3933534	0.3144728	0.2723674	0.2723674	0.3318939	0.2721014	0.2528124	0.2759227
0.2939712	0.3447528	0.2484101	0.2484101	0.323298	0.3025143	0.3071682	0.2896415
0.3018179	0.3306446	0.3432786	0.3432786	0.3358047	0.3511869	0.3575874	0.3576563
0.3296722	0.3039969	0.3424619	0.3424619	0.3608619	0.3149308	0.3342126	0.3164052
0.2707081	0.2985289	0.2886621	0.2886621	0.309203	0.2813686	0.2961269	0.2744957
0.2574093	0.3722486	0.343386	0.343386	0.3782197	0.3434886	0.3627113	0.3440055
0.3240781	0.3193444	0.3376453	0.3376453	0.3472759	0.358764	0.3579449	0.3597246
0.3495928	0.3484826	0.3453522	0.3453522	0.3216669	0.299262	0.3061076	0.2948289
0.3481065	0.31406	0.2787542	0.2787542	0.3082238	0.2752119	0.2909831	0.2623587
0.2813851	0.2999814	0.3302437	0.3302437	0.3054303	0.3043796	0.3064157	0.3168363
0.312737	0.2809694	0.2745819	0.2745819	0.2868634	0.2521989	0.2622747	0.2585379
0.2516616	0.3544803	0.3322701	0.3322701	0.3326624	0.344797	0.3160128	0.3284103
0.3772119	0.3133378	0.3111674	0.3111674	0.251814	0.2878975	0.2508705	0.2974582
0.3325005	0.302555	0.288687	0.288687	0.3572103	0.3095229	0.3055808	0.3105143
0.2975302	0.3342472	0.2801097	0.2801097	0.2819012	0.2796514	0.2978255	0.2767606
0.3040752	0.3098053	0.323591	0.323591	0.3360283	0.3391923	0.3090642	0.3382797
0.321344	0.320381	0.3194982	0.3194982	0.3517657	0.3157285	0.3129185	0.3157466
0.3750181	0.3396278	0.367692	0.367692	0.3459085	0.3481304	0.3386953	0.336657
0.377028	0.3073493	0.2890372	0.2890372	0.3608685	0.3088843	0.3280906	0.3123659
0.220378	0.2802652	0.2723539	0.2723539	0.2666088	0.2556098	0.2760883	0.2528534
0.30725	0.2522702	0.2772885	0.2772885	0.3474095	0.3270718	0.3192695	0.3260972
0.2511342	0.2770523	0.3062069	0.3062069	0.3102433	0.2876899	0.3260565	0.3102549
0.2947719	0.3302644	0.3229372	0.3229372	0.3389888	0.3315688	0.3315112	0.3275562
0.3428295	0.2811297	0.2736774	0.2736774	0.2913698	0.3011095	0.3113652	0.3233982
0.3187688	0.3351115	0.3283802	0.3283802	0.3518094	0.3442468	0.3138626	0.345376
0.1929625	0.3127376	0.3119424	0.3119424	0.2549156	0.3020245	0.2581101	0.2842795
0.264455	0.3130157	0.3306135	0.3306135	0.3206047	0.3267349	0.346837	0.3326388
0.3367148	0.3221712	0.2923785	0.2923785	0.3315265	0.3135459	0.3102677	0.3099521
0.2443145	0.2388555	0.2578539	0.2578539	0.2610046	0.2505937	0.2795141	0.2538997
0.3096683	0.2733941	0.3016581	0.3016581	0.3311827	0.3590198	0.3614213	0.3531167
0.2965033	0.2582034	0.2853651	0.2853651	0.2827192	0.2865446	0.2610562	0.2893949
0.2505873	0.2790914	0.2984534	0.2984534	0.2561509	0.26489	0.2506327	0.2662483
0.3086021	0.2944201	0.3166603	0.3166603	0.2991932	0.3056672	0.3095568	0.3015633
0.3323725	0.3887981	0.3090188	0.3090188	0.3213458	0.341463	0.321969	0.3434789
0.2749567	0.303685	0.2947066	0.2947066	0.3493682	0.2981568	0.3337827	0.2981935
0.2215936	0.3189424	0.2917625	0.2917625	0.3188204	0.2997071	0.2905782	0.2997071
0.3113066	0.248051	0.314643	0.314643	0.3305507	0.3209122	0.3353603	0.3182752
0.3892788	0.3040716	0.2839318	0.2839318	0.2816126	0.2976967	0.2738627	0.3007292
0.3010014	0.3165624	0.3206573	0.3206573	0.2810514	0.2949116	0.2824515	0.2753473
0.3654343	0.3340211	0.3097311	0.3097311	0.2981668	0.2847561	0.32111	0.2853272
0.2703955	0.3499198	0.3700127	0.3700127	0.3116196	0.3549966	0.3062771	0.3638588
0.3990865	0.3176297	0.3015128	0.3015128	0.291254	0.2688864	0.2886273	0.2676114
0.3336006	0.2844795	0.3482874	0.3482874	0.3306903	0.3747626	0.3837961	0.3555913
0.3365563	0.2614622	0.3453957	0.3453957	0.3196544	0.3103339	0.3174078	0.3247649
