SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05708801	0.04040508	0.02930288	0.02709961	0.04236806	0.03343753	0.04849352	0.03125164
0.05867803	0.04852558	0.02964176	0.02764288	0.04450112	0.03480915	0.04918484	0.03191353
0.06236978	0.04273093	0.03061378	0.02838876	0.04295681	0.03554228	0.04444257	0.03246019
0.06428533	0.04796481	0.02972163	0.02769183	0.04249558	0.03474769	0.0482432	0.03177145
0.06402709	0.04482853	0.0302893	0.02795965	0.04423465	0.03565667	0.04962638	0.03265341
0.06095539	0.04047901	0.0295157	0.02756005	0.04015243	0.03456637	0.0369036	0.03173721
0.06216624	0.04669262	0.02984975	0.02781668	0.04121804	0.03468746	0.05072317	0.0318448
0.0611527	0.04476241	0.02929522	0.02725527	0.04270919	0.03367757	0.0463705	0.03106859
0.058628	0.04247676	0.02914343	0.02724611	0.04277635	0.03416836	0.0439004	0.03136614
0.063332	0.04411155	0.02959081	0.02750224	0.0427946	0.03480661	0.04942496	0.03193663
0.06180231	0.04396684	0.02950042	0.02757617	0.03950035	0.03403001	0.04564846	0.03154394
0.06345998	0.04710168	0.02937062	0.02750958	0.04111308	0.03386908	0.04003029	0.03140616
0.05883757	0.03972624	0.02902059	0.026964	0.03927256	0.03379778	0.04668568	0.03103737
0.06303	0.04823668	0.02952398	0.02751936	0.04257618	0.03440721	0.04663787	0.03172269
0.06137413	0.04208672	0.0295611	0.02738193	0.04459305	0.03441564	0.03639488	0.03177074
0.05619244	0.03905336	0.02819951	0.02639713	0.03709337	0.03257584	0.04670068	0.03014128
0.05921825	0.04233067	0.03001989	0.0277463	0.04185885	0.03513748	0.04715248	0.03208096
0.05758755	0.05026906	0.03006609	0.02793411	0.04255777	0.03464884	0.03210338	0.03221549
0.06337168	0.04366947	0.02978018	0.02767943	0.04299847	0.0343651	0.05141157	0.03165175
0.06068265	0.04401148	0.02927254	0.02738938	0.04126048	0.03465242	0.03604216	0.03174536
0.06413713	0.0413725	0.02938444	0.02741164	0.04242117	0.0347905	0.05057931	0.03193074
0.06182951	0.04196303	0.02945614	0.02748403	0.0428807	0.03451145	0.03341776	0.03160237
0.06305549	0.04045174	0.02892951	0.02699606	0.0416954	0.03335683	0.0411427	0.03101351
0.06326372	0.04598718	0.03081746	0.0284464	0.04335708	0.03552315	0.04430338	0.03287657
0.06134517	0.04638217	0.0292887	0.02724466	0.04434416	0.03410425	0.04744742	0.03147217
0.06241315	0.04406474	0.02871341	0.026817	0.04193089	0.03345142	0.04613539	0.03089621
0.06585932	0.04305935	0.02928688	0.02737623	0.03814513	0.03370745	0.04510796	0.0311689
0.06363989	0.0438382	0.02946676	0.02723118	0.04080822	0.03402947	0.04706639	0.0315515
0.06121993	0.04762798	0.02979167	0.02768042	0.04208298	0.03482961	0.04840022	0.03190486
0.06156873	0.04422327	0.02901609	0.02708548	0.04289124	0.03379227	0.03121747	0.03122811
0.05775382	0.04258247	0.02924432	0.02715649	0.04498499	0.03453523	0.0478337	0.03183732
0.06496544	0.04166543	0.03025457	0.02804026	0.04262103	0.0346792	0.03389705	0.03240099
0.06023996	0.04360638	0.02957294	0.02766729	0.04178147	0.0350389	0.03479538	0.03210431
0.05988285	0.04331753	0.02859615	0.02672651	0.04033287	0.03319197	0.03548764	0.03084655
0.0610219	0.04451424	0.02895991	0.0271333	0.04249062	0.03373979	0.04969428	0.03136185
0.05751681	0.04081204	0.02861028	0.02683084	0.04124071	0.03315149	0.0433168	0.0308989
0.06001434	0.04589089	0.02910797	0.02710624	0.04187394	0.03374097	0.04974749	0.0311475
0.06437225	0.05172532	0.03056853	0.02832753	0.04705473	0.03632933	0.05078777	0.03305834
0.06128545	0.04527883	0.0293269	0.027051	0.04183844	0.03400744	0.04921124	0.03138373
0.06271072	0.04141079	0.02927511	0.02730024	0.03991689	0.03392023	0.04644818	0.03156765
0.05978496	0.04283676	0.03009554	0.02804062	0.04322485	0.03482487	0.03216674	0.03216207
0.05952694	0.04095387	0.02847539	0.02646453	0.04158451	0.03279781	0.04695878	0.03053505
0.06336338	0.04855831	0.02942785	0.02741849	0.04239537	0.03427301	0.04427327	0.03164935
0.06191888	0.04719796	0.02928469	0.02720251	0.04091334	0.03391951	0.0415995	0.03136038
0.06043755	0.04408733	0.0293201	0.02746444	0.04107968	0.03374225	0.04904529	0.03139915
0.06099354	0.0515578	0.02912781	0.02718766	0.04104965	0.03416662	0.04896164	0.03138952
0.05893775	0.04205797	0.02951357	0.02745372	0.04214906	0.03491887	0.04716918	0.03188976
0.0611952	0.04144721	0.02947689	0.02744944	0.04233741	0.03430234	0.04770799	0.03150347
0.05860409	0.0429245	0.02923405	0.0274231	0.04273365	0.03404663	0.03243346	0.03163578
0.06201421	0.04333311	0.03005316	0.02783924	0.0402455	0.03455624	0.04715276	0.03161473
0.0629328	0.04834088	0.02984769	0.02790778	0.04269029	0.03453065	0.04979129	0.03199807
0.06302607	0.04701815	0.03049751	0.02791692	0.04290493	0.03514348	0.04860024	0.03228398
0.06076846	0.0418729	0.02930875	0.0273021	0.03843466	0.03337409	0.04505699	0.030951
0.06105274	0.04532077	0.02944158	0.02757809	0.04165682	0.03465419	0.05065326	0.03198574
0.06373012	0.04421467	0.02869686	0.0269628	0.04240281	0.03381645	0.05028344	0.03134811
0.06391795	0.05936942	0.03023779	0.02819806	0.04674401	0.03603612	0.0329834	0.03316252
0.05697646	0.04533899	0.02941722	0.02742322	0.04558787	0.03486571	0.05268096	0.03217249
0.0697954	0.04796443	0.0301421	0.02829558	0.04554987	0.03584392	0.0425307	0.03279866
0.0580298	0.04867835	0.028661	0.02681082	0.04326216	0.03311027	0.03062004	0.03070077
0.06145964	0.04363624	0.02911826	0.02713418	0.04095905	0.03395576	0.04744344	0.03145806
0.06112699	0.04038928	0.02903781	0.02708765	0.04101802	0.03397957	0.04766167	0.03123806
0.06284343	0.04706356	0.02962015	0.02735561	0.04311513	0.03427167	0.03169211	0.03166173
0.06947906	0.04871413	0.03028053	0.02805713	0.04725156	0.03558602	0.03261249	0.03260065
0.0636939	0.04497311	0.02927488	0.02717123	0.04358779	0.03418419	0.03138538	0.03135964
0.06117124	0.04033904	0.02979852	0.02775579	0.04389693	0.03503698	0.0522373	0.0320128
0.06229346	0.04478763	0.03009807	0.02806655	0.04416902	0.03522607	0.05097702	0.0324313
0.06383303	0.04837076	0.02915507	0.02704876	0.04126513	0.03402543	0.04629856	0.03132364
0.06012381	0.04373327	0.02914665	0.02705859	0.04039574	0.03384086	0.04671691	0.03097708
0.06006837	0.04992419	0.02937495	0.02745153	0.04280387	0.03413555	0.04833182	0.03158202
0.0629994	0.04421903	0.03053256	0.02826183	0.04392749	0.03539332	0.04937383	0.0325436
0.06308113	0.04195036	0.02950029	0.02748786	0.04120854	0.03390466	0.04911081	0.03140793
0.05875258	0.04296737	0.02939205	0.02738489	0.04239935	0.03439027	0.04813147	0.03183392
0.06746771	0.04203145	0.02919154	0.0274815	0.04246806	0.03392243	0.04932493	0.03166561
0.05619185	0.03985973	0.02866365	0.02685488	0.03844662	0.03354721	0.04865547	0.03078228
0.06597529	0.04381518	0.03001069	0.02777802	0.04132898	0.03520866	0.03205528	0.03202974
0.06178515	0.04113532	0.02847059	0.02671699	0.04094154	0.03319339	0.03089144	0.03095069
0.06146886	0.04235528	0.02977345	0.0277539	0.04073021	0.0344054	0.04786817	0.03203217
0.06290248	0.04088889	0.02953157	0.02748941	0.04046991	0.03414673	0.03404906	0.03166009
0.0626739	0.04664867	0.0297776	0.02747301	0.04228072	0.03505137	0.03174735	0.03172835
0.06499737	0.04475823	0.02855039	0.02677507	0.04156323	0.03392045	0.04277943	0.03100759
0.06104361	0.04490406	0.02979188	0.0276567	0.04147311	0.03455102	0.03333891	0.0318284
0.06457493	0.04681647	0.03028166	0.0282016	0.04442043	0.03519083	0.03470516	0.03223484
0.06603096	0.04161885	0.02905058	0.02720134	0.03920485	0.03308747	0.04751387	0.03087353
0.06322831	0.04559992	0.02943221	0.02738152	0.04205038	0.034392	0.04837265	0.03173207
0.0621658	0.04132383	0.02849626	0.02674292	0.04140512	0.03353221	0.03582376	0.03097446
0.06611828	0.04635981	0.0290983	0.0271805	0.0429042	0.03402641	0.03148779	0.03148779
0.0602381	0.04793172	0.03004353	0.02818706	0.04534422	0.03556109	0.03317766	0.03277732
0.05764063	0.03857934	0.02802941	0.02631229	0.03901087	0.03232468	0.03005233	0.03012261
0.06442467	0.04589919	0.02938329	0.02740804	0.04012418	0.03396248	0.03166234	0.03164117
0.05951703	0.04743856	0.02924563	0.02712395	0.04082762	0.03337961	0.03096126	0.03094393
0.06065812	0.04171484	0.0284033	0.02678024	0.03994937	0.03278616	0.04975928	0.03051337
0.06315546	0.04163104	0.02933149	0.02730093	0.0407216	0.03340429	0.04786592	0.03102122
0.06210486	0.04364408	0.02991612	0.02766824	0.04161728	0.03454101	0.04795426	0.03176138
0.0575111	0.0473673	0.02969986	0.02763875	0.04232297	0.03471344	0.04854163	0.03179075
0.06397172	0.04433004	0.02958066	0.02749755	0.0435988	0.03465783	0.03545562	0.03178429
0.06535943	0.05246849	0.03084535	0.02857959	0.04554917	0.03650504	0.03301882	0.03298903
0.05946692	0.0518148	0.02960903	0.02760084	0.04153284	0.03410913	0.03196775	0.03148921
0.06164714	0.05467384	0.03061892	0.0283959	0.04420752	0.03566316	0.05122722	0.03303898
0.06715021	0.04804922	0.02947876	0.02746993	0.04339773	0.03438562	0.03175111	0.03166871
0.06621417	0.04320411	0.02986278	0.02781049	0.04214872	0.03480273	0.0479919	0.03200203
0.05981482	0.04795682	0.02938075	0.02739407	0.04217638	0.0342089	0.03620366	0.03137585
0.06300662	0.04323987	0.02932903	0.02730684	0.04056945	0.0338149	0.03125529	0.03123252
0.05873153	0.04256579	0.02969788	0.02768925	0.0409361	0.0344964	0.04493301	0.0318431
0.06327	0.042781	0.02928693	0.02717809	0.04346239	0.03366144	0.04379107	0.03125137
0.05862457	0.04158717	0.0291883	0.02715337	0.04058157	0.03394957	0.0313662	0.03132727
0.06109523	0.05027221	0.02935749	0.02727862	0.04178177	0.03418602	0.05154243	0.03162879
0.06224795	0.0498537	0.02984839	0.02794379	0.04181277	0.03503577	0.0490885	0.03222975
0.06087977	0.0410602	0.02781881	0.02615574	0.03956646	0.03215146	0.03374412	0.03005402
0.06128888	0.04626754	0.03032803	0.02814973	0.04215048	0.03554065	0.03267749	0.03257735
0.06435785	0.04619912	0.02876627	0.02698056	0.0427201	0.03394152	0.0312307	0.03119879
0.05850007	0.04875281	0.02918405	0.02730612	0.04163225	0.03439744	0.04530442	0.03148838
0.06587254	0.04566534	0.03015233	0.02803532	0.04340295	0.03469523	0.04687887	0.03198327
0.06223008	0.04671723	0.03003239	0.02800998	0.04259446	0.03454922	0.0431541	0.03199652
0.06550884	0.04160184	0.02898966	0.02704681	0.04031307	0.03342744	0.03156426	0.03107473
0.06387068	0.04524712	0.02934601	0.02740644	0.04149522	0.03388232	0.05058502	0.03142381
0.06415077	0.03964287	0.02835049	0.02676641	0.03862568	0.03224206	0.03268952	0.03036441
0.05915401	0.0419348	0.02938902	0.02712093	0.0425321	0.0339103	0.04105233	0.03119547
0.0673076	0.04723564	0.03025792	0.02804658	0.04315169	0.03566621	0.03281618	0.03272791
0.06097225	0.04640557	0.02931038	0.02729041	0.04177802	0.03395949	0.04655116	0.03140325
0.05913842	0.04707551	0.02984775	0.02763349	0.04420035	0.03518046	0.04980234	0.03211052
0.06414853	0.05501587	0.03161673	0.02907748	0.04412068	0.03714512	0.05231245	0.03387257
0.06417444	0.0461641	0.02903212	0.02710083	0.0422179	0.03316324	0.04549375	0.03095333
0.06180372	0.04163548	0.02971647	0.02769296	0.04367107	0.03420269	0.04726185	0.03173181
0.06727504	0.04558808	0.03031785	0.0281701	0.04376437	0.03506535	0.03415177	0.03240328
0.0590844	0.04470576	0.02931847	0.02717609	0.04231422	0.03372135	0.03124904	0.03124907
0.06037588	0.04541935	0.03005412	0.02786381	0.0418802	0.03456274	0.04883667	0.03171916
0.06237898	0.04269872	0.0290021	0.02711257	0.04150338	0.03344131	0.03098817	0.03095937
0.06320711	0.04668779	0.02921213	0.02744674	0.04062594	0.03375906	0.04398753	0.03141074
0.060124	0.04030971	0.02837751	0.02656236	0.03936018	0.03292743	0.03072323	0.03072323
0.05621107	0.0435875	0.02930289	0.02711266	0.04249422	0.03405939	0.03142303	0.03141262
0.05828884	0.0419888	0.02944289	0.02738171	0.0413243	0.03417137	0.03143335	0.03137217
0.06569504	0.04605387	0.02961143	0.02761578	0.04268615	0.03400191	0.03178723	0.03177305
0.05957876	0.04693014	0.03040017	0.02816396	0.04328192	0.03443578	0.04149514	0.03200721
0.05834171	0.04501047	0.02921426	0.02717664	0.0406875	0.03398149	0.04922915	0.03132861
0.0658047	0.04427125	0.03055383	0.02818411	0.0425518	0.03545378	0.03267482	0.03263704
0.05884783	0.03943957	0.02858948	0.02667377	0.03776598	0.03250357	0.04731785	0.03030723
0.06082544	0.0430292	0.02929611	0.02732909	0.04232257	0.03399328	0.0313518	0.03133955
0.05722932	0.05425779	0.03029955	0.02804251	0.04469375	0.03594387	0.04852204	0.03273354
0.06481973	0.04145092	0.02903981	0.02732034	0.04013972	0.03377206	0.04428801	0.03154382
0.06249877	0.04589385	0.02953987	0.02739836	0.04329738	0.03467694	0.0480038	0.03163223
0.06479633	0.04377992	0.02910021	0.02742903	0.04266932	0.034529	0.04881588	0.03186286
0.06382712	0.05026046	0.0283566	0.0265441	0.04312353	0.03333382	0.03084835	0.03078781
0.06495412	0.04575361	0.0307925	0.02845774	0.0447378	0.03604905	0.03988918	0.03294885
0.06551534	0.04370994	0.02966345	0.02756461	0.04004866	0.03432815	0.04604942	0.03173871
0.06055919	0.04945734	0.02983761	0.02774027	0.04291758	0.03504557	0.03326592	0.03222456
0.0676607	0.04646369	0.0297431	0.02766648	0.04221685	0.03438011	0.04865676	0.03181116
0.0590355	0.04219858	0.02938303	0.02757916	0.04164097	0.03412011	0.0448929	0.0316597
0.06154395	0.04333572	0.02982572	0.02787279	0.0435553	0.03496472	0.03728686	0.0321299
0.05935035	0.04651548	0.02918262	0.02736326	0.04165795	0.03390586	0.03171095	0.0317749
0.0581204	0.04002327	0.02899872	0.02736908	0.0403021	0.03380651	0.03562453	0.03118866
0.06620128	0.0465138	0.02957468	0.02769613	0.0422255	0.03417742	0.04990141	0.03191998
0.06259587	0.0457788	0.03002871	0.02785058	0.04210118	0.03490958	0.04726944	0.03214292
0.06133379	0.03841643	0.02846442	0.02657572	0.03859824	0.0329751	0.04746949	0.03040415
0.06689133	0.04015288	0.02882062	0.02687524	0.03949731	0.03343862	0.04916476	0.03125043
0.05894963	0.04381941	0.02916511	0.02727922	0.03980436	0.03343362	0.04472837	0.03113553
0.06332382	0.06140903	0.03025877	0.02792525	0.04633486	0.03581171	0.04987533	0.03241407
0.06587655	0.04613317	0.02952146	0.02755064	0.04053568	0.03450392	0.03152255	0.03149525
0.05755618	0.04460883	0.02881708	0.02689067	0.0409887	0.03340886	0.0489459	0.03105449
0.05917208	0.04750151	0.03035568	0.02814559	0.04121592	0.03481624	0.04059182	0.03197573
0.06283737	0.04805467	0.02893434	0.02703316	0.04156897	0.03366581	0.04700604	0.03119454
0.06035406	0.04506281	0.02952556	0.02734746	0.04199869	0.0342291	0.03304735	0.03139406
0.06433649	0.04281197	0.02920973	0.02724957	0.04165311	0.03422991	0.04551828	0.03138834
0.06142623	0.04065708	0.02988239	0.02781981	0.04189679	0.03464734	0.05029679	0.03228132
0.06240145	0.04337932	0.02975237	0.02765303	0.042423	0.03485134	0.04948843	0.03201361
0.06283031	0.04998332	0.03133018	0.02864229	0.04706816	0.03707207	0.05157972	0.03334517
0.06167745	0.04382926	0.02904284	0.0270038	0.04078801	0.03354773	0.04726599	0.03103724
0.06378429	0.05113016	0.02987781	0.02785333	0.04307219	0.03481904	0.0327222	0.03221476
0.05932765	0.04490986	0.03022016	0.02820225	0.04282318	0.03531742	0.05053564	0.03233854
0.06110343	0.05149544	0.03014919	0.02803484	0.04420195	0.03544826	0.0370941	0.03246474
0.06385445	0.04288246	0.02937834	0.02735746	0.0398097	0.03352867	0.04520392	0.03094905
0.06238555	0.04413802	0.02936714	0.0275459	0.04071842	0.03480207	0.05068809	0.03185992
0.05870077	0.04314238	0.02978032	0.02771868	0.04095682	0.0345463	0.04955401	0.03194191
0.05941099	0.04673885	0.03046139	0.02815195	0.04691204	0.0354826	0.04939654	0.0328139
0.06602701	0.04302529	0.03000375	0.02804553	0.04111651	0.03532308	0.04731562	0.03239213
0.06468211	0.0515538	0.03002113	0.02787826	0.04369192	0.03479043	0.04947982	0.03196111
0.05711861	0.04500831	0.02958339	0.0274016	0.04162523	0.03465606	0.04508067	0.03157538
0.06096154	0.04644315	0.03026136	0.02786166	0.04237944	0.03509458	0.04858479	0.03213689
0.05676425	0.04578508	0.02887092	0.02696794	0.04296162	0.03380067	0.04785283	0.03122065
0.05927622	0.04617917	0.02991155	0.02779012	0.04566261	0.03517608	0.0373704	0.0321953
0.05972692	0.04463572	0.02953884	0.02737803	0.04174152	0.03414055	0.04655321	0.0316196
0.0657125	0.04501809	0.02922697	0.02726491	0.04166177	0.03425362	0.05038138	0.03143263
0.06745644	0.04796918	0.02968784	0.02749582	0.04357376	0.03426119	0.04461723	0.03176628
0.06065002	0.04318329	0.02893852	0.02698687	0.04167018	0.03390644	0.03176167	0.03133069
0.06322075	0.04479711	0.02939661	0.02731174	0.04237856	0.03416007	0.03168927	0.03146979
0.06308233	0.04254887	0.03030941	0.02826519	0.04226599	0.0351914	0.03496819	0.03243288
0.06414941	0.04301613	0.029557	0.02753559	0.04130737	0.03437311	0.0495838	0.03173268
0.06312767	0.04237824	0.02934607	0.02730252	0.04029537	0.03344154	0.04488574	0.03097671
0.06419537	0.04232657	0.029112	0.02731924	0.04009944	0.03392349	0.04302174	0.03117814
0.06182892	0.047271	0.02972954	0.02768535	0.04284407	0.0346203	0.04564344	0.03171
0.06580258	0.04545768	0.02918263	0.02711085	0.04137411	0.03367124	0.04653756	0.03133337
0.06160813	0.0415323	0.02928314	0.02730882	0.04026252	0.03403469	0.04824567	0.03161172
0.0619365	0.04757456	0.02974246	0.02764352	0.0441068	0.03490385	0.03953278	0.03226849
0.05828241	0.04781069	0.02995747	0.02772867	0.04249795	0.03451135	0.0488677	0.0318636
0.06192183	0.04766214	0.03033079	0.02796893	0.04402777	0.03497698	0.0512558	0.03240222
0.05894069	0.04776452	0.03057619	0.02806135	0.04242849	0.03455681	0.04868233	0.03213208
0.06254845	0.04787996	0.02944315	0.02751081	0.0429209	0.03470506	0.04893188	0.0314679
0.06373024	0.04423906	0.02979888	0.02763972	0.04193175	0.03452027	0.0486151	0.03175983
0.06161789	0.04215418	0.0289712	0.02714094	0.04256357	0.03401402	0.03258114	0.03129667
0.06067109	0.04493397	0.02927388	0.02728832	0.04103655	0.03400273	0.03139533	0.03132647
0.06169355	0.0425052	0.0289325	0.02705727	0.04181704	0.03382263	0.03567173	0.03123464
0.06391775	0.03873556	0.02872069	0.02703365	0.04033282	0.03350902	0.0327988	0.03121975
0.06162002	0.04998576	0.02991617	0.0279187	0.04241427	0.03463081	0.04742511	0.032122
0.06582672	0.04907048	0.02890959	0.02675095	0.04403886	0.03332222	0.04832729	0.03088713
0.06357894	0.04194126	0.02922156	0.02729126	0.04255838	0.03423291	0.04079617	0.03157315
0.06444251	0.04270206	0.02956449	0.02759648	0.04377084	0.03444033	0.03194846	0.03194846
0.05817453	0.0417224	0.02796592	0.0264364	0.03827865	0.0328945	0.03051295	0.0305464
0.05875558	0.04844086	0.03060888	0.02839636	0.04637103	0.03604576	0.0476896	0.03268543
0.06321777	0.04260378	0.02899762	0.02700763	0.04128451	0.03373267	0.0488584	0.03134578
0.06421914	0.05646509	0.03034233	0.02818888	0.04684537	0.03499674	0.04907196	0.03251406
0.06502068	0.04632411	0.02914733	0.02711973	0.04049464	0.0333996	0.03126697	0.0312004
0.06134176	0.04953605	0.02905699	0.02722246	0.04155102	0.03379852	0.04781989	0.03152404
0.06515658	0.05057886	0.03045823	0.02810213	0.04506362	0.03571088	0.03320067	0.03234352
0.06199857	0.0432597	0.0297117	0.0277683	0.04019882	0.03460731	0.03243679	0.03182312
0.06116641	0.04766394	0.03053489	0.02813238	0.04256842	0.03530616	0.04834448	0.03247223
0.05978933	0.04420245	0.02886921	0.0268225	0.03969087	0.0333596	0.04494069	0.03102799
0.05952127	0.04662381	0.02952951	0.02736133	0.0413778	0.0340447	0.03152191	0.03146831
0.06423448	0.0460829	0.02957439	0.02761363	0.042052	0.03465426	0.04897359	0.03175246
0.06115895	0.038682	0.02874236	0.02708456	0.03966645	0.03283041	0.03213309	0.03082727
0.06037204	0.04191715	0.02922976	0.02731704	0.03969043	0.03363745	0.03853201	0.03107611
0.06273101	0.04752558	0.02932937	0.02732439	0.0428717	0.0339157	0.05028602	0.03136824
0.0592164	0.04740329	0.02962206	0.02761373	0.04188645	0.03399422	0.0489997	0.03160287
0.06301301	0.04111868	0.02882896	0.02699637	0.03928341	0.03368165	0.04692564	0.03136413
0.06513641	0.04071924	0.02946635	0.0274542	0.04084194	0.03427934	0.03166377	0.03163107
0.06262478	0.03851319	0.02951017	0.0275264	0.03916396	0.03445492	0.04691416	0.03152898
0.05703299	0.04077506	0.02911988	0.02736071	0.0397807	0.03331345	0.04689049	0.0310025
0.06254652	0.04717178	0.02986362	0.02776462	0.04080304	0.03456605	0.03953782	0.03181343
0.06577074	0.04154091	0.02909216	0.02736879	0.0428752	0.03409573	0.03162587	0.03162003
