SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.06229237	0.03109148	0.02954109	0.027607	0.03521759	0.03411912	0.03926628	0.03135718
0.06099992	0.03330262	0.03013869	0.02782189	0.03688038	0.03514594	0.04997271	0.03225148
0.06428063	0.03224271	0.0298906	0.02759249	0.03740551	0.03442796	0.03199448	0.03199192
0.06279808	0.03491506	0.0289228	0.02692924	0.03626656	0.03335504	0.03076628	0.0307682
0.06121296	0.03268376	0.02937469	0.0275381	0.03730117	0.03469126	0.03181929	0.03178974
0.06435002	0.03317727	0.03011061	0.02786083	0.03763331	0.03540805	0.05066824	0.0324134
0.06128258	0.03216169	0.02960693	0.02761618	0.03701057	0.03524615	0.04705863	0.03215922
0.06388719	0.03174798	0.02889672	0.02673984	0.0365199	0.03347955	0.0308849	0.03085952
0.06277145	0.03174606	0.02906128	0.02704217	0.03662944	0.03393299	0.04757675	0.03119914
0.05808706	0.03267595	0.02996933	0.02779424	0.03708013	0.03482206	0.05107152	0.0320578
0.06350061	0.03250885	0.02981994	0.02785959	0.03699897	0.03459171	0.03956981	0.0319909
0.0658757	0.03188518	0.02880524	0.02701226	0.03634604	0.03399271	0.04806805	0.03141429
0.06342901	0.03575145	0.03023924	0.02791648	0.0391646	0.03511956	0.03618711	0.03237123
0.06399515	0.03299296	0.02963509	0.02768739	0.03703426	0.0341346	0.04824891	0.03167131
0.06165263	0.03311852	0.02971131	0.02757882	0.03664611	0.03521388	0.03223982	0.03195397
0.06428941	0.03449536	0.02998523	0.02789741	0.03658179	0.03483409	0.03724334	0.03204425
0.05882954	0.0329836	0.02957988	0.02743621	0.03748923	0.03517671	0.05100065	0.03204468
0.06063737	0.03448374	0.02971124	0.02751168	0.03724726	0.03472224	0.03551684	0.0319055
0.05933883	0.0336373	0.03002377	0.0277538	0.03612944	0.03476877	0.04931469	0.03189877
0.06286253	0.03150876	0.02892526	0.02703568	0.0351759	0.03299244	0.03523948	0.0307441
0.06296527	0.03440218	0.03015865	0.02821533	0.03831483	0.03534303	0.03291212	0.03260279
0.06446786	0.03440057	0.02993314	0.02786744	0.0378418	0.03484916	0.03315131	0.03191243
0.06357274	0.03367259	0.0305826	0.02823364	0.03664823	0.03517141	0.04851905	0.03227386
0.06003174	0.0322608	0.02948206	0.02744874	0.03613355	0.03417164	0.03771816	0.03142654
0.0650391	0.0333129	0.02875506	0.02690618	0.03521119	0.0334103	0.04616406	0.03092979
0.06108295	0.03403523	0.03047309	0.02817082	0.03879055	0.035862	0.05105061	0.03263551
0.0619885	0.03370641	0.02975511	0.02757377	0.03751457	0.03459854	0.03178317	0.03177715
0.06105418	0.03125726	0.02895344	0.02708454	0.03580127	0.03402955	0.04832653	0.03132359
0.06652278	0.03301799	0.02987287	0.02795034	0.03705754	0.03518989	0.04796249	0.03207476
0.0612993	0.032056	0.02923995	0.02730826	0.03698836	0.03391046	0.04768647	0.0316121
0.06269272	0.03625574	0.03098321	0.02880283	0.0404483	0.03678399	0.040165	0.03368364
0.06297969	0.03380063	0.02958224	0.02751411	0.03573956	0.03393566	0.04879327	0.03149656
0.06019962	0.03032614	0.02887901	0.02693031	0.03432049	0.03342694	0.03095243	0.03092093
0.05983031	0.03365131	0.03091539	0.02876555	0.03755931	0.03603782	0.03329555	0.03321816
0.06068758	0.03222675	0.02936516	0.02737931	0.03723412	0.03473354	0.04684325	0.03163786
0.06213926	0.03330789	0.02939401	0.02725935	0.03960393	0.03461601	0.04120697	0.03183572
0.0586697	0.0320284	0.02915611	0.02713704	0.03638531	0.03352326	0.04754045	0.03115077
0.06827964	0.03447458	0.03015078	0.02789134	0.0391547	0.03502259	0.04672828	0.03219034
0.06232906	0.03451015	0.03030574	0.0280585	0.03725186	0.03518817	0.04496013	0.03216726
0.06319912	0.03282643	0.02940019	0.02759378	0.03629128	0.03401605	0.04837414	0.03174283
0.06641467	0.03521144	0.02938896	0.0274644	0.03845565	0.03436081	0.04862232	0.03163937
0.06486427	0.03301121	0.02960472	0.02759787	0.0368665	0.03436964	0.04834374	0.03187939
0.06259473	0.03176228	0.0285122	0.02667559	0.03587062	0.03375273	0.03114302	0.03103128
0.05940108	0.03114846	0.0288527	0.02708092	0.0346403	0.03346938	0.04863682	0.03120907
0.06235898	0.0331145	0.02994094	0.02771509	0.03704078	0.03457248	0.04040886	0.03198964
0.06093202	0.03408527	0.02980125	0.02754628	0.03659893	0.03445088	0.03246626	0.03169738
0.06627104	0.03293192	0.02984741	0.02763762	0.03728104	0.03441384	0.03561816	0.03183216
0.06293875	0.03349134	0.02968303	0.02746416	0.03549167	0.0340851	0.03352165	0.03148163
0.05823991	0.03293021	0.02955855	0.02746139	0.03611174	0.0343692	0.0517664	0.03160473
0.06316419	0.03218595	0.02919791	0.02727671	0.03700849	0.03400848	0.05097168	0.03123129
0.06344741	0.03420087	0.03025577	0.02798641	0.03768076	0.0352944	0.04852643	0.03238451
0.06205714	0.0333047	0.03010267	0.0280045	0.03808692	0.03513926	0.04756817	0.03237532
0.06083567	0.03260312	0.02905699	0.02723361	0.03674664	0.03376873	0.04977672	0.03109751
0.05944078	0.03354526	0.03050517	0.02830689	0.03794504	0.03557849	0.05006803	0.0326358
0.06311379	0.03342583	0.02932714	0.02743403	0.03502681	0.03434072	0.04706917	0.03154606
0.06451392	0.03234351	0.02932177	0.02732183	0.03649379	0.03434631	0.04345299	0.03154493
0.06269216	0.03353988	0.03009918	0.02793211	0.03695756	0.03543019	0.04746146	0.03229668
0.06274487	0.03097744	0.02912665	0.02715815	0.03533555	0.03391836	0.04748157	0.03104842
0.06049598	0.03367377	0.02986403	0.02768918	0.03665281	0.03394683	0.04936857	0.03155227
0.05866469	0.03381338	0.03053683	0.02828761	0.03648268	0.03557324	0.04091308	0.032767
0.05871664	0.03203481	0.02908578	0.02722351	0.0369221	0.0335511	0.04575123	0.03124306
0.05969176	0.03227113	0.02945183	0.02745144	0.0355338	0.03432773	0.04586529	0.03142568
0.05958274	0.03600987	0.03014582	0.02795711	0.03876004	0.03528381	0.04659169	0.0322639
0.06152981	0.03225901	0.02905005	0.02727496	0.03638187	0.03420717	0.04779667	0.03147103
0.059186	0.03394086	0.03058414	0.02833607	0.03753473	0.03527586	0.05028496	0.0325275
0.0622919	0.03215959	0.0292733	0.02717962	0.03657127	0.03395235	0.04382033	0.03128486
0.06202499	0.03401137	0.02994439	0.02788452	0.03806762	0.03554736	0.03556109	0.03234643
0.06223082	0.03289447	0.02940577	0.02744026	0.03740812	0.03446326	0.0319724	0.03197765
0.06677393	0.03406778	0.02962083	0.02766	0.03732587	0.03461432	0.04912742	0.03216715
0.06282149	0.03187253	0.02901129	0.02702014	0.03459518	0.03332532	0.04512256	0.03115893
0.06317939	0.03333777	0.02984191	0.02770539	0.03754169	0.0348362	0.03212202	0.03219489
0.06550541	0.03329	0.02972909	0.02775001	0.03646488	0.03450225	0.04883146	0.03193359
0.06037008	0.03263965	0.02966657	0.02775599	0.03604064	0.03463188	0.03730753	0.0318981
0.0614726	0.03248601	0.02967355	0.02764121	0.03574097	0.03416916	0.04890951	0.03158847
0.05805884	0.03386474	0.02976755	0.02764336	0.03785311	0.03457893	0.04931405	0.03186821
0.06363018	0.03328142	0.029507	0.02751929	0.03696902	0.03417013	0.04219217	0.03141774
0.05828967	0.03234456	0.02915095	0.02716813	0.03672638	0.03428353	0.04749444	0.03129965
0.0652489	0.03103583	0.02908164	0.02705546	0.0352492	0.03343895	0.04603438	0.03091756
0.06086493	0.03292793	0.02919642	0.02720832	0.03565818	0.03351217	0.04673097	0.03109165
0.06551808	0.03333495	0.02912976	0.0275047	0.03633635	0.03399418	0.0481419	0.03166976
0.06113702	0.03537548	0.0303276	0.02808065	0.03820114	0.03519551	0.04509416	0.03223873
0.06281335	0.03298341	0.03027573	0.02811983	0.0388264	0.03599037	0.03314796	0.03306011
0.06263495	0.03356452	0.02981774	0.02768626	0.03835556	0.03479541	0.04673027	0.03180657
0.06482512	0.0329505	0.02918707	0.02722226	0.03657029	0.03402364	0.04912287	0.03136325
0.06428682	0.03534614	0.03081334	0.02855449	0.03815551	0.03530264	0.04615807	0.03281699
0.06449967	0.03324802	0.02941108	0.02748497	0.03972639	0.03514912	0.05333783	0.03195292
0.06115892	0.03207565	0.02922115	0.02725011	0.03711595	0.03374607	0.04771768	0.03138028
0.06316414	0.03402765	0.02954689	0.02753646	0.03614327	0.03401701	0.04590263	0.03146901
0.06314703	0.03375115	0.02996283	0.02782826	0.03760674	0.034941	0.04980281	0.03210815
0.06134672	0.03286614	0.03020181	0.02802699	0.03689092	0.03523166	0.03447801	0.03241271
0.06225617	0.03217814	0.02935608	0.02747492	0.03575718	0.03446881	0.03170656	0.03157053
0.0581532	0.03184205	0.02941343	0.02743911	0.03575464	0.03399841	0.03513464	0.0315073
0.06222529	0.03111869	0.0283125	0.02631304	0.03373551	0.03218647	0.04342642	0.0300687
0.06200608	0.03218226	0.02999349	0.02784262	0.03671982	0.03472229	0.04301576	0.03221663
0.06230973	0.03243867	0.0294815	0.02757703	0.03682565	0.03466577	0.04471603	0.03199398
0.05829987	0.03392729	0.02941098	0.02730677	0.03721936	0.03436009	0.03427084	0.03176373
0.06190167	0.03209567	0.02898923	0.02714743	0.0356599	0.03401581	0.04872548	0.03150389
0.06162241	0.03186093	0.02906747	0.02722709	0.03504699	0.0339189	0.04815765	0.03136762
0.06252269	0.03467077	0.03038663	0.02812654	0.04085255	0.03616376	0.04622415	0.03292186
0.06077301	0.03402975	0.0306078	0.02824776	0.03857033	0.03605236	0.05200198	0.03297807
0.05779062	0.03299266	0.02937839	0.02734692	0.03635158	0.03407155	0.04013343	0.03150771
0.06306881	0.03248512	0.02924805	0.02706279	0.03527501	0.0339238	0.03138943	0.03150927
0.06228491	0.03312187	0.02994353	0.0278585	0.03773469	0.03452718	0.04941237	0.03177374
0.06075867	0.03255819	0.02978498	0.02779985	0.03643814	0.03484283	0.04616681	0.03196102
0.06134986	0.03295312	0.02977613	0.02781478	0.03667969	0.03480115	0.05142313	0.03202794
0.05830054	0.03401372	0.02945057	0.02728934	0.03734675	0.03373703	0.0448209	0.03141858
0.06005487	0.03512014	0.03036385	0.02802473	0.03805861	0.03525969	0.03935375	0.03232419
0.05938001	0.03309742	0.03048085	0.02816423	0.03674856	0.0349269	0.03246473	0.03244577
0.06743261	0.03535071	0.03049946	0.02826101	0.03916391	0.03617656	0.0451491	0.03287827
0.06105245	0.03406691	0.0297078	0.02725368	0.03830329	0.03479294	0.03193168	0.03189285
0.06093134	0.03352405	0.02970655	0.02758834	0.03734549	0.0344254	0.04773184	0.03172319
0.06322081	0.03740606	0.03030562	0.02837949	0.03991684	0.03619427	0.05075331	0.03318647
0.06435764	0.03252389	0.02950767	0.02759749	0.0362313	0.0345033	0.04488931	0.0318685
0.05923387	0.0312623	0.02901582	0.02730722	0.0358112	0.03373958	0.04747293	0.03135727
0.06438706	0.0318558	0.02937901	0.02731116	0.03577221	0.03377245	0.04880547	0.03142066
0.06265414	0.03427012	0.02964784	0.02750511	0.03652651	0.0343658	0.03150369	0.03144884
0.05692169	0.03201406	0.02872194	0.02667304	0.03619513	0.0334094	0.04612873	0.03081429
0.06626627	0.03247028	0.02974349	0.02793287	0.03607806	0.03525476	0.04950351	0.03206698
0.06485946	0.03430079	0.02986595	0.02793023	0.03724238	0.03462637	0.03218152	0.03214695
0.0615227	0.03153241	0.02892699	0.02700977	0.03548032	0.03336445	0.0462501	0.03114
0.06843878	0.03352652	0.03008659	0.02790017	0.03865762	0.03513629	0.05067643	0.03246556
0.05948411	0.03232731	0.02971469	0.02772745	0.03610115	0.03499702	0.04654439	0.03214846
0.06244415	0.03112147	0.02862543	0.02672927	0.03503545	0.03356294	0.03192862	0.03089994
0.06707536	0.03355448	0.02960767	0.02758733	0.03688883	0.03467269	0.04907159	0.03168708
0.06075186	0.03175113	0.02892182	0.02709103	0.03465654	0.03342268	0.03646267	0.03109996
0.06262945	0.0332888	0.03020612	0.0279427	0.03748524	0.03485568	0.05055262	0.03210349
0.06700007	0.03331718	0.02941326	0.0273056	0.03731363	0.0345251	0.04784128	0.03159716
0.05958629	0.03234189	0.02979676	0.02760426	0.03604892	0.03443225	0.04099604	0.03172566
0.06379668	0.03337359	0.02982925	0.02786204	0.03673315	0.03466768	0.05127183	0.03188245
0.06044937	0.03204505	0.03003418	0.02789004	0.03625747	0.0351337	0.04468964	0.03188865
0.06160479	0.03230726	0.02927254	0.0273903	0.03642442	0.03408841	0.04945754	0.03138977
0.05948848	0.03227868	0.02870049	0.0270544	0.03523974	0.03343804	0.03504833	0.03093485
0.06344602	0.03239383	0.02952051	0.02754827	0.03647372	0.03441596	0.05084412	0.03180285
0.0637483	0.03215371	0.02949529	0.02755674	0.03660445	0.03411153	0.04631802	0.03161643
0.06325411	0.03381094	0.03078111	0.02840703	0.03797207	0.0358404	0.04444584	0.03266417
0.06334671	0.03148723	0.02931368	0.0273111	0.03560167	0.03411637	0.04693768	0.03136817
0.06459841	0.0350986	0.03056203	0.02833923	0.03837708	0.03522364	0.04512768	0.03253875
0.06042087	0.03160937	0.02936877	0.0273732	0.0351647	0.03393016	0.04415787	0.03117748
0.06010784	0.03453285	0.0302082	0.02817554	0.03879487	0.03525614	0.04710329	0.03227958
0.06017954	0.0322181	0.02930793	0.02733283	0.03568793	0.03373877	0.03150727	0.03150793
0.06427255	0.03266243	0.02950114	0.02752613	0.03607696	0.03458434	0.03175758	0.03176751
0.06460794	0.03279761	0.02968037	0.02773391	0.03833218	0.03449668	0.04287968	0.03176787
0.06022915	0.03197853	0.02925652	0.02732788	0.0363168	0.03462639	0.03472578	0.03164482
0.05886113	0.0324199	0.02942873	0.02741086	0.03574759	0.03416949	0.04515365	0.03168279
0.05932604	0.03226973	0.02877591	0.02688185	0.03461293	0.03255834	0.04619115	0.03067382
0.06145456	0.03326623	0.02882124	0.02688847	0.0362516	0.03325916	0.04555466	0.0307832
0.05967485	0.03310713	0.02942705	0.02744837	0.03626625	0.03358274	0.04593998	0.03144664
0.05887264	0.03353303	0.02926565	0.02731141	0.03656786	0.03431923	0.04882167	0.03157718
0.06277793	0.03437201	0.03005633	0.02791826	0.03687757	0.034919	0.05047315	0.03221864
0.06404798	0.03151144	0.02925913	0.02732173	0.03638216	0.03437154	0.03192947	0.03160645
0.05995536	0.03055422	0.02929678	0.02741638	0.03607563	0.03468397	0.04831337	0.03158389
0.05849504	0.03331963	0.03006485	0.02773337	0.03680753	0.034663	0.0363248	0.03171172
0.06061784	0.03119189	0.02862937	0.02667454	0.03459686	0.03288953	0.05036814	0.03063562
0.06225401	0.03327454	0.03023889	0.02806167	0.03771854	0.03483844	0.04881338	0.03223327
0.05984807	0.032753	0.029241	0.02743233	0.03593902	0.03391989	0.03143093	0.03141337
0.05841777	0.03068618	0.02835022	0.02669999	0.03449924	0.03266302	0.04045108	0.03068526
0.06027044	0.0309953	0.02877062	0.02695999	0.0352567	0.03385595	0.04757785	0.0310862
0.06317434	0.03439835	0.03004988	0.02809047	0.03909336	0.03543106	0.05016049	0.03248117
0.0599706	0.03318622	0.03007512	0.02761561	0.03666374	0.0347009	0.04982009	0.03162818
0.06117708	0.03333692	0.02983232	0.02771591	0.03682776	0.03433811	0.04875815	0.03171138
0.06666359	0.03200032	0.02948253	0.02758127	0.03600093	0.03402972	0.03168496	0.03160144
0.06483003	0.03245773	0.02995617	0.02777232	0.03726836	0.03507506	0.0521448	0.03227494
0.05923209	0.03302759	0.02955544	0.02742136	0.03688781	0.03430732	0.04947969	0.0316482
0.06012371	0.03222124	0.02967778	0.02765995	0.0361599	0.03438623	0.04683525	0.03176507
0.06404111	0.03203009	0.02909359	0.02735583	0.03649839	0.03393937	0.04707192	0.03130596
0.05971244	0.03406921	0.02992467	0.02769555	0.03701168	0.03421607	0.03171893	0.03171893
0.061096	0.03215566	0.02969093	0.02748651	0.0365148	0.0345078	0.04672647	0.0315969
0.05894518	0.0327806	0.02934485	0.02733702	0.03623114	0.03393112	0.05002422	0.03152276
0.06190137	0.03207368	0.02868737	0.02705856	0.03625179	0.03427426	0.03157166	0.03150751
0.05977884	0.03281338	0.02933725	0.02734993	0.03574705	0.0337023	0.04771298	0.03133865
0.06637704	0.03241476	0.02927284	0.0270671	0.03567354	0.03351215	0.03224833	0.03079298
0.06222107	0.03180891	0.02956801	0.02748544	0.03568217	0.03395115	0.03897061	0.03158242
0.06566613	0.03314386	0.02995227	0.02792657	0.03712658	0.03458331	0.04948704	0.03185515
0.0656126	0.03340377	0.03038529	0.02808915	0.0388097	0.03516802	0.05305392	0.0325007
0.05988998	0.03222122	0.02986479	0.02784216	0.03635927	0.03480312	0.04793884	0.03197799
0.05828935	0.03131351	0.02800739	0.02632183	0.03461315	0.03270721	0.04845238	0.03039945
0.06267916	0.03209608	0.0291707	0.02733609	0.03651893	0.03478914	0.03770001	0.03182941
0.0625144	0.03339742	0.02979709	0.02780854	0.0375713	0.0351265	0.03232556	0.03230725
0.06073151	0.0343106	0.02947421	0.02739787	0.03926034	0.03529673	0.03774224	0.0321213
0.06177311	0.03328506	0.02964466	0.02758317	0.03759682	0.0351309	0.04953753	0.0322166
0.06272577	0.03473302	0.03111212	0.0285873	0.03858126	0.0356097	0.0477421	0.03282158
0.06169773	0.03345419	0.02930609	0.02725303	0.03820272	0.03385112	0.05042984	0.03145614
0.05778182	0.03488644	0.02931923	0.02743344	0.03789595	0.03458258	0.05070589	0.03161958
0.06341327	0.03070566	0.02884211	0.02688615	0.03478042	0.03385402	0.03433433	0.03112379
0.06039527	0.03334802	0.03014122	0.02790178	0.03726181	0.03486913	0.04905093	0.03214327
0.05855364	0.03240248	0.02940703	0.0273821	0.03705792	0.03378019	0.04857004	0.03133431
0.06032478	0.03553087	0.03047942	0.02805351	0.04031863	0.0361462	0.05401121	0.03307015
0.06243693	0.03241677	0.02924726	0.02728756	0.03619624	0.03440376	0.03266911	0.0316108
0.05827929	0.03137866	0.02837773	0.02659446	0.03466303	0.03306292	0.04843216	0.03053783
0.06300146	0.0310633	0.02855347	0.02676166	0.03521958	0.03288004	0.03712736	0.03051517
0.06174659	0.03135992	0.02871622	0.02681467	0.03448421	0.03308821	0.04257721	0.03062878
0.0607372	0.03429223	0.02952145	0.02743019	0.03716092	0.03483609	0.04980558	0.03180647
0.06273642	0.03400683	0.03065033	0.02863534	0.03746529	0.03522767	0.04968367	0.03293901
0.06464426	0.03332199	0.03033274	0.02822207	0.03794594	0.03577514	0.03260303	0.03256728
0.05941671	0.03244341	0.02916279	0.02705694	0.036917	0.03374307	0.04019545	0.03120775
0.06122233	0.03178901	0.02921354	0.02741506	0.03637725	0.03426557	0.04657294	0.03158835
0.06058518	0.03371008	0.0299169	0.0278014	0.03736328	0.03525816	0.04747852	0.03215246
0.06101525	0.03101326	0.02836427	0.02665298	0.03462583	0.03288535	0.047087	0.0304358
0.05840432	0.0333006	0.02969638	0.0276882	0.03776798	0.03467864	0.03209555	0.03205304
0.06257821	0.03181536	0.02902059	0.02711409	0.03624265	0.03410466	0.04725832	0.03171459
0.05910112	0.03332152	0.0292443	0.02752132	0.03611107	0.03403052	0.03232259	0.03191004
0.0611308	0.03367666	0.02981591	0.02767045	0.03680586	0.03476238	0.03607497	0.03193893
0.06126544	0.03303019	0.02946415	0.02741518	0.03609151	0.03348095	0.04985416	0.0311793
0.06410502	0.03425158	0.0300818	0.02802215	0.03769713	0.03525975	0.04615902	0.03235972
0.06424052	0.03370573	0.03033799	0.02813156	0.0379852	0.03624472	0.03289716	0.03296786
0.0635871	0.03281331	0.02922209	0.0273537	0.03630724	0.03397486	0.05180662	0.03167022
0.06002131	0.03194891	0.0287149	0.02679323	0.03525329	0.03363835	0.04946539	0.03101509
0.06379153	0.03546391	0.03065814	0.02838129	0.03885008	0.03563058	0.04995675	0.03270652
0.06043695	0.03100489	0.02869963	0.02668962	0.03478458	0.03279395	0.03542062	0.03052793
0.06688927	0.03286803	0.02982079	0.02747266	0.03694546	0.03454774	0.04569062	0.03181688
0.06184754	0.03331971	0.02987119	0.02756609	0.03779823	0.03465185	0.04849246	0.03178113
0.06152449	0.03269903	0.0289455	0.02696016	0.03664712	0.03349522	0.04646093	0.03089465
0.06232543	0.03304323	0.0298503	0.02787254	0.03688763	0.03472676	0.0437813	0.03195366
0.06638994	0.03225559	0.02957226	0.02757024	0.03683771	0.03418763	0.05054253	0.03180708
0.06340276	0.03430637	0.03033679	0.02821519	0.03690113	0.03474085	0.03240307	0.03212962
0.06313777	0.03512863	0.03049251	0.02816451	0.03782644	0.03532777	0.04828197	0.03219314
0.06134149	0.03222434	0.02932719	0.02726831	0.03631804	0.03410341	0.03141004	0.03140093
0.06198512	0.03348012	0.03015781	0.02799659	0.03921077	0.03540919	0.04932442	0.03237523
0.06057446	0.03188586	0.02969941	0.02744004	0.03774063	0.03498252	0.04987707	0.03184336
0.06383599	0.03231763	0.02958513	0.02752311	0.03598903	0.03485372	0.04476962	0.03198272
0.06064728	0.03326398	0.03048067	0.02848238	0.0377312	0.03556616	0.05271882	0.0328743
0.06135993	0.03244629	0.02932023	0.02731157	0.03658187	0.03435258	0.04257013	0.03158592
0.0638096	0.03464992	0.03023277	0.02799575	0.04124377	0.03536522	0.05132583	0.03238993
0.06147806	0.03226022	0.02890732	0.02715751	0.03605163	0.03350152	0.0313867	0.03127396
0.0605838	0.03370808	0.02982286	0.02778961	0.03640835	0.03468881	0.03221178	0.03211042
0.05805466	0.03224131	0.02951637	0.02762124	0.03592046	0.03452378	0.04673018	0.03177807
0.06320871	0.03636536	0.02999857	0.02790938	0.03869418	0.03580213	0.05128083	0.03247356
0.06182255	0.03305497	0.02936471	0.02726873	0.03746919	0.03382086	0.03144745	0.03141022
0.06268462	0.03118384	0.02861555	0.02683274	0.03496179	0.03382671	0.05265084	0.03132033
0.06074269	0.03447844	0.03022851	0.02808043	0.03663706	0.03476225	0.0427688	0.03211812
0.0584072	0.03234974	0.02907632	0.02733714	0.03535076	0.03378166	0.04604072	0.03134879
0.06316471	0.03317948	0.02869865	0.02669228	0.03545458	0.03281344	0.04773238	0.03067477
0.05878155	0.03248603	0.02913822	0.0269919	0.03561317	0.0333387	0.04537129	0.03091452
0.05827982	0.03354413	0.02971941	0.02765081	0.03787521	0.03517244	0.05001865	0.03209356
0.06138594	0.03073813	0.02889946	0.0269743	0.03510889	0.03372871	0.03351885	0.03123763
0.06455625	0.033646	0.03013824	0.02815046	0.03824247	0.03575254	0.0441658	0.03254529
0.06288063	0.03204401	0.02875539	0.02698148	0.03611411	0.03386111	0.03162391	0.03120176
0.06910007	0.03386725	0.03006452	0.02784227	0.03745163	0.03509156	0.04945117	0.03240318
0.0613325	0.03248533	0.02928113	0.02723881	0.0363299	0.03434547	0.04802725	0.03137838
0.06201327	0.03169413	0.02911222	0.02701107	0.03506152	0.03331821	0.04695795	0.03082188
