SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04742321	0.03407569	0.02258936	0.02258936	0.03152853	0.02610417	0.02763968	0.02611809
0.04840932	0.03461583	0.02276627	0.02276627	0.03260645	0.02638257	0.02947966	0.02645503
0.05071173	0.03409847	0.02255175	0.02255175	0.03240135	0.02631568	0.03229687	0.02632736
0.04955639	0.03448847	0.02303649	0.02303649	0.03267459	0.02691017	0.02911167	0.02709405
0.048505	0.03440062	0.02290837	0.02290837	0.03232624	0.02638353	0.02747053	0.02648566
0.04681365	0.03688049	0.02274403	0.02274403	0.03275562	0.02627997	0.0284734	0.02636629
0.04493962	0.03647439	0.02237232	0.02237232	0.03248154	0.02609618	0.02683119	0.02614966
0.04712432	0.03808902	0.02307375	0.02307375	0.03379958	0.02699119	0.03254851	0.02699472
0.05071118	0.03405369	0.02276465	0.02276465	0.03220151	0.02663597	0.02833577	0.02670456
0.04890683	0.03465049	0.02277221	0.02277221	0.03251056	0.02638839	0.02933484	0.02640822
0.04954025	0.03321604	0.02255145	0.02255145	0.03229224	0.02618935	0.02910385	0.02621912
0.04968757	0.03653782	0.0234287	0.0234287	0.03384573	0.0273323	0.02954155	0.0273323
0.04878304	0.03686299	0.02356879	0.02356879	0.03385105	0.02727799	0.02984613	0.02731717
0.04581838	0.03510311	0.02290083	0.02290083	0.03245786	0.0265798	0.02984473	0.02659644
0.04877338	0.03469494	0.02290613	0.02290613	0.0319622	0.02677403	0.02996529	0.02678347
0.04646062	0.03707941	0.02309848	0.02309848	0.03224285	0.02661138	0.02886176	0.02687767
0.04589211	0.03323898	0.02318647	0.02318647	0.03320532	0.02687292	0.02917605	0.0269624
0.04646847	0.0352839	0.02284655	0.02284655	0.03433394	0.02690802	0.03088852	0.02706057
0.05274982	0.03339734	0.02321469	0.02321469	0.03314518	0.02691502	0.02819815	0.02706738
0.04922141	0.03635145	0.02255123	0.02255123	0.03345889	0.02632772	0.0345973	0.02642709
0.04753789	0.03750587	0.02286507	0.02286507	0.03326975	0.0264577	0.02889209	0.02645724
0.04545553	0.03373671	0.02255545	0.02255545	0.03178243	0.02624895	0.02907457	0.0262628
0.04965064	0.03426405	0.02298081	0.02298081	0.03188975	0.02662742	0.03465921	0.02662801
0.04974342	0.03537117	0.02325361	0.02325361	0.03432582	0.02743451	0.03025717	0.02743576
0.04900048	0.03615707	0.02272979	0.02272979	0.03311656	0.02656553	0.02742156	0.02687744
0.04587792	0.04134248	0.02284829	0.02284829	0.03299911	0.0264561	0.03321365	0.02653936
0.05101665	0.03496984	0.02325189	0.02325189	0.03328826	0.0271617	0.02913348	0.0271675
0.04734259	0.03702736	0.02299719	0.02299719	0.03378229	0.02677825	0.03058628	0.02706151
0.04734501	0.03551494	0.02323443	0.02323443	0.03218178	0.026845	0.03011153	0.02691603
0.04799178	0.03545393	0.02239418	0.02239418	0.03254171	0.02616707	0.02823367	0.02619913
0.04711478	0.03141977	0.0222812	0.0222812	0.03058278	0.02587726	0.02844813	0.02590632
0.04992767	0.03536468	0.02308635	0.02308635	0.03314516	0.02696718	0.02964942	0.02692802
0.04713777	0.03682093	0.0226423	0.0226423	0.03234702	0.02648397	0.02730663	0.02671166
0.04771089	0.03199778	0.02260522	0.02260522	0.03238628	0.02634333	0.03346628	0.02634052
0.04764728	0.03863831	0.022756	0.022756	0.03323703	0.02664295	0.02808478	0.02693216
0.04842549	0.03757659	0.02297895	0.02297895	0.03179075	0.02654344	0.02857158	0.02696272
0.04948002	0.03470852	0.02271937	0.02271937	0.03204661	0.02638733	0.02666044	0.02639859
0.04877979	0.03383627	0.02279635	0.02279635	0.03342156	0.02670198	0.03139538	0.02672762
0.04859785	0.03378727	0.02260354	0.02260354	0.03234285	0.02633131	0.02861436	0.0263573
0.0473635	0.0371436	0.02257708	0.02257708	0.03256374	0.02626578	0.02644332	0.02654215
0.04757428	0.03828395	0.02309722	0.02309722	0.03389814	0.02698144	0.02998335	0.02708444
0.04769055	0.03372658	0.02312542	0.02312542	0.03380033	0.02718114	0.02933414	0.0273319
0.04529578	0.03309484	0.02261515	0.02261515	0.0311632	0.02630139	0.03321933	0.02630991
0.05033865	0.03905143	0.0230507	0.0230507	0.03306605	0.02690396	0.03338622	0.02699087
0.04927991	0.0330687	0.02262613	0.02262613	0.0315096	0.02637311	0.02776013	0.02689198
0.04700722	0.03343227	0.02272639	0.02272639	0.03243473	0.02664867	0.03041651	0.02667623
0.04419513	0.03796977	0.02248684	0.02248684	0.03505629	0.0262877	0.03053055	0.02633218
0.04771084	0.03212906	0.02272629	0.02272629	0.03325785	0.02654889	0.0293171	0.0265541
0.04878077	0.03794433	0.0228631	0.0228631	0.03399861	0.0265735	0.02957025	0.02659033
0.04903406	0.03349909	0.02248576	0.02248576	0.03168064	0.02621231	0.02696916	0.02626277
0.04906075	0.03586314	0.02296989	0.02296989	0.03369356	0.02677819	0.03269579	0.02676955
0.04536966	0.0348345	0.02260689	0.02260689	0.03192501	0.02657389	0.02919303	0.02750677
0.04666133	0.0392726	0.02292753	0.02292753	0.03362545	0.02683306	0.02886823	0.02718554
0.0464745	0.03285052	0.02221541	0.02221541	0.03022085	0.02571868	0.03059538	0.02609311
0.05036101	0.03580453	0.02318314	0.02318314	0.03187755	0.02669632	0.02685642	0.02677656
0.04529794	0.0353203	0.02293204	0.02293204	0.03285736	0.02679789	0.02901894	0.02714601
0.04519254	0.03424588	0.02219824	0.02219824	0.03084348	0.02579907	0.03437636	0.02610898
0.04906473	0.03534453	0.02322817	0.02322817	0.03414429	0.02722721	0.03153006	0.02733043
0.04587899	0.03510705	0.02296799	0.02296799	0.03126341	0.0265721	0.02996998	0.0265951
0.04980501	0.03590447	0.02254622	0.02254622	0.03275849	0.02648194	0.0285869	0.02651335
0.04556285	0.03814814	0.02293189	0.02293189	0.03411896	0.02683741	0.0331136	0.02726119
0.04533681	0.03719279	0.02302996	0.02302996	0.031226	0.02640331	0.02882844	0.02646814
0.05139633	0.03963737	0.02344208	0.02344208	0.03366109	0.02720559	0.02879517	0.02766066
0.04688491	0.03214485	0.02238588	0.02238588	0.03215119	0.02637303	0.02637542	0.0263736
0.04486177	0.04177222	0.02301417	0.02301417	0.03337126	0.02687215	0.02883187	0.02688281
0.04504816	0.03565623	0.02307551	0.02307551	0.03255208	0.02692195	0.03539415	0.02694735
0.05087026	0.03248527	0.02265317	0.02265317	0.03253709	0.0261592	0.02677396	0.02620203
0.04867226	0.03518538	0.02292838	0.02292838	0.03311107	0.0268813	0.03544477	0.02692657
0.04747798	0.03269818	0.0226247	0.0226247	0.03147867	0.02635122	0.02636342	0.02638747
0.04608743	0.03364005	0.02251526	0.02251526	0.03005884	0.02608372	0.0270918	0.02608372
0.04919147	0.03451072	0.02316704	0.02316704	0.03438594	0.02699667	0.03000804	0.02699667
0.04774282	0.03427073	0.02239967	0.02239967	0.03267974	0.02619207	0.03374855	0.02622435
0.04937001	0.03910548	0.02323431	0.02323431	0.03298981	0.0268835	0.02910013	0.02707104
0.04952109	0.03673322	0.02310472	0.02310472	0.03267689	0.02687982	0.02845101	0.02687338
0.04673786	0.03434241	0.02286385	0.02286385	0.03347663	0.02672104	0.02772063	0.02672846
0.04750425	0.03494069	0.0230205	0.0230205	0.03238991	0.02666881	0.02912462	0.02667956
0.04785189	0.03528256	0.02311439	0.02311439	0.03253908	0.02683208	0.03258637	0.02682649
0.04754734	0.03399539	0.02277383	0.02277383	0.03242739	0.02669336	0.02891492	0.0269039
0.04889184	0.03608759	0.02300957	0.02300957	0.03266234	0.02662201	0.03676007	0.02662844
0.04827468	0.03375873	0.0229622	0.0229622	0.0322459	0.02667221	0.02925045	0.02669648
0.04610386	0.03472184	0.02299369	0.02299369	0.0323803	0.02682402	0.02914434	0.02684287
0.05162236	0.03576793	0.02319456	0.02319456	0.03323895	0.02697985	0.02962443	0.02699591
0.05014118	0.03596708	0.02279424	0.02279424	0.03407219	0.02636392	0.02902848	0.02669501
0.05103131	0.03808172	0.02331567	0.02331567	0.033623	0.02709374	0.02755235	0.02709421
0.04845269	0.03612002	0.02270912	0.02270912	0.03360168	0.02663211	0.02690848	0.02675501
0.04908605	0.032022	0.02252181	0.02252181	0.03407247	0.02636213	0.03581305	0.0263687
0.05028512	0.03354902	0.0226173	0.0226173	0.03156332	0.02633133	0.02796382	0.02633554
0.04562046	0.03283351	0.02282144	0.02282144	0.03114648	0.02630868	0.02691268	0.02631274
0.0467093	0.03446558	0.02265972	0.02265972	0.03215997	0.02674194	0.02791755	0.02675582
0.05048163	0.03466526	0.02288027	0.02288027	0.03169468	0.0267529	0.02969283	0.02699329
0.04920491	0.03894588	0.02302212	0.02302212	0.03432455	0.02706425	0.03191517	0.02719075
0.04842589	0.03471353	0.02282853	0.02282853	0.03300512	0.0267635	0.03187147	0.02681431
0.05197018	0.03358247	0.02251328	0.02251328	0.03309052	0.02631022	0.02647831	0.0263552
0.04538618	0.03479292	0.02264246	0.02264246	0.03293853	0.02627939	0.02774041	0.0263373
0.05045168	0.03239013	0.02297034	0.02297034	0.03227967	0.02690636	0.03105172	0.02700923
0.05054701	0.03212441	0.02246006	0.02246006	0.03127471	0.02612854	0.0269653	0.02612879
0.05140188	0.03293854	0.02317941	0.02317941	0.0335339	0.02721753	0.03067042	0.02738653
0.04650534	0.03659954	0.02306849	0.02306849	0.03249843	0.02669248	0.02822723	0.02677185
0.05109921	0.03985626	0.02297028	0.02297028	0.03368809	0.02699433	0.02886189	0.02708555
0.05039665	0.03754168	0.02316899	0.02316899	0.03414315	0.02716386	0.02826059	0.02719956
0.04783578	0.03644338	0.02270546	0.02270546	0.03356808	0.02647278	0.02711686	0.026474
0.05007782	0.03552647	0.02309634	0.02309634	0.0339948	0.02714785	0.03030282	0.02715168
0.04904001	0.03383378	0.02283055	0.02283055	0.0330575	0.02681199	0.02817169	0.0271289
0.05127121	0.03442943	0.02250478	0.02250478	0.03258209	0.02600088	0.02618007	0.02600192
0.05157562	0.0368055	0.02295965	0.02295965	0.0346364	0.02692814	0.02753783	0.02701
0.05091727	0.03475745	0.02321183	0.02321183	0.03276958	0.02685766	0.02941208	0.02700416
0.04360923	0.0314119	0.02228801	0.02228801	0.03032259	0.02579948	0.02855522	0.02580371
0.04661107	0.03216243	0.02196442	0.02196442	0.03042959	0.02558927	0.02609908	0.02559808
0.04683525	0.03248589	0.02241105	0.02241105	0.03099031	0.02589266	0.02813183	0.02589346
0.049517	0.03372466	0.02252578	0.02252578	0.03111392	0.0260426	0.02673216	0.02603697
0.0460051	0.03181727	0.02257714	0.02257714	0.03225493	0.02627684	0.03391141	0.02627718
0.0466177	0.03530666	0.02256765	0.02256765	0.03130999	0.02606916	0.02998927	0.02619032
0.0508022	0.04206626	0.02328571	0.02328571	0.03385051	0.02678582	0.03069328	0.0267971
0.0493651	0.03105494	0.02275841	0.02275841	0.0302874	0.02617325	0.02962781	0.02617327
0.04954296	0.03763057	0.02323968	0.02323968	0.03319856	0.02738351	0.02963499	0.02745963
0.04721705	0.03994284	0.02322502	0.02322502	0.03583037	0.02716814	0.02818359	0.02722751
0.04845513	0.03515809	0.02251258	0.02251258	0.03209089	0.02611328	0.02628274	0.02620216
0.04603521	0.03394725	0.02246457	0.02246457	0.03142101	0.02602058	0.02758823	0.02611169
0.04811199	0.03093406	0.02242587	0.02242587	0.03051688	0.02596678	0.03215922	0.02632703
0.04891154	0.03782936	0.02274301	0.02274301	0.03337141	0.02654816	0.02842203	0.02660987
0.04565471	0.03609014	0.02274918	0.02274918	0.0325129	0.02628333	0.03281029	0.02631129
0.05073528	0.03727243	0.02311279	0.02311279	0.03254061	0.02668558	0.02820951	0.02669469
0.04672175	0.03445038	0.02258625	0.02258625	0.0310045	0.02602667	0.03607504	0.02606138
0.04758826	0.03964708	0.02326791	0.02326791	0.03512363	0.02739758	0.02783969	0.02739758
0.04949154	0.03555825	0.02285427	0.02285427	0.03367721	0.0268013	0.02886615	0.02680147
0.04523404	0.03328004	0.02271637	0.02271637	0.03299598	0.02661953	0.02925974	0.02663867
0.04914458	0.03366653	0.02251493	0.02251493	0.03204113	0.026152	0.02763187	0.02621848
0.04862789	0.03037779	0.02219613	0.02219613	0.03008505	0.02582551	0.02581752	0.02582807
0.04725469	0.03630762	0.0225706	0.0225706	0.03159562	0.02608893	0.02842282	0.02637532
0.04773309	0.03459635	0.02297264	0.02297264	0.03200513	0.02665671	0.03670587	0.02681394
0.04679538	0.03830876	0.02259641	0.02259641	0.03415505	0.02651275	0.02658851	0.02672158
0.04830427	0.03613713	0.02270916	0.02270916	0.03219229	0.02655646	0.03180468	0.02666395
0.04700144	0.03513757	0.02305787	0.02305787	0.03375354	0.02673083	0.0322156	0.02673339
0.04713993	0.03763122	0.02325403	0.02325403	0.03307667	0.02695931	0.0289191	0.02696342
0.04876915	0.03742002	0.0231199	0.0231199	0.03424748	0.02697743	0.02930174	0.02699307
0.04500406	0.03436171	0.02227855	0.02227855	0.03092773	0.02552467	0.02686483	0.0255501
0.04633097	0.03089104	0.02283736	0.02283736	0.03119958	0.02639386	0.02864732	0.02641442
0.0503529	0.03640143	0.02290108	0.02290108	0.03350971	0.02666727	0.02939694	0.02673465
0.04690871	0.03928786	0.02272646	0.02272646	0.03313814	0.0265872	0.03252166	0.02662619
0.04610925	0.03411286	0.02255255	0.02255255	0.03310738	0.026468	0.02723662	0.02647847
0.04612188	0.03310362	0.02257561	0.02257561	0.0317338	0.0261303	0.02884779	0.0261303
0.04799293	0.03614895	0.02301078	0.02301078	0.03357909	0.02696249	0.03023667	0.02697465
0.048813	0.0357463	0.02290201	0.02290201	0.03244393	0.02649055	0.02885575	0.02654627
0.0485881	0.03787528	0.02337994	0.02337994	0.03350615	0.02734034	0.03038476	0.02734993
0.04789986	0.03433428	0.0229242	0.0229242	0.03235298	0.02670727	0.03024261	0.02671187
0.04762388	0.03759807	0.02280813	0.02280813	0.03271202	0.02658835	0.02869875	0.02659101
0.04889461	0.03699068	0.02307327	0.02307327	0.0307247	0.02648305	0.02772747	0.02653871
0.04731307	0.0327666	0.0231194	0.0231194	0.03260632	0.02667242	0.03725681	0.02684448
0.04879891	0.03586788	0.02349416	0.02349416	0.03408684	0.02726269	0.03014168	0.02740986
0.04731578	0.03460543	0.02291802	0.02291802	0.03136259	0.02650966	0.03085671	0.02651837
0.04896823	0.0356055	0.02306326	0.02306326	0.03335184	0.02670419	0.02946041	0.02672263
0.04755974	0.03354396	0.02246989	0.02246989	0.03173569	0.02621419	0.02927657	0.02649319
0.04540019	0.03484431	0.02231018	0.02231018	0.03279152	0.02602464	0.02665857	0.02604477
0.04720439	0.03379581	0.02263507	0.02263507	0.03363494	0.02670483	0.03263933	0.02670003
0.04621464	0.03737543	0.02285181	0.02285181	0.03318441	0.02636954	0.0288729	0.02638518
0.04923307	0.0337532	0.02273197	0.02273197	0.03167261	0.02660951	0.0290911	0.02666671
0.04836671	0.03709277	0.02289188	0.02289188	0.03430188	0.0267089	0.02904049	0.0269526
0.04703187	0.03470167	0.02244467	0.02244467	0.03243401	0.02609753	0.0282774	0.02637298
0.05300481	0.03541957	0.0226267	0.0226267	0.03143402	0.02627611	0.03573784	0.02625969
0.04577945	0.0369848	0.02280254	0.02280254	0.03316316	0.02646517	0.03254777	0.02649303
0.04799118	0.03335282	0.02303318	0.02303318	0.03156043	0.02670565	0.03117425	0.02671045
0.04759608	0.03664441	0.02314203	0.02314203	0.03290675	0.02678052	0.02855931	0.02678774
0.04790392	0.03281977	0.02256855	0.02256855	0.03147975	0.02613662	0.02662581	0.02616895
0.04523157	0.03540296	0.02252494	0.02252494	0.03333495	0.02607109	0.03242294	0.02624354
0.04727088	0.03474122	0.02281525	0.02281525	0.03144124	0.02638263	0.03368338	0.02641316
0.04888875	0.03670253	0.02282753	0.02282753	0.03308563	0.02677233	0.02823838	0.02693766
0.04853155	0.04006489	0.02334964	0.02334964	0.03403882	0.02736264	0.0301732	0.02740819
0.04721127	0.0350125	0.02276747	0.02276747	0.03330968	0.02659804	0.0296959	0.02690778
0.04860903	0.03484935	0.0231262	0.0231262	0.03215581	0.02715403	0.03323758	0.02715806
0.04737224	0.03294139	0.02308963	0.02308963	0.0310287	0.02686393	0.02834194	0.02689139
0.04703474	0.03799061	0.02334919	0.02334919	0.03453933	0.02753272	0.02998511	0.02757903
0.04775423	0.0342548	0.02231211	0.02231211	0.03177019	0.02596006	0.02819467	0.02596232
0.05056255	0.03885437	0.02256882	0.02256882	0.03436798	0.02670814	0.02989366	0.0270422
0.04645438	0.04599886	0.02356476	0.02356476	0.0354814	0.02764674	0.03056209	0.02768033
0.04573025	0.03531757	0.02225335	0.02225335	0.03390077	0.02612003	0.02859251	0.0261289
0.04744333	0.03206043	0.02249835	0.02249835	0.0306971	0.02614894	0.02823623	0.0261487
0.04801585	0.03582807	0.02266231	0.02266231	0.03289976	0.02635766	0.02864555	0.02653384
0.04662022	0.03786531	0.02340397	0.02340397	0.03553213	0.02722851	0.02999559	0.02726115
0.04606971	0.03831854	0.02286465	0.02286465	0.03440767	0.02660201	0.0284065	0.02659216
0.04666331	0.03197743	0.02252661	0.02252661	0.03295998	0.02639484	0.0297494	0.02666904
0.04734011	0.03563398	0.0229327	0.0229327	0.03192042	0.02638009	0.03120582	0.02683141
0.04652046	0.03468483	0.0227757	0.0227757	0.03292322	0.02663788	0.02831077	0.02683381
0.04613597	0.03687021	0.02244092	0.02244092	0.03288211	0.02615251	0.02914628	0.02616057
0.05008674	0.03406399	0.02270485	0.02270485	0.03221268	0.02631263	0.03696027	0.02634397
0.04540025	0.03462392	0.02237284	0.02237284	0.03117668	0.02574684	0.02868883	0.02574684
0.04601038	0.03504552	0.02322232	0.02322232	0.03217862	0.02716725	0.03117342	0.0272462
0.04845936	0.03342379	0.02284243	0.02284243	0.03197161	0.02660845	0.02810664	0.02660934
0.04957253	0.03928603	0.02327733	0.02327733	0.03375084	0.02714261	0.02858281	0.02729852
0.04777331	0.03522608	0.02288183	0.02288183	0.03311309	0.02658034	0.02720338	0.02658147
0.04602971	0.03522283	0.02284986	0.02284986	0.03317067	0.02639213	0.02841049	0.02641008
0.04676248	0.03410009	0.02309487	0.02309487	0.03441238	0.02716983	0.02905942	0.02736933
0.04684968	0.03599691	0.02289326	0.02289326	0.03275099	0.0266074	0.03107551	0.02673773
0.04799257	0.03478702	0.02254368	0.02254368	0.03208037	0.0263551	0.02794518	0.0263878
0.04899295	0.03878923	0.02302892	0.02302892	0.03356851	0.02702838	0.03283608	0.02708587
0.04611669	0.03685189	0.02287221	0.02287221	0.03267421	0.02674003	0.02885729	0.02678788
0.04897257	0.03670409	0.0229843	0.0229843	0.0330781	0.02712639	0.02978931	0.02712118
0.05081909	0.03704753	0.02282033	0.02282033	0.03283305	0.02636446	0.02812956	0.0263979
0.04663293	0.03417605	0.02266241	0.02266241	0.03236767	0.02629833	0.02746669	0.02628695
0.04697025	0.03642564	0.02298178	0.02298178	0.03341732	0.02662757	0.02961791	0.02698285
0.04690903	0.03621841	0.02355747	0.02355747	0.03332948	0.02745227	0.03666434	0.02744577
0.04714719	0.03672625	0.02244109	0.02244109	0.03291136	0.02653498	0.02915565	0.02657423
0.05077989	0.03431184	0.02283785	0.02283785	0.03310177	0.02660601	0.02965552	0.02665084
0.04719876	0.03215915	0.02261034	0.02261034	0.03228972	0.02610877	0.02826039	0.02611621
0.04894689	0.03786141	0.02300123	0.02300123	0.03224617	0.02649064	0.02808805	0.02659411
0.04694868	0.03255058	0.02242946	0.02242946	0.03233656	0.02624512	0.03458519	0.02626203
0.04874196	0.03817617	0.0231708	0.0231708	0.03200795	0.02670814	0.02933273	0.02708918
0.05059331	0.03195581	0.02313218	0.02313218	0.03114122	0.02706546	0.02712561	0.02710937
0.04738961	0.03473439	0.02305773	0.02305773	0.03396259	0.02693078	0.03011488	0.02696307
0.04926892	0.03501898	0.02342361	0.02342361	0.03400239	0.0273002	0.03017457	0.02731093
0.04883526	0.03322478	0.02243527	0.02243527	0.03267733	0.02604608	0.02875285	0.02616465
0.04704097	0.03366182	0.02313231	0.02313231	0.0311731	0.02682738	0.02860335	0.02689821
0.04494885	0.03649009	0.0225713	0.0225713	0.03247545	0.02640743	0.02898752	0.02645127
0.04641642	0.03216684	0.02168075	0.02168075	0.03126744	0.02547592	0.0278481	0.02559765
0.0479538	0.03382037	0.02241097	0.02241097	0.03221933	0.02614115	0.02660046	0.02633927
0.04999593	0.04049426	0.02343518	0.02343518	0.03296936	0.02716943	0.02924424	0.02716943
0.04915204	0.03593131	0.02284141	0.02284141	0.03255586	0.02674757	0.03606759	0.02682313
0.05047624	0.03506425	0.02305333	0.02305333	0.03188417	0.02665519	0.0280407	0.0266598
0.04692282	0.03194738	0.02254351	0.02254351	0.03249601	0.02598439	0.02637688	0.02599249
0.04853243	0.03413401	0.02282999	0.02282999	0.03217049	0.0261954	0.02850394	0.02619511
0.04920293	0.03187748	0.02228785	0.02228785	0.03171425	0.02610405	0.0290657	0.02624245
0.04661197	0.03675405	0.02367995	0.02367995	0.03481139	0.02752465	0.02788355	0.02754217
0.05169265	0.03416538	0.02303607	0.02303607	0.03264071	0.0271026	0.02711591	0.02713838
0.04597049	0.03334338	0.02301752	0.02301752	0.03230528	0.02702591	0.02874715	0.0272146
0.05183089	0.0331013	0.022881	0.022881	0.03129722	0.02652745	0.02980474	0.02653869
0.05042889	0.03709077	0.02305432	0.02305432	0.03387369	0.0267303	0.02679451	0.02673447
0.0524286	0.03246451	0.0232923	0.0232923	0.03175692	0.02707747	0.02815202	0.02721436
0.05018692	0.03686421	0.02354413	0.02354413	0.0340468	0.02756233	0.0353559	0.02763029
0.04317564	0.03144087	0.02240086	0.02240086	0.03259794	0.02611935	0.02954496	0.02611428
0.04816841	0.03475931	0.02260422	0.02260422	0.03181976	0.0262108	0.03130213	0.02626995
0.04991765	0.03482932	0.02342173	0.02342173	0.03279316	0.02723641	0.02904061	0.02730417
0.04826525	0.03183852	0.02225866	0.02225866	0.0310803	0.02594062	0.02841537	0.0260027
0.05172641	0.03169113	0.0228179	0.0228179	0.03239614	0.02667946	0.02904204	0.02668769
0.04597225	0.03175658	0.0223892	0.0223892	0.031114	0.02593291	0.02759644	0.0260768
0.04805334	0.0317815	0.02257529	0.02257529	0.03179561	0.02623713	0.02806918	0.02624696
0.04814246	0.0333181	0.02233036	0.02233036	0.0307752	0.02579071	0.02819763	0.02585542
0.0486322	0.04042463	0.0228114	0.0228114	0.0347713	0.02683023	0.03272784	0.02685896
0.05172366	0.03567513	0.02329385	0.02329385	0.03377693	0.02724025	0.03510082	0.02745939
0.04697015	0.03702167	0.02337564	0.02337564	0.03340045	0.02720902	0.0299998	0.02721104
0.04932667	0.03251626	0.02294114	0.02294114	0.03236679	0.02662466	0.02805863	0.02687441
0.04685284	0.03827913	0.02319345	0.02319345	0.03471723	0.02690884	0.02897447	0.02691655
0.04967672	0.0328843	0.02244285	0.02244285	0.03238289	0.02613692	0.02938831	0.0262262
0.04965238	0.0389139	0.02361597	0.02361597	0.03463938	0.02730558	0.02971544	0.02736085
0.04721211	0.04295522	0.02301647	0.02301647	0.03305665	0.02653624	0.03021125	0.02655719
0.04652106	0.03494535	0.02265704	0.02265704	0.03411691	0.02682612	0.02724347	0.02682649
0.0470124	0.0315555	0.02222827	0.02222827	0.03152804	0.02585066	0.02625418	0.0258626
0.04849598	0.03553722	0.02314819	0.02314819	0.03182656	0.026688	0.02937681	0.02686535
0.04683174	0.03487129	0.02273824	0.02273824	0.0329623	0.02652306	0.02871661	0.02652988
0.04644033	0.0347151	0.02288483	0.02288483	0.03335628	0.02659489	0.03724863	0.0265985
0.05054527	0.03323604	0.02283197	0.02283197	0.03269501	0.02655448	0.03063679	0.02657327
0.04716093	0.03552904	0.02241363	0.02241363	0.03239656	0.0259455	0.02827365	0.02595068
0.05103531	0.03608709	0.0234037	0.0234037	0.03170179	0.02692889	0.02963517	0.02701665
0.04472525	0.03097713	0.02267533	0.02267533	0.03166252	0.02637789	0.03775117	0.02656622
0.05036314	0.03356957	0.02242599	0.02242599	0.03251919	0.0262066	0.02953084	0.02622669
0.04832677	0.03892809	0.0232431	0.0232431	0.03497469	0.02719034	0.03226894	0.02721453
0.0461132	0.03601634	0.02301841	0.02301841	0.03233405	0.02657258	0.02787059	0.02660124
0.04858145	0.03524815	0.02296933	0.02296933	0.03187755	0.02652325	0.02846607	0.02657114
0.04814112	0.03342442	0.02285323	0.02285323	0.03160611	0.02665632	0.02839449	0.02666966
0.04678925	0.03277792	0.02281072	0.02281072	0.03177376	0.02625791	0.02843741	0.026282
0.04723668	0.0350673	0.02282325	0.02282325	0.03295282	0.02673126	0.02939051	0.02681121
0.04726969	0.0319781	0.02251868	0.02251868	0.03114142	0.02610069	0.02910209	0.02638923
0.04660163	0.03577169	0.02274655	0.02274655	0.03258809	0.02642141	0.03358841	0.02642825
0.04801979	0.03210784	0.02260141	0.02260141	0.03203689	0.02629951	0.03147529	0.02631518
0.0465211	0.03854201	0.0228314	0.0228314	0.03450183	0.02648659	0.03396194	0.02681437
0.04754261	0.03530988	0.02260368	0.02260368	0.03219729	0.02643409	0.02939924	0.02650515
0.04639286	0.0359652	0.02295778	0.02295778	0.03370248	0.02662472	0.03105245	0.02664076
0.04605633	0.03529528	0.02283489	0.02283489	0.03289642	0.02659733	0.02973582	0.0266238
0.04878581	0.04581703	0.02335465	0.02335465	0.03320505	0.02702035	0.02933999	0.0273121
0.04970844	0.03497937	0.02297662	0.02297662	0.03296744	0.02650576	0.02990763	0.02650712
0.0501419	0.03692769	0.02295207	0.02295207	0.03397532	0.02672407	0.03404595	0.0269969
0.04664404	0.03580699	0.02287959	0.02287959	0.03197398	0.02656904	0.02713139	0.02660546
0.04993148	0.03474385	0.02287186	0.02287186	0.03468629	0.02673178	0.02877642	0.02679775
0.05131543	0.04086129	0.02288033	0.02288033	0.03382736	0.02635361	0.02797843	0.02635618
0.04953714	0.03775646	0.02302267	0.02302267	0.03455287	0.02684275	0.02768461	0.02686865
0.04837825	0.03538843	0.02317907	0.02317907	0.03325619	0.0268384	0.03292632	0.0269552
0.04924531	0.03699382	0.02270082	0.02270082	0.03243407	0.0260177	0.02853392	0.02610901
0.04840622	0.03494215	0.02293682	0.02293682	0.03360086	0.02671261	0.02930282	0.02674199
0.04695232	0.03900857	0.02231381	0.02231381	0.03264838	0.02611822	0.03007622	0.02649154
0.04608069	0.03115274	0.02242922	0.02242922	0.03148118	0.02619739	0.02823231	0.02627014
0.04957359	0.0359223	0.02321801	0.02321801	0.03437173	0.0270609	0.02972802	0.02706654
0.04919813	0.03688377	0.02302902	0.02302902	0.03285798	0.02682201	0.03226154	0.02722204
0.04643189	0.03536021	0.0228279	0.0228279	0.0327561	0.0266759	0.03347479	0.02671974
0.04530274	0.03565711	0.02276513	0.02276513	0.03438944	0.02703875	0.03404573	0.02705087
0.04641684	0.03664536	0.02277603	0.02277603	0.0328175	0.02643765	0.02774533	0.02647634
0.04709664	0.03323857	0.02266055	0.02266055	0.0336633	0.02633775	0.02875064	0.02647564
0.04731044	0.03646262	0.02306162	0.02306162	0.0320765	0.02669135	0.03544156	0.02677858
0.04788506	0.03305299	0.02290128	0.02290128	0.03187496	0.02659466	0.02878469	0.02665534
0.04704128	0.03258872	0.02252276	0.02252276	0.03214732	0.02627599	0.02868037	0.0263581
0.04831583	0.03508233	0.02294464	0.02294464	0.03203041	0.02678761	0.03254597	0.02687001
0.04693886	0.03517308	0.02281328	0.02281328	0.03296266	0.02696481	0.03055776	0.02700811
0.04417399	0.03206485	0.02210387	0.02210387	0.03050978	0.02574197	0.02831321	0.02574581
0.04967867	0.0359926	0.02311936	0.02311936	0.0337449	0.02682177	0.03269737	0.02694879
