SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04598948	0.03477181	0.02150058	0.02150058	0.0307736	0.02489635	0.02603935	0.02524474
0.04352394	0.02820113	0.02097004	0.02097004	0.02947287	0.02439752	0.02482877	0.02444541
0.04556171	0.03182875	0.02171116	0.02171116	0.03138802	0.02539729	0.02651321	0.02539096
0.04353428	0.02977011	0.02130428	0.02130428	0.0290074	0.02470787	0.02584783	0.02489657
0.04488109	0.03665836	0.02128789	0.02128789	0.03101407	0.02484134	0.02606862	0.02485604
0.04588096	0.03207441	0.02126181	0.02126181	0.02900537	0.0247685	0.02833655	0.02478059
0.04143592	0.02947883	0.02118651	0.02118651	0.0284336	0.02450349	0.02509709	0.02463179
0.04777375	0.03297372	0.02168726	0.02168726	0.03040969	0.02521361	0.02674015	0.02544748
0.04449969	0.03182918	0.0211257	0.0211257	0.03151833	0.02473632	0.02541505	0.02497913
0.04539665	0.03536812	0.02156699	0.02156699	0.03154931	0.02508095	0.02656146	0.0251332
0.04528062	0.02995458	0.02114877	0.02114877	0.02760519	0.02420126	0.02595749	0.02420126
0.0429829	0.03251146	0.02129074	0.02129074	0.03008995	0.02513523	0.03046049	0.02532725
0.04574068	0.03070516	0.02134654	0.02134654	0.02873875	0.02478694	0.02509532	0.02484177
0.04305253	0.03266732	0.02092961	0.02092961	0.02993753	0.02450861	0.0259562	0.02477094
0.04412438	0.03096448	0.02105005	0.02105005	0.03017126	0.02461105	0.02631479	0.02461729
0.04293491	0.03141969	0.02154417	0.02154417	0.0313791	0.02503671	0.0304582	0.02508898
0.04431043	0.03056474	0.02105321	0.02105321	0.029499	0.02429488	0.02788329	0.02430536
0.04563417	0.03582514	0.02208703	0.02208703	0.03196909	0.02574114	0.02699346	0.02577412
0.04622321	0.03246738	0.02116849	0.02116849	0.03011622	0.02468744	0.02571633	0.02500651
0.04331311	0.03546962	0.02192778	0.02192778	0.03142278	0.02545102	0.03071897	0.02547091
0.04301357	0.0316936	0.0214963	0.0214963	0.02918442	0.02492894	0.02717569	0.02491724
0.04443685	0.03376914	0.0214247	0.0214247	0.03060688	0.02490405	0.02668458	0.0249572
0.04418863	0.03289485	0.0215618	0.0215618	0.03336854	0.02528694	0.02646267	0.02528838
0.046047	0.03231969	0.02151136	0.02151136	0.03041296	0.02498968	0.02596283	0.02503774
0.04440337	0.0316981	0.02126168	0.02126168	0.03005843	0.0246764	0.02774361	0.02469308
0.04765764	0.03047557	0.02139894	0.02139894	0.03057946	0.02513097	0.02740244	0.02517576
0.0445273	0.03105655	0.02129956	0.02129956	0.03005735	0.02479144	0.02535586	0.02501344
0.04533913	0.03390384	0.02186598	0.02186598	0.03149289	0.02552543	0.02715118	0.02563066
0.04496985	0.03289568	0.02156115	0.02156115	0.03050594	0.02503916	0.02552897	0.02509804
0.04360347	0.02851857	0.02110794	0.02110794	0.0295044	0.02469721	0.02608318	0.02469547
0.04354169	0.03300127	0.02186576	0.02186576	0.03297442	0.02527701	0.02628956	0.02533598
0.04475622	0.03138477	0.02098352	0.02098352	0.02987069	0.02425226	0.02519084	0.02425278
0.04463988	0.03552721	0.02156984	0.02156984	0.03110279	0.02534911	0.02537401	0.02535885
0.04273204	0.031511	0.02133689	0.02133689	0.02943286	0.02455618	0.02860285	0.02468614
0.04860131	0.03605638	0.02199613	0.02199613	0.03170557	0.02542023	0.02575599	0.02542023
0.0454826	0.03259523	0.02122813	0.02122813	0.03056963	0.02479409	0.02723718	0.02481997
0.04459495	0.03051191	0.02136768	0.02136768	0.02975421	0.02457525	0.02549678	0.02469628
0.04867829	0.03237586	0.02135968	0.02135968	0.03037437	0.02478731	0.02659138	0.02484884
0.04714624	0.03363638	0.02196278	0.02196278	0.03139346	0.02572317	0.02976799	0.02576255
0.04455748	0.0318175	0.02100494	0.02100494	0.0299546	0.02428506	0.02567573	0.02441711
0.04469787	0.0300125	0.02163456	0.02163456	0.02993492	0.02519439	0.0255707	0.02526048
0.04442138	0.03160609	0.02126715	0.02126715	0.03070076	0.02486875	0.02564916	0.02493351
0.04397727	0.03443183	0.02145258	0.02145258	0.03039618	0.0248317	0.02505487	0.02514727
0.04469334	0.0310104	0.02115123	0.02115123	0.03145268	0.02446393	0.02469823	0.02450853
0.04563674	0.03082689	0.02088853	0.02088853	0.0285877	0.02441021	0.02585326	0.02446945
0.04377595	0.03387247	0.02146626	0.02146626	0.03030954	0.02520312	0.02723751	0.02531473
0.04557987	0.03026777	0.02106912	0.02106912	0.02956244	0.02430636	0.02455123	0.02430346
0.04617375	0.03210998	0.02170924	0.02170924	0.03124189	0.0251101	0.02610799	0.02513726
0.04587727	0.03600964	0.02143777	0.02143777	0.03050869	0.02497194	0.02727459	0.02524162
0.04471477	0.0334867	0.02149117	0.02149117	0.03225283	0.02519573	0.03118141	0.02523369
0.04450142	0.03198569	0.02159759	0.02159759	0.0292349	0.02497588	0.02801589	0.02499518
0.04529393	0.03144051	0.021057	0.021057	0.02933024	0.02461712	0.02761344	0.02467596
0.04377537	0.0296214	0.02097767	0.02097767	0.0287136	0.02435839	0.02458591	0.02450715
0.0437796	0.0325325	0.02173853	0.02173853	0.03170216	0.0254337	0.02703431	0.02560239
0.04256763	0.03272649	0.02134391	0.02134391	0.03019286	0.02455992	0.02916542	0.02456854
0.04362474	0.03110531	0.02121111	0.02121111	0.02881362	0.02438114	0.0261588	0.02454565
0.04390197	0.0325065	0.02181837	0.02181837	0.03018121	0.02519426	0.02867561	0.02557805
0.0440056	0.03118911	0.02117857	0.02117857	0.0298562	0.02479118	0.02707413	0.02481361
0.04168573	0.03044169	0.02135571	0.02135571	0.02890266	0.02458663	0.02532063	0.02469961
0.0448848	0.03335546	0.02148278	0.02148278	0.03109517	0.02507333	0.02699465	0.02507247
0.04591054	0.03256032	0.0214498	0.0214498	0.03002554	0.02491281	0.02763623	0.02510033
0.0448055	0.03040708	0.02140849	0.02140849	0.02958919	0.02475454	0.02531441	0.02475256
0.04392415	0.02853472	0.02082295	0.02082295	0.02898661	0.024193	0.02574036	0.02438444
0.04408781	0.03239775	0.02175366	0.02175366	0.03087828	0.02521907	0.0258058	0.02530113
0.04635122	0.03582122	0.02164872	0.02164872	0.03010487	0.02537827	0.02702854	0.02540239
0.04777399	0.03252556	0.02148528	0.02148528	0.0308998	0.02495118	0.02532383	0.02494416
0.0453493	0.03062094	0.02102996	0.02102996	0.02919302	0.02443379	0.02555273	0.02458198
0.04452026	0.03336974	0.02129887	0.02129887	0.03043423	0.02496101	0.02636848	0.02522285
0.04673787	0.03346683	0.02149555	0.02149555	0.03078166	0.02508166	0.02771413	0.02509754
0.04402902	0.02919874	0.02136336	0.02136336	0.02779312	0.02488986	0.02581652	0.02493832
0.04455856	0.03472679	0.02152614	0.02152614	0.03059918	0.02485496	0.02658831	0.02504413
0.04324615	0.03682212	0.02152735	0.02152735	0.03246976	0.02515942	0.0296061	0.02576518
0.04241993	0.03134022	0.02113414	0.02113414	0.02929051	0.02428759	0.02869293	0.02428759
0.04116981	0.03041112	0.02092641	0.02092641	0.02947475	0.0242889	0.02654897	0.02428849
0.04799716	0.03090842	0.02146049	0.02146049	0.03132708	0.02503992	0.02617645	0.02512534
0.04392943	0.03276698	0.02076377	0.02076377	0.02856493	0.0238428	0.02711682	0.02385112
0.04875896	0.03559459	0.02178587	0.02178587	0.03029511	0.02494713	0.02766394	0.02494713
0.04778653	0.03170834	0.02135224	0.02135224	0.02930358	0.02449803	0.02520542	0.02455633
0.04489441	0.03461796	0.02140394	0.02140394	0.03063629	0.02524799	0.02773797	0.02525088
0.04366394	0.03078813	0.02129103	0.02129103	0.02969561	0.02477772	0.02732943	0.02479055
0.04479696	0.03438635	0.02117234	0.02117234	0.03254088	0.02475147	0.0262857	0.02474854
0.04615261	0.03433042	0.02172002	0.02172002	0.03070628	0.02529539	0.02723989	0.02535464
0.04413558	0.03419589	0.02129225	0.02129225	0.03151565	0.02500329	0.0272882	0.02502683
0.04466445	0.03138968	0.02094739	0.02094739	0.029938	0.02451073	0.02998799	0.02456819
0.04327372	0.03383346	0.02121851	0.02121851	0.03134763	0.02462727	0.02680244	0.02462933
0.04562747	0.03427748	0.02141101	0.02141101	0.03090442	0.02487849	0.02768022	0.02494814
0.04303109	0.03154799	0.0217927	0.0217927	0.02936761	0.02536359	0.02541892	0.02542653
0.0455544	0.02937505	0.02111775	0.02111775	0.02927697	0.02459566	0.02545195	0.02457365
0.04335425	0.03112681	0.02142996	0.02142996	0.0307521	0.0247504	0.02610521	0.02475464
0.04416407	0.03095273	0.02117072	0.02117072	0.02943927	0.0243922	0.02557181	0.02448227
0.04520227	0.03234588	0.02153665	0.02153665	0.02995565	0.02490901	0.02536303	0.02490901
0.04447872	0.03070849	0.0212034	0.0212034	0.03125695	0.02469155	0.02678631	0.02471438
0.04318257	0.03296973	0.02125236	0.02125236	0.03085859	0.02490812	0.02713049	0.02490812
0.04486519	0.03100446	0.02116775	0.02116775	0.0297158	0.02463991	0.02726154	0.02467419
0.044929	0.03012144	0.0211586	0.0211586	0.02988479	0.02462774	0.02935354	0.02464563
0.04351617	0.03061748	0.02131669	0.02131669	0.02966225	0.02498865	0.02593906	0.02506145
0.04506325	0.03201155	0.0214557	0.0214557	0.03086784	0.02523953	0.02801142	0.02535951
0.04288574	0.03333781	0.02134858	0.02134858	0.02986551	0.02493898	0.02698202	0.02497877
0.04497899	0.03123389	0.02123074	0.02123074	0.02964473	0.02475282	0.02711341	0.02517313
0.04433808	0.03057139	0.02120615	0.02120615	0.030209	0.02452393	0.02548177	0.02454403
0.04395556	0.0311537	0.02134633	0.02134633	0.02957307	0.02460687	0.02557142	0.02462543
0.04484072	0.03191228	0.02102566	0.02102566	0.02912094	0.0246544	0.02490248	0.02472758
0.04417944	0.03600932	0.02155313	0.02155313	0.03153759	0.02513408	0.02742108	0.02534229
0.0454262	0.0336648	0.02125212	0.02125212	0.02964503	0.0244789	0.027152	0.0246244
0.04402924	0.03112562	0.02141893	0.02141893	0.03047129	0.02491012	0.0267336	0.02492864
0.04825174	0.0318475	0.02163624	0.02163624	0.03167512	0.02553165	0.0289439	0.02556449
0.0431364	0.03238872	0.02099499	0.02099499	0.02968855	0.0247847	0.02524597	0.02506589
0.04143552	0.0330889	0.02114719	0.02114719	0.0300959	0.02486701	0.02634667	0.0248975
0.0460914	0.04634666	0.02250566	0.02250566	0.0342403	0.02619179	0.02811951	0.02641193
0.04512127	0.03126424	0.02145003	0.02145003	0.03162151	0.02509119	0.02980659	0.02511816
0.04388129	0.03111738	0.02141287	0.02141287	0.02980004	0.02510564	0.02618868	0.02512213
0.04732308	0.03168541	0.02142844	0.02142844	0.02989897	0.0248048	0.02996975	0.0248802
0.04228603	0.03030377	0.02109134	0.02109134	0.02830468	0.02421635	0.02471125	0.0242279
0.04131262	0.03236145	0.02080808	0.02080808	0.02916253	0.02440752	0.02569155	0.02441441
0.04755067	0.03405687	0.0216751	0.0216751	0.03050784	0.02533252	0.03342334	0.02547478
0.04613848	0.03454991	0.02176677	0.02176677	0.03196831	0.02539169	0.0272087	0.02552436
0.04591289	0.03340073	0.02182584	0.02182584	0.03144149	0.02538471	0.02822273	0.02565665
0.04802327	0.03402937	0.02157258	0.02157258	0.0327122	0.02538075	0.02731676	0.02538557
0.04238925	0.02959422	0.02115069	0.02115069	0.02977637	0.02496223	0.02606993	0.02518122
0.04364013	0.03082317	0.02086993	0.02086993	0.0283709	0.02440413	0.02489754	0.02441793
0.0471447	0.0313779	0.02128854	0.02128854	0.03039028	0.02469456	0.02764462	0.02493013
0.04623394	0.02877412	0.02135083	0.02135083	0.02904246	0.02464372	0.02712844	0.02464618
0.04598096	0.03039741	0.02153658	0.02153658	0.03097736	0.02502299	0.02668515	0.02505614
0.04520265	0.03464159	0.02158752	0.02158752	0.03171936	0.02513578	0.02807336	0.02514604
0.04432749	0.03054469	0.02144683	0.02144683	0.02984577	0.02496394	0.0273828	0.02498044
0.0453099	0.03338663	0.02163667	0.02163667	0.0304512	0.0253194	0.02762956	0.02532206
0.04492658	0.03135029	0.02164765	0.02164765	0.0297201	0.02492453	0.02710087	0.02497988
0.04309603	0.03590542	0.02116122	0.02116122	0.03131025	0.02461284	0.03011704	0.02464539
0.04368984	0.0315373	0.02095578	0.02095578	0.03041906	0.02427124	0.0252925	0.02427389
0.04406813	0.03467951	0.0216368	0.0216368	0.03233599	0.02527158	0.0272666	0.02573382
0.04545256	0.03097484	0.02145896	0.02145896	0.03042077	0.02508886	0.02641094	0.02531672
0.04601704	0.02949331	0.02105011	0.02105011	0.02875621	0.02461882	0.0261008	0.02462976
0.04651902	0.03158438	0.02147858	0.02147858	0.02996326	0.02489201	0.0266213	0.02494862
0.04644248	0.03120394	0.02152556	0.02152556	0.02952596	0.02471108	0.02564293	0.02471108
0.04361163	0.02992703	0.0210225	0.0210225	0.02801712	0.02419526	0.02620652	0.02442159
0.04324187	0.03190025	0.02098923	0.02098923	0.02954342	0.02424568	0.0263429	0.02425741
0.04534852	0.03006384	0.02134991	0.02134991	0.02912776	0.024554	0.02493078	0.02463432
0.04593142	0.03125593	0.02106199	0.02106199	0.03068923	0.02465052	0.02691279	0.02472022
0.04589566	0.03317241	0.02139336	0.02139336	0.03033207	0.02494659	0.02659798	0.02501478
0.04437182	0.03017227	0.02121793	0.02121793	0.03057573	0.0250205	0.02742821	0.02503617
0.04324105	0.03202513	0.02141168	0.02141168	0.02969252	0.02491279	0.02554802	0.02509285
0.04500422	0.0318628	0.02128033	0.02128033	0.0292049	0.02458163	0.02584829	0.02460659
0.04664927	0.03035398	0.02111282	0.02111282	0.02914912	0.0242589	0.02543058	0.02453737
0.04452518	0.03275864	0.02128796	0.02128796	0.03050904	0.02492242	0.02638273	0.02522088
0.04488106	0.03181944	0.0209546	0.0209546	0.03042851	0.02452542	0.02669979	0.02471791
0.04651381	0.03499361	0.02148215	0.02148215	0.03126236	0.02499799	0.03072304	0.02511298
0.0458299	0.0306747	0.02150732	0.02150732	0.03158628	0.02536514	0.0277229	0.02542854
0.04304896	0.02984344	0.0217859	0.0217859	0.03039358	0.02547774	0.02562255	0.02550867
0.04513036	0.03499726	0.02142103	0.02142103	0.03181908	0.02497638	0.02672993	0.0249773
0.04449972	0.03157201	0.02076922	0.02076922	0.03020224	0.02409343	0.02526203	0.02415171
0.04704099	0.0316358	0.02171416	0.02171416	0.03124857	0.02533674	0.03037377	0.0253397
0.04476357	0.03142451	0.02128772	0.02128772	0.02924383	0.02470908	0.02542761	0.02478889
0.04315804	0.02970486	0.02109258	0.02109258	0.03005722	0.02444449	0.02546469	0.02445303
0.04414131	0.02971811	0.02085304	0.02085304	0.03006573	0.02440843	0.02677337	0.02441993
0.04599826	0.03684104	0.02167562	0.02167562	0.03296179	0.02511034	0.03045537	0.02528476
0.04299807	0.03344581	0.02121984	0.02121984	0.03024732	0.02489792	0.03055058	0.02510699
0.04434871	0.03221947	0.02158485	0.02158485	0.02992998	0.02483074	0.02713005	0.02482963
0.04816293	0.03118627	0.02131493	0.02131493	0.03060281	0.02476209	0.02650047	0.02487147
0.04513812	0.031967	0.02151782	0.02151782	0.03129137	0.02540312	0.02676227	0.02546328
0.04371238	0.03278887	0.02136517	0.02136517	0.03189314	0.02507476	0.02770654	0.0251196
0.04382294	0.03189978	0.02162065	0.02162065	0.02954005	0.02500085	0.02877497	0.02506565
0.04424989	0.0320495	0.02142848	0.02142848	0.03124689	0.02503721	0.0276526	0.02507202
0.04265134	0.03663226	0.02147234	0.02147234	0.03121655	0.02490116	0.02605295	0.02490859
0.04700543	0.03115894	0.0214364	0.0214364	0.03032667	0.02494047	0.02794368	0.02495625
0.04282658	0.03543324	0.02153886	0.02153886	0.03151879	0.02506678	0.02824058	0.0250734
0.0469274	0.03138319	0.02112203	0.02112203	0.03110271	0.02489588	0.02546725	0.02497727
0.04247112	0.03400518	0.02141183	0.02141183	0.03068524	0.02477278	0.02849366	0.02476929
0.04791267	0.03002439	0.02072812	0.02072812	0.02970186	0.0240423	0.02783552	0.02426137
0.0468335	0.03010865	0.02123506	0.02123506	0.02978172	0.02453629	0.02504929	0.0245875
0.04718591	0.03259294	0.02150044	0.02150044	0.03097634	0.02485476	0.02575525	0.02496014
0.04517372	0.03268242	0.02146061	0.02146061	0.03154148	0.02494301	0.02745952	0.02515034
0.04451979	0.03090659	0.02138869	0.02138869	0.03002202	0.0247212	0.02646477	0.02480763
0.04308571	0.03057565	0.02102613	0.02102613	0.02920873	0.02457155	0.02573021	0.02466727
0.04512415	0.03022799	0.02113541	0.02113541	0.0297853	0.02478256	0.0256772	0.02480673
0.04419625	0.03294331	0.02156281	0.02156281	0.03209773	0.02529873	0.02725803	0.02557114
0.04077784	0.03645592	0.02109169	0.02109169	0.03333053	0.02495673	0.02798261	0.02498105
0.04372164	0.03214019	0.02142879	0.02142879	0.03106525	0.02512164	0.02605731	0.02512267
0.04431973	0.03212073	0.02145479	0.02145479	0.03177249	0.02484338	0.02551465	0.02492766
0.04405034	0.03397818	0.02122235	0.02122235	0.03061014	0.0248449	0.02578501	0.02482604
0.04136815	0.03375903	0.02126616	0.02126616	0.03234738	0.02489729	0.02624279	0.02495985
0.04636801	0.02873366	0.0211289	0.0211289	0.02803065	0.02444852	0.02524632	0.02482942
0.04520405	0.03266846	0.02181322	0.02181322	0.03130374	0.02521016	0.02765849	0.02526083
0.04344422	0.03007099	0.02118705	0.02118705	0.02889302	0.02443276	0.02663555	0.02443052
0.04395702	0.03290042	0.02130945	0.02130945	0.03122181	0.02494109	0.02773079	0.02495628
0.04532223	0.03175188	0.02078414	0.02078414	0.02903653	0.02423618	0.02607688	0.02432117
0.04359358	0.03218802	0.02095821	0.02095821	0.02960804	0.02431304	0.02683327	0.0244147
0.04506273	0.02929983	0.02089544	0.02089544	0.02957187	0.02425675	0.02864783	0.02427184
0.04407237	0.03061218	0.02094173	0.02094173	0.02934552	0.02432679	0.02553773	0.02440699
0.04274979	0.03479171	0.02146239	0.02146239	0.03069621	0.02483526	0.02838256	0.02504412
0.04568646	0.03092281	0.02156047	0.02156047	0.03074066	0.02513268	0.02901109	0.02535469
0.04623946	0.03076251	0.02163254	0.02163254	0.03022776	0.02532885	0.02601431	0.02532973
0.04160285	0.02939751	0.0208101	0.0208101	0.02881161	0.02416068	0.0250909	0.02434535
0.04463837	0.03349823	0.02125106	0.02125106	0.03193301	0.02496716	0.02902312	0.02502583
0.04368283	0.03047169	0.02109452	0.02109452	0.02916855	0.02460491	0.02727239	0.0246052
0.04571488	0.03289167	0.02146393	0.02146393	0.02964549	0.02473574	0.02513425	0.02477512
0.04467018	0.0321494	0.02137108	0.02137108	0.03148828	0.0250456	0.02748376	0.02511275
0.04775014	0.03007114	0.0214438	0.0214438	0.03064575	0.02522308	0.02641431	0.02532579
0.0426874	0.03397565	0.02130815	0.02130815	0.03009457	0.02481085	0.0271531	0.02487547
0.04375383	0.03357329	0.02128604	0.02128604	0.02968127	0.02475204	0.02714365	0.02475204
0.04482331	0.03541121	0.0214874	0.0214874	0.0312372	0.02503241	0.02993988	0.02525
0.04694035	0.0315737	0.02157305	0.02157305	0.03005859	0.02493837	0.02873755	0.02503504
0.04722217	0.03074958	0.02177454	0.02177454	0.03091499	0.02552128	0.02749875	0.0257901
0.04694427	0.03383949	0.0214872	0.0214872	0.03017666	0.02503314	0.03039926	0.02505612
0.04580311	0.02944458	0.02077019	0.02077019	0.02872368	0.02415121	0.02589895	0.02511575
0.04524788	0.03298919	0.02145439	0.02145439	0.03213929	0.02495256	0.02803732	0.02496852
0.04334567	0.02868037	0.02083634	0.02083634	0.02836394	0.0240258	0.02430008	0.02404784
0.04614153	0.03348264	0.02135191	0.02135191	0.02950833	0.02490012	0.02668706	0.02507112
0.04548821	0.03451406	0.02135887	0.02135887	0.03100338	0.02492353	0.02524609	0.02495498
0.04661798	0.03274287	0.0211516	0.0211516	0.03061626	0.02464445	0.0268347	0.02466083
0.04352552	0.03368714	0.02171382	0.02171382	0.02977662	0.02513381	0.02841477	0.02514047
0.04746828	0.03079883	0.02162351	0.02162351	0.03001114	0.02518482	0.02673938	0.02549921
0.04507577	0.03477417	0.02153735	0.02153735	0.03071195	0.02491957	0.02758226	0.02495725
0.04628437	0.03013171	0.02123407	0.02123407	0.02884256	0.02441818	0.02676417	0.02443098
0.04518963	0.0357975	0.02121731	0.02121731	0.03132044	0.02479502	0.02547668	0.02479502
0.04565914	0.0320407	0.02154304	0.02154304	0.03151281	0.02536281	0.02537213	0.02539637
0.04315669	0.03181385	0.02115146	0.02115146	0.03067667	0.02458189	0.02581369	0.02457892
0.04521245	0.02900874	0.02142894	0.02142894	0.02902995	0.0249268	0.0258104	0.02528085
0.04402286	0.03289703	0.02189132	0.02189132	0.03230821	0.02539399	0.02903148	0.02543139
0.04477251	0.03263568	0.02149189	0.02149189	0.03229343	0.02549854	0.02751351	0.0259679
0.04554207	0.03413677	0.02113504	0.02113504	0.03198367	0.02465332	0.02675026	0.02480976
0.04480505	0.03180608	0.0209798	0.0209798	0.02799565	0.02404685	0.02568936	0.02404685
0.04355568	0.03151733	0.02135576	0.02135576	0.03042657	0.02495511	0.02512921	0.02498875
0.04219901	0.03190993	0.02114554	0.02114554	0.02887507	0.02463478	0.0285589	0.02464415
0.04494937	0.03630099	0.02171099	0.02171099	0.03204755	0.02562813	0.02662503	0.02564062
0.0431753	0.03169877	0.02128488	0.02128488	0.0303705	0.0247833	0.02551362	0.02478619
0.04426371	0.02830723	0.02078242	0.02078242	0.02942329	0.02441028	0.02588818	0.02445119
0.04430223	0.03277544	0.02162645	0.02162645	0.02988812	0.02520558	0.02625776	0.02521525
0.04386639	0.03293961	0.0214589	0.0214589	0.03082731	0.02482961	0.03119975	0.02482961
0.04771684	0.03463508	0.02109895	0.02109895	0.02998701	0.02451917	0.02901152	0.02454782
0.04498511	0.03163129	0.02126068	0.02126068	0.03079991	0.02494912	0.03266466	0.02514036
0.0425935	0.03275976	0.02128384	0.02128384	0.030637	0.02487422	0.02508459	0.02487896
0.04346562	0.03144188	0.02115268	0.02115268	0.02946211	0.02463973	0.02601848	0.0247416
0.04559831	0.03384385	0.02157806	0.02157806	0.03132638	0.02539624	0.02547213	0.02549093
0.04513909	0.03252046	0.02171726	0.02171726	0.03033131	0.0253044	0.02778614	0.025329
0.04870612	0.03117181	0.02159401	0.02159401	0.03130487	0.02530242	0.02830792	0.02572263
0.04357826	0.03046947	0.02119906	0.02119906	0.02902807	0.0242141	0.02583379	0.0242761
0.04255545	0.03056803	0.02082586	0.02082586	0.03019272	0.02437493	0.02688375	0.02442136
