SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05036898	0.02626683	0.0231676	0.0231676	0.02928254	0.02700697	0.0295434	0.02720168
0.048106	0.02547667	0.02267739	0.02267739	0.02905142	0.02652242	0.02823354	0.02685708
0.04854716	0.02702214	0.02321085	0.02321085	0.03051462	0.02712363	0.0294842	0.02716458
0.04857811	0.02524528	0.02265255	0.02265255	0.02746735	0.02604794	0.02918018	0.02605198
0.04627358	0.02597895	0.02280868	0.02280868	0.02837889	0.02682778	0.0371802	0.02703449
0.04921049	0.025632	0.02291091	0.02291091	0.02825695	0.02651574	0.02701544	0.02656612
0.04651351	0.02506734	0.02242265	0.02242265	0.02832	0.02631485	0.02891365	0.02655818
0.04704145	0.02637884	0.0225945	0.0225945	0.02816355	0.02635706	0.03128502	0.02636005
0.04615534	0.02643065	0.02317751	0.02317751	0.02884737	0.02688753	0.03558377	0.02692717
0.047582	0.02500829	0.02265391	0.02265391	0.02777277	0.02613882	0.02992976	0.02616381
0.04869795	0.02704518	0.02357941	0.02357941	0.02991178	0.02744395	0.02974646	0.02749974
0.0495464	0.02610067	0.02267559	0.02267559	0.02867603	0.02644777	0.02816646	0.0267253
0.04692713	0.02666897	0.02362796	0.02362796	0.02960383	0.02736907	0.0379402	0.02739299
0.04577816	0.02519264	0.02290598	0.02290598	0.02850282	0.02655426	0.03003614	0.02657398
0.04778933	0.0262458	0.02292491	0.02292491	0.029028	0.02666567	0.03087727	0.02672738
0.04756094	0.0260812	0.02311634	0.02311634	0.02989522	0.02695091	0.02996289	0.02695568
0.04858683	0.02586918	0.02304845	0.02304845	0.02888102	0.02667929	0.02915531	0.02669752
0.0478552	0.02545272	0.02262489	0.02262489	0.02828215	0.02629604	0.03216564	0.02630232
0.05156323	0.02527413	0.02298928	0.02298928	0.0287922	0.02697283	0.03039831	0.02701073
0.04787256	0.02611022	0.02280357	0.02280357	0.02817463	0.02650998	0.0280862	0.0267817
0.04856559	0.02758316	0.02361254	0.02361254	0.03000889	0.02753122	0.02954369	0.02764126
0.04798745	0.02694422	0.02307369	0.02307369	0.02901647	0.02675246	0.02776871	0.0267893
0.04628706	0.02417753	0.02253085	0.02253085	0.02757846	0.02640325	0.02828448	0.02639901
0.04641882	0.02618256	0.02355109	0.02355109	0.02893264	0.02713953	0.02963726	0.02720351
0.04783857	0.02524456	0.02248674	0.02248674	0.02799119	0.02607833	0.02802401	0.02608516
0.04835415	0.02676014	0.02297073	0.02297073	0.03054158	0.02704189	0.02740262	0.02704705
0.04567259	0.02603282	0.02273984	0.02273984	0.02798538	0.02618891	0.03000064	0.02632208
0.05225286	0.02741116	0.02353182	0.02353182	0.02961679	0.02723748	0.02834444	0.02723748
0.04844278	0.02645462	0.02288107	0.02288107	0.02915617	0.02667847	0.02952935	0.02670081
0.04820253	0.02614377	0.0229953	0.0229953	0.02818863	0.02643284	0.02805295	0.02662365
0.05243148	0.02676669	0.02302083	0.02302083	0.0292603	0.02671678	0.02843058	0.02675612
0.05041944	0.02708712	0.02347283	0.02347283	0.02962155	0.02748579	0.03555423	0.02752455
0.04780024	0.02513834	0.02239462	0.02239462	0.02804467	0.02590646	0.02789703	0.02604052
0.04753368	0.02583236	0.02314698	0.02314698	0.02812501	0.02693999	0.0275745	0.02698806
0.04777703	0.02608928	0.02283248	0.02283248	0.02920397	0.02666634	0.02917689	0.0267284
0.04795377	0.02653133	0.02294036	0.02294036	0.02904179	0.02661689	0.02711406	0.02704005
0.04839302	0.02577761	0.02284593	0.02284593	0.02811258	0.02629322	0.0265303	0.02634158
0.04880585	0.02575859	0.02237162	0.02237162	0.02747375	0.02602129	0.02754302	0.02606309
0.04619537	0.02595687	0.02298449	0.02298449	0.0288171	0.02680072	0.02948602	0.02689696
0.04939695	0.02457752	0.0226099	0.0226099	0.02832037	0.02618069	0.02690986	0.02618069
0.04941293	0.02723951	0.02333892	0.02333892	0.02936489	0.02703682	0.02908601	0.02714156
0.04880487	0.02573493	0.02284333	0.02284333	0.02886639	0.02653229	0.03152563	0.02676109
0.04729838	0.02606785	0.02285758	0.02285758	0.02915047	0.02673717	0.03692108	0.02676648
0.0469856	0.02548239	0.02312933	0.02312933	0.02820492	0.02666637	0.02950561	0.02667363
0.04889051	0.02504229	0.02253269	0.02253269	0.02793267	0.02632688	0.02888306	0.02636652
0.04725351	0.02532844	0.02243503	0.02243503	0.02785136	0.02605417	0.02765661	0.02622077
0.04672783	0.02614334	0.0231618	0.0231618	0.02887956	0.02715106	0.02880952	0.02735379
0.04608987	0.02568543	0.02269673	0.02269673	0.02766329	0.02619893	0.03020835	0.0262191
0.04666031	0.02574002	0.02278434	0.02278434	0.02834581	0.02619681	0.02959054	0.02637237
0.04658736	0.02631229	0.02348612	0.02348612	0.02900088	0.02710481	0.03039692	0.02747997
0.04704528	0.02622801	0.02279181	0.02279181	0.02857299	0.02660288	0.02920344	0.02661865
0.04462989	0.02492169	0.02267123	0.02267123	0.02737671	0.02614205	0.02790202	0.02628959
0.04784104	0.027095	0.02302768	0.02302768	0.02996077	0.02696438	0.02997367	0.02696844
0.04934219	0.02480005	0.02281449	0.02281449	0.02842	0.02652885	0.02934808	0.02671155
0.04745392	0.02542753	0.02293961	0.02293961	0.02866677	0.02656709	0.02818582	0.02656421
0.04737421	0.02435628	0.02237203	0.02237203	0.02748178	0.02600334	0.0277999	0.02619845
0.0472665	0.02670401	0.02315434	0.02315434	0.02957296	0.02700283	0.0286752	0.0270787
0.0494495	0.02700582	0.02309258	0.02309258	0.02923997	0.02712057	0.02926137	0.02712682
0.05097789	0.02651967	0.02291045	0.02291045	0.02883606	0.02666684	0.02722157	0.02666784
0.04814815	0.02440645	0.02236966	0.02236966	0.02734971	0.02596819	0.02786924	0.02615676
0.04740784	0.02699154	0.02287704	0.02287704	0.02895478	0.02680192	0.02902242	0.02699402
0.04963586	0.02656093	0.02306383	0.02306383	0.02868755	0.02676515	0.02955189	0.02678508
0.04719633	0.02499836	0.02288376	0.02288376	0.02750247	0.02664075	0.02965748	0.02672634
0.04727048	0.02632616	0.0228276	0.0228276	0.02859718	0.02640083	0.02841496	0.02656029
0.04633733	0.02798146	0.02314575	0.02314575	0.03018707	0.02698611	0.03692067	0.02756439
0.04580662	0.02600512	0.02254269	0.02254269	0.0276774	0.02588153	0.03251871	0.02587838
0.04391438	0.02544833	0.02227675	0.02227675	0.02763651	0.02587756	0.02870431	0.02587691
0.05163224	0.02536333	0.02291687	0.02291687	0.02902529	0.02679831	0.02952649	0.02689017
0.0473555	0.02571306	0.0221649	0.0221649	0.02774844	0.02547384	0.03029949	0.0254795
0.05197047	0.02661891	0.02327675	0.02327675	0.02882288	0.02663084	0.0314985	0.02663142
0.04984176	0.02661974	0.02292269	0.02292269	0.02776946	0.0263334	0.02746654	0.02639795
0.04792758	0.02582559	0.02309104	0.02309104	0.02890774	0.02717161	0.02932046	0.02718515
0.04678402	0.02555968	0.0227357	0.0227357	0.02795476	0.02639779	0.03611242	0.02640379
0.04857046	0.02590924	0.02278337	0.02278337	0.02922382	0.02672657	0.02945464	0.0267282
0.04937577	0.02746673	0.02325707	0.02325707	0.02897208	0.0269535	0.02918191	0.02698101
0.04742168	0.02654316	0.02287507	0.02287507	0.03024324	0.02695889	0.03260208	0.02697993
0.04799312	0.02523333	0.02245591	0.02245591	0.02842105	0.02612672	0.03576059	0.02616795
0.04706857	0.02608121	0.02283263	0.02283263	0.0285243	0.02649281	0.02927416	0.02647893
0.04891533	0.02646696	0.02312226	0.02312226	0.02966559	0.02690972	0.03366732	0.02703222
0.04662559	0.02655783	0.02367159	0.02367159	0.02845892	0.02735379	0.02844398	0.02739392
0.04817248	0.02462503	0.02255134	0.02255134	0.0278779	0.02625826	0.02799118	0.02626118
0.04645586	0.02569413	0.02293383	0.02293383	0.02820922	0.02656273	0.02881677	0.02658262
0.04708513	0.02585452	0.02255723	0.02255723	0.02778038	0.02595461	0.02773115	0.02604866
0.04775743	0.02557443	0.0231656	0.0231656	0.02822972	0.02677326	0.02902085	0.02677326
0.04761013	0.02547237	0.02255495	0.02255495	0.02800688	0.02623228	0.02841947	0.02625662
0.04629	0.02646506	0.0228216	0.0228216	0.02943645	0.02682884	0.02884896	0.02682884
0.0477137	0.02543385	0.02261205	0.02261205	0.02774045	0.026243	0.02976116	0.026291
0.04804809	0.02501307	0.0225418	0.0225418	0.0277844	0.02617553	0.03141324	0.02617223
0.04690719	0.02630663	0.02299141	0.02299141	0.02944423	0.02703814	0.02831379	0.02709632
0.04792909	0.02587914	0.02296301	0.02296301	0.02898317	0.02695283	0.03349749	0.02703617
0.04557818	0.02571342	0.02282759	0.02282759	0.02911888	0.02677972	0.02921175	0.02681844
0.04842723	0.02527075	0.02267158	0.02267158	0.02773433	0.02637041	0.02936951	0.02673251
0.04817235	0.02550785	0.02287517	0.02287517	0.02869854	0.02642987	0.0286382	0.02645773
0.04719979	0.02546156	0.02297142	0.02297142	0.02789236	0.02645438	0.02808387	0.02646008
0.04795628	0.02503986	0.02257015	0.02257015	0.0279809	0.02643627	0.0267816	0.02652907
0.04678625	0.02763798	0.02335123	0.02335123	0.0300646	0.02723567	0.033872	0.02747835
0.04855102	0.02652381	0.02294512	0.02294512	0.02856504	0.02663761	0.02972972	0.02681696
0.04691098	0.02526722	0.02308537	0.02308537	0.02847951	0.02685896	0.02913267	0.02687506
0.05211402	0.02597324	0.02323874	0.02323874	0.03015829	0.02736319	0.03630123	0.02740204
0.0460257	0.0262577	0.02262849	0.02262849	0.02937635	0.02680225	0.02746584	0.02707716
0.04454671	0.02650749	0.02279799	0.02279799	0.02895865	0.02663686	0.02911003	0.02666034
0.04940508	0.02931841	0.02410246	0.02410246	0.03176015	0.02806215	0.03115162	0.02828616
0.04871076	0.02607099	0.02307016	0.02307016	0.02864737	0.0268984	0.03731316	0.02692309
0.04715743	0.02511305	0.02291947	0.02291947	0.02813334	0.02680694	0.02828863	0.02684452
0.05005808	0.02518861	0.02288242	0.02288242	0.02797019	0.02655093	0.03558358	0.02664792
0.04611066	0.02569173	0.02255624	0.02255624	0.02808831	0.02598117	0.02711172	0.02600291
0.04414852	0.02560238	0.02221584	0.02221584	0.02825833	0.02607254	0.02821419	0.02607275
0.05081639	0.02615455	0.0232606	0.0232606	0.0288375	0.02712262	0.03823382	0.02726772
0.04952526	0.02744186	0.02333763	0.02333763	0.02980355	0.02726902	0.02938249	0.02740659
0.04845975	0.02593831	0.02312021	0.02312021	0.0288639	0.02681125	0.03187255	0.02719103
0.05165207	0.02727483	0.02325925	0.02325925	0.03024248	0.02749057	0.02976825	0.02749491
0.04541037	0.0243144	0.02268548	0.02268548	0.02836482	0.02671517	0.03056633	0.02687598
0.04779311	0.02452203	0.0223165	0.0223165	0.02762454	0.02610623	0.02711514	0.02612775
0.04971216	0.02576852	0.02272219	0.02272219	0.02889862	0.02643778	0.0325532	0.02675377
0.04920507	0.02488944	0.02281116	0.02281116	0.02728975	0.02628112	0.02912995	0.02627238
0.04872087	0.02583727	0.02307805	0.02307805	0.02877988	0.02681483	0.02913872	0.02684518
0.04917454	0.02655052	0.02302744	0.02302744	0.02890683	0.02679268	0.02943259	0.02680417
0.04741156	0.02557401	0.02294673	0.02294673	0.028147	0.02669783	0.03234516	0.02670229
0.04860682	0.02642276	0.02299539	0.02299539	0.0287812	0.02684707	0.03020883	0.02684961
0.04786853	0.02529198	0.02313593	0.02313593	0.0281011	0.02675781	0.02998407	0.0268839
0.04590454	0.02634525	0.02263008	0.02263008	0.02957945	0.02637429	0.03395251	0.02633845
0.04671384	0.02537366	0.02242092	0.02242092	0.02826921	0.02601142	0.02771409	0.02602419
0.0475326	0.02659515	0.02320066	0.02320066	0.02975328	0.02698642	0.02948404	0.02742811
0.04863096	0.02539866	0.02287686	0.02287686	0.02843404	0.02666888	0.02914668	0.02692579
0.04920955	0.02469409	0.02257416	0.02257416	0.02776007	0.02647973	0.02994717	0.02649352
0.05032377	0.02545684	0.02289121	0.02289121	0.02820843	0.02654977	0.02940414	0.02661257
0.04914508	0.02675397	0.02315162	0.02315162	0.0283039	0.02651248	0.02829721	0.02651248
0.04648842	0.02480603	0.0225756	0.0225756	0.02738354	0.02603712	0.02857559	0.02623177
0.04664956	0.02599713	0.02254519	0.02254519	0.02780684	0.02599407	0.02970258	0.02600943
0.04830935	0.02532176	0.02275496	0.02275496	0.02774564	0.02624358	0.02638295	0.02636048
0.0494529	0.02469591	0.02256285	0.02256285	0.02819628	0.0264007	0.03022726	0.02646388
0.04932244	0.0258651	0.02283413	0.02283413	0.0291863	0.02675835	0.02980676	0.02685158
0.0472799	0.0250159	0.02266737	0.02266737	0.0283929	0.02665743	0.0302712	0.02666385
0.04599756	0.0260959	0.02279201	0.02279201	0.02779911	0.02650996	0.02682531	0.02668114
0.04775634	0.02567471	0.0226544	0.0226544	0.02769665	0.02603406	0.02819214	0.02605673
0.04939428	0.0265565	0.02271012	0.02271012	0.02805066	0.02619629	0.02903343	0.02649175
0.04731627	0.02625001	0.02273925	0.02273925	0.02863251	0.02651072	0.03202032	0.02683534
0.04758043	0.02614188	0.02251272	0.02251272	0.02848717	0.02627289	0.02907477	0.02645259
0.04912287	0.027606	0.02316857	0.02316857	0.02986032	0.02687509	0.03556627	0.02701915
0.04932497	0.02580761	0.02307044	0.02307044	0.02936658	0.02721674	0.03021013	0.02730946
0.04610331	0.02480505	0.02317703	0.02317703	0.02847071	0.02720781	0.02811789	0.02726269
0.04758876	0.02546489	0.0228514	0.0228514	0.02882094	0.0266368	0.02841494	0.02664121
0.04745905	0.02433298	0.02212297	0.02212297	0.02718655	0.02563916	0.02958242	0.02571181
0.05015123	0.02657387	0.02329826	0.02329826	0.02937756	0.02717415	0.03624928	0.0271752
0.04765424	0.0261017	0.02281352	0.02281352	0.02795911	0.02635175	0.02929622	0.02642207
0.04614117	0.02489366	0.02255461	0.02255461	0.0278167	0.02614664	0.02953222	0.02615656
0.04698136	0.02496002	0.02236481	0.02236481	0.02755768	0.02622072	0.02836265	0.02623201
0.04948021	0.02704366	0.02322776	0.02322776	0.02970942	0.02688728	0.03570496	0.02705845
0.04586202	0.02575523	0.02274209	0.02274209	0.02875704	0.02664753	0.03493987	0.02695419
0.0476682	0.0264228	0.02313049	0.02313049	0.02892592	0.02668611	0.03039886	0.02672305
0.05163862	0.02500304	0.0228518	0.0228518	0.02809204	0.02657629	0.02953313	0.02671286
0.0482011	0.02603125	0.02304746	0.02304746	0.02918822	0.02722706	0.03018451	0.0273059
0.04640267	0.02629772	0.02285625	0.02285625	0.02905249	0.02668205	0.03099817	0.02674789
0.04694985	0.02567917	0.02310239	0.02310239	0.02867475	0.02667984	0.03397651	0.02673369
0.04741989	0.02576903	0.02288074	0.02288074	0.02926045	0.02671597	0.03502036	0.02673864
0.04565427	0.02838525	0.02305245	0.02305245	0.02959609	0.02681963	0.02842	0.0268333
0.04966894	0.02492376	0.02279834	0.02279834	0.02786721	0.02657622	0.0333606	0.02653977
0.04617921	0.02625865	0.02287186	0.02287186	0.02860605	0.0265962	0.03384672	0.02659945
0.04955394	0.02574846	0.02270183	0.02270183	0.02906019	0.02674245	0.02919851	0.02682006
0.0455863	0.02718898	0.02287081	0.02287081	0.02941285	0.02656657	0.03286322	0.02655422
0.05122312	0.02568567	0.02212407	0.02212407	0.02821971	0.02562248	0.03031676	0.02592576
0.04960291	0.02470365	0.02276165	0.02276165	0.02807947	0.02627021	0.02739337	0.02629926
0.05067406	0.0262823	0.02309667	0.02309667	0.0287645	0.02655816	0.02810571	0.02669793
0.04868598	0.02594607	0.02304072	0.02304072	0.02930539	0.02688115	0.02910586	0.02711367
0.04736547	0.02523516	0.0228645	0.0228645	0.02797127	0.02650127	0.02870356	0.02661093
0.04590081	0.02526782	0.02242333	0.02242333	0.02827914	0.02625078	0.028057	0.02634314
0.0484088	0.02531636	0.02251672	0.02251672	0.02821391	0.02652223	0.02896662	0.02654459
0.04758301	0.02709028	0.02315463	0.02315463	0.03009365	0.02720875	0.02939469	0.02739481
0.04386232	0.02650132	0.02266243	0.02266243	0.0305055	0.02676353	0.03339574	0.02681706
0.04670399	0.0258858	0.02298817	0.02298817	0.02938729	0.02703226	0.02929968	0.02702997
0.04746693	0.02582615	0.02304273	0.02304273	0.02923666	0.02667836	0.02930721	0.02669799
0.04709134	0.0261312	0.02271533	0.02271533	0.02924451	0.02659672	0.0283497	0.02659505
0.0439542	0.02704456	0.02270226	0.02270226	0.03055815	0.02671888	0.03041824	0.02669968
0.04979508	0.02475812	0.02261548	0.02261548	0.02707911	0.02614182	0.02688745	0.02660153
0.04818537	0.02563683	0.02329785	0.02329785	0.02862093	0.0269764	0.03178772	0.02702408
0.04601465	0.02574067	0.02267226	0.02267226	0.02802064	0.02627482	0.02953478	0.0262681
0.04771415	0.02682266	0.02291974	0.02291974	0.02946626	0.02692019	0.03167154	0.02695624
0.04843347	0.0250848	0.02230838	0.02230838	0.02812726	0.02604491	0.02770138	0.02613648
0.04636252	0.02491888	0.02226827	0.02226827	0.02802487	0.02582465	0.03138292	0.02591842
0.04839198	0.02519021	0.02232189	0.02232189	0.02757662	0.02584407	0.03109522	0.02585145
0.04728643	0.02461219	0.02240676	0.02240676	0.02758542	0.02595448	0.02861607	0.02603762
0.04592533	0.02691767	0.02298983	0.02298983	0.02920564	0.02654963	0.03329261	0.02689197
0.04885899	0.0258778	0.02308002	0.02308002	0.02860773	0.02681139	0.03253028	0.02700813
0.04943677	0.02569548	0.02322188	0.02322188	0.0287466	0.02712159	0.02962	0.02713109
0.04470913	0.02527637	0.02236756	0.02236756	0.02802324	0.02598641	0.02763665	0.02618216
0.0478441	0.02515763	0.02265417	0.02265417	0.02928077	0.02650358	0.03208238	0.02652165
0.04657606	0.02488227	0.02266916	0.02266916	0.02789595	0.02643854	0.02961246	0.02643854
0.0485976	0.02482923	0.02279936	0.02279936	0.02774947	0.02622801	0.027687	0.02624719
0.04740799	0.02579494	0.02296061	0.02296061	0.02903674	0.02697634	0.02917503	0.02702778
0.05068883	0.02563168	0.022757	0.022757	0.02846326	0.0267736	0.02887556	0.02684697
0.04586776	0.02725433	0.02295057	0.02295057	0.02849209	0.02663701	0.02968451	0.02665786
0.04677529	0.02576965	0.02263728	0.02263728	0.02800439	0.02630676	0.02948585	0.02630676
0.04795939	0.02658031	0.02313031	0.02313031	0.02919813	0.02675809	0.03442207	0.02700625
0.05069984	0.02627049	0.02321857	0.02321857	0.02909847	0.02688178	0.03511496	0.0270651
0.05068696	0.02570462	0.02328926	0.02328926	0.02886823	0.02738486	0.03005668	0.02768996
0.05078164	0.02649744	0.02303889	0.02303889	0.02895545	0.02685899	0.03665594	0.02688876
0.04837961	0.02488072	0.02225937	0.02225937	0.02752279	0.02580065	0.02780843	0.02691128
0.04902521	0.0263807	0.02306671	0.02306671	0.02903344	0.02685234	0.03117691	0.02688791
0.04627696	0.02443317	0.0222549	0.0222549	0.02746634	0.02571164	0.02594704	0.02573752
0.04944942	0.02613982	0.02295905	0.02295905	0.02866225	0.02673178	0.02897925	0.02692758
0.04876192	0.02579052	0.02286324	0.02286324	0.02970948	0.02670129	0.02716219	0.02672658
0.04970192	0.0259743	0.02261042	0.02261042	0.02847263	0.02625548	0.0291405	0.0262906
0.04653967	0.02696905	0.02320272	0.02320272	0.02888876	0.02690703	0.03292822	0.02691498
0.05115155	0.02599276	0.02329891	0.02329891	0.02872494	0.02711804	0.02968541	0.02743741
0.04837566	0.02648029	0.02310914	0.02310914	0.02900337	0.02675331	0.02935216	0.02677651
0.04981222	0.02502717	0.02288105	0.02288105	0.02790026	0.02622708	0.03400656	0.02623308
0.04848857	0.02595058	0.02269449	0.02269449	0.02933632	0.02647573	0.02882199	0.02647573
0.04879668	0.02556105	0.02308709	0.02308709	0.02983514	0.02715333	0.02715757	0.02717482
0.04617101	0.02539869	0.02264988	0.02264988	0.02853434	0.02634582	0.02893039	0.02634565
0.04911142	0.02478243	0.02282254	0.02282254	0.02807327	0.02658321	0.02860378	0.02706099
0.046787	0.02590613	0.02342225	0.02342225	0.0293182	0.02729125	0.03422993	0.02735788
0.0478997	0.02553823	0.02302817	0.02302817	0.02949025	0.02724905	0.02942926	0.02768924
0.04870504	0.02672582	0.02253289	0.02253289	0.02895777	0.02629712	0.03029198	0.02643201
0.04750272	0.02570325	0.02245353	0.02245353	0.02727798	0.02578062	0.02780641	0.02578187
0.04654429	0.02573443	0.02296114	0.02296114	0.02874622	0.02674562	0.02716538	0.02679187
0.04582969	0.02506338	0.02273745	0.02273745	0.02824012	0.02651825	0.03189295	0.02653543
0.04846767	0.02723469	0.02318484	0.02318484	0.03032664	0.02743598	0.02913325	0.02743514
0.04743717	0.02541539	0.02277067	0.02277067	0.02844617	0.02649557	0.02802375	0.02649857
0.04753134	0.02446631	0.02231145	0.02231145	0.02828648	0.02629583	0.02990557	0.02634185
0.04752588	0.02620373	0.02321811	0.02321811	0.0290446	0.02703174	0.02932035	0.02702345
0.04652898	0.02590428	0.02291723	0.02291723	0.02795217	0.02651609	0.03477816	0.02651609
0.05060136	0.02655617	0.02255757	0.02255757	0.02811339	0.02611137	0.03121915	0.02614222
0.04744842	0.02566872	0.02264752	0.02264752	0.02806242	0.02646279	0.03926087	0.02661257
0.04538834	0.02523298	0.02273262	0.02273262	0.02896592	0.02662224	0.02699589	0.02662224
0.04670189	0.02513548	0.02244333	0.02244333	0.02788523	0.02620138	0.0283125	0.02629606
0.0482967	0.02650221	0.02302873	0.02302873	0.02889452	0.02701873	0.0270141	0.02711435
0.04806629	0.02586808	0.02305596	0.02305596	0.02919109	0.02681478	0.02929724	0.02681797
0.05227016	0.02573088	0.02322915	0.02322915	0.0295405	0.02723694	0.03591997	0.02779556
0.04637079	0.02547739	0.02264199	0.02264199	0.02767252	0.02597575	0.02767782	0.02603046
