SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.05613512	0.02851615	0.01785445	0.01785445	0.1062645	0.04006112	0.03977756	0.05560127
-0.07976212	-0.003150521	-0.003368143	-0.003368143	-0.03774573	-0.01158277	-0.002826026	-0.009522075
-0.02217488	0.02152364	0.02184047	0.02184047	0.02386002	0.02269843	0.03188776	0.02269843
-0.05120306	-0.05275385	-0.001523899	-0.001523899	-0.009088916	-0.03870703	-0.03812485	-0.03307775
-0.0566868	0.02551377	0.04414931	0.04414931	0.04508925	0.05674223	0.03772634	0.05885456
0.09489478	0.05795719	0.0205935	0.0205935	0.03398197	0.01060728	-0.0003046501	0.0127914
0.02795669	-0.02068876	-0.03238669	-0.03238669	-0.03119422	-0.03387246	-0.03357427	-0.03150806
-0.02777721	0.001347702	-0.02625737	-0.02625737	-0.02103163	-0.02045523	-0.01382775	-0.01771078
-0.02167175	-0.02657311	-0.04257833	-0.04257833	-0.03020205	-0.05314218	-0.0583959	-0.05427083
0.02706936	-0.02870812	-0.009057763	-0.009057763	0.01772709	-0.0354462	0.004740222	-0.01217493
0.0445508	-0.02166207	0.001156033	0.001156033	-0.003969791	0.01099333	-0.003399522	-0.0008970921
0.001848932	-0.01859499	-0.02081127	-0.02081127	-0.01354415	-0.009808561	-0.02157942	-0.001503562
-0.02686821	0.01633623	0.0292597	0.0292597	0.01918138	0.02270522	0.04227978	0.02788185
0.001376267	-0.03403975	-0.001020648	-0.001020648	0.007487383	0.004811808	-0.02174758	0.005308303
0.04526885	0.02391875	0.02414501	0.02414501	0.05077016	0.01732537	0.04686734	0.01971729
-0.06088646	-0.01567553	-0.0285522	-0.0285522	-0.002154496	0.01614807	-0.004657562	-0.003382471
-0.01074188	-0.008595358	-0.007390442	-0.007390442	-0.04055235	-0.01555854	-0.01961075	-0.02491503
-0.008641928	-0.07034541	-0.02600205	-0.02600205	-0.06426895	-0.04463535	-0.05048326	-0.04714868
0.05433866	0.01914001	0.008232795	0.008232795	-0.04494115	-0.003669469	0.01245962	0.002625023
-0.01436649	0.02738683	-0.01566521	-0.01566521	0.01646531	-0.01782906	-0.04773963	-0.01820804
0.03895697	0.03517035	-0.03056484	-0.03056484	-0.04584914	-0.03601861	-0.02830174	-0.02237588
0.003586988	-0.01447339	-0.01072859	-0.01072859	0.006578302	-0.00456059	-0.03237384	-0.00456059
-0.02195509	0.004068121	-0.007395767	-0.007395767	-0.043529	-0.03555552	-0.01599628	-0.0367353
-0.02421605	0.01689446	0.0008047237	0.0008047237	0.04465427	0.02296966	0.03664916	0.02786056
0.002827267	-0.01632527	0.01346611	0.01346611	0.04756907	0.02356438	0.01926113	0.01246071
-0.004223195	-0.04884484	-0.04735956	-0.04735956	-0.08656317	-0.04765825	0.0003453139	-0.05830356
-0.02755177	0.06378782	0.01310403	0.01310403	0.005611073	0.0355593	-0.02724979	0.03537102
0.0685401	-0.02344838	-0.002305452	-0.002305452	-0.008563871	-0.01723273	0.02072227	0.0007383197
-0.01764837	-0.02588587	0.01118153	0.01118153	-0.01021838	-0.0185162	0.02024732	-0.0198054
0.07063628	-0.005931062	-0.006040812	-0.006040812	-0.007564039	-0.002216895	-0.01369271	-0.00310041
-0.01929476	-0.03618594	-0.01354331	-0.01354331	-0.06015225	0.008538487	0.005541743	0.006259197
0.07841882	0.07663468	-0.01397919	-0.01397919	-0.008388369	0.0004542336	0.006457466	0.006203772
-0.05320793	0.01186905	0.0063136	0.0063136	-0.0129697	0.01289846	0.02886097	0.01235977
0.03201184	-0.007509626	0.005863616	0.005863616	0.02556619	-0.005177427	-0.008817046	-0.005425499
-0.08088974	-0.01300291	0.01477727	0.01477727	0.02366504	0.009247889	-0.04103711	0.01555202
-0.0519629	0.01567063	0.01007116	0.01007116	-0.01676036	-0.01703923	0.0282688	-0.01710521
0.01304377	-0.01303722	0.01908373	0.01908373	0.04349352	0.002757754	0.03628459	0.01303321
-0.07353702	-0.04950432	-0.05853949	-0.05853949	-0.06605072	-0.07606552	-0.05906181	-0.07799007
0.01680342	0.06411025	0.004510098	0.004510098	-0.002942189	0.001162111	0.05082607	-0.003158521
-0.02395449	-0.003422349	-0.002559728	-0.002559728	-0.01068577	0.01623978	0.001035147	0.01945352
0.03734403	-0.001352072	0.01584613	0.01584613	-0.001391162	0.0259284	-0.01527786	0.02584723
0.06271423	-0.06672595	-0.03433922	-0.03433922	-0.01751604	-0.04738758	-0.05552381	-0.05021977
0.04572156	-0.0714545	-0.01675558	-0.01675558	-0.02911278	-0.02919712	-0.03556084	-0.03171996
0.03638435	0.0316363	0.003344208	0.003344208	-0.0003781099	0.005527674	0.007430488	0.00616683
-0.0458525	0.0005688843	0.01082062	0.01082062	-0.01354009	0.001731467	-0.0005904768	-0.006247334
-0.04401548	-0.05009658	-0.01491051	-0.01491051	0.0325234	-0.01518896	0.0006624966	-0.008733345
0.0919136	0.001407598	0.0285503	0.0285503	-0.04065836	0.0234161	0.04028768	0.01105185
0.003645138	0.02128203	0.009101741	0.009101741	-0.04179642	-0.01307257	0.03327662	0.0001222653
-0.01478871	0.03254361	0.0269086	0.0269086	-0.00625741	0.02379917	0.0261156	0.01893541
-0.02966912	-0.04990141	-0.02082358	-0.02082358	-0.03506925	-0.02326649	-0.03072265	-0.0182935
-0.06201273	-0.05588787	-0.0590727	-0.0590727	-0.1165373	-0.08044775	-0.06382536	-0.08078662
0.001556521	-0.001029207	0.01108311	0.01108311	0.0216882	0.02381851	0.04872932	0.006587023
0.00813086	-0.06874738	-0.0389243	-0.0389243	-0.02359944	-0.02457734	-0.0538178	-0.02887792
-0.009727669	-0.05222228	-0.04784422	-0.04784422	-0.03893406	-0.04386794	-0.0610475	-0.04734802
-0.02278001	0.008459056	0.01445548	0.01445548	0.038995	0.02861421	-0.009813118	0.03326487
-0.007917912	-0.002720138	0.004058046	0.004058046	-0.008999806	0.007375594	-0.02707413	0.01249211
-0.01747184	0.0272401	0.03087085	0.03087085	0.003007537	0.0322742	-0.001904544	0.02934685
-0.04966275	0.00189476	-0.003356875	-0.003356875	-0.03070183	0.009472527	-0.0329626	0.006568469
0.09825704	0.004768567	0.02133997	0.02133997	0.02482558	0.0439566	0.02283834	0.0379656
0.03674536	0.08899278	0.05166238	0.05166238	0.07885439	0.07321089	0.01020495	0.05302663
0.003509169	0.03212051	0.004316593	0.004316593	-0.036336	0.008852098	0.01247245	-0.003570609
0.07318358	-0.02186502	-0.02585828	-0.02585828	-0.00451288	0.0006108548	0.005844159	-0.002795089
-0.01084188	-0.004826952	-0.01832342	-0.01832342	-0.03841684	-0.00931914	-0.008297922	-0.00931914
-0.05145008	-0.03966916	-0.00245363	-0.00245363	-0.03534146	0.01092579	0.05079985	0.009229755
0.01378198	0.003253543	0.01927057	0.01927057	-0.0001979871	-0.006689086	-0.020679	-0.007465798
0.04635357	-0.05730974	-0.04223516	-0.04223516	-0.07453684	-0.06913486	-0.02910668	-0.04980864
-0.02847008	-0.007537065	0.008255446	0.008255446	-0.007857059	0.02568828	-0.01870727	0.0258068
-0.01930374	0.02860477	0.03515526	0.03515526	0.019454	0.02758291	0.04924964	0.03495966
-0.02814967	-0.0330378	-0.0241548	-0.0241548	0.008231525	-0.02396726	-0.02924227	-0.02679454
0.04032263	0.01804547	0.009675466	0.009675466	0.02208173	0.01814329	0.02486935	0.01145607
-0.03120459	-0.0098037	-0.00691721	-0.00691721	-0.02199131	-0.02061081	-0.02006835	-0.01928442
0.08197125	-0.01978217	-0.03340943	-0.03340943	-0.04811825	-0.05981901	-0.06071128	-0.05565028
-0.01496066	0.0183657	0.02481631	0.02481631	0.03583901	0.03117889	0.005157991	0.02925339
0.04487875	0.009239232	-0.01129601	-0.01129601	-0.05133473	0.007689344	0.05231356	0.01109407
0.0001472199	0.054372	0.00508685	0.00508685	0.06142618	0.01997203	0.04663673	0.01921643
0.05315674	-0.05817772	-0.008310645	-0.008310645	-0.009292811	0.02504265	0.01257332	4.430801e-05
-0.002817344	-0.01964945	0.01017546	0.01017546	0.00263006	0.01023131	0.08159302	0.00186325
-0.03811038	-0.0261027	0.002739899	0.002739899	-0.04609811	-0.03571792	-0.02409675	-0.03611692
0.007611904	-0.03040872	0.008657086	0.008657086	0.00479395	-0.01738142	0.02764939	-0.01306399
-0.06653895	-0.06196	-0.02186546	-0.02186546	-0.010516	-0.03179837	-0.0427153	-0.02346251
-0.05570643	-0.003869079	-0.008890318	-0.008890318	0.004384019	0.04285288	-0.01301893	0.0460174
0.002447174	0.06670192	0.01539949	0.01539949	0.03027664	0.04095617	0.04247341	0.03820398
0.1143609	-0.05019047	-0.04831087	-0.04831087	-0.03991996	-0.04764207	-0.05661171	-0.04781988
-0.005949555	0.02121214	-0.01469215	-0.01469215	-0.02240369	-0.0279747	-0.03029776	-0.01496613
0.04503287	0.05271477	0.02268658	0.02268658	0.02594815	0.02689747	0.02029338	0.01588551
0.08890014	-0.004659599	0.01562484	0.01562484	0.002709083	0.010736	-0.006612815	0.009930381
-0.05825394	0.007229245	-0.002751889	-0.002751889	-0.005265281	-0.01178751	0.003499466	-0.01511073
0.05852922	0.002922572	-0.002738177	-0.002738177	0.01081448	0.004363564	-0.03189077	0.01647918
-0.02568077	-0.1021545	-0.05618283	-0.05618283	-0.04723722	-0.06081524	-0.0678605	-0.06504454
-0.03123763	0.01969235	0.01352972	0.01352972	0.01454744	-0.004725881	0.03293502	-4.614117e-05
-0.08604947	-0.04789354	-0.01477975	-0.01477975	-0.0156125	-0.02028838	-0.03956109	-0.02226812
-0.08393625	-0.0199001	-0.02246506	-0.02246506	0.002598537	-0.001708864	-0.001275744	-0.001855325
0.04888004	0.0709664	0.0365297	0.0365297	0.04854233	0.04513343	0.05103877	0.04305909
0.0100658	0.02918952	0.01520369	0.01520369	-0.0003425378	0.03691801	-0.005757779	0.01717002
0.0582518	-0.02239149	0.0144112	0.0144112	-0.009803541	0.02610135	0.002160017	0.01781701
-0.01242485	-0.05430972	-0.00588781	-0.00588781	-0.04239883	-0.008845376	0.01302105	0.002809697
-0.04906914	-0.006215703	-0.001153134	-0.001153134	-0.00881811	-0.04569247	0.009868261	-0.04937526
0.02212439	0.05149758	0.0115668	0.0115668	0.03998384	0.01791356	-0.01100359	0.01932693
0.0772928	-0.002307121	0.0174691	0.0174691	0.02096027	0.01205976	0.0009331892	-0.002562647
0.001899115	-0.008636416	-0.01261987	-0.01261987	-0.02657851	-0.02433862	0.00148439	-0.02166365
0.09735708	-0.02850994	-0.01158622	-0.01158622	-0.006568531	-0.01489582	-0.03922751	-0.02134248
-0.05382618	-0.02540278	-0.02022859	-0.02022859	-0.05236421	-0.02060659	-0.04072084	-0.02160464
0.01381374	-0.006541071	-0.009260889	-0.009260889	-0.01397677	0.002134078	-0.003412026	0.003275145
0.01426926	0.01389948	-0.01932941	-0.01932941	-0.01062454	-0.01141476	0.003220792	-0.004990046
0.08251889	0.03731073	0.0201708	0.0201708	0.02894391	0.01975586	0.02696561	0.01987112
-0.02689971	-0.01172959	0.01226157	0.01226157	-0.01587754	-0.009294993	-0.004127627	-0.01343378
-0.06149316	-0.04430171	-0.03326329	-0.03326329	-0.02938283	-0.0306939	-0.03278514	-0.03451616
0.002543973	0.012326	0.0178204	0.0178204	0.02299051	-0.00477793	0.01661359	7.847455e-05
0.002081308	-0.06382966	-0.01789369	-0.01789369	-0.05996569	-0.0188551	0.02597804	-0.03040748
-0.0271869	0.01277935	-0.01259769	-0.01259769	-0.002656855	0.002037673	-0.04294491	-0.007871566
0.04381266	-0.06636947	-0.008867012	-0.008867012	-0.08313327	-0.0548144	-0.06546674	-0.03377943
-0.0190424	-0.02987897	-0.04460667	-0.04460667	0.007296467	-0.008765134	0.01667178	-0.01436032
-0.02527619	-0.09712962	-0.04527188	-0.04527188	-0.06912137	-0.06605768	-0.06547364	-0.06778686
-0.02240465	-0.01679831	-0.01019648	-0.01019648	-0.06605296	-0.00253462	-0.001144261	-0.0009379574
0.06212098	-0.03217676	0.00934552	0.00934552	0.008672278	-0.01356046	0.01751792	-0.01224155
0.02806601	0.04193685	0.01982324	0.01982324	0.05633788	0.06583848	0.01237732	0.06155533
-0.08201696	-0.006804758	0.005920397	0.005920397	-0.0330076	-0.01234152	-0.01447171	0.006137695
0.03866615	-0.01458773	0.0110958	0.0110958	-0.01724945	0.01804016	0.02653556	0.02865634
0.03705041	0.007928023	0.01977451	0.01977451	0.06372904	0.03899759	-0.00164363	0.03936655
0.03061396	-0.01069227	-0.003832639	-0.003832639	-0.04330474	-0.001767136	-0.006311262	-0.003171741
-0.01751197	-0.012461	-0.03628676	-0.03628676	-0.01795051	-0.018793	-0.02227893	-0.02910112
-0.03547927	-0.05334835	-0.0385558	-0.0385558	-0.04236712	-0.04223688	-0.01467503	-0.0428204
0.0009952428	-0.05715495	-0.0146982	-0.0146982	-0.05188819	-0.05217667	-0.05522922	-0.05375514
0.04851413	-0.01860002	0.005719705	0.005719705	0.002552461	0.002621343	-0.009575018	0.01312915
-0.09210927	0.0240617	0.01764947	0.01764947	-0.0006166238	0.003527485	-0.001703351	0.003991867
0.1623831	-0.03028215	0.01238708	0.01238708	0.02413797	-0.006111019	0.01892074	-0.02396507
-0.0008647993	-0.0358339	-0.01204479	-0.01204479	-0.02418646	-0.02816649	-0.04346445	0.0006670656
-0.002147259	0.02772152	0.001119469	0.001119469	-0.007981108	0.005514889	0.02962221	-0.01666652
-0.01470996	-0.04918301	-0.009622944	-0.009622944	-0.05636058	-0.00245813	0.004686513	0.002629794
0.02474159	-0.05391746	-0.02025153	-0.02025153	-0.005528305	-0.04533464	0.001287798	-0.03420307
0.03964013	-0.001711435	0.02752371	0.02752371	0.0330738	0.03485481	0.05300273	0.04949247
0.004064804	-0.05906592	-0.04198398	-0.04198398	-0.0271354	-0.03679972	-0.04655026	-0.04309571
0.03379082	0.007747906	-0.02824335	-0.02824335	-0.02912059	-0.01315343	-0.03393522	-0.0277843
-0.0007007652	-0.05738866	-0.04752299	-0.04752299	0.002957404	-0.03867578	0.002587711	-0.03403989
-0.00394246	0.006827096	0.009754301	0.009754301	-0.01271346	-0.01391215	-0.005075976	-0.01949953
-0.05889604	0.07268407	0.01369921	0.01369921	0.0412408	0.02943598	0.03436525	0.0380447
-0.06389982	0.006419107	0.0006217776	0.0006217776	-0.06433456	-0.002901654	0.03655365	-0.003087999
0.04686836	-0.05784917	0.004087693	0.004087693	-0.0484023	-0.01925828	0.0363214	-0.01925828
-0.06706608	0.01938995	-0.0141435	-0.0141435	-0.03076675	-0.001345706	0.04819811	0.0006891174
0.01574841	-0.01243821	-0.02376449	-0.02376449	0.04039602	-0.0127907	-0.04871448	-0.007976812
-0.06847566	0.03004732	0.003710148	0.003710148	0.02193786	0.01898402	0.02909438	0.02852281
-0.01264529	0.006938224	-0.007649603	-0.007649603	0.008483382	0.005001083	-0.03024446	0.01906253
0.003844835	-0.03472388	-0.03083306	-0.03083306	-0.007190004	-0.02539186	-0.03869395	-0.0217044
-0.02173501	-0.06815016	-0.01826003	-0.01826003	-0.07697854	-0.05961323	-0.02698684	-0.04114714
0.007335442	-7.85675e-05	0.01415149	0.01415149	0.04054359	0.03212752	0.01158901	0.01631171
0.004680182	0.0195164	0.02499323	0.02499323	0.01453981	0.03171158	0.01775928	0.01871327
-0.03564628	-0.02835122	-0.003961223	-0.003961223	-0.06111377	-0.0229485	-0.002247633	-0.02976946
-0.02615651	0.03714504	0.02297704	0.02297704	0.02005278	0.01571403	0.0202101	0.006100391
0.1017747	0.06108807	0.01901499	0.01901499	0.04867464	0.03521571	0.05156581	0.0290753
0.02153132	-0.01116155	-0.0271933	-0.0271933	-0.007619296	-0.03042963	-0.007919439	-0.02811346
-0.09531703	-0.0003661661	-0.02090903	-0.02090903	-0.006858209	0.01302286	-0.009717192	0.004954256
-0.0715296	0.02648736	-0.03376736	-0.03376736	-0.03429707	-0.0009972474	-0.008289191	0.008041839
0.04586857	-0.02494033	-0.008928779	-0.008928779	0.0227488	0.01594057	-0.0106742	0.0130022
-0.04680655	-0.0231039	-0.0350523	-0.0350523	-0.04448863	-0.03746949	-0.07703319	-0.03841944
-0.0425704	0.02974661	-0.01005397	-0.01005397	0.003383235	0.004776261	0.005628537	-0.007483143
0.02004212	0.03330065	0.01631837	0.01631837	0.008835022	0.008064186	-0.0072063	0.02524623
-0.001556556	-0.05295882	-0.01071218	-0.01071218	4.327375e-05	-0.0186952	0.008916834	-0.01653753
-0.01043176	0.01704202	0.03007184	0.03007184	0.05494188	0.01050682	0.06302219	0.02288122
0.07261417	-0.06726974	-0.03040095	-0.03040095	-0.05965246	-0.04203228	0.007430333	-0.03773842
-0.02122705	-0.01781004	-0.0281933	-0.0281933	-0.0595306	-0.008694686	-0.03416176	-0.01714966
-0.05276338	-0.03496788	-0.008202386	-0.008202386	-0.03360631	-0.006884557	-0.02638818	-0.0149632
-0.04509827	-0.06052046	-0.01666483	-0.01666483	-0.0282049	-0.04239796	-0.02177852	-0.03787459
-0.08644457	0.05999405	0.00215999	0.00215999	-0.02833007	0.004175772	0.002769587	0.003776143
-0.09093475	0.02257386	0.002595611	0.002595611	-0.01077058	-0.01772977	0.0003825845	-0.01585813
-0.0775841	-0.03532687	-0.0020156	-0.0020156	0.01562458	-0.002198642	0.03313882	-0.005725551
-0.03602192	0.03420251	-0.01454206	-0.01454206	-0.06058644	-0.02329816	0.01452832	-0.01800819
-0.05209128	-0.01134129	0.003314633	0.003314633	0.03760934	-0.004572598	0.03623761	0.01537097
0.008883655	0.005614517	-0.0008126245	-0.0008126245	0.01901169	0.01345703	0.02099431	0.02338905
0.07040103	-0.01771443	-0.02078497	-0.02078497	-0.02066969	-0.03697519	-0.03295689	-0.03115019
-0.001034443	-0.0565958	-0.02493933	-0.02493933	-0.05385788	-0.03186927	0.007479762	-0.02879674
-0.06369037	-0.04213062	-0.03766919	-0.03766919	-0.07068954	-0.05356633	-0.03878508	-0.02986379
0.01876574	-0.03138989	0.01574774	0.01574774	0.01478786	-0.02319725	0.009616946	-0.01302776
0.02470351	0.01287151	0.04593203	0.04593203	0.01846042	0.04011758	0.01965859	0.06159969
-0.07409849	-0.03445987	0.01414289	0.01414289	0.0003581329	0.007917813	0.02497376	3.344665e-05
0.09146681	-0.0006201554	0.02671809	0.02671809	0.0451042	-0.002614047	-0.00305999	-0.01099952
-0.02611251	-0.02348235	-0.008120994	-0.008120994	0.01494413	-0.0140822	0.0009093427	-0.0313716
0.009859757	0.01116253	-0.003825862	-0.003825862	0.01363643	0.04419204	-0.003447819	0.03828052
-0.03995494	-0.04082438	-0.03514194	-0.03514194	-0.05389023	-0.04909469	-0.07637177	-0.03688289
-0.02472767	0.007650347	-0.01591525	-0.01591525	-0.04530332	-0.009693811	-0.02143554	-0.01031892
-0.01395581	0.04415801	0.02376877	0.02376877	-0.02905547	0.0156323	-0.000663119	0.0006882813
0.02601627	-0.02125193	-0.03861411	-0.03861411	0.00655662	0.004479867	-0.0004066212	-0.009768874
-0.01544433	-0.04671732	-0.01976156	-0.01976156	-0.06688554	-0.02389157	-0.03019792	-0.02476043
0.03429201	-0.03451507	-0.002010538	-0.002010538	-0.03602143	-0.03325703	-0.002350141	-0.01332983
-0.03077905	-0.03541448	0.01022799	0.01022799	-0.07379733	-0.004793659	0.05533331	0.0003091461
-0.06591446	0.02806414	0.01472182	0.01472182	0.01212144	-0.001584927	0.001821348	0.00949843
-0.0267796	0.01481686	-0.004170266	-0.004170266	0.009440053	-0.003515231	-0.004430723	0.0132739
-0.01907209	-0.01021703	-0.01349747	-0.01349747	-0.005207258	0.01062328	-0.003110677	0.005439336
-0.01862237	-0.001868691	0.02089784	0.02089784	0.004249852	0.008775594	-0.02575235	0.0158656
-0.02297103	0.04471628	0.01256142	0.01256142	0.05084781	0.02029506	0.03480675	0.03084955
-0.07040912	0.04458595	-0.01601517	-0.01601517	-0.02785652	0.002188822	-0.01995949	0.002413172
0.01647577	0.02814657	0.01293935	0.01293935	0.02080506	0.002392496	0.006069453	-0.006149788
0.0001303783	-0.02711884	0.02514672	0.02514672	0.03132509	-0.01180422	0.002916659	-0.01835265
0.07757269	-0.01992403	-0.02715396	-0.02715396	-0.03514259	-0.02196655	-0.03607056	-0.02450083
-0.02691323	-0.01236731	0.03729987	0.03729987	-0.01174842	0.02488597	0.04859275	0.02027391
0.06154998	0.02088402	0.01408055	0.01408055	0.06660084	0.03256326	0.02315598	0.03282354
-0.0008376202	-0.008946204	-0.002472793	-0.002472793	0.004006208	0.02022779	0.01217552	0.01301705
-0.01255194	-0.02491448	-0.01838259	-0.01838259	-0.004431256	0.007214588	-0.01624409	-0.005403122
0.03660806	-0.01689859	-0.02221886	-0.02221886	-0.02538287	-0.03093911	0.02694389	-0.03644519
-0.0310162	-0.0541403	-0.001740956	-0.001740956	-0.04734374	-0.03037348	0.01764192	-0.03369562
-0.03866565	0.034415	-0.02065034	-0.02065034	-0.008600401	-0.03826668	-0.006005333	-0.008522229
-0.0624208	0.01900752	0.002535784	0.002535784	1.578614e-05	0.01694237	-0.0174427	0.01660556
0.01323096	0.01897029	0.01531444	0.01531444	0.04514497	0.02433909	0.05257569	0.01393918
-0.01289906	0.02416224	-0.01948797	-0.01948797	-0.06095493	-0.001364276	-0.04779581	-0.001708723
0.02993556	-0.04976301	-0.01633286	-0.01633286	-0.05131641	-0.03554841	0.02097402	-0.03312473
-0.005403394	0.002930651	0.03181557	0.03181557	0.06359603	0.06402537	0.0480057	0.05720209
-0.03102243	-0.01639792	-0.02003789	-0.02003789	-0.01495897	-0.005086283	-0.01630607	0.002911133
0.083829	0.04148805	0.01671429	0.01671429	0.02488473	0.02174862	0.02083012	0.02663335
-0.04535894	0.06677057	-0.02604828	-0.02604828	0.03797167	0.0107272	0.03667775	0.01290242
0.06906142	0.03382078	0.009775122	0.009775122	0.03524024	0.002533358	0.01975366	0.0008824499
-0.0634729	-0.01474663	-0.02656222	-0.02656222	-0.0234667	-0.02789119	-0.03306404	-0.03026234
-0.05403465	0.06984404	0.007396857	0.007396857	0.03727382	0.007556849	-0.009516397	0.008196496
-0.0862167	-0.03243532	0.002945362	0.002945362	-0.0241937	0.01584309	-0.008955429	-0.003676415
-0.09115855	0.01012207	0.0009738443	0.0009738443	0.02051726	0.04119763	0.005439733	0.04163911
-0.02072642	-0.05356637	-0.03488824	-0.03488824	-0.03109524	-0.04529953	0.0115319	-0.02815305
-0.03298254	-0.002159638	0.001559582	0.001559582	-0.008073814	-0.005061634	-0.006436097	0.01259101
0.01095119	-0.05425192	-0.0005246128	-0.0005246128	0.01504083	-0.0253145	-0.04414384	0.009460163
-0.03429129	-0.005291825	0.002606505	0.002606505	0.03068734	0.01666078	-0.01384526	-0.01185758
-0.0331631	0.02383692	-0.007245786	-0.007245786	0.03276524	0.02893195	-0.02192339	0.023454
0.06305644	0.04811155	-0.01306589	-0.01306589	-0.00286287	-0.019334	-0.0005393148	-0.02471948
0.005519272	0.04278899	-0.02628474	-0.02628474	0.00705598	-0.003584717	-0.02802949	-0.00277966
0.04506426	0.004702086	0.03386111	0.03386111	-0.02478164	0.002028083	0.05086576	0.006996615
0.01074243	0.06975475	0.04270878	0.04270878	0.1070825	0.04467109	0.03631935	0.03809156
0.01361864	0.05842009	0.01191366	0.01191366	-0.0258318	-0.01129965	-0.004912093	-0.02037942
-0.03445933	-0.02494729	-0.002782126	-0.002782126	0.01403051	-0.04326325	-0.008456062	-0.0446484
-0.01587454	0.03920244	0.01787565	0.01787565	-0.004167145	-0.00937438	-0.01310355	0.01452885
0.003377252	-0.0119953	0.01253088	0.01253088	-0.008107329	-0.01254947	0.008641038	-0.003815753
0.03925898	-0.02436487	0.006145183	0.006145183	-0.01735283	-0.0235696	0.02419726	-0.006549823
0.06792417	-0.006836417	0.01391967	0.01391967	0.04160427	0.001364499	-0.01227897	0.001873007
0.001080028	-0.01836696	0.02169175	0.02169175	0.05736236	0.01998465	0.0404379	0.02339007
-0.02166891	-0.0238565	-0.02560251	-0.02560251	-0.0120524	-0.04494769	0.007113084	-0.03869961
-0.02083204	-0.004014285	0.008635056	0.008635056	-0.009171169	-0.009008264	-0.0135964	-0.008807458
-0.03606481	-0.01376345	-0.01159323	-0.01159323	-0.02760971	-0.02270594	0.0185626	-0.01675246
-0.07525028	0.008251862	-0.01124751	-0.01124751	-0.02160156	-0.01209573	-0.008477051	-0.01409923
0.0810221	0.009649785	0.01019891	0.01019891	0.01732648	0.0009909671	-0.0147161	0.01185832
-0.008704188	0.006192408	0.01153938	0.01153938	-0.0007811327	0.01581299	0.04030011	0.01581299
0.05120837	-0.05477421	0.005583293	0.005583293	-0.008975121	0.005462139	0.005613245	-0.008925852
-0.0005624818	-0.03309915	-0.017713	-0.017713	-0.05217915	-0.005674142	0.0006181851	-0.01153229
0.03094575	-0.03915806	-0.02132977	-0.02132977	-0.05409149	-0.01698997	-0.04838252	-0.005939231
-0.1025206	-0.05527532	-0.03386408	-0.03386408	-0.04669298	-0.02013035	-0.006769031	-0.03964455
-0.08313046	0.01961049	-0.0285773	-0.0285773	0.01778036	-0.01558398	-0.03802074	-0.01568923
-0.01953546	-0.01817993	-0.02325703	-0.02325703	-0.02177973	-0.009699202	-0.001567064	-0.008339291
-0.1242012	0.03766856	-0.01059204	-0.01059204	-0.007480209	-0.02158712	0.02316084	-0.02036783
0.03422786	-0.02290648	-0.03164199	-0.03164199	0.01943974	-0.0116424	-0.0344301	-0.021141
-0.1064613	0.0538688	0.03901541	0.03901541	0.07346834	0.04729783	0.06914953	0.05742795
0.04127152	0.04502963	0.007964073	0.007964073	0.05878122	0.02122775	0.01327122	0.02124919
-0.002470672	0.04417659	0.01094722	0.01094722	0.02508241	0.01252481	-0.01475674	0.01499049
-0.02366959	0.06526998	0.02494376	0.02494376	0.04070129	0.02558505	0.004380241	0.02712233
8.378007e-05	0.05156369	0.008460848	0.008460848	0.0260884	-0.005655563	0.04123783	0.005796674
-0.063035	-0.04935434	-0.03081877	-0.03081877	-0.08439334	-0.04624418	0.01138581	-0.04448182
-0.01492954	-0.07554165	-0.02060776	-0.02060776	-0.01559618	-0.0335474	-0.00903447	-0.05340452
0.07371452	0.01446764	0.02550844	0.02550844	0.009856004	0.02368101	0.05051611	0.02522479
-0.04536167	0.00266733	0.02047809	0.02047809	0.05146667	0.0120548	0.002802202	0.03723164
0.03225698	0.01174724	0.01119022	0.01119022	0.01292949	0.01464403	-0.002113147	0.01355893
-0.03771163	-0.01385257	0.009963763	0.009963763	0.002921264	0.002608973	0.007544434	0.008312397
0.01289706	-0.006387887	-0.02881695	-0.02881695	-0.05858141	-0.00728821	-0.0315041	-0.03438969
-0.03077477	0.02488295	0.03628685	0.03628685	0.000209822	0.001119464	0.0240121	0.0009255756
-0.0848797	0.01381718	0.00173912	0.00173912	-0.03082214	-0.03933115	0.003903507	-0.0464197
-0.02659418	-0.0899885	-0.04173383	-0.04173383	-0.00659291	-0.01736701	-0.04738607	-0.02329038
-0.05835232	-0.004204205	-0.008305993	-0.008305993	0.03380219	-0.01110925	-0.002689358	-0.007662235
-0.03909048	0.01281388	-0.009515515	-0.009515515	-0.01568886	0.0007546533	0.01441189	0.001402378
0.001147594	-0.03381814	-0.004003312	-0.004003312	0.01077265	0.01847213	0.05337164	0.01769952
0.06019694	-0.00326792	-0.01424932	-0.01424932	-0.01074485	0.02364235	-0.02325037	0.01702467
-0.009748863	-0.03872112	-0.02065046	-0.02065046	-0.02370102	-0.0207702	-0.01674781	-0.02065689
0.0130959	-0.06346956	-0.03103397	-0.03103397	-0.01538803	-0.0420442	-0.0126206	-0.0534818
-0.02256557	-0.01978419	0.01472126	0.01472126	0.0356635	0.007407134	0.02184004	0.01548644
