SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05623972	0.04174182	0.02763121	0.02583015	0.04054674	0.0318832	0.03726008	0.02967603
0.05880799	0.04654344	0.02842055	0.02663022	0.04067476	0.03290263	0.03064708	0.0306098
0.05898127	0.0389203	0.02753736	0.02586911	0.03873483	0.03212101	0.02955825	0.02956154
0.05776006	0.04113521	0.02830099	0.02645683	0.04023472	0.03284195	0.03032429	0.03025152
0.05921162	0.04267006	0.02844804	0.0266094	0.03991557	0.03276348	0.03057264	0.03057264
0.05862632	0.03971525	0.0285154	0.02652394	0.03991795	0.03299086	0.03105526	0.03031431
0.06011589	0.04889518	0.02851491	0.0266367	0.0420161	0.03348953	0.03085817	0.03085817
0.06105236	0.04762729	0.02844468	0.02658707	0.04197573	0.03268767	0.03051339	0.03045659
0.05994902	0.0452279	0.02890092	0.02674036	0.04181394	0.03340531	0.03089541	0.03089541
0.0575276	0.04175869	0.02839784	0.02638649	0.04031384	0.0323322	0.03032556	0.03031835
0.06099643	0.05175639	0.02878655	0.02695227	0.04068869	0.03306968	0.03126368	0.03068292
0.05712803	0.04366763	0.02794865	0.02615174	0.04036536	0.03315438	0.03053142	0.03050461
0.06430307	0.04643813	0.02813564	0.02638197	0.04049785	0.03244561	0.03027033	0.03022653
0.05792937	0.04179095	0.02829948	0.02641334	0.04100841	0.03290148	0.03377507	0.03041593
0.05700214	0.03922333	0.02749381	0.02572938	0.04094755	0.03244967	0.03001961	0.03001961
0.05867798	0.04480969	0.02813848	0.0263422	0.04140382	0.03353556	0.04040129	0.03038132
0.05717836	0.04885244	0.02894518	0.02676933	0.04178134	0.03361879	0.04363826	0.030668
0.05557247	0.03922669	0.02714449	0.02551801	0.03731592	0.03186177	0.02976453	0.02969256
0.06167877	0.04061391	0.02894717	0.02704024	0.04273757	0.03340855	0.03087202	0.03086012
0.06059965	0.04140904	0.02794259	0.02623037	0.04036192	0.03241609	0.04682624	0.03016138
0.05969852	0.039315	0.0279669	0.02608213	0.03917843	0.03198765	0.02993673	0.02995739
0.06113291	0.04809695	0.02844555	0.02651129	0.04076896	0.03315567	0.03045628	0.03042389
0.05685366	0.04231322	0.02835173	0.02654896	0.04215606	0.03240821	0.03034363	0.03033462
0.06438314	0.04261046	0.02833892	0.02641957	0.04101856	0.03321686	0.03235099	0.0306573
0.05872958	0.03842112	0.02814174	0.026314	0.03642253	0.03188791	0.0297106	0.02967778
0.06222129	0.04127824	0.02837301	0.02645978	0.041134	0.03315008	0.03480903	0.03056238
0.05862589	0.04652295	0.02841959	0.02649147	0.04245019	0.03355881	0.03524065	0.03062661
0.06099988	0.03926057	0.02761201	0.02575231	0.03718426	0.03110409	0.02923146	0.02921281
0.06240165	0.03900199	0.02824322	0.02643605	0.03912651	0.03237509	0.04340281	0.03032725
0.06367557	0.05246386	0.02928175	0.02697922	0.04534148	0.03395386	0.0434279	0.03111658
0.0607285	0.0416556	0.02910889	0.02713448	0.04187077	0.03366685	0.03133662	0.03133662
0.05787291	0.04555552	0.0274605	0.02580484	0.03841765	0.03149941	0.04569994	0.02953065
0.05923199	0.03637947	0.02738065	0.02563388	0.03677222	0.03185784	0.02955731	0.02955034
0.06015531	0.04034143	0.02918446	0.02713022	0.03967279	0.03383266	0.0312328	0.03123942
0.0624216	0.04197417	0.02842353	0.0265239	0.03990681	0.03310117	0.0306472	0.03056186
0.05884277	0.04532642	0.02883867	0.02697225	0.04104434	0.03306212	0.03951669	0.03060581
0.06360049	0.0425625	0.02766958	0.02591974	0.04224042	0.03213415	0.03000096	0.03000096
0.05710818	0.04339468	0.02830297	0.02639944	0.04093349	0.03298244	0.04470314	0.03039143
0.05708643	0.03738917	0.02793591	0.02624365	0.03822122	0.03210529	0.03177499	0.02993873
0.05820091	0.0450272	0.02820937	0.02637548	0.04048089	0.03299371	0.03048771	0.03044383
0.06696765	0.04565142	0.02894152	0.02705605	0.04261646	0.03423604	0.03139756	0.03139756
0.06047388	0.03962144	0.02887372	0.02687245	0.0400264	0.03315751	0.03091284	0.03087961
0.06376223	0.04569987	0.0288465	0.02687992	0.04137075	0.03371825	0.03111341	0.03109387
0.06348728	0.04444592	0.02786417	0.02622681	0.04181618	0.03343462	0.03077823	0.03077293
0.06428205	0.04331604	0.02798599	0.02630275	0.04127238	0.03285911	0.03060246	0.03059152
0.06297355	0.04212504	0.02849657	0.02652228	0.04150874	0.03262339	0.03046659	0.03044908
0.05902913	0.04620042	0.02885011	0.02695643	0.0411103	0.03396233	0.04320083	0.03123878
0.05620537	0.03730768	0.0273249	0.02560057	0.03729652	0.03119039	0.02910517	0.02906448
0.0584683	0.04321814	0.02762069	0.0258319	0.03945006	0.03240254	0.03004333	0.02997135
0.05907902	0.04560482	0.02883284	0.02690555	0.04203135	0.03318239	0.03092735	0.03089369
0.06173698	0.04105768	0.02777486	0.02596071	0.03821665	0.03196369	0.0310858	0.029691
0.06119946	0.05160818	0.02907132	0.02695156	0.04230129	0.03316332	0.030784	0.03078224
0.05754003	0.04488576	0.02850007	0.02657219	0.04278517	0.03345761	0.03161071	0.03092486
0.06435257	0.04444049	0.02769064	0.02625103	0.03973491	0.03239796	0.03024566	0.03024566
0.05871816	0.04494126	0.02799612	0.02624475	0.03988069	0.03281884	0.04116086	0.03013677
0.0565268	0.04327121	0.02799565	0.02612853	0.04039837	0.03221849	0.03013691	0.03009797
0.05978923	0.04536721	0.02766796	0.02590784	0.04047936	0.0322636	0.03004733	0.02991204
0.06035701	0.05927257	0.02947175	0.02731596	0.04371342	0.03510003	0.03190332	0.03189656
0.05995667	0.04437818	0.02815603	0.02627246	0.04127671	0.03329215	0.03054059	0.0305288
0.06115172	0.04568684	0.02768808	0.02585226	0.04002095	0.03215195	0.03581762	0.02973316
0.06013283	0.04420311	0.02844443	0.02662793	0.04017531	0.03350778	0.03080659	0.03077739
0.0606035	0.04948453	0.02831391	0.02645481	0.04211756	0.03250916	0.03027386	0.03032209
0.06028718	0.04101856	0.0281894	0.02632595	0.04120446	0.03304274	0.03037496	0.0303614
0.05876567	0.04557548	0.0282009	0.02608793	0.03916184	0.03271932	0.03009383	0.03004291
0.06299857	0.04148288	0.02757291	0.02577883	0.03849886	0.03199701	0.03169394	0.02965457
0.05814317	0.04809933	0.0283379	0.02634575	0.0429903	0.03243713	0.03038976	0.03035822
0.06299745	0.04829736	0.02874651	0.02682877	0.04235068	0.03302432	0.03082114	0.03078725
0.06211064	0.0413173	0.02803944	0.02614214	0.04125753	0.03260243	0.04102826	0.03039304
0.05941263	0.04638276	0.02836108	0.02639522	0.04149407	0.03282947	0.03054805	0.03046289
0.05479844	0.03941911	0.02725728	0.0254597	0.03692218	0.03137312	0.02925129	0.02924419
0.05892964	0.0520846	0.02892338	0.0267544	0.04314501	0.03356898	0.03117032	0.0311016
0.05879422	0.04511912	0.02917382	0.02700706	0.04126883	0.03366829	0.03214636	0.03086202
0.06254262	0.04215835	0.02872569	0.02661313	0.04196633	0.03312339	0.03070828	0.03063937
0.06078452	0.04533542	0.02846079	0.02650335	0.04147478	0.0332894	0.03073547	0.03068631
0.06081391	0.03981145	0.02784476	0.02638474	0.0373254	0.03227215	0.03011627	0.03007251
0.05592668	0.0394504	0.0277802	0.02602149	0.04023362	0.03260274	0.03457052	0.03015051
0.05919755	0.04029995	0.02826731	0.02651342	0.03968451	0.03358962	0.04204777	0.03088303
0.05643096	0.04260082	0.02775043	0.02594575	0.04306229	0.03222401	0.03388635	0.02998894
0.06190956	0.04691421	0.02901052	0.02685753	0.0424598	0.03398612	0.03100638	0.03097762
0.06389392	0.04400208	0.02792912	0.02624214	0.03884898	0.03245114	0.03040462	0.0303801
0.06129077	0.04122903	0.02803486	0.02629951	0.04150436	0.03301476	0.03070038	0.03062586
0.060293	0.04557331	0.02881777	0.02681027	0.04354639	0.03364717	0.03101376	0.03101376
0.06177488	0.04084839	0.02802641	0.0262938	0.03845957	0.0327498	0.03059855	0.03055539
0.05926379	0.05047397	0.02856937	0.02651423	0.0416403	0.033265	0.03088369	0.03084117
0.05583762	0.0414532	0.02768649	0.02583459	0.03834659	0.03200067	0.03362165	0.02964194
0.061074	0.04516206	0.02824576	0.02649682	0.04134054	0.03298689	0.04165221	0.03063958
0.05882623	0.0431913	0.02878905	0.02680677	0.04182561	0.03334275	0.03095269	0.03099895
0.06536084	0.05265368	0.02883886	0.02682947	0.04165931	0.0332618	0.03056491	0.0305574
0.05789713	0.0470985	0.02842342	0.02660676	0.04177977	0.03299757	0.03057089	0.03057089
0.0597163	0.04775798	0.02859625	0.02666886	0.03937474	0.03263103	0.03581827	0.03015414
0.05893458	0.04209096	0.02883789	0.02661246	0.04034744	0.03325048	0.03093226	0.03063093
0.06175287	0.04310369	0.02924116	0.02730529	0.04256176	0.03410109	0.03297251	0.03117815
0.06671025	0.05526665	0.03003067	0.02773027	0.04374077	0.03456985	0.03197798	0.03216643
0.05975976	0.03964007	0.02775326	0.02612609	0.03778653	0.03200068	0.02974112	0.02974112
0.0581114	0.04536197	0.02875855	0.02674028	0.04107405	0.03355081	0.03723711	0.03084831
0.05958917	0.04427334	0.02851441	0.02650672	0.04129471	0.03345754	0.03856047	0.03101174
0.06183356	0.04994293	0.02827424	0.02632186	0.04218555	0.0320284	0.03179723	0.02983125
0.05780633	0.05210607	0.02899788	0.02693109	0.04321674	0.03357069	0.03117271	0.03113868
0.05730361	0.04880498	0.02831013	0.0263231	0.04214832	0.03272784	0.03043485	0.03044329
0.05902962	0.03882642	0.02870995	0.02695839	0.04126021	0.03349382	0.03099913	0.0309375
0.06124738	0.04832908	0.02904006	0.02677143	0.04177345	0.03380785	0.03104168	0.0309979
0.05775795	0.04130899	0.02863171	0.02647847	0.04104764	0.03279212	0.03349118	0.03052801
0.06316222	0.04564257	0.02827723	0.02634132	0.03959385	0.03304392	0.03049067	0.03044765
0.0626084	0.04172563	0.02833907	0.02642424	0.04076223	0.03293663	0.03056747	0.03043901
0.06045398	0.04684455	0.02911593	0.02718696	0.04102558	0.03356822	0.03087035	0.03087612
0.05647936	0.04453738	0.02844065	0.02669446	0.04067402	0.03329501	0.03075307	0.03075899
0.06353991	0.0393743	0.02830934	0.0265053	0.03981473	0.03246706	0.04571762	0.03045039
0.0591227	0.04070794	0.02754694	0.02579923	0.03762785	0.03206266	0.03438107	0.02938294
0.05867941	0.04754926	0.02798838	0.02603448	0.03993863	0.03237623	0.03019557	0.03013758
0.05709718	0.04178642	0.02795205	0.02619345	0.04172473	0.03226517	0.03004729	0.03003204
0.06227485	0.04159383	0.02801771	0.02618185	0.04054622	0.03209689	0.03517365	0.03015851
0.05873904	0.04436622	0.0281645	0.0263924	0.04139521	0.03292379	0.04524413	0.03069489
0.05941226	0.0463154	0.02869376	0.02679536	0.04175561	0.03350524	0.03118497	0.03096087
0.05891508	0.04409781	0.02875597	0.02677727	0.04123546	0.03358058	0.05141396	0.03107251
0.06001825	0.05023601	0.02949727	0.02740885	0.04420496	0.03484172	0.03175677	0.03172883
0.05653663	0.04228666	0.02755085	0.02584843	0.03756791	0.03192839	0.04378751	0.0295334
0.06078426	0.039024	0.02773655	0.02594103	0.03906403	0.03250261	0.03173943	0.03008638
0.06231958	0.04329738	0.02887062	0.02688264	0.04217092	0.03364477	0.04579244	0.03109886
0.06205732	0.04339106	0.0286312	0.02663152	0.04032831	0.03308263	0.03064889	0.03059493
0.05781329	0.0427617	0.02848982	0.0264189	0.04067523	0.0334994	0.03085946	0.03083583
0.06046232	0.04021293	0.02817571	0.02620728	0.04184598	0.03281961	0.04648226	0.03013152
0.06056397	0.0429066	0.02921675	0.02696133	0.04110912	0.03398175	0.03160635	0.03138204
0.05703985	0.04249364	0.02836914	0.02639443	0.04056008	0.03259112	0.03040639	0.03036938
0.06283904	0.0409262	0.02815797	0.02636544	0.04144885	0.03299406	0.03056535	0.03051915
0.06114717	0.04403968	0.02915077	0.02703102	0.0408192	0.03318487	0.03106727	0.0308474
0.06332097	0.04168168	0.02781995	0.02606894	0.04033708	0.03227292	0.02988253	0.02990063
0.05744806	0.04358786	0.02784612	0.02597103	0.04126481	0.03238886	0.03018355	0.03020498
0.05845305	0.0459607	0.02881139	0.02681563	0.04232509	0.03311497	0.03085112	0.03078526
0.06289825	0.04048705	0.02866832	0.02666386	0.04022264	0.03323099	0.03063051	0.03063051
0.06329852	0.04326291	0.02790227	0.02622066	0.04073254	0.03206433	0.03218232	0.02992208
0.06030345	0.0403793	0.0277083	0.02591286	0.04006869	0.03207649	0.03040393	0.03006667
0.05502375	0.04300082	0.02758093	0.02597541	0.03965953	0.03257342	0.02997418	0.02995607
0.05930218	0.04460075	0.02784427	0.02592962	0.041169	0.0325703	0.03097254	0.03024831
0.06065986	0.04431819	0.02917547	0.02701948	0.04323751	0.03383671	0.0313291	0.03132348
0.05829031	0.0461842	0.0292667	0.02734521	0.04234047	0.03424979	0.03168685	0.03168242
0.06111259	0.04759666	0.02787896	0.02600772	0.04213335	0.03313589	0.03041762	0.03038911
0.06026129	0.04619418	0.02832346	0.02657106	0.04365622	0.03273758	0.03064579	0.03072746
0.06069995	0.04827906	0.02939993	0.02725262	0.04104461	0.03412516	0.03132071	0.03128369
0.05946954	0.04584001	0.02811395	0.02630339	0.04007604	0.03282974	0.04006792	0.03027641
0.05905964	0.03960088	0.02766347	0.02582975	0.03900497	0.03148789	0.02924999	0.02924999
0.06126675	0.04041274	0.02814774	0.02638597	0.03863009	0.03246431	0.04379399	0.03028423
0.05789435	0.04399349	0.02794991	0.02616298	0.04196291	0.03229692	0.03184039	0.03016341
0.06086602	0.04749054	0.02888515	0.0269179	0.04247205	0.03347142	0.0309586	0.03093592
0.05906099	0.04682511	0.02853641	0.02664855	0.04249023	0.03343105	0.03864046	0.03103013
0.05861451	0.0421857	0.02835467	0.02640674	0.0408689	0.03369761	0.03081021	0.03076273
0.05838189	0.04560014	0.02801656	0.02625833	0.03976164	0.03262432	0.03019995	0.03018782
0.05829624	0.04068431	0.02820177	0.02649463	0.03956814	0.03306322	0.03472453	0.03079455
0.06103001	0.04511865	0.02866788	0.02689994	0.03973738	0.0331219	0.03365616	0.0309548
0.0608047	0.04141627	0.02761799	0.02594461	0.03743153	0.03159654	0.0466951	0.02968403
0.06428568	0.05109386	0.02896114	0.02682403	0.04002531	0.03293163	0.0451176	0.03060852
0.06517401	0.04674414	0.02844122	0.02644463	0.04239933	0.03362469	0.04334746	0.03095845
0.0587827	0.05107658	0.02929489	0.02721879	0.04477497	0.03419215	0.04721863	0.03167172
0.06113141	0.04022422	0.02804585	0.02628236	0.03931498	0.03204949	0.03092722	0.02991722
0.06221794	0.04408071	0.02824581	0.02645981	0.04279879	0.03266158	0.03024896	0.03027782
0.05762608	0.04256687	0.02838473	0.02653622	0.0410955	0.03331871	0.03460691	0.03107332
0.06032315	0.04559128	0.02911536	0.02698865	0.04140521	0.03354534	0.03094677	0.03084304
0.059631	0.03951929	0.02781095	0.02614092	0.04110858	0.03267686	0.05201241	0.03046611
0.05978039	0.04979242	0.02935845	0.02727015	0.04201422	0.03446115	0.03168953	0.03166364
0.05970162	0.04351484	0.02827093	0.02626675	0.04285967	0.03337553	0.03048164	0.03047453
0.06098859	0.04047088	0.02747052	0.02586491	0.03739925	0.03141614	0.02928167	0.0292688
0.0579812	0.03638815	0.02773096	0.02593254	0.03666633	0.03169007	0.02959627	0.02956898
0.06324025	0.0439003	0.02813284	0.02650762	0.03938538	0.03243286	0.0303559	0.03033222
0.06323877	0.04067867	0.02847845	0.02681989	0.04029849	0.03305644	0.03132379	0.03071979
0.0583036	0.04214922	0.02843335	0.02672267	0.04117684	0.03317	0.03077337	0.03077337
0.06065752	0.04027119	0.02808147	0.02625929	0.04194221	0.0325555	0.0302926	0.0302926
0.058995	0.04160457	0.0283442	0.02663007	0.0400055	0.03289525	0.03857744	0.03057704
0.05724457	0.04520272	0.02796031	0.02610756	0.04089382	0.0321124	0.02997923	0.02997923
0.06026607	0.04421639	0.02852986	0.02657093	0.0407264	0.03375871	0.03071505	0.03067007
0.06003606	0.04184309	0.02778817	0.0260666	0.03894839	0.03193923	0.04322578	0.02993949
0.06115258	0.04667204	0.02850156	0.02672412	0.04458819	0.03319608	0.03068507	0.03068191
0.06195987	0.04294103	0.02769176	0.02602952	0.04008867	0.0326067	0.03004149	0.03003511
0.05834835	0.04580204	0.0277979	0.02596463	0.03968541	0.0320287	0.03035188	0.03000182
0.05934737	0.04129741	0.0280355	0.02642975	0.03841223	0.03264124	0.03036658	0.03032009
0.06506187	0.04535044	0.02777853	0.02593002	0.04083329	0.032291	0.0299302	0.02995359
0.06355237	0.04215845	0.02852642	0.02664669	0.03937441	0.03309447	0.04245728	0.03065667
0.06053961	0.04480459	0.02820648	0.02639983	0.04094549	0.03270851	0.03049909	0.03038189
0.06000897	0.04098713	0.02803941	0.02617661	0.04011616	0.03279084	0.03010945	0.03010945
0.0629473	0.05136689	0.02961803	0.02756273	0.04530955	0.0340983	0.05074494	0.03167801
0.05925551	0.04556297	0.02834084	0.02649995	0.04048265	0.03243997	0.04680956	0.03020125
0.05880154	0.0446999	0.02847454	0.0264191	0.0440641	0.03388493	0.03081147	0.03085092
0.05845462	0.04175089	0.02829632	0.02642523	0.03902103	0.03283334	0.03101097	0.03042679
0.05668502	0.04249282	0.02862732	0.02671526	0.03972166	0.03342269	0.03100604	0.0307204
0.06142223	0.04052308	0.02764253	0.02572724	0.03887854	0.03185558	0.03009013	0.02950439
0.06190801	0.04337624	0.02778022	0.02613901	0.03928413	0.03209564	0.02992511	0.02991097
0.06267055	0.03961117	0.02831033	0.02655139	0.03961617	0.03323249	0.03063607	0.0306316
0.06204636	0.0387338	0.0274498	0.02590963	0.03968777	0.03218776	0.02990525	0.02989159
0.06054494	0.03955414	0.02778997	0.02617708	0.0402422	0.03236524	0.05098923	0.03016738
0.05883156	0.04323773	0.02858235	0.02646342	0.04240865	0.03396275	0.03078304	0.03078025
0.05853467	0.04061795	0.02825764	0.02652129	0.04007643	0.03287341	0.0304751	0.0304675
0.05973313	0.04644642	0.0285722	0.02653805	0.04001722	0.03379909	0.0454684	0.0308156
0.05878446	0.04654751	0.02886329	0.02673406	0.04144639	0.03355192	0.03081462	0.03066014
0.06012404	0.03940704	0.0280497	0.02626173	0.041538	0.03258687	0.03019467	0.03018357
0.05925785	0.0474884	0.02885642	0.02692132	0.04146984	0.03309556	0.03086189	0.03094204
0.05800511	0.0490731	0.0281332	0.02627257	0.04279277	0.03302106	0.0307364	0.03067019
0.05968324	0.04152349	0.02905622	0.02708036	0.04075558	0.03365918	0.03110851	0.03107211
0.05930413	0.04883569	0.02862796	0.02687594	0.04131269	0.03378219	0.0319669	0.03106702
0.05723777	0.0411864	0.02769385	0.02601917	0.04157227	0.03219147	0.02986258	0.02985675
0.05899758	0.0428578	0.02883867	0.02684662	0.04049319	0.0336283	0.03069337	0.03066743
0.06171597	0.03992193	0.02779657	0.02604869	0.03879125	0.03220865	0.04131418	0.03007935
0.05737184	0.04202349	0.02897142	0.02712391	0.04169582	0.03405639	0.03147504	0.03146939
0.05961748	0.0432871	0.02856538	0.02663543	0.03877183	0.03292833	0.03052808	0.03050296
0.0599496	0.042811	0.02836644	0.02642891	0.04025568	0.03288306	0.03116509	0.03055019
0.06031141	0.03805061	0.02803345	0.02620511	0.03675488	0.03199044	0.02992291	0.02992291
0.05799854	0.0416992	0.0268412	0.0251499	0.03934321	0.03104082	0.03537993	0.02887623
0.05714226	0.04039013	0.02768851	0.0259386	0.03865605	0.03222731	0.02982484	0.02977464
0.0647273	0.04741891	0.02938417	0.02730025	0.04381228	0.03417656	0.03313288	0.03151299
0.05705242	0.0426788	0.02792304	0.02602709	0.03981235	0.03242231	0.0309621	0.03002219
0.06283182	0.04236889	0.02784631	0.02618823	0.04007086	0.03277873	0.03002144	0.03002144
0.057497	0.04967809	0.02869049	0.02666137	0.04267874	0.03254804	0.04790948	0.03050149
0.05905726	0.04525919	0.02831374	0.02647006	0.04275277	0.0331459	0.03503078	0.03068417
0.05684994	0.04436576	0.02871529	0.02677882	0.04083849	0.0335514	0.03283686	0.03103624
0.06286599	0.04872388	0.02871007	0.02691172	0.04274542	0.03342996	0.03093585	0.03089856
0.06194796	0.04326257	0.02847519	0.02668829	0.04434675	0.03383875	0.03113521	0.03112979
0.05933393	0.0463371	0.02891921	0.02689757	0.04295574	0.03414124	0.03122342	0.03122342
0.05742387	0.04138291	0.02803902	0.02612436	0.0387016	0.0326065	0.03024458	0.03039446
0.06029884	0.0506945	0.02937787	0.02739985	0.04694065	0.03470129	0.03181624	0.03176016
0.05779656	0.04710253	0.0281944	0.02636247	0.04088895	0.032536	0.03033704	0.03033704
0.05970435	0.04025971	0.02802652	0.02623531	0.03916139	0.03248787	0.03013011	0.03011548
0.06120426	0.04236602	0.02887208	0.02652755	0.04033139	0.03361203	0.04576433	0.03078603
0.05759728	0.0481878	0.02805399	0.02619627	0.04104494	0.03257373	0.03025804	0.03023775
0.06517534	0.04530086	0.02856177	0.02655144	0.04350638	0.03309732	0.03129805	0.03071719
0.06200379	0.04240801	0.02840972	0.02648832	0.0414372	0.03314872	0.03076217	0.03076217
0.06033364	0.04140416	0.02766486	0.0258936	0.03955189	0.03210591	0.03151312	0.02982657
0.06148142	0.04163305	0.0284305	0.02659002	0.03931723	0.03280414	0.03056368	0.03056377
0.05936794	0.04383401	0.02727071	0.0256067	0.03961357	0.03139385	0.02929846	0.02927817
0.05937182	0.04542323	0.02820798	0.02629846	0.04057636	0.03298796	0.0304858	0.03047859
