SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04774943	0.02355727	0.02355288	0.02355288	0.02748157	0.02748157	0.03034261	0.0274736
0.04775596	0.02353531	0.02353408	0.02353408	0.02735975	0.02737781	0.03008617	0.02741068
0.05313301	0.02410493	0.0240361	0.0240361	0.02786406	0.02785872	0.03802892	0.02786024
0.05090309	0.02347559	0.02345654	0.02345654	0.02752684	0.02751296	0.02975567	0.02761911
0.04977916	0.0239268	0.02392126	0.02392126	0.02776712	0.02774864	0.03039303	0.02777693
0.0513632	0.02357505	0.02357926	0.02357926	0.02725976	0.02724458	0.03930204	0.02735588
0.05113335	0.02364197	0.02366016	0.02366016	0.02767629	0.0277445	0.02968049	0.02777557
0.05045241	0.02397171	0.02394615	0.02394615	0.02768638	0.02768638	0.04016616	0.02768163
0.04920917	0.02405199	0.0240307	0.0240307	0.02782476	0.02782479	0.03410194	0.02795486
0.04887047	0.02413198	0.02412734	0.02412734	0.02801437	0.02800625	0.03108619	0.02803876
0.05187997	0.02396747	0.02396774	0.02396774	0.02779231	0.02779231	0.03015799	0.02781476
0.0509464	0.02371415	0.02372742	0.02372742	0.02775657	0.02773395	0.03139734	0.02775444
0.05154148	0.02414286	0.02414286	0.02414286	0.02809675	0.02809035	0.03439525	0.0281139
0.05080902	0.02440128	0.02440128	0.02440128	0.02846273	0.02846573	0.03075641	0.02851021
0.04851111	0.02399579	0.02399579	0.02399579	0.02833778	0.02833778	0.03202464	0.02844253
0.05047171	0.02364254	0.02363859	0.02363859	0.02790904	0.02790904	0.02994218	0.02790342
0.05121039	0.02388095	0.02388849	0.02388849	0.02787922	0.02787922	0.03825582	0.02792765
0.05101375	0.02412364	0.02412351	0.02412351	0.02817434	0.02817434	0.04013987	0.02817052
0.04803014	0.02340642	0.02340173	0.02340173	0.02719129	0.02719129	0.04166663	0.02729622
0.04759673	0.02431497	0.02431821	0.02431821	0.02829511	0.02830268	0.0305107	0.02925408
0.04842553	0.02381635	0.02381718	0.02381718	0.02736048	0.02736048	0.0309756	0.02736048
0.0528804	0.02376464	0.0237644	0.0237644	0.02749447	0.02749717	0.02994615	0.02749983
0.04977385	0.02378826	0.02378787	0.02378787	0.02761777	0.02761748	0.02800961	0.02767727
0.04510778	0.02401574	0.0238954	0.0238954	0.02825108	0.02809764	0.031974	0.0281836
0.05054432	0.02331863	0.02331863	0.02331863	0.02733204	0.02734723	0.02821803	0.02734445
0.04920708	0.02395649	0.02393495	0.02393495	0.0278525	0.02780054	0.03982118	0.02782051
0.04953384	0.02390263	0.02390263	0.02390263	0.0278421	0.0278421	0.03007179	0.02804623
0.04695407	0.02394251	0.02392341	0.02392341	0.02792096	0.02790904	0.03088245	0.0279227
0.05131705	0.02420994	0.0241987	0.0241987	0.02817199	0.02817199	0.04129545	0.02820819
0.04740131	0.02402343	0.02402343	0.02402343	0.02810907	0.02810907	0.03957481	0.02810907
0.05233712	0.02431977	0.02432791	0.02432791	0.028278	0.02829179	0.04016408	0.02830144
0.05174002	0.02385314	0.02382451	0.02382451	0.02762855	0.02759494	0.03050413	0.02787797
0.04983319	0.02357763	0.02357934	0.02357934	0.02757291	0.02757291	0.03860728	0.02760804
0.04822998	0.02432478	0.02431559	0.02431559	0.02850153	0.0284834	0.03132942	0.02850016
0.04889309	0.02375619	0.02375138	0.02375138	0.02770956	0.02771004	0.03133455	0.02771516
0.04653136	0.02381591	0.02381591	0.02381591	0.02773901	0.02773866	0.03935851	0.02776456
0.05310676	0.02380314	0.02379913	0.02379913	0.02729009	0.02729009	0.03932141	0.02730114
0.04931087	0.02382346	0.02381913	0.02381913	0.02792547	0.02792664	0.0375095	0.02817732
0.05349658	0.02383666	0.0238435	0.0238435	0.02786742	0.0278908	0.03024174	0.02805397
0.05189484	0.02412223	0.02404579	0.02404579	0.02786333	0.02777976	0.03799591	0.02778088
0.05132682	0.02362857	0.02360064	0.02360064	0.02746251	0.02745614	0.03748447	0.02754485
0.05130164	0.02364311	0.02361157	0.02361157	0.02782057	0.02780857	0.04027773	0.02799243
0.04758589	0.02323244	0.02313204	0.02313204	0.02708936	0.02707872	0.03185362	0.02711601
0.05053325	0.02412805	0.02412708	0.02412708	0.02773192	0.02773289	0.03006985	0.02790578
0.05377012	0.02416627	0.02417112	0.02417112	0.02813136	0.02810537	0.03065763	0.02813347
0.05370653	0.02417417	0.02417417	0.02417417	0.02823211	0.0282306	0.03370401	0.02832816
0.05145639	0.0240319	0.02404022	0.02404022	0.02802075	0.02800836	0.03065887	0.02800828
0.05002278	0.02366051	0.02366096	0.02366096	0.02770478	0.02769924	0.02868963	0.02773121
0.04678026	0.02392865	0.02392344	0.02392344	0.02742544	0.02741919	0.03838412	0.02741935
0.05081443	0.02352367	0.02352367	0.02352367	0.02722735	0.02722859	0.03038446	0.02732817
0.04950184	0.02354391	0.02354391	0.02354391	0.02745867	0.02746722	0.03713184	0.02759579
0.05380528	0.02434499	0.02435633	0.02435633	0.02865085	0.02866476	0.03926076	0.02899556
0.05157586	0.02350349	0.02347466	0.02347466	0.02749281	0.02743548	0.03809823	0.02744916
0.04767154	0.0237483	0.02378322	0.02378322	0.02735352	0.02735848	0.03283111	0.02742698
0.052646	0.02402757	0.02401485	0.02401485	0.02802327	0.0280607	0.03040587	0.028283
0.0514042	0.02351265	0.02350385	0.02350385	0.02760033	0.02758533	0.03079231	0.02760321
0.05089788	0.02457625	0.0245104	0.0245104	0.02852392	0.02845939	0.03183873	0.02853839
0.04932586	0.023654	0.02365374	0.02365374	0.0276514	0.02767136	0.03025235	0.02782132
0.05173062	0.02377745	0.02376571	0.02376571	0.02771846	0.02771575	0.03057219	0.02779437
0.04868243	0.02330032	0.02329407	0.02329407	0.02712657	0.02712936	0.03237203	0.02712925
0.05330973	0.02404249	0.02404887	0.02404887	0.02769805	0.0276982	0.03593205	0.02772413
0.05022478	0.02412094	0.02410662	0.02410662	0.02794332	0.02794338	0.04160283	0.02794415
0.04682817	0.02360548	0.02357711	0.02357711	0.02712367	0.02709973	0.02983702	0.0270687
0.05032336	0.02357763	0.02357648	0.02357648	0.02723278	0.02721916	0.03777241	0.02721917
0.04791885	0.02400755	0.02400755	0.02400755	0.02787746	0.02787746	0.03830267	0.02789319
0.04971071	0.0237894	0.02379256	0.02379256	0.02812399	0.02814343	0.03965481	0.02821786
0.05112771	0.0238217	0.0238163	0.0238163	0.02765625	0.02764985	0.0282011	0.02766599
0.04732122	0.02324539	0.0232572	0.0232572	0.0270055	0.02701173	0.02711424	0.02741298
0.0525297	0.02370951	0.02370951	0.02370951	0.02743729	0.02743729	0.03761742	0.02774006
0.04899763	0.02409957	0.02405036	0.02405036	0.02816689	0.02814434	0.0405667	0.02816746
0.05130955	0.02406001	0.02404628	0.02404628	0.02782418	0.0278016	0.03058798	0.02781329
0.05101673	0.02387182	0.02384403	0.02384403	0.02812336	0.02808424	0.03936701	0.02824154
0.05217222	0.02402392	0.02402392	0.02402392	0.02788771	0.02788845	0.0374725	0.02789039
0.04890827	0.02355254	0.02353717	0.02353717	0.02744131	0.02739791	0.02973403	0.02744463
0.04878859	0.02384892	0.02381093	0.02381093	0.02756673	0.0276184	0.03131807	0.02766564
0.05182083	0.02394304	0.02396919	0.02396919	0.02801868	0.02802447	0.04044119	0.02803977
0.04833478	0.02353411	0.02353448	0.02353448	0.02725893	0.02725529	0.03082212	0.02726365
0.05251679	0.02364303	0.02365393	0.02365393	0.02729088	0.02729195	0.02971767	0.02738745
0.04800599	0.02395458	0.02395458	0.02395458	0.02822336	0.02822753	0.03762854	0.02822666
0.0503019	0.02386615	0.0238548	0.0238548	0.02804742	0.02804764	0.03991903	0.02805973
0.04968368	0.02403557	0.02403787	0.02403787	0.02822909	0.02822909	0.03138349	0.0283262
0.04960702	0.02334746	0.02334939	0.02334939	0.02718399	0.02718399	0.03226244	0.02722144
0.04823464	0.02402583	0.02398687	0.02398687	0.02785872	0.02781836	0.04009889	0.02791378
0.05167739	0.02348771	0.02348719	0.02348719	0.02719708	0.02719139	0.02988207	0.02723867
0.05054296	0.02404971	0.02397229	0.02397229	0.02802353	0.02794971	0.03922342	0.02839998
0.0504253	0.02392759	0.02392418	0.02392418	0.02764593	0.02764593	0.03914258	0.02764137
0.04690157	0.02366826	0.02362696	0.02362696	0.02723718	0.0272346	0.02972878	0.02724029
0.05080883	0.02411067	0.02407137	0.02407137	0.02800201	0.0279751	0.0303401	0.02797586
0.05114599	0.02390109	0.02387627	0.02387627	0.02817745	0.02816486	0.04103722	0.02818935
0.04859717	0.02345499	0.02341961	0.02341961	0.02705163	0.02701055	0.03558413	0.02702799
0.04806983	0.02409948	0.02409909	0.02409909	0.0278408	0.02784753	0.03206089	0.0278746
0.05251117	0.02431091	0.02430081	0.02430081	0.02853576	0.02850219	0.0404161	0.02852241
0.05096587	0.02412336	0.02411106	0.02411106	0.02807431	0.02806584	0.03926431	0.02818041
0.04856128	0.02349006	0.02349129	0.02349129	0.02743875	0.02743875	0.03334331	0.02756963
0.04979219	0.02427245	0.02426807	0.02426807	0.02827853	0.02828519	0.03965324	0.02852777
0.04960247	0.02415427	0.02415812	0.02415812	0.02847568	0.02842919	0.03024957	0.02874289
0.04816699	0.02397318	0.02398553	0.02398553	0.02810711	0.02810758	0.03819801	0.0281774
0.05187371	0.02415002	0.02415332	0.02415332	0.02786412	0.02789332	0.03892734	0.02789332
0.05190884	0.02405411	0.02403889	0.02403889	0.02791556	0.02790467	0.03411144	0.02790876
0.04775498	0.0237035	0.02370288	0.02370288	0.02728199	0.02727353	0.03506038	0.0273054
0.04868673	0.02340551	0.02342232	0.02342232	0.02674829	0.02675151	0.03647841	0.02687849
0.04530605	0.02381559	0.02380256	0.02380256	0.02768052	0.02765578	0.03781561	0.02765284
0.04702272	0.02312564	0.02309271	0.02309271	0.02690764	0.02687361	0.0310479	0.02685372
0.04873368	0.02459909	0.02463207	0.02463207	0.02888001	0.02886111	0.03828464	0.02886285
0.05178302	0.02415143	0.02411425	0.02411425	0.02838574	0.02836396	0.03134083	0.02895316
0.0492325	0.02391805	0.02393052	0.02393052	0.02771924	0.02774834	0.02999725	0.02781782
0.04921325	0.0233936	0.02339345	0.02339345	0.02738629	0.02738629	0.03644899	0.02756984
0.04577659	0.02295712	0.0229559	0.0229559	0.02675291	0.02675291	0.0398022	0.02679989
0.05129104	0.02332266	0.02326528	0.02326528	0.02738727	0.02730969	0.03890749	0.02742094
0.05351932	0.02380028	0.02380302	0.02380302	0.02774896	0.02775314	0.03268085	0.0277936
0.04889254	0.02373127	0.02370706	0.02370706	0.02774838	0.02772131	0.03074698	0.02797086
0.04770127	0.02375957	0.02375957	0.02375957	0.02742893	0.02742893	0.03783276	0.02744746
0.05159672	0.02362488	0.02362514	0.02362514	0.02761568	0.02761568	0.03058193	0.02764172
0.05083041	0.02376621	0.02377598	0.02377598	0.02776472	0.02778025	0.03959606	0.02784523
0.05051891	0.0239139	0.02390948	0.02390948	0.02760474	0.02765924	0.03053816	0.027691
0.04794195	0.02354686	0.02353451	0.02353451	0.02739279	0.0273712	0.03744899	0.02754227
0.05209291	0.02370075	0.02370049	0.02370049	0.0275875	0.02758651	0.03929709	0.02758651
0.05132212	0.02427781	0.02426407	0.02426407	0.02831869	0.0283049	0.03352127	0.02831243
0.05037614	0.02372711	0.02367266	0.02367266	0.02749118	0.02746459	0.03837859	0.02753154
0.0477369	0.02386485	0.02384995	0.02384995	0.02783099	0.02783557	0.02904878	0.02791034
0.04857054	0.02372454	0.02376037	0.02376037	0.02723232	0.02725409	0.03814526	0.02764457
0.04831669	0.02336198	0.02338491	0.02338491	0.02732818	0.02733138	0.03754289	0.02733232
0.05402596	0.02456634	0.02442547	0.02442547	0.02863645	0.02857035	0.03243337	0.02875703
0.05188749	0.02402708	0.02403821	0.02403821	0.02793798	0.02793798	0.03945593	0.02797991
0.05046141	0.02386232	0.02384362	0.02384362	0.02758019	0.02756432	0.03147932	0.02756227
0.04972845	0.02362838	0.02363204	0.02363204	0.02753432	0.02755039	0.03899915	0.02753432
0.04878586	0.02370003	0.0237024	0.0237024	0.02803109	0.0280127	0.04091351	0.02802707
0.04995993	0.02409182	0.02411562	0.02411562	0.02800219	0.0280021	0.03962364	0.02805221
0.04875825	0.02346502	0.02345286	0.02345286	0.02747976	0.02746941	0.04073464	0.02747489
0.05037677	0.02444057	0.02445001	0.02445001	0.02842677	0.02844565	0.04155918	0.02844707
0.04852688	0.02351602	0.02350609	0.02350609	0.02714187	0.02714294	0.03455195	0.02714098
0.05075232	0.02358316	0.02358688	0.02358688	0.02750929	0.027506	0.03067185	0.02757024
0.05224165	0.02444016	0.02444065	0.02444065	0.02847008	0.02847008	0.03172001	0.02847314
0.048859	0.02330005	0.0232997	0.0232997	0.02711101	0.02711101	0.03591839	0.02715379
0.04763132	0.02358673	0.02358938	0.02358938	0.02732585	0.02733192	0.02972473	0.0273746
0.05160505	0.02358198	0.02352663	0.02352663	0.02749938	0.02746683	0.0390301	0.02746809
0.05041651	0.02376064	0.02376322	0.02376322	0.02762118	0.027539	0.03608903	0.02758838
0.05084455	0.0243924	0.02438789	0.02438789	0.02848865	0.02848865	0.03929464	0.02847775
0.05121084	0.02369166	0.02357761	0.02357761	0.02710174	0.02706845	0.03635808	0.02735314
0.05205599	0.0234565	0.02344669	0.02344669	0.0273159	0.0273159	0.03804187	0.02735872
0.05077553	0.02442611	0.02435785	0.02435785	0.02823278	0.0281721	0.03083021	0.02823098
0.0497852	0.02370431	0.02373929	0.02373929	0.02771336	0.02772309	0.03806039	0.02781651
0.0496605	0.02407314	0.02408896	0.02408896	0.02805727	0.02807344	0.03768297	0.02840009
0.04748327	0.02413627	0.02415758	0.02415758	0.02853419	0.02854559	0.03715762	0.02862787
0.05083808	0.0238427	0.02383084	0.02383084	0.02756177	0.02758379	0.03870049	0.02758479
0.05036501	0.02367534	0.02367653	0.02367653	0.02744437	0.02744737	0.03927553	0.02744596
0.05011066	0.02395489	0.0239472	0.0239472	0.02791745	0.02791745	0.03090677	0.0279971
0.05099844	0.02404569	0.02401843	0.02401843	0.02819743	0.02814738	0.03048653	0.02817129
0.04811147	0.02393874	0.02394521	0.02394521	0.02767829	0.02768354	0.04099063	0.02768789
0.04706596	0.02347365	0.02349094	0.02349094	0.02710358	0.02710358	0.03004359	0.0271123
0.04798162	0.02366482	0.02365584	0.02365584	0.02768229	0.02767327	0.03768226	0.02773684
0.05020918	0.02351479	0.02351965	0.02351965	0.02725924	0.02727015	0.03080124	0.02741871
0.05149169	0.02402521	0.0240014	0.0240014	0.02797334	0.02798133	0.03912216	0.02799688
0.04852802	0.02386677	0.02386763	0.02386763	0.02777223	0.02776536	0.03071381	0.02779042
0.05189835	0.02412725	0.02412179	0.02412179	0.02827813	0.02826998	0.03450176	0.02836328
0.04954255	0.02472847	0.02472847	0.02472847	0.02912569	0.02914597	0.03421308	0.02923664
0.04656671	0.02441346	0.02441346	0.02441346	0.02820865	0.02820522	0.03085659	0.02820865
0.05227558	0.0248315	0.02472383	0.02472383	0.02896901	0.0288488	0.03517921	0.0288488
0.05272592	0.02329985	0.02328427	0.02328427	0.02726675	0.02726675	0.03838506	0.02732767
0.04714477	0.02349767	0.02348586	0.02348586	0.02742761	0.02742803	0.02976152	0.02744
0.05035565	0.02372989	0.02372194	0.02372194	0.0277965	0.02776623	0.03033779	0.02780811
0.04967327	0.02360758	0.02360936	0.02360936	0.02770773	0.02772043	0.03938707	0.02772081
0.05028497	0.02419704	0.02419704	0.02419704	0.0282515	0.0282515	0.04037299	0.02832257
0.04855295	0.0236811	0.02361392	0.02361392	0.02760747	0.02759524	0.02961155	0.02764484
0.04959888	0.023745	0.02373738	0.02373738	0.02751182	0.02751945	0.03646379	0.02753581
0.05044354	0.02387277	0.02387277	0.02387277	0.02778459	0.02779271	0.0300815	0.0278022
0.04695797	0.023548	0.023548	0.023548	0.02744226	0.02743957	0.03074957	0.0274646
0.04919895	0.02371586	0.02371586	0.02371586	0.02759321	0.02759321	0.03010721	0.02759451
0.0504942	0.0236023	0.02358589	0.02358589	0.02751548	0.02751377	0.03846541	0.02762119
0.04923153	0.02396813	0.02396339	0.02396339	0.02770019	0.02770013	0.03934277	0.02782061
0.05041928	0.02354654	0.02354606	0.02354606	0.02728364	0.02728364	0.03024532	0.02756439
0.05011663	0.02406919	0.02405154	0.02405154	0.027791	0.02782655	0.03129202	0.02783193
0.05082024	0.02380362	0.02378885	0.02378885	0.02767847	0.02762737	0.02961011	0.02768343
0.05035497	0.0239905	0.0239905	0.0239905	0.02791728	0.02792295	0.03548457	0.02792487
0.05341684	0.02369684	0.02369684	0.02369684	0.02760929	0.02760349	0.03799959	0.02775804
0.04930828	0.02351022	0.0234977	0.0234977	0.02747798	0.02749962	0.03872326	0.02750614
0.04841248	0.02370568	0.02368403	0.02368403	0.02785939	0.0278362	0.0311506	0.02789358
0.05015343	0.02364233	0.02364233	0.02364233	0.0271421	0.0271421	0.03809417	0.02714142
0.05037653	0.02427044	0.02427044	0.02427044	0.02803543	0.02803543	0.03964478	0.02816912
0.04871232	0.02386174	0.02385558	0.02385558	0.0275283	0.02750139	0.03854461	0.02763365
0.05022095	0.02365917	0.02365917	0.02365917	0.02763208	0.02763208	0.03886654	0.02764558
0.04948951	0.02360105	0.02361954	0.02361954	0.02719251	0.02719733	0.03702765	0.02759314
0.04898314	0.02387628	0.02386973	0.02386973	0.02809011	0.02804479	0.03887557	0.0280904
0.05009985	0.02404567	0.02407032	0.02407032	0.02797974	0.02798194	0.03102295	0.02797717
0.05185151	0.02394143	0.02391864	0.02391864	0.02813747	0.02811975	0.0403896	0.02811171
0.05011701	0.02368724	0.02369568	0.02369568	0.02748897	0.0274797	0.02962664	0.02748934
0.04826148	0.02400622	0.0240218	0.0240218	0.0279875	0.02798936	0.02916558	0.02816418
0.05007718	0.02376277	0.02383707	0.02383707	0.02776381	0.02782607	0.0299951	0.02796898
0.05036279	0.02398017	0.02395889	0.02395889	0.02809317	0.028056	0.04149315	0.02827726
0.04931713	0.02343232	0.02342983	0.02342983	0.02688756	0.02688713	0.032091	0.02692337
0.05428147	0.02317232	0.02317732	0.02317732	0.02663789	0.02664275	0.03341019	0.02670441
0.05071989	0.02374435	0.02374879	0.02374879	0.02773017	0.02774429	0.03046059	0.02777304
0.05117284	0.02434057	0.02432908	0.02432908	0.02829314	0.02831571	0.03176276	0.0291777
0.04937982	0.0234552	0.02346118	0.02346118	0.02758259	0.02756692	0.02964773	0.02765524
0.04958855	0.02406264	0.02406264	0.02406264	0.02779191	0.02779191	0.04032817	0.02782354
0.05034741	0.02416986	0.02417111	0.02417111	0.02819193	0.02819867	0.03676005	0.02841694
0.04785677	0.02376815	0.02377465	0.02377465	0.02723895	0.02723715	0.03779766	0.02726631
0.04997293	0.02375241	0.02372336	0.02372336	0.0274955	0.02745112	0.03009821	0.0274709
0.04888437	0.02386199	0.02386552	0.02386552	0.02808192	0.0280795	0.041003	0.02820446
0.05063706	0.02389154	0.02388383	0.02388383	0.02757556	0.02757639	0.03771995	0.0275805
0.0504362	0.02403928	0.02403928	0.02403928	0.02803043	0.0280097	0.0387248	0.02800399
0.05236801	0.02387583	0.02386137	0.02386137	0.02782743	0.02782223	0.03951557	0.027859
0.05104096	0.02422887	0.02422494	0.02422494	0.02817493	0.02817113	0.03202462	0.02820552
0.05353073	0.02406083	0.02405627	0.02405627	0.02814073	0.02812985	0.0406939	0.02820948
0.05033757	0.02386483	0.02383816	0.02383816	0.02750361	0.02749011	0.0308534	0.02769412
0.05070702	0.02348523	0.02349799	0.02349799	0.02735828	0.02737221	0.03744009	0.02793793
0.05304182	0.02370843	0.02371232	0.02371232	0.02769463	0.02768631	0.02952469	0.02775132
0.04951157	0.02386663	0.02385585	0.02385585	0.02783207	0.02781635	0.03954656	0.02791963
0.05099427	0.02382208	0.02384043	0.02384043	0.0276235	0.02766801	0.03943123	0.02765711
0.0496105	0.02382379	0.02383366	0.02383366	0.02768718	0.02768417	0.03939445	0.02776704
0.05089536	0.02348551	0.02344794	0.02344794	0.02733536	0.02732064	0.0302205	0.02738471
0.05123486	0.02375313	0.0237458	0.0237458	0.02773422	0.02776006	0.03183952	0.02790486
0.051944	0.02382949	0.02382862	0.02382862	0.02739656	0.02739481	0.03804097	0.02742337
0.05106629	0.02397714	0.02394166	0.02394166	0.02788479	0.02785664	0.04041687	0.02786692
0.05070748	0.0236804	0.02364198	0.02364198	0.02773494	0.02767681	0.03651757	0.02767108
0.04760124	0.02333523	0.02336199	0.02336199	0.02745772	0.02747835	0.0395849	0.02752502
0.05280168	0.02378268	0.02376479	0.02376479	0.02798488	0.02799252	0.03402625	0.02798607
0.04933513	0.02450514	0.0245188	0.0245188	0.02820908	0.02822801	0.03001285	0.02847404
0.04874345	0.02338086	0.02334918	0.02334918	0.02716204	0.02712743	0.02929167	0.02720518
0.04946547	0.02431104	0.02430055	0.02430055	0.02823869	0.02823139	0.03975721	0.02825897
0.04955323	0.02313515	0.02316713	0.02316713	0.02725037	0.02722379	0.03713267	0.02789117
0.05132849	0.02395116	0.02394431	0.02394431	0.0279177	0.02782436	0.03013893	0.02797292
0.04758005	0.02381987	0.0238201	0.0238201	0.02760801	0.02762176	0.03496545	0.02779116
0.05056204	0.02362953	0.02361412	0.02361412	0.02740693	0.02742782	0.03090974	0.02745895
0.05286365	0.02419203	0.02416684	0.02416684	0.02804823	0.02805009	0.03059031	0.02805841
0.05253433	0.02379105	0.02379105	0.02379105	0.02764509	0.02764509	0.03045714	0.02776453
