SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.0460181	0.02274725	0.02064236	0.02064236	0.02539248	0.02403458	0.02780736	0.02405145
0.0458483	0.02285396	0.02128518	0.02128518	0.02654873	0.02495305	0.02573762	0.02502867
0.04476704	0.0243218	0.02114924	0.02114924	0.02725939	0.02483478	0.02524371	0.02491977
0.04610259	0.02422615	0.02121603	0.02121603	0.0266989	0.02452306	0.0274601	0.02452306
0.04605146	0.02302784	0.02151391	0.02151391	0.02639498	0.02512222	0.02575171	0.0253726
0.04730687	0.02409376	0.02153779	0.02153779	0.02685682	0.02505149	0.02621883	0.02517557
0.04348346	0.02356943	0.0207685	0.0207685	0.0256935	0.02409824	0.02474868	0.02421494
0.0450668	0.02423452	0.02111493	0.02111493	0.02647931	0.02435552	0.02575728	0.0243802
0.04329649	0.02343658	0.02129729	0.02129729	0.02623347	0.02490109	0.02743515	0.02490246
0.04666435	0.02366673	0.02107555	0.02107555	0.02650937	0.02457578	0.02511468	0.02457194
0.04426005	0.02392053	0.02113073	0.02113073	0.02575821	0.02430679	0.0270833	0.02429749
0.04271079	0.02342889	0.02120328	0.02120328	0.02609883	0.02487132	0.02740463	0.02488732
0.04577031	0.02454541	0.02118307	0.02118307	0.02628861	0.02453005	0.02622773	0.0245514
0.04359001	0.02378381	0.02136746	0.02136746	0.02640513	0.02469301	0.02590694	0.02473023
0.04217218	0.02400477	0.02116771	0.02116771	0.02684345	0.02457767	0.02603743	0.02463257
0.04626799	0.02480963	0.02120417	0.02120417	0.02684845	0.02477266	0.02853148	0.02481251
0.04643005	0.02368479	0.02115318	0.02115318	0.02669908	0.02474166	0.02528037	0.02478594
0.04482202	0.02445487	0.02140168	0.02140168	0.02653525	0.02486689	0.0254536	0.02495315
0.04225877	0.02393356	0.02143487	0.02143487	0.02648644	0.02513092	0.02549449	0.02517913
0.04477722	0.02301965	0.02077029	0.02077029	0.02554788	0.02417275	0.02559178	0.02418703
0.04405275	0.02363969	0.02124861	0.02124861	0.02738115	0.02501411	0.02766945	0.02501883
0.04611627	0.02595222	0.02156127	0.02156127	0.0281131	0.02540621	0.02597299	0.02542366
0.04337923	0.02402719	0.02133263	0.02133263	0.02730948	0.02481123	0.02549854	0.02482524
0.04562519	0.0247198	0.02167088	0.02167088	0.02811921	0.02546805	0.02573231	0.02550209
0.04203749	0.02345505	0.02106882	0.02106882	0.0262519	0.02470497	0.02478631	0.02473652
0.04443266	0.02422164	0.02154201	0.02154201	0.02676822	0.02504913	0.02554106	0.0251147
0.04167418	0.02400017	0.0211698	0.0211698	0.02623438	0.0245001	0.02729924	0.02475104
0.04879291	0.0241556	0.02122206	0.02122206	0.02668521	0.02485788	0.02677384	0.02487082
0.04835567	0.02562814	0.02160785	0.02160785	0.0276379	0.02493934	0.02698112	0.02495809
0.04214183	0.02341489	0.02088258	0.02088258	0.02602799	0.02431678	0.02519413	0.02431999
0.04323176	0.02293965	0.02097397	0.02097397	0.0257704	0.02452215	0.02599491	0.02460209
0.04553809	0.02341859	0.021206	0.021206	0.02596021	0.02441561	0.0280746	0.02447872
0.0460368	0.02392425	0.02113871	0.02113871	0.02669583	0.0246066	0.02614614	0.02487646
0.04759371	0.02383082	0.02157781	0.02157781	0.02649564	0.02497743	0.02652737	0.02497544
0.04270916	0.0223353	0.02089522	0.02089522	0.02538445	0.02423496	0.02420221	0.02421396
0.04422156	0.02491606	0.02155507	0.02155507	0.02787945	0.0252432	0.02708908	0.02531565
0.04317846	0.02385007	0.02137156	0.02137156	0.02659599	0.02489092	0.02492847	0.02489527
0.0472711	0.02524147	0.02215722	0.02215722	0.02857583	0.02582179	0.0279931	0.02585792
0.04377452	0.02410788	0.02153779	0.02153779	0.02661081	0.02497602	0.02728599	0.02498047
0.0443789	0.0243099	0.02099312	0.02099312	0.02671769	0.02458474	0.02617157	0.02465408
0.04810359	0.02347888	0.02117969	0.02117969	0.02673782	0.02471753	0.02531854	0.02478155
0.04494119	0.02311034	0.0212531	0.0212531	0.02569184	0.02461705	0.02639022	0.02469699
0.04535236	0.02333854	0.02133567	0.02133567	0.0267544	0.0247727	0.02836963	0.02479606
0.04648489	0.02398897	0.02168001	0.02168001	0.02747383	0.02536435	0.02553389	0.02536454
0.04472886	0.02364123	0.02125476	0.02125476	0.02659301	0.02480159	0.02796815	0.02485538
0.04468482	0.02391679	0.02126809	0.02126809	0.02747259	0.02514394	0.0276003	0.02529055
0.04727717	0.02540436	0.02174998	0.02174998	0.0275212	0.02557687	0.02671143	0.02563216
0.0460373	0.0238394	0.02181473	0.02181473	0.02733107	0.02580582	0.02778869	0.02643404
0.04429102	0.02384521	0.02117854	0.02117854	0.02663325	0.02466985	0.02659541	0.02468525
0.04922176	0.02451295	0.02087051	0.02087051	0.02660107	0.02412288	0.02629527	0.02411898
0.04410925	0.02341053	0.02066268	0.02066268	0.0258529	0.02397927	0.0263613	0.02409217
0.04306068	0.02439575	0.0209941	0.0209941	0.02720233	0.02446604	0.02500696	0.02448393
0.04392544	0.02534607	0.02169198	0.02169198	0.02746286	0.02525244	0.02663309	0.02539486
0.04567775	0.02327426	0.0210442	0.0210442	0.026077	0.02438854	0.02758667	0.02441808
0.04456317	0.02475549	0.02147213	0.02147213	0.02719366	0.02528776	0.02704113	0.02531509
0.04310687	0.02345876	0.02095184	0.02095184	0.02685651	0.02472928	0.0251557	0.02481099
0.04551583	0.02311549	0.02091917	0.02091917	0.02618423	0.02449931	0.02570326	0.02501286
0.0465379	0.02420685	0.02128391	0.02128391	0.0265168	0.02457687	0.02517205	0.02462193
0.04382356	0.02474908	0.02158664	0.02158664	0.02708208	0.02515497	0.0264656	0.02529991
0.04261222	0.02555538	0.02103721	0.02103721	0.02658403	0.02421902	0.02698636	0.02422837
0.04483984	0.02480885	0.02136947	0.02136947	0.02718659	0.02501115	0.02601182	0.02507123
0.04298877	0.02422477	0.02123811	0.02123811	0.0271426	0.02496611	0.02727853	0.02498512
0.04476382	0.02382988	0.02121333	0.02121333	0.02662154	0.02469097	0.02635183	0.02473777
0.04668301	0.02511496	0.02131981	0.02131981	0.02726503	0.02483575	0.02576385	0.02495296
0.04287147	0.02327125	0.02098141	0.02098141	0.0258949	0.024372	0.02650829	0.02437559
0.04202241	0.02451858	0.02135961	0.02135961	0.02657599	0.02486741	0.02638145	0.02486511
0.04514002	0.02418391	0.02115596	0.02115596	0.02638736	0.02459475	0.02659265	0.02516376
0.04550322	0.02512805	0.02174381	0.02174381	0.02743771	0.02526923	0.02780374	0.02527452
0.0430553	0.02488968	0.02118332	0.02118332	0.02662268	0.02462655	0.02662268	0.02465954
0.0456148	0.02266234	0.02115801	0.02115801	0.02521784	0.02439834	0.02463606	0.02442758
0.04495703	0.02429529	0.0213053	0.0213053	0.02756321	0.02497456	0.02518985	0.02499492
0.04457475	0.02436406	0.02131351	0.02131351	0.02697522	0.02504265	0.02511825	0.02527155
0.04378395	0.02326733	0.02101873	0.02101873	0.02619979	0.02445388	0.02626041	0.02452591
0.0464239	0.0249914	0.02135202	0.02135202	0.02811428	0.0251132	0.0266565	0.02523097
0.04491285	0.02391372	0.02175302	0.02175302	0.02800976	0.02571466	0.02652595	0.02587897
0.04706844	0.02450562	0.02142633	0.02142633	0.02751533	0.02513941	0.02687426	0.02514815
0.044908	0.02589985	0.02223822	0.02223822	0.02873899	0.02610215	0.02788963	0.02612863
0.0455441	0.02417982	0.02180072	0.02180072	0.02669629	0.02549842	0.02548739	0.02550969
0.04245899	0.02399544	0.02143293	0.02143293	0.02670038	0.0250101	0.02583407	0.02525621
0.04538059	0.02602213	0.02187492	0.02187492	0.02778009	0.02526761	0.02759147	0.02533823
0.04580258	0.02298322	0.02117445	0.02117445	0.02587615	0.0244411	0.02463094	0.02446988
0.04347673	0.02331429	0.02120999	0.02120999	0.02608737	0.02458832	0.02499458	0.0246279
0.04522626	0.02428048	0.02113033	0.02113033	0.02643179	0.02443303	0.02533478	0.02450511
0.04694215	0.02493337	0.02124734	0.02124734	0.02746304	0.02480806	0.028309	0.02481559
0.04793269	0.02430709	0.02143173	0.02143173	0.02761952	0.02518178	0.02750284	0.02528212
0.04439863	0.02479834	0.02128343	0.02128343	0.02640594	0.02476976	0.02631311	0.02476976
0.04429956	0.02315737	0.02102709	0.02102709	0.02659963	0.02456488	0.02669292	0.02457553
0.04334278	0.02371645	0.02141658	0.02141658	0.02651634	0.02487471	0.02541956	0.02503699
0.04447418	0.02357527	0.02119884	0.02119884	0.02538696	0.02411663	0.0253285	0.02414407
0.04515334	0.02448593	0.02149232	0.02149232	0.0274234	0.02508233	0.02707248	0.02508425
0.0442191	0.02488173	0.02158724	0.02158724	0.02738942	0.02548979	0.02771575	0.02550396
0.04552434	0.02439541	0.02130926	0.02130926	0.02681244	0.02464156	0.02795093	0.02484079
0.04509922	0.02474577	0.02139848	0.02139848	0.02680943	0.02477279	0.0279732	0.02477214
0.04419891	0.02407652	0.02137234	0.02137234	0.02636717	0.02460354	0.02471891	0.02460667
0.04513885	0.02483403	0.02131524	0.02131524	0.02780631	0.02487702	0.02537287	0.02486843
0.047556	0.02360944	0.02114524	0.02114524	0.02619348	0.02446949	0.02594777	0.02454658
0.04518606	0.02275548	0.0209691	0.0209691	0.02547909	0.02432361	0.02730107	0.02436053
0.04619861	0.025283	0.02129593	0.02129593	0.02757485	0.02493586	0.02691126	0.02493626
0.04585786	0.0241533	0.0215691	0.0215691	0.02672025	0.02516772	0.02752262	0.02518836
0.04427689	0.02360576	0.02071014	0.02071014	0.02568763	0.02399553	0.02504472	0.02400786
0.04385669	0.02425153	0.02103037	0.02103037	0.02582268	0.02403435	0.02531905	0.02403435
0.04568091	0.02394929	0.02138612	0.02138612	0.0273108	0.02495004	0.02631534	0.02496801
0.04403475	0.02295137	0.02081105	0.02081105	0.02567279	0.02422222	0.02480851	0.0242136
0.04559267	0.0244421	0.02147307	0.02147307	0.02681474	0.02481911	0.02603233	0.02492902
0.04288928	0.02460231	0.02137754	0.02137754	0.0270587	0.02481632	0.02823917	0.02486136
0.04369067	0.0246202	0.02116881	0.02116881	0.02707549	0.02487311	0.03426051	0.02487311
0.04635502	0.02368882	0.02116315	0.02116315	0.02690332	0.02470364	0.02660597	0.02518536
0.0433913	0.02397242	0.02117521	0.02117521	0.0261569	0.02466179	0.02597268	0.02477511
0.04239137	0.0237997	0.02163691	0.02163691	0.02716178	0.02520659	0.02961758	0.02533229
0.04726115	0.02390671	0.02146883	0.02146883	0.02698208	0.02494851	0.02534967	0.02497946
0.04449033	0.02292196	0.02113852	0.02113852	0.02555293	0.02432878	0.02433646	0.02434819
0.0469813	0.0245033	0.02196524	0.02196524	0.02745867	0.02556954	0.0290355	0.02559637
0.04449433	0.02359367	0.02109109	0.02109109	0.02694347	0.02463414	0.02828753	0.02465114
0.04734718	0.02414206	0.02159791	0.02159791	0.02690597	0.02505989	0.02736988	0.02505989
0.04706938	0.02405113	0.02142502	0.02142502	0.02638427	0.02472569	0.02495485	0.02473927
0.04487759	0.02403452	0.02107352	0.02107352	0.02664965	0.02478343	0.02663493	0.02480707
0.04494616	0.0251904	0.02159556	0.02159556	0.02764898	0.02508238	0.02721439	0.02511051
0.04382854	0.02505111	0.02179931	0.02179931	0.02872555	0.0255259	0.02720597	0.02562895
0.04386175	0.02361995	0.02112351	0.02112351	0.0266173	0.0246339	0.02637588	0.02470081
0.04540206	0.02369329	0.02149903	0.02149903	0.02681396	0.02519352	0.02709567	0.02519729
0.0457278	0.02370091	0.02123347	0.02123347	0.02720898	0.02468698	0.0256689	0.02469
0.0458545	0.02381315	0.02114516	0.02114516	0.02612797	0.024531	0.02668555	0.02473589
0.04372943	0.02281493	0.02090195	0.02090195	0.0253158	0.02417533	0.02560289	0.02425386
0.04427584	0.02565456	0.02175064	0.02175064	0.02752808	0.02527708	0.02677815	0.02527868
0.04244992	0.02328942	0.02110701	0.02110701	0.02602664	0.02463674	0.02475363	0.02465055
0.04392713	0.0242594	0.02122664	0.02122664	0.02687696	0.02477905	0.02780694	0.02491009
0.04431123	0.0241188	0.02114314	0.02114314	0.02633385	0.02465846	0.0279797	0.02467346
0.04469912	0.02430458	0.02179921	0.02179921	0.02735135	0.02556768	0.02753606	0.0256331
0.04792151	0.0237972	0.02150292	0.02150292	0.02708674	0.02510267	0.02689728	0.02520898
0.04342459	0.02484523	0.02148883	0.02148883	0.02710744	0.02501528	0.02719135	0.02503294
0.04339317	0.02491723	0.02116476	0.02116476	0.0263463	0.02439927	0.02593456	0.02449568
0.0445955	0.02455993	0.02145469	0.02145469	0.02645236	0.02456688	0.02467546	0.02458094
0.04426999	0.02455888	0.02120549	0.02120549	0.02648039	0.02456799	0.02544645	0.02459711
0.04543511	0.02482514	0.02141449	0.02141449	0.0280856	0.02529655	0.02909293	0.02525976
0.04178414	0.02421389	0.02104696	0.02104696	0.02690491	0.02432518	0.02599306	0.02440312
0.04405841	0.02471231	0.02152152	0.02152152	0.02695445	0.02507347	0.03236697	0.02507347
0.04717478	0.02521235	0.0217031	0.0217031	0.02730481	0.02513497	0.02637397	0.02513521
0.04357319	0.02440619	0.02146086	0.02146086	0.02749827	0.02486942	0.02683935	0.02488957
0.04524195	0.02366193	0.02108649	0.02108649	0.02581535	0.02463412	0.02518992	0.02470664
0.04271739	0.02244247	0.02109764	0.02109764	0.0253609	0.02458876	0.02712257	0.02463362
0.04237029	0.02555486	0.02113204	0.02113204	0.02725206	0.02467712	0.02890658	0.02469247
0.04466466	0.0240012	0.02126951	0.02126951	0.02638113	0.02456425	0.02937776	0.02468536
0.04692263	0.02395584	0.02114162	0.02114162	0.02608658	0.02446571	0.02673791	0.02478239
0.04561685	0.02419486	0.02136726	0.02136726	0.02691877	0.02493045	0.02881064	0.02560873
0.04517448	0.02345966	0.02114762	0.02114762	0.02614266	0.02459052	0.02745573	0.02465595
0.04762902	0.02378274	0.02133525	0.02133525	0.0258103	0.02444975	0.02501709	0.02452461
0.04414498	0.02539333	0.02161019	0.02161019	0.02794511	0.02532725	0.0273441	0.02544683
0.04320656	0.02442849	0.02118731	0.02118731	0.02759048	0.02467858	0.02942526	0.02480532
0.04039017	0.02313803	0.0211898	0.0211898	0.02592335	0.02458485	0.02542941	0.02463499
0.04347812	0.02340956	0.02094231	0.02094231	0.02595745	0.02440099	0.02516398	0.02441372
0.04469266	0.02444164	0.02153533	0.02153533	0.02834022	0.02537233	0.02791812	0.02544825
0.04419226	0.02309052	0.02120623	0.02120623	0.02644934	0.02487487	0.02684437	0.02555439
0.04489111	0.02287453	0.02101433	0.02101433	0.02583911	0.02428613	0.03060073	0.02431579
0.04733144	0.02383457	0.02159811	0.02159811	0.02661282	0.02530366	0.02833966	0.02564752
0.0456442	0.02327587	0.02137813	0.02137813	0.02549774	0.02484929	0.02476345	0.02483502
0.04148855	0.02477936	0.02123418	0.02123418	0.02637622	0.02453387	0.02546624	0.02455261
0.04290336	0.02330673	0.02090716	0.02090716	0.02589774	0.02425065	0.02569016	0.0242561
0.04694805	0.02548181	0.02179558	0.02179558	0.02708913	0.02517544	0.02930011	0.0252925
0.04429601	0.02343848	0.02107112	0.02107112	0.02589519	0.02434203	0.0245517	0.0245802
0.04525947	0.02369006	0.02104961	0.02104961	0.02698714	0.02452853	0.02678355	0.0245265
0.04348357	0.02422231	0.02171347	0.02171347	0.02721118	0.02555888	0.0281254	0.02570138
0.047116	0.02481912	0.02136285	0.02136285	0.0272187	0.02474799	0.0270549	0.02483048
0.0439116	0.02293082	0.02092192	0.02092192	0.02615234	0.0245864	0.02631726	0.02467954
0.04500651	0.02321775	0.02139495	0.02139495	0.02625152	0.02474354	0.02544845	0.02474672
0.04657498	0.02425353	0.02119467	0.02119467	0.02602596	0.02422707	0.0271083	0.02428218
0.04221059	0.02324708	0.02058006	0.02058006	0.0256824	0.02399946	0.02421113	0.02400513
0.04276785	0.02390724	0.02081441	0.02081441	0.02590691	0.02410665	0.02630501	0.02447571
0.0445741	0.0233912	0.02101453	0.02101453	0.02586389	0.02440003	0.02539311	0.0244691
0.04519468	0.02324452	0.02095564	0.02095564	0.02630044	0.02465971	0.02498223	0.02473121
0.04411863	0.02461542	0.02123111	0.02123111	0.02647568	0.02461442	0.02709019	0.02464438
0.04640966	0.02376854	0.02136884	0.02136884	0.02634291	0.02498645	0.02631197	0.02505361
0.04365183	0.02338216	0.02097099	0.02097099	0.02583033	0.02450304	0.02603493	0.02457067
0.04248985	0.02307643	0.02107151	0.02107151	0.02577522	0.02443324	0.02560048	0.02443397
0.0473463	0.02405918	0.0215443	0.0215443	0.02605843	0.02490544	0.02632845	0.0249067
0.04314089	0.02337478	0.02098138	0.02098138	0.02606422	0.02456854	0.02842771	0.02462519
0.04482203	0.02397922	0.02139867	0.02139867	0.02688124	0.02492306	0.02615552	0.02521808
0.04514815	0.02406723	0.02132487	0.02132487	0.02695537	0.02463043	0.02496231	0.02467305
0.04694584	0.0251329	0.02178842	0.02178842	0.02788365	0.02558244	0.02867859	0.02558371
0.04405611	0.02420852	0.02110578	0.02110578	0.02646623	0.0245641	0.02763566	0.02456411
0.04449184	0.02505065	0.02120118	0.02120118	0.02731096	0.02482339	0.02646256	0.02484858
0.04589782	0.02399853	0.02161799	0.02161799	0.02647057	0.02482698	0.02554004	0.02490335
0.04553983	0.02385495	0.02109189	0.02109189	0.02657854	0.0248054	0.02661407	0.02483371
0.0472411	0.02475723	0.02163315	0.02163315	0.02692977	0.02516823	0.02672896	0.02518116
0.04523796	0.02423611	0.02086229	0.02086229	0.02691873	0.02439401	0.02555951	0.02455198
0.04507286	0.02389562	0.02094788	0.02094788	0.02587308	0.02406539	0.02497873	0.02406072
0.04690652	0.02560359	0.02162398	0.02162398	0.02781358	0.02526799	0.02750669	0.02525
0.04508475	0.02409365	0.02125986	0.02125986	0.02658191	0.02485039	0.02640381	0.02485039
0.04409272	0.0245266	0.02147934	0.02147934	0.0273798	0.02529203	0.02581663	0.02534685
0.04496534	0.02438948	0.02159199	0.02159199	0.02648107	0.02492435	0.02994368	0.02513106
0.04438967	0.02387814	0.02135102	0.02135102	0.02612251	0.02478168	0.02478085	0.02484732
0.04455764	0.02263826	0.02090879	0.02090879	0.0259842	0.02464875	0.02661131	0.02465969
0.04552534	0.0239057	0.02162501	0.02162501	0.02663162	0.02510167	0.02808217	0.02511982
0.0463287	0.02388434	0.02158487	0.02158487	0.02650849	0.02500108	0.02684068	0.02505334
0.04568912	0.0235822	0.02108552	0.02108552	0.02669159	0.02450938	0.0265521	0.02450597
0.04418889	0.02494999	0.02132678	0.02132678	0.02699552	0.02499564	0.03043057	0.02509182
0.042876	0.02467364	0.02140176	0.02140176	0.02703711	0.02511622	0.02561513	0.02525144
0.04351249	0.02315477	0.02138043	0.02138043	0.02661127	0.02517223	0.02629862	0.02525643
0.04456767	0.0240277	0.02078617	0.02078617	0.02662563	0.02420889	0.0256901	0.02439273
0.0490668	0.02396647	0.02151222	0.02151222	0.02738867	0.0250869	0.02689178	0.02525532
0.04383739	0.02401512	0.02098707	0.02098707	0.02596692	0.0243189	0.02604399	0.0243949
0.04674749	0.02453772	0.02152615	0.02152615	0.02686434	0.02485016	0.0317776	0.02485016
0.04425552	0.02408134	0.02162669	0.02162669	0.02700125	0.02515078	0.02592677	0.0251612
0.04475897	0.02409927	0.02110372	0.02110372	0.02626693	0.02451311	0.02589042	0.02492047
0.04841473	0.02335838	0.0210712	0.0210712	0.0268904	0.02460948	0.02608472	0.02466001
0.04202168	0.0244239	0.02126322	0.02126322	0.02681644	0.02481911	0.02786784	0.02502212
0.04529946	0.02467743	0.02168895	0.02168895	0.02805625	0.02529345	0.02719995	0.02539733
0.0448343	0.02339577	0.02162471	0.02162471	0.02706017	0.02517863	0.02674239	0.02543962
0.04483908	0.02312989	0.0210387	0.0210387	0.02656739	0.02481617	0.026247	0.02518465
0.04526507	0.02531426	0.02147404	0.02147404	0.0277316	0.02522326	0.0280561	0.02542632
0.04591741	0.02452524	0.02165495	0.02165495	0.02809189	0.02538178	0.02702842	0.02578111
0.04693734	0.02439551	0.02144731	0.02144731	0.02701548	0.02513127	0.02881844	0.02534889
0.04351305	0.0234978	0.0214543	0.0214543	0.02612063	0.02476857	0.02818846	0.02477127
0.04132372	0.02426543	0.02113042	0.02113042	0.02669619	0.02489826	0.0261909	0.02513449
0.04600445	0.02500964	0.02168162	0.02168162	0.02716443	0.02529436	0.03305042	0.02529436
0.04760378	0.02387207	0.02116815	0.02116815	0.0262905	0.02439186	0.0267876	0.02455747
0.04441368	0.02364516	0.02144372	0.02144372	0.02641084	0.02498111	0.02503463	0.02499448
0.04429189	0.02494838	0.02135656	0.02135656	0.02725619	0.02491648	0.02701282	0.02497717
0.0466562	0.02324182	0.02110331	0.02110331	0.02574236	0.02450067	0.0261305	0.02505559
0.04303286	0.02482972	0.02146924	0.02146924	0.02718225	0.02525941	0.02738428	0.02538307
0.04586112	0.02404236	0.0213861	0.0213861	0.02678648	0.02494724	0.03021019	0.02497604
0.04623449	0.023922	0.02135016	0.02135016	0.02732463	0.02501422	0.0252093	0.02505199
0.04616971	0.02253854	0.02087498	0.02087498	0.02526702	0.02402878	0.02714036	0.02415921
0.04301504	0.02368443	0.02076939	0.02076939	0.02582735	0.02403012	0.0259651	0.02404014
0.04641651	0.0248711	0.02176863	0.02176863	0.02714279	0.02521137	0.02624342	0.02531193
0.04446539	0.02464669	0.021101	0.021101	0.02718957	0.02458492	0.0257267	0.0245864
0.04653929	0.02508969	0.02128567	0.02128567	0.0280282	0.02499076	0.02574434	0.02498668
0.04445336	0.02401432	0.02129241	0.02129241	0.02667511	0.02476869	0.02646072	0.02476949
0.0450432	0.02530673	0.02198801	0.02198801	0.02764651	0.02563916	0.02570144	0.02566193
0.04230867	0.02417781	0.02128344	0.02128344	0.02705002	0.02477895	0.02790347	0.02479487
0.04748663	0.02416614	0.02124968	0.02124968	0.02629637	0.02445276	0.02560843	0.02451506
0.0423866	0.0254447	0.02131294	0.02131294	0.02733609	0.02468107	0.02790311	0.02469827
0.04813383	0.02475943	0.02143271	0.02143271	0.02744147	0.02493759	0.02783345	0.02510951
0.04233479	0.02324797	0.02102192	0.02102192	0.02648204	0.02459754	0.02699165	0.02473191
0.04828219	0.02533395	0.02171306	0.02171306	0.0270438	0.02535173	0.026834	0.02576543
0.04359447	0.02319857	0.02123368	0.02123368	0.02624269	0.02481671	0.02900733	0.02489095
0.04376715	0.02619007	0.02174438	0.02174438	0.02691723	0.02505529	0.0267354	0.02515096
0.04673353	0.02532355	0.02162262	0.02162262	0.02851431	0.02542397	0.02839249	0.02545116
0.04859431	0.02599055	0.02189678	0.02189678	0.02808088	0.02540875	0.031127	0.02543802
0.04522266	0.02382884	0.02109828	0.02109828	0.02671886	0.02459697	0.02978589	0.02467695
0.04307052	0.02455678	0.0211946	0.0211946	0.02649374	0.02468362	0.02647015	0.02485749
0.04634191	0.02433351	0.02166896	0.02166896	0.02748586	0.02532191	0.02883363	0.02533886
0.0431055	0.02489004	0.02136356	0.02136356	0.02673691	0.02470802	0.02666898	0.02479322
0.04397362	0.02349334	0.02125571	0.02125571	0.02594094	0.02437874	0.02522529	0.02440864
0.04403664	0.02463973	0.02137442	0.02137442	0.02769223	0.02506251	0.0257175	0.02506471
0.04776076	0.02314719	0.02071662	0.02071662	0.02553709	0.02415761	0.02732289	0.02416337
0.04667724	0.02546383	0.02154836	0.02154836	0.02718405	0.0250949	0.0284637	0.02511638
0.04551802	0.02422482	0.02148973	0.02148973	0.02731088	0.02496479	0.02933993	0.02497222
0.0435568	0.02593271	0.02205712	0.02205712	0.02819147	0.02550403	0.02603526	0.02557141
0.04537552	0.02375758	0.02127986	0.02127986	0.02596121	0.02471542	0.02635387	0.02471621
0.04705796	0.02431526	0.021451	0.021451	0.02760942	0.0252295	0.02551579	0.02566606
0.04595749	0.02442073	0.02156929	0.02156929	0.02689881	0.02515201	0.02625309	0.02515201
0.04375538	0.02287483	0.02057334	0.02057334	0.02546031	0.02398743	0.02414314	0.02403891
0.04361852	0.02381801	0.02122805	0.02122805	0.02657638	0.02466965	0.02603456	0.02481751
0.04368108	0.02439542	0.02124371	0.02124371	0.02707493	0.0248402	0.02624794	0.02502095
0.04492338	0.02421694	0.02135401	0.02135401	0.02711674	0.02507928	0.02572556	0.02508638
0.04374421	0.02424471	0.02130894	0.02130894	0.0270776	0.02478045	0.02560312	0.02478364
0.04337293	0.0226093	0.02077693	0.02077693	0.02593737	0.02456437	0.02485777	0.02456437
0.04325261	0.02377758	0.02131295	0.02131295	0.02703252	0.02489129	0.02651739	0.02490436
0.04288262	0.02339129	0.02188816	0.02188816	0.02664119	0.02549896	0.02652066	0.02560609
0.04593314	0.02312107	0.0211384	0.0211384	0.02603382	0.02474781	0.02655773	0.02483041
0.0459046	0.02461479	0.02112106	0.02112106	0.02648525	0.02455189	0.02548514	0.02479511
0.04573251	0.02335701	0.02132662	0.02132662	0.02597691	0.02479265	0.0264008	0.02480334
0.04498355	0.02332099	0.02142874	0.02142874	0.02677785	0.02485703	0.02484932	0.02492747
0.04673981	0.02370481	0.02115609	0.02115609	0.02657529	0.02454375	0.02606824	0.02493206
0.04787592	0.02398847	0.02130725	0.02130725	0.02648856	0.02472746	0.0268687	0.02534223
0.04520339	0.0242911	0.02117899	0.02117899	0.02677798	0.02455611	0.02663856	0.02455588
0.04247059	0.02475263	0.02155357	0.02155357	0.02695709	0.02503562	0.02694431	0.02503515
0.04390069	0.02505817	0.02136094	0.02136094	0.02731287	0.02485075	0.02900879	0.02524489
0.04503217	0.02467571	0.0212819	0.0212819	0.02772337	0.02483378	0.0268476	0.02491784
0.04590757	0.0244847	0.02167736	0.02167736	0.027511	0.02537424	0.02697049	0.02541554
0.04558841	0.02395136	0.02108896	0.02108896	0.02681822	0.02448354	0.02495494	0.02448153
0.04605187	0.02456099	0.02123595	0.02123595	0.02653094	0.02462663	0.02601748	0.02462478
0.04621321	0.02368919	0.02108047	0.02108047	0.02624927	0.02452619	0.02512717	0.02453527
0.0469846	0.02343412	0.02163008	0.02163008	0.02729118	0.02526189	0.02592987	0.0253094
0.04488858	0.02534859	0.02135606	0.02135606	0.0279225	0.02492362	0.02641023	0.02492797
0.04281878	0.0236823	0.02138236	0.02138236	0.02638482	0.0247903	0.02764492	0.02487576
0.04216268	0.02400745	0.02118429	0.02118429	0.02651518	0.02474697	0.02622138	0.02481563
0.04411085	0.02582065	0.02193276	0.02193276	0.02869976	0.02555469	0.03147452	0.02556434
0.04460738	0.02401573	0.02165373	0.02165373	0.02747098	0.02513603	0.02591813	0.02551584
0.04334373	0.02388032	0.02145614	0.02145614	0.02719946	0.02521871	0.02659012	0.02521871
0.04771311	0.02380285	0.02106162	0.02106162	0.02593553	0.02416842	0.02470353	0.02419152
0.0452185	0.02273808	0.0212302	0.0212302	0.02596877	0.0247981	0.0264921	0.02492566
0.04369109	0.02417885	0.02142656	0.02142656	0.02658745	0.02480478	0.02611648	0.02484581
0.04300816	0.02414208	0.02102156	0.02102156	0.02633992	0.02441445	0.0272334	0.0245384
0.04255329	0.02443853	0.02159034	0.02159034	0.02716359	0.02509862	0.0253363	0.02509662
0.04848524	0.02352466	0.02139727	0.02139727	0.02603121	0.02489343	0.02619904	0.02489343
0.04566652	0.02478621	0.02138303	0.02138303	0.02732688	0.02506996	0.02659362	0.02536803
0.04574577	0.02231914	0.02056683	0.02056683	0.02568168	0.0240176	0.02580444	0.02423666
0.04475245	0.02404189	0.0213315	0.0213315	0.02668649	0.02480955	0.02678047	0.02483825
0.04647772	0.02344654	0.02116147	0.02116147	0.02633352	0.02490136	0.02739402	0.02489273
0.04356317	0.02337737	0.02119	0.02119	0.02661324	0.02465649	0.02573546	0.02471604
