SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05818672	0.03063936	0.02802197	0.02621984	0.03317788	0.03180669	0.02971653	0.02971653
0.06238622	0.03138085	0.02778716	0.02620104	0.03473654	0.0323196	0.03015618	0.03011463
0.06303602	0.03285245	0.02799857	0.02624182	0.03507237	0.03231209	0.03005712	0.03005003
0.05936062	0.03286615	0.029338	0.02727896	0.03717843	0.03410973	0.03231209	0.03147859
0.0589153	0.03187502	0.02867209	0.02670765	0.03526598	0.03332119	0.03835929	0.0308063
0.06255186	0.0316153	0.02847812	0.02653649	0.03536155	0.03336165	0.03593603	0.03054372
0.06078781	0.03358733	0.02902521	0.02714716	0.03716999	0.0341323	0.04711953	0.03149678
0.05844982	0.03198932	0.0279436	0.02608179	0.03511764	0.0325155	0.03020341	0.0301557
0.0647909	0.0322339	0.02806451	0.0263773	0.03582645	0.03290813	0.03050395	0.03045911
0.05852084	0.03140169	0.02739874	0.02556763	0.03404024	0.03138091	0.03883537	0.02934929
0.05840886	0.03270567	0.02805696	0.02630763	0.03648063	0.03270713	0.03046801	0.03042813
0.06020526	0.03244867	0.02877061	0.02675474	0.03559453	0.03341118	0.03080694	0.03079239
0.058665	0.03132181	0.02792576	0.02628684	0.03518794	0.03308719	0.03055068	0.03041329
0.06008328	0.03165183	0.02806749	0.0264507	0.03517388	0.03298646	0.03044391	0.03039779
0.06046058	0.03047992	0.02797769	0.02600653	0.03418004	0.03193714	0.03142197	0.0297397
0.05973041	0.03109825	0.02798475	0.02611029	0.03487552	0.03263566	0.03007367	0.03007367
0.06014328	0.03297867	0.02886622	0.02668779	0.03682921	0.03354814	0.03346948	0.03097545
0.06020174	0.03434069	0.02860633	0.02674895	0.0369795	0.03336028	0.04136007	0.03083059
0.05806475	0.03138544	0.02839906	0.02658828	0.03495773	0.0329063	0.03046658	0.03043401
0.06004125	0.03189425	0.02823219	0.02640594	0.03570923	0.03314714	0.03057003	0.03054566
0.0638875	0.03277985	0.02897941	0.02704285	0.03585465	0.03370803	0.0310288	0.0309441
0.05978746	0.03046027	0.02792799	0.02610863	0.03391761	0.032086	0.0298739	0.03004929
0.06222941	0.03186903	0.02870202	0.02670273	0.03666646	0.03312581	0.04013222	0.03065842
0.06182435	0.03228279	0.02938776	0.02727297	0.03567299	0.0341256	0.03171113	0.0318341
0.06198173	0.03002366	0.02737844	0.02572014	0.03424766	0.03218675	0.02972267	0.02967183
0.06027237	0.03219877	0.02826081	0.02622198	0.03487332	0.03241693	0.03039978	0.03021126
0.05777339	0.03182819	0.0283347	0.02636808	0.03567988	0.03300347	0.03050907	0.03051117
0.06102947	0.02992463	0.02774283	0.02608943	0.03343831	0.03182165	0.03010485	0.02989513
0.06289366	0.03396972	0.02866508	0.02677346	0.03640898	0.03385172	0.03334326	0.03109119
0.06407744	0.03241568	0.02811312	0.02612116	0.03600489	0.03304747	0.03057096	0.03051851
0.0604575	0.03238534	0.02777365	0.02600039	0.03436867	0.03173845	0.02975875	0.0297544
0.05789847	0.03282772	0.02859803	0.02656337	0.03557684	0.03328701	0.03050674	0.03055459
0.06254017	0.03480762	0.02919957	0.02719581	0.03642781	0.0340378	0.03117429	0.03117429
0.06175918	0.03031054	0.02748419	0.02583106	0.03393407	0.03225917	0.03013439	0.03015064
0.05763845	0.03147322	0.02798423	0.02610646	0.03540736	0.03224208	0.03013262	0.03007313
0.06032273	0.03148036	0.02817781	0.02623736	0.03620659	0.03250671	0.03289256	0.03035035
0.05822167	0.03242977	0.02832404	0.0264999	0.03476066	0.03286903	0.03029823	0.03025443
0.05678707	0.03049014	0.02780307	0.02604081	0.03450478	0.03215241	0.04382459	0.02965953
0.05835843	0.03050297	0.0279246	0.02630247	0.03506911	0.03286686	0.03265498	0.03058862
0.05643775	0.03079707	0.02727107	0.02556314	0.03399979	0.03146196	0.02932103	0.02914032
0.06230068	0.03267508	0.02805753	0.02622413	0.03533997	0.03260667	0.0359616	0.03009673
0.05956683	0.03284624	0.02917825	0.02691898	0.0364753	0.03417358	0.03120432	0.03114756
0.05631989	0.03274983	0.02810046	0.0263507	0.03573405	0.03259637	0.03029716	0.03029504
0.05739033	0.03226286	0.02882825	0.02685496	0.03783626	0.03387957	0.04214547	0.03126528
0.05606738	0.03130399	0.02766121	0.02587545	0.03425232	0.0317828	0.02972761	0.02972761
0.06063549	0.03079226	0.02847572	0.02639609	0.03408364	0.03267561	0.0316215	0.03028392
0.0567135	0.03418877	0.02888938	0.02683896	0.03658953	0.03406398	0.03139405	0.03101884
0.0569447	0.03065525	0.02758502	0.02599249	0.03466419	0.03266665	0.03036303	0.0303096
0.05894368	0.0313516	0.02817185	0.02637109	0.03464109	0.03259615	0.03074165	0.03025792
0.05839759	0.03290952	0.02872721	0.02671256	0.03646334	0.0323575	0.03238351	0.03043319
0.0589212	0.03113551	0.02864981	0.02685764	0.03584654	0.03281099	0.04881541	0.03065021
0.0604763	0.03145026	0.02827946	0.02634656	0.03588979	0.0330601	0.03056313	0.03050744
0.0636578	0.03049897	0.02808652	0.02619383	0.03574848	0.03290002	0.03031346	0.03031346
0.06441798	0.03316953	0.02859253	0.02669873	0.03715679	0.03372643	0.03106299	0.03103778
0.05744832	0.02956317	0.0274972	0.02577994	0.0339189	0.03141109	0.03073044	0.02948714
0.05890411	0.03299615	0.028762	0.02681879	0.03610369	0.03327143	0.0310952	0.03075655
0.06534858	0.03214831	0.02887898	0.02691603	0.03625436	0.03338219	0.04218355	0.03095729
0.05983764	0.03396572	0.02924039	0.02721178	0.03861504	0.03415892	0.03148938	0.03148518
0.05837976	0.03271864	0.02874229	0.02685232	0.03686475	0.0338018	0.04561657	0.0310739
0.0644007	0.03330568	0.02855361	0.02646402	0.03614335	0.03294254	0.03030405	0.03028028
0.06299764	0.03369484	0.02934447	0.02703817	0.03758375	0.03413337	0.03121417	0.03117356
0.05915421	0.03380751	0.02899202	0.02691035	0.03617372	0.03354136	0.03116058	0.03086665
0.06066207	0.03199678	0.02901676	0.02699885	0.03851616	0.03436788	0.03160206	0.03157333
0.06277379	0.03249086	0.02839897	0.02642419	0.03631315	0.03279767	0.03040929	0.03037676
0.06158603	0.03079433	0.0277779	0.02591481	0.0328907	0.03174357	0.02948117	0.02947204
0.06306756	0.03194213	0.02855177	0.02648019	0.03472095	0.03312145	0.03050154	0.03050006
0.05782014	0.03034399	0.02727287	0.02546929	0.03308617	0.03119804	0.02906911	0.02903588
0.06204152	0.0329053	0.02882755	0.02670771	0.03644941	0.03299877	0.03079176	0.03075324
0.0598882	0.03150828	0.02793526	0.02605272	0.03523344	0.03258699	0.02986603	0.02986603
0.06028602	0.03392849	0.02843668	0.02634219	0.03779966	0.03325057	0.03039853	0.030371
0.0599618	0.03242153	0.02821609	0.02637324	0.03638747	0.0328789	0.03044276	0.03040837
0.06018591	0.03260666	0.02822404	0.02635959	0.03563326	0.03264474	0.04268891	0.03048186
0.06345666	0.03263493	0.02914559	0.0271853	0.03767701	0.03453902	0.03156055	0.03151182
0.05903371	0.02966727	0.02698447	0.02545586	0.03233487	0.03093706	0.02910353	0.02908222
0.05655301	0.03309583	0.02870354	0.02674563	0.03631157	0.03320647	0.03099608	0.03098672
0.06485189	0.03167225	0.02814432	0.02623633	0.03521382	0.0322959	0.02997401	0.0299311
0.06218882	0.03269717	0.02818243	0.02651023	0.03573431	0.03330384	0.03149635	0.03131961
0.06186174	0.03293328	0.02921549	0.02701187	0.0360589	0.03414168	0.03589847	0.031243
0.06063269	0.03346865	0.0287265	0.02678934	0.03625148	0.03361428	0.03102134	0.03089023
0.05743706	0.03228423	0.02809159	0.02632447	0.03645163	0.03324594	0.03059285	0.03058069
0.05750251	0.03106736	0.02806195	0.0262377	0.03317687	0.03210068	0.03210323	0.02999692
0.05797536	0.03122886	0.02826861	0.02644057	0.03607936	0.03368269	0.03224406	0.03077073
0.05561818	0.03112179	0.02827844	0.02653108	0.03530612	0.03331944	0.0308625	0.03084811
0.0586954	0.03209183	0.02788018	0.02580472	0.03418215	0.03218847	0.02974745	0.02973698
0.05626558	0.03495769	0.02853654	0.02666157	0.0356807	0.03282529	0.03050419	0.03040938
0.06054599	0.03020589	0.02715552	0.02542055	0.03409331	0.03143787	0.02934925	0.02934867
0.06484032	0.03341501	0.02938162	0.02721206	0.03777153	0.0343162	0.03147571	0.03146598
0.05881374	0.03095628	0.02749838	0.0257763	0.03543598	0.03198053	0.0305971	0.0298614
0.06197963	0.03320529	0.02921299	0.02722175	0.03688641	0.03376444	0.05120818	0.03130388
0.06160982	0.03108913	0.02826302	0.02618026	0.0346673	0.03258917	0.03007783	0.03007985
0.06007817	0.03176197	0.02778867	0.02616736	0.03400783	0.03188172	0.02978385	0.02975428
0.0584566	0.03181718	0.02913846	0.02699538	0.03587467	0.03413335	0.0314185	0.03131367
0.05800714	0.03322394	0.0287387	0.0267633	0.03737905	0.03355926	0.03108791	0.03105921
0.05882996	0.03204886	0.02862103	0.02693035	0.03510935	0.03318639	0.0478412	0.03111769
0.05985103	0.03526838	0.02875317	0.02667961	0.03671843	0.03412064	0.03597276	0.0309869
0.05325499	0.03200938	0.02788109	0.0259514	0.03558085	0.03242874	0.0374428	0.0299272
0.06367275	0.03429204	0.02838205	0.0265279	0.0361533	0.03345749	0.03086791	0.03081111
0.06417093	0.03151534	0.0283403	0.02642486	0.0354946	0.03283602	0.03035726	0.03035726
0.05773593	0.03287807	0.02876218	0.02656192	0.03598303	0.03317879	0.03220785	0.03069824
0.06058633	0.03167256	0.02797784	0.02624975	0.03506635	0.0325207	0.03009394	0.03007487
0.05834453	0.03165414	0.02824552	0.02631771	0.03483928	0.03255731	0.03000469	0.03000469
0.05986586	0.03216124	0.02859521	0.0266534	0.03698732	0.03292573	0.03492757	0.03066671
0.06303437	0.03144326	0.02850359	0.02663092	0.03527829	0.03319142	0.03057532	0.03047986
0.06020164	0.03245214	0.02852539	0.02660092	0.03506723	0.03273851	0.03045655	0.03036907
0.06260092	0.03307236	0.02816624	0.02646509	0.03570615	0.03293815	0.0303699	0.03033097
0.06127443	0.03308621	0.02955207	0.02759994	0.03705976	0.03434624	0.03192893	0.03185646
0.05652545	0.03140337	0.02774525	0.02589811	0.03484643	0.03231222	0.04905981	0.02998485
0.06033079	0.03358126	0.02832398	0.02641873	0.03514649	0.03283817	0.03131967	0.030348
0.06293079	0.03253105	0.02885293	0.02686918	0.03754935	0.0339469	0.03119077	0.03117452
0.06486729	0.03128001	0.02880443	0.02691749	0.03560367	0.0332464	0.03379478	0.03084918
0.05698257	0.03178936	0.0277227	0.02598091	0.03536211	0.03189284	0.03057978	0.02978117
0.0631407	0.03427963	0.0291484	0.02729702	0.03617366	0.03399884	0.03134335	0.03134693
0.05685518	0.03005007	0.02761827	0.02608105	0.03403056	0.03193321	0.03138496	0.02981064
0.05828004	0.03147032	0.02823024	0.02664398	0.03562686	0.03269098	0.03042046	0.03039782
0.0582568	0.03173179	0.02902322	0.02683005	0.03613395	0.03385867	0.03100918	0.03100918
0.06135236	0.03154239	0.02759514	0.02597322	0.03356046	0.031568	0.02967586	0.02963925
0.06088497	0.03129359	0.02812441	0.02621938	0.03548238	0.03230516	0.02998709	0.02996055
0.05708421	0.03125108	0.0281954	0.02640831	0.03577605	0.0328223	0.03032149	0.03032149
0.0562108	0.03144556	0.02705897	0.02546211	0.03492407	0.03136743	0.03274498	0.02955823
0.05557384	0.03159302	0.02833326	0.02631812	0.0350048	0.03289826	0.03037734	0.03037273
0.05525328	0.03016322	0.02796048	0.02619982	0.03416162	0.03262806	0.03031838	0.03028794
0.05946357	0.03157635	0.02878693	0.02684033	0.03529721	0.03358376	0.03277104	0.03102703
0.06023605	0.03038977	0.02710924	0.0254325	0.03355475	0.03137592	0.04003783	0.02960522
0.05990371	0.0312982	0.02813814	0.02619142	0.0346742	0.03274284	0.03010238	0.03007475
0.06235003	0.03209208	0.02829104	0.02650185	0.03484357	0.0330405	0.04814373	0.03067452
0.05823848	0.03335525	0.02893975	0.02695157	0.03582259	0.03337357	0.03103443	0.030945
0.05779398	0.03268721	0.02880173	0.026807	0.03667174	0.03399448	0.04358426	0.03128152
0.06227108	0.03194973	0.02888487	0.02697508	0.0368326	0.03340693	0.03359783	0.03111611
0.06206655	0.03253113	0.02898302	0.02689754	0.03559378	0.03358664	0.03425027	0.03106656
0.05928468	0.03190434	0.02771566	0.02594926	0.03470659	0.03195974	0.02993722	0.02991959
0.05819039	0.03120166	0.0275978	0.02600435	0.03429039	0.03180592	0.03342503	0.02974489
0.06179756	0.03099406	0.02852597	0.02664484	0.03571616	0.03308456	0.03068273	0.0306218
0.06417779	0.03278352	0.02882281	0.02698269	0.0350354	0.03271028	0.03055906	0.03047285
0.05849838	0.03152336	0.02843269	0.02663959	0.03485194	0.03298968	0.03074782	0.03056879
0.05939797	0.0304999	0.02782818	0.02609759	0.03465885	0.03210252	0.02987996	0.02987273
0.05755717	0.03017354	0.02766516	0.02594089	0.03359738	0.03190304	0.02995924	0.02978895
0.05825466	0.03502423	0.02900633	0.0270237	0.03797189	0.03372005	0.04584542	0.03139288
0.06048343	0.03255018	0.02871223	0.0267398	0.03628429	0.03359877	0.0315272	0.03102189
0.06019258	0.03242974	0.02854599	0.02652692	0.03631112	0.03367119	0.0307959	0.03073395
0.06025653	0.03185554	0.02831996	0.02659976	0.03658231	0.03339485	0.03154837	0.03094887
0.05754967	0.03130704	0.0279665	0.02611038	0.03467177	0.03225433	0.03000053	0.02998957
0.0612114	0.03191377	0.02870169	0.02674493	0.0369217	0.03347262	0.04143512	0.0310486
0.06152207	0.03397854	0.02845034	0.02644955	0.03691966	0.03353389	0.03092073	0.03091693
0.05878138	0.03136341	0.02792261	0.02619328	0.03496323	0.03258019	0.03350887	0.03028525
0.05683869	0.03348504	0.02778184	0.02612349	0.03563012	0.03241077	0.03016929	0.03013318
0.05802766	0.03148486	0.0285278	0.02656276	0.03541736	0.03278586	0.03133862	0.03053641
0.05759877	0.0312757	0.02844247	0.02645734	0.03546913	0.03289758	0.03026816	0.03028211
0.05690161	0.03116579	0.02785924	0.02623683	0.03549449	0.03283282	0.0305516	0.03055445
0.0595139	0.03254048	0.02801313	0.02613146	0.03606773	0.03265037	0.03028245	0.03024087
0.06051684	0.0332843	0.02852983	0.02659125	0.03654138	0.03305539	0.03722483	0.03074593
0.06118597	0.03175619	0.02798367	0.02607012	0.03468615	0.0325584	0.03005284	0.03006626
0.06225053	0.03180836	0.02787634	0.02618212	0.03537306	0.03212774	0.03011723	0.03005579
0.06122097	0.03105375	0.02775159	0.02603734	0.03507946	0.03245954	0.03509956	0.03005077
0.05733442	0.0332075	0.02873412	0.02670833	0.0357418	0.03292376	0.03066899	0.03065422
0.06001316	0.03027967	0.02785316	0.0258964	0.0343145	0.03213822	0.02985341	0.02984601
0.06553634	0.03326139	0.02855883	0.02671849	0.03636446	0.03340921	0.0327964	0.03088766
0.06110478	0.03234631	0.02806958	0.02621671	0.03658121	0.03245731	0.03688244	0.03040867
0.06208083	0.03372725	0.02889059	0.02690184	0.03656821	0.03364431	0.03113963	0.03103005
0.06209399	0.03374801	0.02867282	0.02666299	0.03660885	0.03336734	0.03095637	0.03090067
0.05858603	0.03225648	0.02810388	0.02637582	0.03599388	0.03284923	0.0303745	0.03035186
0.05846436	0.03169402	0.02820646	0.02654454	0.03480123	0.03265485	0.03048243	0.0304685
0.05991227	0.03454403	0.0286712	0.02666989	0.03575659	0.03293267	0.04185947	0.03076537
0.05997559	0.03257421	0.02829658	0.02644706	0.03473706	0.03264371	0.04968652	0.03040594
0.05586417	0.03156476	0.02789095	0.02622281	0.03512391	0.03240859	0.03026713	0.03023834
0.05843637	0.03050177	0.02783345	0.02595275	0.03325055	0.03201588	0.02979973	0.02979973
0.05568784	0.03148388	0.02800556	0.02629558	0.03507495	0.03260673	0.03284918	0.03032772
0.06093821	0.03208503	0.02823245	0.02624902	0.03607926	0.03344024	0.03962022	0.03069356
0.06147749	0.03168409	0.028953	0.02715564	0.03675514	0.03453706	0.03208496	0.03164113
0.05487856	0.03200448	0.02901478	0.02699166	0.03641491	0.03389539	0.03144234	0.03138428
0.0610256	0.03228276	0.02863248	0.0265703	0.03611598	0.03284955	0.03048857	0.03048287
0.05678387	0.03145418	0.02802479	0.02610787	0.03541335	0.03275289	0.03443305	0.03070837
0.0573531	0.03356489	0.02845058	0.02658435	0.03722005	0.0333396	0.03069359	0.03069359
0.05573058	0.03322172	0.0283426	0.02626671	0.03563111	0.03222306	0.03016434	0.03005348
0.05723516	0.03236837	0.02845716	0.02671416	0.0360858	0.03373906	0.03101157	0.03101157
0.057995	0.03277869	0.0281073	0.02629507	0.03598335	0.032755	0.03149763	0.03030296
0.05908402	0.03049143	0.02781285	0.02602097	0.03491397	0.03221424	0.02992037	0.02987274
0.06276654	0.03183746	0.02865114	0.02665293	0.03478879	0.03314484	0.03736113	0.03054171
0.05664066	0.03225031	0.02833915	0.02642709	0.03503451	0.03252899	0.03118914	0.03037552
0.05611655	0.03195816	0.02807276	0.0263499	0.0357781	0.0332835	0.03051062	0.0305031
0.0611702	0.03112751	0.02772702	0.02604449	0.03443922	0.03184309	0.03382205	0.02980236
0.05880526	0.03198919	0.02767525	0.02580897	0.03437755	0.03205785	0.0295981	0.02959298
0.0612787	0.03220073	0.02853299	0.02661668	0.03599207	0.03323059	0.03059491	0.03055426
0.05694404	0.03084781	0.02763227	0.02601963	0.03297426	0.03191565	0.03061282	0.02979322
0.05708395	0.03070009	0.02739486	0.02571476	0.03359722	0.03114442	0.03621112	0.02939758
0.06245129	0.03350283	0.02870389	0.02683617	0.03721105	0.03389168	0.03147943	0.03118404
0.06040895	0.03141663	0.02837763	0.02645135	0.03544852	0.03250683	0.03063788	0.03063788
0.06198301	0.03146666	0.02856895	0.0266843	0.03527871	0.0334118	0.03070037	0.03070605
0.05855942	0.03385785	0.02902293	0.02715119	0.03686277	0.0333853	0.03191591	0.03115524
0.06347141	0.03178874	0.02816665	0.0264393	0.03578739	0.03326135	0.03071672	0.03066004
0.05968817	0.0338248	0.02877611	0.02657958	0.03578511	0.03288078	0.03059117	0.03057241
0.06186972	0.03391548	0.0295087	0.02724662	0.03707391	0.03454719	0.03425531	0.03169314
0.06330585	0.03101367	0.0280149	0.02606314	0.03530307	0.0327425	0.02996087	0.02994428
0.05956304	0.03349913	0.02901513	0.02690599	0.03542245	0.03314696	0.03154663	0.03063518
0.05757756	0.03051993	0.02757921	0.02582829	0.03489013	0.03192279	0.02971527	0.02968524
0.05594278	0.03364034	0.02845827	0.02659469	0.03523598	0.0326307	0.03209823	0.03023274
0.05834003	0.03026321	0.02730698	0.02566661	0.03416762	0.03165615	0.02981475	0.02981475
0.06028964	0.03183373	0.02858286	0.02675077	0.03591343	0.03319212	0.03092575	0.03092575
0.06086418	0.03125793	0.02812196	0.02629767	0.03565065	0.03300092	0.0333238	0.03033575
0.06116409	0.03136819	0.02779362	0.02608333	0.03511591	0.03209637	0.02985072	0.02983967
0.05527737	0.03074592	0.02774561	0.02609204	0.03362169	0.03224815	0.02994872	0.02992803
0.06212462	0.03207822	0.02795095	0.02630794	0.03589913	0.03258007	0.03037741	0.03037953
0.05794584	0.03193715	0.02753729	0.02563974	0.03427711	0.03177434	0.02976979	0.02973864
0.05827756	0.03359885	0.02841052	0.02656762	0.03571307	0.03299634	0.03188164	0.03060651
0.05861268	0.03225865	0.02812813	0.02625672	0.0361086	0.0328733	0.03019885	0.03019232
0.06050211	0.03185708	0.02865784	0.02660713	0.03521214	0.03306541	0.04238861	0.03079055
0.05773373	0.03171912	0.02827128	0.02633078	0.03420355	0.03220121	0.03361181	0.0299711
0.06098988	0.03243945	0.02835222	0.02630417	0.03627838	0.03330782	0.03112299	0.03059847
0.06085568	0.03390794	0.02874699	0.02664371	0.03678128	0.03382962	0.03219859	0.03089373
0.05944468	0.03106669	0.0276271	0.02601543	0.03467884	0.03232262	0.03006319	0.03004881
0.06087344	0.03193248	0.02858713	0.02657234	0.03516229	0.03333387	0.03066086	0.03063412
0.06347339	0.03306619	0.02879586	0.02690407	0.03659752	0.0334463	0.04672934	0.03085929
0.06057868	0.03079282	0.02802272	0.02629033	0.03400742	0.03201539	0.02989842	0.02987824
0.0573674	0.03232847	0.02844486	0.02656465	0.03579678	0.03291801	0.03219056	0.03054019
0.06031482	0.03361746	0.02888791	0.02675023	0.03668703	0.03280724	0.03067871	0.03065166
0.06462508	0.03449475	0.02892199	0.02689901	0.03691353	0.03333417	0.03094362	0.03092879
0.06375822	0.03331167	0.0287405	0.02679586	0.0377786	0.03338239	0.0308417	0.03078447
0.06092294	0.03272404	0.02823256	0.02650387	0.03572127	0.03297737	0.05050212	0.03069363
0.05951357	0.02973074	0.02788118	0.02617339	0.03393093	0.03243374	0.03085823	0.03015072
0.06012147	0.03117454	0.02788949	0.02629725	0.03371656	0.03205459	0.02999092	0.03008611
0.0597805	0.0330495	0.02870087	0.02680656	0.03673883	0.03321913	0.03094431	0.0307959
0.06489573	0.0318612	0.0278836	0.02603314	0.03532537	0.03263988	0.03076366	0.03027896
0.06016443	0.03188383	0.02831701	0.02638246	0.03474944	0.03246607	0.03025177	0.03014899
0.06201099	0.03371671	0.02879369	0.02677563	0.03594197	0.03309363	0.042038	0.03079358
0.05773995	0.03133962	0.02746344	0.02587291	0.03405944	0.03215876	0.04185045	0.02990586
0.06233932	0.03292939	0.02853268	0.02652479	0.03536502	0.03342611	0.03072835	0.03069256
0.05858531	0.03406286	0.0288482	0.0269384	0.03745196	0.03352961	0.03216348	0.03093933
